# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=64 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,64,4096,4,71,147000,147000
2,64,4096,4,72,146833,146833
2,64,4096,4,73,146500,146500
2,64,4096,4,74,146417,146417
2,64,4096,4,75,146000,146000
2,64,4096,4,76,146208,146208
2,64,4096,4,77,146459,146459
2,64,4096,4,78,146375,146375
2,64,4096,4,79,146166,146166
2,64,4096,4,80,146334,146334
2,64,4096,4,81,146292,146292
2,64,4096,4,82,146584,146584
2,64,4096,4,83,147083,147083
2,64,4096,4,84,147208,147208
2,64,4096,4,85,147500,147500
2,64,4096,4,86,145791,145791
2,64,4096,4,87,147250,147250
2,64,4096,4,88,147167,147167
2,64,4096,4,89,146958,146958
2,64,4096,4,90,147250,147250
2,64,4096,4,91,146792,146792
2,64,4096,4,92,146708,146708
2,64,4096,4,93,147042,147042
2,64,4096,4,94,147208,147208
2,64,4096,4,95,146625,146625
2,64,4096,4,96,147167,147167
2,64,4096,4,97,146916,146916
2,64,4096,4,98,146959,146959
2,64,4096,4,99,146792,146792
2,64,4096,4,100,146584,146584
2,64,4096,4,101,146750,146750
2,64,4096,4,102,146833,146833
2,64,4096,4,103,146958,146958
2,64,4096,4,104,147000,147000
2,64,4096,4,105,146750,146750
2,64,4096,4,106,146625,146625
2,64,4096,4,107,146375,146375
2,64,4096,4,108,146375,146375
2,64,4096,4,109,146375,146375
2,64,4096,4,110,146416,146416
2,64,4096,4,111,146709,146709
2,64,4096,4,112,146708,146708
2,64,4096,4,113,147166,147166
2,64,4096,4,114,147083,147083
2,64,4096,4,115,147125,147125
2,64,4096,4,116,146709,146709
2,64,4096,4,117,146834,146834
2,64,4096,4,118,146792,146792
2,64,4096,4,119,146958,146958
2,64,4096,4,120,147292,147292
2,64,4096,4,121,147209,147209
2,64,4096,4,122,147000,147000
2,64,4096,4,123,146667,146667
2,64,4096,4,124,146500,146500
2,64,4096,4,125,146292,146292
2,64,4096,4,126,144250,144250
2,64,4096,4,127,146333,146333
2,64,4096,4,128,146541,146541
2,64,4096,4,129,146625,146625
2,64,4096,4,130,145625,145625
2,64,4096,4,131,146708,146708
2,64,4096,4,132,146666,146666
2,64,4096,4,133,146875,146875
2,64,4096,4,134,146541,146541
2,64,4096,4,135,147500,147500
2,64,4096,4,136,147250,147250
2,64,4096,4,137,147167,147167
2,64,4096,4,138,145583,145583
2,64,4096,4,139,146833,146833
2,64,4096,4,140,146709,146709
2,64,4096,4,141,146541,146541
2,64,4096,4,142,146291,146291
2,64,4096,4,143,146583,146583
2,64,4096,4,144,147833,147833
2,64,4096,4,145,148458,148458
2,64,4096,4,146,148208,148208
2,64,4096,4,147,149000,149000
2,64,4096,4,148,147792,147792
2,64,4096,4,149,147000,147000
2,64,4096,4,150,145708,145708
2,64,4096,4,151,146666,146666
2,64,4096,4,152,146833,146833
2,64,4096,4,153,147000,147000
2,64,4096,4,154,147000,147000
2,64,4096,4,155,146708,146708
2,64,4096,4,156,146750,146750
2,64,4096,4,157,146667,146667
2,64,4096,4,158,146041,146041
2,64,4096,4,159,146250,146250
2,64,4096,4,160,146083,146083
2,64,4096,4,161,146208,146208
2,64,4096,4,162,145875,145875
2,64,4096,4,163,146834,146834
2,64,4096,4,164,146375,146375
2,64,4096,4,165,146542,146542
2,64,4096,4,166,145583,145583
2,64,4096,4,167,145916,145916
2,64,4096,4,168,146167,146167
2,64,4096,4,169,145875,145875
2,64,4096,4,170,144917,144917
2,64,4096,4,171,146042,146042
2,64,4096,4,172,145792,145792
2,64,4096,4,173,146167,146167
2,64,4096,4,174,144167,144167
2,64,4096,4,175,146250,146250
2,64,4096,4,176,146250,146250
2,64,4096,4,177,146333,146333
2,64,4096,4,178,145500,145500
2,64,4096,4,179,146541,146541
2,64,4096,4,180,146791,146791
2,64,4096,4,181,146666,146666
2,64,4096,4,182,145584,145584
2,64,4096,4,183,146375,146375
2,64,4096,4,184,146416,146416
2,64,4096,4,185,146250,146250
2,64,4096,4,186,144750,144750
2,64,4096,4,187,147167,147167
2,64,4096,4,188,147500,147500
2,64,4096,4,189,147708,147708
2,64,4096,4,190,146542,146542
2,64,4096,4,191,146667,146667
2,64,4096,4,192,146708,146708
2,64,4096,4,193,147375,147375
2,64,4096,4,194,146583,146583
2,64,4096,4,195,148042,148042
2,64,4096,4,196,147458,147458
2,64,4096,4,197,146792,146792
2,64,4096,4,198,145333,145333
2,64,4096,4,199,146542,146542
2,64,4096,4,200,146167,146167
2,64,4096,4,201,146959,146959
2,64,4096,4,202,146083,146083
2,64,4096,4,203,146541,146541
2,64,4096,4,204,146375,146375
2,64,4096,4,205,145584,145584
2,64,4096,4,206,145834,145834
2,64,4096,4,207,145792,145792
2,64,4096,4,208,142709,142709
2,64,4096,4,209,140000,140000
2,64,4096,4,210,135583,135583
2,64,4096,4,211,133875,133875
2,64,4096,4,212,134292,134292
2,64,4096,4,213,133916,133916
2,64,4096,4,214,133833,133833
2,64,4096,4,215,133667,133667
2,64,4096,4,216,133375,133375
2,64,4096,4,217,133167,133167
2,64,4096,4,218,133458,133458
2,64,4096,4,219,133208,133208
2,64,4096,4,220,133334,133334
2,64,4096,4,221,133083,133083
2,64,4096,4,222,132917,132917
2,64,4096,4,223,132917,132917
2,64,4096,4,224,134000,134000
2,64,4096,4,225,134542,134542
2,64,4096,4,226,134750,134750
2,64,4096,4,227,134750,134750
2,64,4096,4,228,133958,133958
2,64,4096,4,229,133500,133500
2,64,4096,4,230,133375,133375
2,64,4096,4,231,133459,133459
2,64,4096,4,232,133292,133292
2,64,4096,4,233,133416,133416
2,64,4096,4,234,135083,135083
2,64,4096,4,235,137625,137625
2,64,4096,4,236,139917,139917
2,64,4096,4,237,142541,142541
2,64,4096,4,238,143125,143125
2,64,4096,4,239,143083,143083
2,64,4096,4,240,143500,143500
2,64,4096,4,241,143250,143250
2,64,4096,4,242,142750,142750
2,64,4096,4,243,142709,142709
2,64,4096,4,244,143084,143084
2,64,4096,4,245,142916,142916
2,64,4096,4,246,143083,143083
2,64,4096,4,247,143250,143250
2,64,4096,4,248,143542,143542
2,64,4096,4,249,144083,144083
2,64,4096,4,250,143875,143875
2,64,4096,4,251,143291,143291
2,64,4096,4,252,142833,142833
2,64,4096,4,253,142458,142458
2,64,4096,4,254,142792,142792
2,64,4096,4,255,142750,142750
2,64,4096,4,256,143250,143250
2,64,4096,4,257,143209,143209
2,64,4096,4,258,143375,143375
2,64,4096,4,259,143625,143625
2,64,4096,4,260,143083,143083
2,64,4096,4,261,143416,143416
2,64,4096,4,262,142708,142708
2,64,4096,4,263,142375,142375
2,64,4096,4,264,142125,142125
2,64,4096,4,265,142208,142208
2,64,4096,4,266,144084,144084
2,64,4096,4,267,148375,148375
2,64,4096,4,268,148750,148750
2,64,4096,4,269,148958,148958
2,64,4096,4,270,147000,147000
2,64,4096,4,271,143292,143292
2,64,4096,4,272,143125,143125
2,64,4096,4,273,191958,191958
2,64,4096,4,274,236916,236916
2,64,4096,4,275,277209,277209
2,64,4096,4,276,318875,318875
2,64,4096,4,277,313875,313875
2,64,4096,4,278,311542,311542
2,64,4096,4,279,312333,312333
2,64,4096,4,280,312000,312000
2,64,4096,4,281,309666,309666
2,64,4096,4,282,308000,308000
2,64,4096,4,283,306375,306375
2,64,4096,4,284,303083,303083
2,64,4096,4,285,308792,308792
2,64,4096,4,286,317584,317584
2,64,4096,4,287,316792,316792
2,64,4096,4,288,319209,319209
2,64,4096,4,289,313791,313791
2,64,4096,4,290,304250,304250
2,64,4096,4,291,306750,306750
2,64,4096,4,292,305292,305292
2,64,4096,4,293,305000,305000
2,64,4096,4,294,304250,304250
2,64,4096,4,295,302084,302084
2,64,4096,4,296,301959,301959
2,64,4096,4,297,281167,281167
2,64,4096,4,298,246583,246583
2,64,4096,4,299,211625,211625
2,64,4096,4,300,171708,171708
2,64,4096,4,301,133459,133459
2,64,4096,4,302,135792,135792
2,64,4096,4,303,138334,138334
2,64,4096,4,304,143042,143042
2,64,4096,4,305,141959,141959
2,64,4096,4,306,142500,142500
2,64,4096,4,307,142417,142417
2,64,4096,4,308,142000,142000
2,64,4096,4,309,142333,142333
2,64,4096,4,310,142166,142166
2,64,4096,4,311,142500,142500
2,64,4096,4,312,142750,142750
2,64,4096,4,313,142584,142584
2,64,4096,4,314,142250,142250
2,64,4096,4,315,142000,142000
2,64,4096,4,316,141916,141916
2,64,4096,4,317,142250,142250
2,64,4096,4,318,142667,142667
2,64,4096,4,319,142500,142500
2,64,4096,4,320,142875,142875
2,64,4096,4,321,142416,142416
2,64,4096,4,322,142333,142333
2,64,4096,4,323,142958,142958
2,64,4096,4,324,142958,142958
2,64,4096,4,325,143250,143250
2,64,4096,4,326,143042,143042
2,64,4096,4,327,142959,142959
2,64,4096,4,328,142541,142541
2,64,4096,4,329,142792,142792
2,64,4096,4,330,142708,142708
2,64,4096,4,331,142500,142500
2,64,4096,4,332,142375,142375
2,64,4096,4,333,142375,142375
2,64,4096,4,334,142583,142583
2,64,4096,4,335,142458,142458
2,64,4096,4,336,142416,142416
2,64,4096,4,337,142417,142417
2,64,4096,4,338,142125,142125
2,64,4096,4,339,142250,142250
2,64,4096,4,340,142375,142375
2,64,4096,4,341,142417,142417
2,64,4096,4,342,142458,142458
2,64,4096,4,343,142291,142291
2,64,4096,4,344,141792,141792
2,64,4096,4,345,142542,142542
2,64,4096,4,346,142791,142791
2,64,4096,4,347,141500,141500
2,64,4096,4,348,156750,156750
2,64,4096,4,349,158250,158250
2,64,4096,4,350,163166,163166
2,64,4096,4,351,151458,151458
2,64,4096,4,352,151542,151542
2,64,4096,4,353,151667,151667
2,64,4096,4,354,151750,151750
2,64,4096,4,355,203833,203833
2,64,4096,4,356,250500,250500
2,64,4096,4,357,293417,293417
2,64,4096,4,358,311666,311666
2,64,4096,4,359,291500,291500
2,64,4096,4,360,255292,255292
2,64,4096,4,361,209042,209042
2,64,4096,4,362,159500,159500
2,64,4096,4,363,142750,142750
2,64,4096,4,364,133167,133167
2,64,4096,4,365,132208,132208
2,64,4096,4,366,131709,131709
2,64,4096,4,367,132167,132167
2,64,4096,4,368,131667,131667
2,64,4096,4,369,131709,131709
2,64,4096,4,370,131875,131875
2,64,4096,4,371,131542,131542
2,64,4096,4,372,131625,131625
2,64,4096,4,373,131125,131125
2,64,4096,4,374,131292,131292
2,64,4096,4,375,130250,130250
2,64,4096,4,376,131375,131375
2,64,4096,4,377,131459,131459
2,64,4096,4,378,131750,131750
2,64,4096,4,379,131291,131291
2,64,4096,4,380,132041,132041
2,64,4096,4,381,132083,132083
2,64,4096,4,382,132208,132208
2,64,4096,4,383,131459,131459
2,64,4096,4,384,132083,132083
2,64,4096,4,385,132542,132542
2,64,4096,4,386,132333,132333
2,64,4096,4,387,132084,132084
2,64,4096,4,388,131667,131667
2,64,4096,4,389,131458,131458
2,64,4096,4,390,131500,131500
2,64,4096,4,391,131500,131500
2,64,4096,4,392,131667,131667
2,64,4096,4,393,131167,131167
2,64,4096,4,394,131500,131500
2,64,4096,4,395,131416,131416
2,64,4096,4,396,132291,132291
2,64,4096,4,397,132375,132375
2,64,4096,4,398,132250,132250
2,64,4096,4,399,131916,131916
2,64,4096,4,400,131500,131500
2,64,4096,4,401,131792,131792
2,64,4096,4,402,131958,131958
2,64,4096,4,403,131334,131334
2,64,4096,4,404,131459,131459
2,64,4096,4,405,131667,131667
2,64,4096,4,406,132000,132000
2,64,4096,4,407,132000,132000
2,64,4096,4,408,131875,131875
2,64,4096,4,409,131625,131625
2,64,4096,4,410,131542,131542
2,64,4096,4,411,131334,131334
2,64,4096,4,412,131375,131375
2,64,4096,4,413,131667,131667
2,64,4096,4,414,131500,131500
2,64,4096,4,415,131458,131458
2,64,4096,4,416,131584,131584
2,64,4096,4,417,132041,132041
2,64,4096,4,418,131750,131750
2,64,4096,4,419,148000,148000
2,64,4096,4,420,197917,197917
2,64,4096,4,421,249750,249750
2,64,4096,4,422,282583,282583
2,64,4096,4,423,293125,293125
2,64,4096,4,424,303583,303583
2,64,4096,4,425,306541,306541
2,64,4096,4,426,302917,302917
2,64,4096,4,427,308916,308916
2,64,4096,4,428,311917,311917
2,64,4096,4,429,310500,310500
2,64,4096,4,430,310084,310084
2,64,4096,4,431,302625,302625
2,64,4096,4,432,300041,300041
2,64,4096,4,433,304167,304167
2,64,4096,4,434,309500,309500
2,64,4096,4,435,315750,315750
2,64,4096,4,436,317250,317250
2,64,4096,4,437,315125,315125
2,64,4096,4,438,316459,316459
2,64,4096,4,439,316375,316375
2,64,4096,4,440,317042,317042
2,64,4096,4,441,316916,316916
2,64,4096,4,442,315250,315250
2,64,4096,4,443,314833,314833
2,64,4096,4,444,313958,313958
2,64,4096,4,445,313709,313709
2,64,4096,4,446,313292,313292
2,64,4096,4,447,314667,314667
2,64,4096,4,448,313417,313417
2,64,4096,4,449,313125,313125
2,64,4096,4,450,318167,318167
2,64,4096,4,451,322000,322000
2,64,4096,4,452,322667,322667
2,64,4096,4,453,323708,323708
2,64,4096,4,454,319750,319750
2,64,4096,4,455,319500,319500
2,64,4096,4,456,313417,313417
2,64,4096,4,457,311667,311667
2,64,4096,4,458,313625,313625
2,64,4096,4,459,311875,311875
2,64,4096,4,460,310542,310542
2,64,4096,4,461,309917,309917
2,64,4096,4,462,314250,314250
2,64,4096,4,463,311916,311916
2,64,4096,4,464,311542,311542
2,64,4096,4,465,308000,308000
2,64,4096,4,466,285667,285667
2,64,4096,4,467,247333,247333
2,64,4096,4,468,206708,206708
2,64,4096,4,469,167458,167458
2,64,4096,4,470,142458,142458
2,64,4096,4,471,139666,139666
2,64,4096,4,472,141791,141791
2,64,4096,4,473,141666,141666
2,64,4096,4,474,141333,141333
2,64,4096,4,475,138875,138875
2,64,4096,4,476,141000,141000
2,64,4096,4,477,141125,141125
2,64,4096,4,478,140875,140875
2,64,4096,4,479,140333,140333
2,64,4096,4,480,141667,141667
2,64,4096,4,481,141791,141791
2,64,4096,4,482,141916,141916
2,64,4096,4,483,140209,140209
2,64,4096,4,484,142375,142375
2,64,4096,4,485,143209,143209
2,64,4096,4,486,144417,144417
2,64,4096,4,487,142916,142916
2,64,4096,4,488,144458,144458
2,64,4096,4,489,143750,143750
2,64,4096,4,490,143167,143167
2,64,4096,4,491,138750,138750
2,64,4096,4,492,141917,141917
2,64,4096,4,493,142833,142833
2,64,4096,4,494,142416,142416
2,64,4096,4,495,139875,139875
2,64,4096,4,496,174167,174167
2,64,4096,4,497,215417,215417
2,64,4096,4,498,256708,256708
2,64,4096,4,499,297250,297250
2,64,4096,4,500,320959,320959
2,64,4096,4,501,320166,320166
2,64,4096,4,502,318708,318708
2,64,4096,4,503,318792,318792
2,64,4096,4,504,303709,303709
2,64,4096,4,505,302834,302834
2,64,4096,4,506,302625,302625
2,64,4096,4,507,307417,307417
2,64,4096,4,508,321583,321583
2,64,4096,4,509,326250,326250
2,64,4096,4,510,330125,330125
2,64,4096,4,511,336500,336500
2,64,4096,4,512,333208,333208
2,64,4096,4,513,349917,349917
2,64,4096,4,514,352791,352791
2,64,4096,4,515,316542,316542
2,64,4096,4,516,260458,260458
2,64,4096,4,517,196084,196084
2,64,4096,4,518,146916,146916
2,64,4096,4,519,130958,130958
2,64,4096,4,520,132875,132875
2,64,4096,4,521,132917,132917
2,64,4096,4,522,133000,133000
2,64,4096,4,523,132125,132125
2,64,4096,4,524,133333,133333
2,64,4096,4,525,133500,133500
2,64,4096,4,526,133667,133667
2,64,4096,4,527,132791,132791
2,64,4096,4,528,133583,133583
2,64,4096,4,529,133375,133375
2,64,4096,4,530,133041,133041
2,64,4096,4,531,132625,132625
2,64,4096,4,532,133583,133583
2,64,4096,4,533,133500,133500
2,64,4096,4,534,133833,133833
2,64,4096,4,535,132542,132542
2,64,4096,4,536,134708,134708
2,64,4096,4,537,135000,135000
2,64,4096,4,538,135167,135167
2,64,4096,4,539,134250,134250
2,64,4096,4,540,135000,135000
2,64,4096,4,541,134791,134791
2,64,4096,4,542,134916,134916
2,64,4096,4,543,133459,133459
2,64,4096,4,544,134250,134250
2,64,4096,4,545,134500,134500
2,64,4096,4,546,135292,135292
2,64,4096,4,547,135583,135583
2,64,4096,4,548,135583,135583
2,64,4096,4,549,134750,134750
2,64,4096,4,550,134125,134125
2,64,4096,4,551,133250,133250
2,64,4096,4,552,131792,131792
2,64,4096,4,553,133791,133791
2,64,4096,4,554,134167,134167
2,64,4096,4,555,133417,133417
2,64,4096,4,556,131167,131167
2,64,4096,4,557,133291,133291
2,64,4096,4,558,132875,132875
2,64,4096,4,559,133083,133083
2,64,4096,4,560,125166,125166
2,64,4096,4,561,128541,128541
2,64,4096,4,562,132042,132042
2,64,4096,4,563,132167,132167
2,64,4096,4,564,133167,133167
2,64,4096,4,565,139750,139750
2,64,4096,4,566,142958,142958
2,64,4096,4,567,144958,144958
2,64,4096,4,568,127333,127333
2,64,4096,4,569,127250,127250
2,64,4096,4,570,130208,130208
2,64,4096,4,571,132458,132458
2,64,4096,4,572,124167,124167
2,64,4096,4,573,127375,127375
2,64,4096,4,574,125500,125500
2,64,4096,4,575,172417,172417
2,64,4096,4,576,215834,215834
2,64,4096,4,577,265500,265500
2,64,4096,4,578,283084,283084
2,64,4096,4,579,299792,299792
2,64,4096,4,580,314875,314875
2,64,4096,4,581,315959,315959
2,64,4096,4,582,317792,317792
2,64,4096,4,583,321917,321917
2,64,4096,4,584,319958,319958
2,64,4096,4,585,318416,318416
2,64,4096,4,586,318291,318291
2,64,4096,4,587,315291,315291
2,64,4096,4,588,316167,316167
2,64,4096,4,589,316792,316792
2,64,4096,4,590,317083,317083
2,64,4096,4,591,316416,316416
2,64,4096,4,592,318833,318833
2,64,4096,4,593,320208,320208
2,64,4096,4,594,320000,320000
2,64,4096,4,595,319666,319666
2,64,4096,4,596,317208,317208
2,64,4096,4,597,316542,316542
2,64,4096,4,598,316625,316625
2,64,4096,4,599,315125,315125
2,64,4096,4,600,316750,316750
2,64,4096,4,601,316375,316375
2,64,4096,4,602,314375,314375
2,64,4096,4,603,314375,314375
2,64,4096,4,604,315541,315541
2,64,4096,4,605,315042,315042
2,64,4096,4,606,316541,316541
2,64,4096,4,607,315375,315375
2,64,4096,4,608,315375,315375
2,64,4096,4,609,312458,312458
2,64,4096,4,610,312542,312542
2,64,4096,4,611,313459,313459
2,64,4096,4,612,314583,314583
2,64,4096,4,613,317875,317875
2,64,4096,4,614,316500,316500
2,64,4096,4,615,315833,315833
2,64,4096,4,616,316042,316042
2,64,4096,4,617,314083,314083
2,64,4096,4,618,315250,315250
2,64,4096,4,619,316125,316125
2,64,4096,4,620,316209,316209
2,64,4096,4,621,314917,314917
2,64,4096,4,622,314916,314916
2,64,4096,4,623,314250,314250
2,64,4096,4,624,315833,315833
2,64,4096,4,625,316416,316416
2,64,4096,4,626,317125,317125
2,64,4096,4,627,317708,317708
2,64,4096,4,628,319708,319708
2,64,4096,4,629,320000,320000
2,64,4096,4,630,319583,319583
2,64,4096,4,631,318916,318916
2,64,4096,4,632,315917,315917
2,64,4096,4,633,314000,314000
2,64,4096,4,634,313708,313708
2,64,4096,4,635,315042,315042
2,64,4096,4,636,316250,316250
2,64,4096,4,637,317250,317250
2,64,4096,4,638,317958,317958
2,64,4096,4,639,315666,315666
2,64,4096,4,640,315416,315416
2,64,4096,4,641,315750,315750
2,64,4096,4,642,321417,321417
2,64,4096,4,643,277875,277875
2,64,4096,4,644,242375,242375
2,64,4096,4,645,198625,198625
2,64,4096,4,646,147042,147042
2,64,4096,4,647,144375,144375
2,64,4096,4,648,142084,142084
2,64,4096,4,649,142334,142334
2,64,4096,4,650,146000,146000
2,64,4096,4,651,153416,153416
2,64,4096,4,652,167042,167042
2,64,4096,4,653,173834,173834
2,64,4096,4,654,212834,212834
2,64,4096,4,655,243500,243500
2,64,4096,4,656,280000,280000
2,64,4096,4,657,321667,321667
2,64,4096,4,658,324583,324583
2,64,4096,4,659,311750,311750
2,64,4096,4,660,321084,321084
2,64,4096,4,661,317334,317334
2,64,4096,4,662,309375,309375
2,64,4096,4,663,311625,311625
2,64,4096,4,664,315875,315875
2,64,4096,4,665,312042,312042
2,64,4096,4,666,312083,312083
2,64,4096,4,667,310834,310834
2,64,4096,4,668,310542,310542
2,64,4096,4,669,317167,317167
2,64,4096,4,670,317917,317917
2,64,4096,4,671,324208,324208
2,64,4096,4,672,325167,325167
2,64,4096,4,673,320375,320375
2,64,4096,4,674,317750,317750
2,64,4096,4,675,311875,311875
2,64,4096,4,676,311000,311000
2,64,4096,4,677,310250,310250
2,64,4096,4,678,310834,310834
2,64,4096,4,679,287958,287958
2,64,4096,4,680,292750,292750
2,64,4096,4,681,299459,299459
2,64,4096,4,682,299583,299583
2,64,4096,4,683,293375,293375
2,64,4096,4,684,307500,307500
2,64,4096,4,685,316209,316209
2,64,4096,4,686,318458,318458
2,64,4096,4,687,317458,317458
2,64,4096,4,688,321667,321667
2,64,4096,4,689,324583,324583
2,64,4096,4,690,323083,323083
2,64,4096,4,691,323000,323000
2,64,4096,4,692,313917,313917
2,64,4096,4,693,312250,312250
2,64,4096,4,694,314917,314917
2,64,4096,4,695,314625,314625
2,64,4096,4,696,316292,316292
2,64,4096,4,697,315458,315458
2,64,4096,4,698,312041,312041
2,64,4096,4,699,313916,313916
2,64,4096,4,700,313167,313167
2,64,4096,4,701,311959,311959
2,64,4096,4,702,311708,311708
2,64,4096,4,703,310375,310375
2,64,4096,4,704,310917,310917
2,64,4096,4,705,310458,310458
2,64,4096,4,706,310167,310167
2,64,4096,4,707,311541,311541
2,64,4096,4,708,311625,311625
2,64,4096,4,709,312417,312417
2,64,4096,4,710,311750,311750
2,64,4096,4,711,310167,310167
2,64,4096,4,712,310792,310792
2,64,4096,4,713,309292,309292
2,64,4096,4,714,309250,309250
2,64,4096,4,715,310875,310875
2,64,4096,4,716,310584,310584
2,64,4096,4,717,309500,309500
2,64,4096,4,718,310167,310167
2,64,4096,4,719,311250,311250
2,64,4096,4,720,314792,314792
2,64,4096,4,721,314167,314167
2,64,4096,4,722,314416,314416
2,64,4096,4,723,313375,313375
2,64,4096,4,724,313375,313375
2,64,4096,4,725,312792,312792
2,64,4096,4,726,312541,312541
2,64,4096,4,727,312959,312959
2,64,4096,4,728,312000,312000
2,64,4096,4,729,311084,311084
2,64,4096,4,730,313000,313000
2,64,4096,4,731,312833,312833
2,64,4096,4,732,313750,313750
2,64,4096,4,733,310708,310708
2,64,4096,4,734,309250,309250
2,64,4096,4,735,308292,308292
2,64,4096,4,736,310375,310375
2,64,4096,4,737,310167,310167
2,64,4096,4,738,312167,312167
2,64,4096,4,739,313458,313458
2,64,4096,4,740,312750,312750
2,64,4096,4,741,312125,312125
2,64,4096,4,742,311375,311375
2,64,4096,4,743,310542,310542
2,64,4096,4,744,310833,310833
2,64,4096,4,745,310625,310625
2,64,4096,4,746,311458,311458
2,64,4096,4,747,327459,327459
2,64,4096,4,748,337917,337917
2,64,4096,4,749,342792,342792
2,64,4096,4,750,348083,348083
2,64,4096,4,751,341958,341958
2,64,4096,4,752,329959,329959
2,64,4096,4,753,322125,322125
2,64,4096,4,754,317209,317209
2,64,4096,4,755,311083,311083
2,64,4096,4,756,313833,313833
2,64,4096,4,757,315209,315209
2,64,4096,4,758,315042,315042
2,64,4096,4,759,319834,319834
2,64,4096,4,760,321500,321500
2,64,4096,4,761,323666,323666
2,64,4096,4,762,332583,332583
2,64,4096,4,763,333458,333458
2,64,4096,4,764,334458,334458
2,64,4096,4,765,309292,309292
2,64,4096,4,766,307875,307875
2,64,4096,4,767,304792,304792
2,64,4096,4,768,288583,288583
2,64,4096,4,769,300542,300542
2,64,4096,4,770,312958,312958
2,64,4096,4,771,308333,308333
2,64,4096,4,772,309542,309542
2,64,4096,4,773,307417,307417
2,64,4096,4,774,309542,309542
2,64,4096,4,775,292958,292958
2,64,4096,4,776,255667,255667
2,64,4096,4,777,212958,212958
2,64,4096,4,778,167708,167708
2,64,4096,4,779,140125,140125
2,64,4096,4,780,142583,142583
2,64,4096,4,781,142916,142916
2,64,4096,4,782,143250,143250
2,64,4096,4,783,142709,142709
2,64,4096,4,784,139958,139958
2,64,4096,4,785,141042,141042
2,64,4096,4,786,140917,140917
2,64,4096,4,787,141208,141208
2,64,4096,4,788,137250,137250
2,64,4096,4,789,141583,141583
2,64,4096,4,790,142625,142625
2,64,4096,4,791,142333,142333
2,64,4096,4,792,142000,142000
2,64,4096,4,793,142833,142833
2,64,4096,4,794,143208,143208
2,64,4096,4,795,143500,143500
2,64,4096,4,796,143042,143042
2,64,4096,4,797,143041,143041
2,64,4096,4,798,142875,142875
2,64,4096,4,799,142708,142708
2,64,4096,4,800,142333,142333
2,64,4096,4,801,142500,142500
2,64,4096,4,802,142791,142791
2,64,4096,4,803,142792,142792
2,64,4096,4,804,143083,143083
2,64,4096,4,805,143375,143375
2,64,4096,4,806,144500,144500
2,64,4096,4,807,148500,148500
2,64,4096,4,808,148167,148167
2,64,4096,4,809,149125,149125
2,64,4096,4,810,140417,140417
2,64,4096,4,811,140166,140166
2,64,4096,4,812,140292,140292
2,64,4096,4,813,142750,142750
2,64,4096,4,814,145041,145041
2,64,4096,4,815,145084,145084
2,64,4096,4,816,140750,140750
2,64,4096,4,817,143541,143541
2,64,4096,4,818,145916,145916
2,64,4096,4,819,146125,146125
2,64,4096,4,820,141708,141708
2,64,4096,4,821,144625,144625
2,64,4096,4,822,146750,146750
2,64,4096,4,823,146791,146791
2,64,4096,4,824,142625,142625
2,64,4096,4,825,145625,145625
2,64,4096,4,826,147250,147250
2,64,4096,4,827,147875,147875
2,64,4096,4,828,144042,144042
2,64,4096,4,829,146958,146958
2,64,4096,4,830,147125,147125
2,64,4096,4,831,146417,146417
2,64,4096,4,832,141375,141375
2,64,4096,4,833,144625,144625
2,64,4096,4,834,144708,144708
2,64,4096,4,835,146666,146666
2,64,4096,4,836,145666,145666
2,64,4096,4,837,146542,146542
2,64,4096,4,838,146250,146250
2,64,4096,4,839,146750,146750
2,64,4096,4,840,146541,146541
2,64,4096,4,841,147083,147083
2,64,4096,4,842,147500,147500
2,64,4096,4,843,147125,147125
2,64,4096,4,844,145000,145000
2,64,4096,4,845,146791,146791
2,64,4096,4,846,146459,146459
2,64,4096,4,847,146416,146416
2,64,4096,4,848,145792,145792
2,64,4096,4,849,146083,146083
2,64,4096,4,850,146750,146750
2,64,4096,4,851,146667,146667
2,64,4096,4,852,145750,145750
2,64,4096,4,853,146958,146958
2,64,4096,4,854,146416,146416
2,64,4096,4,855,146167,146167
2,64,4096,4,856,145333,145333
2,64,4096,4,857,146000,146000
2,64,4096,4,858,146541,146541
2,64,4096,4,859,146458,146458
2,64,4096,4,860,145500,145500
2,64,4096,4,861,146250,146250
2,64,4096,4,862,145667,145667
2,64,4096,4,863,145625,145625
2,64,4096,4,864,143667,143667
2,64,4096,4,865,145875,145875
2,64,4096,4,866,145708,145708
