# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=16 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,16,4096,3,2008,83,83
2,16,4096,3,2009,42,42
2,16,4096,3,2010,84,84
2,16,4096,3,2011,334,334
2,16,4096,3,2012,84,84
2,16,4096,3,2013,84,84
2,16,4096,3,2014,250,250
2,16,4096,3,2015,83,83
2,16,4096,3,2016,83,83
2,16,4096,3,2017,84,84
2,16,4096,3,2018,83,83
2,16,4096,3,2019,84,84
2,16,4096,3,2020,84,84
2,16,4096,3,2021,125,125
2,16,4096,3,2022,9708,9708
2,16,4096,3,2023,21209,21209
2,16,4096,3,2024,23875,23875
2,16,4096,3,2025,27417,27417
2,16,4096,3,2026,31416,31416
2,16,4096,3,2027,31375,31375
2,16,4096,3,2028,26667,26667
2,16,4096,3,2029,28583,28583
2,16,4096,3,2030,36083,36083
2,16,4096,3,2031,40916,40916
2,16,4096,3,2032,39583,39583
2,16,4096,3,2033,43333,43333
2,16,4096,3,2034,42541,42541
2,16,4096,3,2035,42250,42250
2,16,4096,3,2036,45083,45083
2,16,4096,3,2037,41084,41084
2,16,4096,3,2038,38500,38500
2,16,4096,3,2039,46625,46625
2,16,4096,3,2040,54250,54250
2,16,4096,3,2041,62333,62333
2,16,4096,3,2042,70375,70375
2,16,4096,3,2043,72959,72959
2,16,4096,3,2044,71875,71875
2,16,4096,3,2045,73958,73958
2,16,4096,3,2046,81250,81250
2,16,4096,3,2047,85334,85334
2,16,4096,3,2048,92000,92000
2,16,4096,3,2049,98542,98542
2,16,4096,3,2050,107791,107791
2,16,4096,3,2051,115750,115750
2,16,4096,3,2052,122875,122875
2,16,4096,3,2053,131000,131000
2,16,4096,3,2054,138459,138459
2,16,4096,3,2055,145250,145250
2,16,4096,3,2056,150792,150792
2,16,4096,3,2057,154375,154375
2,16,4096,3,2058,159625,159625
2,16,4096,3,2059,163125,163125
2,16,4096,3,2060,160709,160709
2,16,4096,3,2061,160833,160833
2,16,4096,3,2062,164958,164958
2,16,4096,3,2063,168291,168291
2,16,4096,3,2064,166667,166667
2,16,4096,3,2065,160125,160125
2,16,4096,3,2066,155917,155917
2,16,4096,3,2067,157500,157500
2,16,4096,3,2068,156041,156041
2,16,4096,3,2069,149834,149834
2,16,4096,3,2070,149875,149875
2,16,4096,3,2071,154041,154041
2,16,4096,3,2072,152209,152209
2,16,4096,3,2073,145958,145958
2,16,4096,3,2074,141708,141708
2,16,4096,3,2075,142791,142791
2,16,4096,3,2076,150916,150916
2,16,4096,3,2077,149000,149000
2,16,4096,3,2078,141208,141208
2,16,4096,3,2079,129000,129000
2,16,4096,3,2080,125334,125334
2,16,4096,3,2081,120084,120084
2,16,4096,3,2082,114375,114375
2,16,4096,3,2083,113041,113041
2,16,4096,3,2084,110709,110709
2,16,4096,3,2085,105500,105500
2,16,4096,3,2086,102708,102708
2,16,4096,3,2087,100125,100125
2,16,4096,3,2088,96125,96125
2,16,4096,3,2089,91542,91542
2,16,4096,3,2090,88541,88541
2,16,4096,3,2091,89083,89083
2,16,4096,3,2092,85083,85083
2,16,4096,3,2093,79667,79667
2,16,4096,3,2094,77458,77458
2,16,4096,3,2095,75750,75750
2,16,4096,3,2096,72542,72542
2,16,4096,3,2097,67250,67250
2,16,4096,3,2098,65833,65833
2,16,4096,3,2099,65125,65125
2,16,4096,3,2100,61125,61125
2,16,4096,3,2101,57083,57083
2,16,4096,3,2102,53959,53959
2,16,4096,3,2103,53208,53208
2,16,4096,3,2104,48250,48250
2,16,4096,3,2105,41875,41875
2,16,4096,3,2106,40042,40042
2,16,4096,3,2107,39791,39791
2,16,4096,3,2108,35125,35125
2,16,4096,3,2109,28250,28250
2,16,4096,3,2110,25333,25333
2,16,4096,3,2111,25625,25625
2,16,4096,3,2112,21500,21500
2,16,4096,3,2113,14791,14791
2,16,4096,3,2114,11542,11542
2,16,4096,3,2115,13625,13625
2,16,4096,3,2116,11333,11333
2,16,4096,3,2117,2708,2708
2,16,4096,3,2118,250,250
2,16,4096,3,2119,3083,3083
2,16,4096,3,2120,291,291
2,16,4096,3,2121,125,125
2,16,4096,3,2122,250,250
2,16,4096,3,2123,125,125
2,16,4096,3,2124,292,292
2,16,4096,3,2125,167,167
2,16,4096,3,2126,1834,1834
2,16,4096,3,2127,167,167
2,16,4096,3,2128,47625,47625
2,16,4096,3,2129,44041,44041
2,16,4096,3,2130,34584,34584
2,16,4096,3,2131,25416,25416
2,16,4096,3,2132,21084,21084
2,16,4096,3,2133,15917,15917
2,16,4096,3,2134,17625,17625
2,16,4096,3,2135,12125,12125
2,16,4096,3,2136,5375,5375
2,16,4096,3,2137,1042,1042
2,16,4096,3,2138,833,833
2,16,4096,3,2139,667,667
2,16,4096,3,2140,83,83
2,16,4096,3,2141,83,83
2,16,4096,3,2142,83,83
2,16,4096,3,2143,83,83
2,16,4096,3,2144,83,83
2,16,4096,3,2145,125,125
2,16,4096,3,2146,125,125
2,16,4096,3,2147,83,83
2,16,4096,3,2148,83,83
2,16,4096,3,2149,83,83
2,16,4096,3,2150,83,83
2,16,4096,3,2151,84,84
2,16,4096,3,2152,84,84
2,16,4096,3,2153,83,83
2,16,4096,3,2154,208,208
2,16,4096,3,2155,209,209
2,16,4096,3,2156,83,83
2,16,4096,3,2157,42,42
2,16,4096,3,2158,125,125
2,16,4096,3,2159,83,83
2,16,4096,3,2160,84,84
2,16,4096,3,2161,84,84
2,16,4096,3,2162,83,83
2,16,4096,3,2163,84,84
2,16,4096,3,2164,84,84
2,16,4096,3,2165,42,42
2,16,4096,3,2166,83,83
2,16,4096,3,2167,83,83
2,16,4096,3,2168,125,125
2,16,4096,3,2169,125,125
2,16,4096,3,2170,125,125
2,16,4096,3,2171,83,83
2,16,4096,3,2172,83,83
2,16,4096,3,2173,42,42
2,16,4096,3,2174,83,83
2,16,4096,3,2175,83,83
2,16,4096,3,2176,84,84
2,16,4096,3,2177,83,83
2,16,4096,3,2178,83,83
2,16,4096,3,2179,292,292
2,16,4096,3,2180,125,125
2,16,4096,3,2181,83,83
2,16,4096,3,2182,84,84
2,16,4096,3,2183,41,41
2,16,4096,3,2184,83,83
2,16,4096,3,2185,125,125
2,16,4096,3,2186,84,84
2,16,4096,3,2187,84,84
2,16,4096,3,2188,83,83
2,16,4096,3,2189,125,125
2,16,4096,3,2190,125,125
2,16,4096,3,2191,167,167
2,16,4096,3,2192,292,292
2,16,4096,3,2193,2292,2292
2,16,4096,3,2194,625,625
2,16,4096,3,2195,167,167
2,16,4096,3,2196,250,250
2,16,4096,3,2197,125,125
2,16,4096,3,2198,292,292
2,16,4096,3,2199,1250,1250
2,16,4096,3,2200,292,292
2,16,4096,3,2201,125,125
2,16,4096,3,2202,125,125
2,16,4096,3,2203,2750,2750
2,16,4096,3,2204,250,250
2,16,4096,3,2205,125,125
2,16,4096,3,2206,125,125
2,16,4096,3,2207,1375,1375
2,16,4096,3,2208,292,292
2,16,4096,3,2209,167,167
2,16,4096,3,2210,250,250
2,16,4096,3,2211,292,292
2,16,4096,3,2212,2292,2292
2,16,4096,3,2213,333,333
2,16,4096,3,2214,3459,3459
2,16,4096,3,2215,125,125
2,16,4096,3,2216,8666,8666
2,16,4096,3,2217,83,83
2,16,4096,3,2218,84,84
2,16,4096,3,2219,83,83
2,16,4096,3,2220,84,84
2,16,4096,3,2221,83,83
2,16,4096,3,2222,41,41
2,16,4096,3,2223,500,500
2,16,4096,3,2224,125,125
2,16,4096,3,2225,84,84
2,16,4096,3,2226,83,83
2,16,4096,3,2227,83,83
2,16,4096,3,2228,84,84
2,16,4096,3,2229,84,84
2,16,4096,3,2230,84,84
2,16,4096,3,2231,83,83
2,16,4096,3,2232,83,83
2,16,4096,3,2233,84,84
2,16,4096,3,2234,84,84
2,16,4096,3,2235,83,83
2,16,4096,3,2236,125,125
2,16,4096,3,2237,83,83
2,16,4096,3,2238,125,125
2,16,4096,3,2239,84,84
2,16,4096,3,2240,84,84
2,16,4096,3,2241,83,83
2,16,4096,3,2242,83,83
2,16,4096,3,2243,84,84
2,16,4096,3,2244,83,83
2,16,4096,3,2245,84,84
2,16,4096,3,2246,125,125
2,16,4096,3,2247,125,125
2,16,4096,3,2248,83,83
2,16,4096,3,2249,83,83
2,16,4096,3,2250,83,83
2,16,4096,3,2251,83,83
2,16,4096,3,2252,83,83
2,16,4096,3,2253,84,84
2,16,4096,3,2254,84,84
2,16,4096,3,2255,83,83
2,16,4096,3,2256,83,83
2,16,4096,3,2257,83,83
2,16,4096,3,2258,83,83
2,16,4096,3,2259,250,250
2,16,4096,3,2260,417,417
2,16,4096,3,2261,84,84
2,16,4096,3,2262,83,83
2,16,4096,3,2263,250,250
2,16,4096,3,2264,375,375
2,16,4096,3,2265,83,83
2,16,4096,3,2266,84,84
2,16,4096,3,2267,333,333
2,16,4096,3,2268,458,458
2,16,4096,3,2269,83,83
2,16,4096,3,2270,84,84
2,16,4096,3,2271,83,83
2,16,4096,3,2272,375,375
2,16,4096,3,2273,83,83
2,16,4096,3,2274,84,84
2,16,4096,3,2275,375,375
2,16,4096,3,2276,458,458
2,16,4096,3,2277,83,83
2,16,4096,3,2278,84,84
2,16,4096,3,2279,125,125
2,16,4096,3,2280,83,83
2,16,4096,3,2281,125,125
2,16,4096,3,2282,83,83
2,16,4096,3,2283,542,542
2,16,4096,3,2284,959,959
2,16,4096,3,2285,125,125
2,16,4096,3,2286,125,125
2,16,4096,3,2287,291,291
2,16,4096,3,2288,750,750
2,16,4096,3,2289,125,125
2,16,4096,3,2290,83,83
2,16,4096,3,2291,291,291
2,16,4096,3,2292,583,583
2,16,4096,3,2293,83,83
2,16,4096,3,2294,83,83
2,16,4096,3,2295,84,84
2,16,4096,3,2296,208,208
2,16,4096,3,2297,84,84
2,16,4096,3,2298,83,83
2,16,4096,3,2299,83,83
2,16,4096,3,2300,84,84
2,16,4096,3,2301,125,125
2,16,4096,3,2302,1875,1875
2,16,4096,3,2303,83,83
2,16,4096,3,2304,83,83
2,16,4096,3,2305,83,83
2,16,4096,3,2306,32250,32250
2,16,4096,3,2307,18834,18834
2,16,4096,3,2308,6542,6542
2,16,4096,3,2309,42,42
2,16,4096,3,2310,83,83
2,16,4096,3,2311,83,83
2,16,4096,3,2312,84,84
2,16,4096,3,2313,84,84
2,16,4096,3,2314,84,84
2,16,4096,3,2315,167,167
2,16,4096,3,2316,83,83
2,16,4096,3,2317,125,125
2,16,4096,3,2318,83,83
2,16,4096,3,2319,83,83
2,16,4096,3,2320,84,84
2,16,4096,3,2321,83,83
2,16,4096,3,2322,167,167
2,16,4096,3,2323,84,84
2,16,4096,3,2324,83,83
2,16,4096,3,2325,125,125
2,16,4096,3,2326,125,125
2,16,4096,3,2327,83,83
2,16,4096,3,2328,84,84
2,16,4096,3,2329,83,83
2,16,4096,3,2330,125,125
2,16,4096,3,2331,83,83
2,16,4096,3,2332,83,83
2,16,4096,3,2333,83,83
2,16,4096,3,2334,125,125
2,16,4096,3,2335,83,83
2,16,4096,3,2336,250,250
2,16,4096,3,2337,83,83
2,16,4096,3,2338,84,84
2,16,4096,3,2339,83,83
2,16,4096,3,2340,84,84
2,16,4096,3,2341,84,84
2,16,4096,3,2342,83,83
2,16,4096,3,2343,84,84
2,16,4096,3,2344,83,83
2,16,4096,3,2345,83,83
2,16,4096,3,2346,125,125
2,16,4096,3,2347,125,125
2,16,4096,3,2348,41,41
2,16,4096,3,2349,125,125
2,16,4096,3,2350,84,84
2,16,4096,3,2351,83,83
2,16,4096,3,2352,84,84
2,16,4096,3,2353,83,83
2,16,4096,3,2354,84,84
2,16,4096,3,2355,125,125
2,16,4096,3,2356,83,83
2,16,4096,3,2357,83,83
2,16,4096,3,2358,84,84
2,16,4096,3,2359,84,84
2,16,4096,3,2360,125,125
2,16,4096,3,2361,125,125
2,16,4096,3,2362,83,83
2,16,4096,3,2363,83,83
2,16,4096,3,2364,83,83
2,16,4096,3,2365,83,83
2,16,4096,3,2366,83,83
2,16,4096,3,2367,83,83
2,16,4096,3,2368,42,42
2,16,4096,3,2369,83,83
2,16,4096,3,2370,83,83
2,16,4096,3,2371,84,84
2,16,4096,3,2372,83,83
2,16,4096,3,2373,83,83
2,16,4096,3,2374,125,125
2,16,4096,3,2375,83,83
2,16,4096,3,2376,83,83
2,16,4096,3,2377,83,83
2,16,4096,3,2378,84,84
2,16,4096,3,2379,83,83
2,16,4096,3,2380,42,42
2,16,4096,3,2381,84,84
2,16,4096,3,2382,125,125
2,16,4096,3,2383,125,125
2,16,4096,3,2384,83,83
2,16,4096,3,2385,83,83
2,16,4096,3,2386,84,84
2,16,4096,3,2387,84,84
2,16,4096,3,2388,84,84
2,16,4096,3,2389,125,125
2,16,4096,3,2390,125,125
2,16,4096,3,2391,84,84
2,16,4096,3,2392,83,83
2,16,4096,3,2393,125,125
2,16,4096,3,2394,167,167
2,16,4096,3,2395,125,125
2,16,4096,3,2396,208,208
2,16,4096,3,2397,167,167
2,16,4096,3,2398,250,250
2,16,4096,3,2399,125,125
2,16,4096,3,2400,1792,1792
2,16,4096,3,2401,125,125
2,16,4096,3,2402,292,292
2,16,4096,3,2403,250,250
2,16,4096,3,2404,2250,2250
2,16,4096,3,2405,125,125
2,16,4096,3,2406,292,292
2,16,4096,3,2407,1292,1292
2,16,4096,3,2408,291,291
2,16,4096,3,2409,125,125
2,16,4096,3,2410,1916,1916
2,16,4096,3,2411,3083,3083
2,16,4096,3,2412,292,292
2,16,4096,3,2413,167,167
2,16,4096,3,2414,208,208
2,16,4096,3,2415,292,292
2,16,4096,3,2416,3209,3209
2,16,4096,3,2417,167,167
2,16,4096,3,2418,375,375
2,16,4096,3,2419,2916,2916
2,16,4096,3,2420,292,292
2,16,4096,3,2421,167,167
2,16,4096,3,2422,209,209
2,16,4096,3,2423,292,292
2,16,4096,3,2424,417,417
2,16,4096,3,2425,125,125
2,16,4096,3,2426,292,292
2,16,4096,3,2427,292,292
2,16,4096,3,2428,208,208
2,16,4096,3,2429,167,167
2,16,4096,3,2430,375,375
2,16,4096,3,2431,3416,3416
2,16,4096,3,2432,291,291
2,16,4096,3,2433,125,125
2,16,4096,3,2434,250,250
2,16,4096,3,2435,125,125
2,16,4096,3,2436,292,292
2,16,4096,3,2437,125,125
2,16,4096,3,2438,2958,2958
2,16,4096,3,2439,1000,1000
2,16,4096,3,2440,292,292
2,16,4096,3,2441,125,125
2,16,4096,3,2442,1500,1500
2,16,4096,3,2443,250,250
2,16,4096,3,2444,375,375
2,16,4096,3,2445,4042,4042
2,16,4096,3,2446,125,125
2,16,4096,3,2447,84,84
2,16,4096,3,2448,208,208
2,16,4096,3,2449,84,84
2,16,4096,3,2450,125,125
2,16,4096,3,2451,125,125
2,16,4096,3,2452,125,125
2,16,4096,3,2453,84,84
2,16,4096,3,2454,83,83
2,16,4096,3,2455,125,125
2,16,4096,3,2456,167,167
2,16,4096,3,2457,83,83
2,16,4096,3,2458,84,84
2,16,4096,3,2459,83,83
2,16,4096,3,2460,83,83
2,16,4096,3,2461,125,125
2,16,4096,3,2462,83,83
2,16,4096,3,2463,83,83
2,16,4096,3,2464,83,83
2,16,4096,3,2465,83,83
2,16,4096,3,2466,125,125
2,16,4096,3,2467,83,83
2,16,4096,3,2468,83,83
2,16,4096,3,2469,84,84
2,16,4096,3,2470,83,83
2,16,4096,3,2471,208,208
2,16,4096,3,2472,208,208
2,16,4096,3,2473,83,83
2,16,4096,3,2474,125,125
2,16,4096,3,2475,83,83
2,16,4096,3,2476,84,84
2,16,4096,3,2477,125,125
2,16,4096,3,2478,83,83
2,16,4096,3,2479,291,291
2,16,4096,3,2480,83,83
2,16,4096,3,2481,83,83
2,16,4096,3,2482,84,84
2,16,4096,3,2483,84,84
2,16,4096,3,2484,83,83
2,16,4096,3,2485,84,84
2,16,4096,3,2486,125,125
2,16,4096,3,2487,83,83
2,16,4096,3,2488,209,209
2,16,4096,3,2489,84,84
2,16,4096,3,2490,83,83
2,16,4096,3,2491,26458,26458
2,16,4096,3,2492,38875,38875
2,16,4096,3,2493,45500,45500
2,16,4096,3,2494,51292,51292
2,16,4096,3,2495,54167,54167
2,16,4096,3,2496,53542,53542
2,16,4096,3,2497,50750,50750
2,16,4096,3,2498,43250,43250
2,16,4096,3,2499,39000,39000
2,16,4096,3,2500,39375,39375
2,16,4096,3,2501,36125,36125
2,16,4096,3,2502,28125,28125
2,16,4096,3,2503,27916,27916
2,16,4096,3,2504,37083,37083
2,16,4096,3,2505,42792,42792
2,16,4096,3,2506,37375,37375
2,16,4096,3,2507,34708,34708
2,16,4096,3,2508,39125,39125
2,16,4096,3,2509,37208,37208
2,16,4096,3,2510,30167,30167
2,16,4096,3,2511,28083,28083
2,16,4096,3,2512,32792,32792
2,16,4096,3,2513,39500,39500
2,16,4096,3,2514,32625,32625
2,16,4096,3,2515,26042,26042
2,16,4096,3,2516,25750,25750
2,16,4096,3,2517,22000,22000
2,16,4096,3,2518,14000,14000
2,16,4096,3,2519,9625,9625
2,16,4096,3,2520,9875,9875
2,16,4096,3,2521,8250,8250
2,16,4096,3,2522,1375,1375
2,16,4096,3,2523,2750,2750
2,16,4096,3,2524,4500,4500
2,16,4096,3,2525,2375,2375
2,16,4096,3,2526,209,209
2,16,4096,3,2527,250,250
2,16,4096,3,2528,3208,3208
2,16,4096,3,2529,125,125
2,16,4096,3,2530,292,292
2,16,4096,3,2531,2875,2875
2,16,4096,3,2532,750,750
2,16,4096,3,2533,125,125
2,16,4096,3,2534,291,291
2,16,4096,3,2535,292,292
2,16,4096,3,2536,167,167
2,16,4096,3,2537,1584,1584
2,16,4096,3,2538,250,250
2,16,4096,3,2539,1792,1792
2,16,4096,3,2540,2791,2791
2,16,4096,3,2541,125,125
2,16,4096,3,2542,1250,1250
2,16,4096,3,2543,1417,1417
2,16,4096,3,2544,292,292
2,16,4096,3,2545,125,125
2,16,4096,3,2546,250,250
2,16,4096,3,2547,6167,6167
2,16,4096,3,2548,4916,4916
2,16,4096,3,2549,5250,5250
2,16,4096,3,2550,2292,2292
2,16,4096,3,2551,6583,6583
2,16,4096,3,2552,7458,7458
2,16,4096,3,2553,9375,9375
2,16,4096,3,2554,6333,6333
2,16,4096,3,2555,14375,14375
2,16,4096,3,2556,20084,20084
2,16,4096,3,2557,8500,8500
2,16,4096,3,2558,83,83
2,16,4096,3,2559,83,83
2,16,4096,3,2560,125,125
2,16,4096,3,2561,83,83
2,16,4096,3,2562,83,83
2,16,4096,3,2563,125,125
2,16,4096,3,2564,83,83
2,16,4096,3,2565,125,125
2,16,4096,3,2566,125,125
2,16,4096,3,2567,5167,5167
2,16,4096,3,2568,5000,5000
2,16,4096,3,2569,83,83
2,16,4096,3,2570,42,42
2,16,4096,3,2571,83,83
2,16,4096,3,2572,83,83
2,16,4096,3,2573,83,83
2,16,4096,3,2574,83,83
2,16,4096,3,2575,83,83
2,16,4096,3,2576,84,84
2,16,4096,3,2577,84,84
2,16,4096,3,2578,84,84
2,16,4096,3,2579,83,83
2,16,4096,3,2580,3375,3375
2,16,4096,3,2581,83,83
2,16,4096,3,2582,84,84
2,16,4096,3,2583,125,125
2,16,4096,3,2584,84,84
2,16,4096,3,2585,84,84
2,16,4096,3,2586,42,42
2,16,4096,3,2587,42,42
2,16,4096,3,2588,209,209
2,16,4096,3,2589,291,291
2,16,4096,3,2590,83,83
2,16,4096,3,2591,125,125
2,16,4096,3,2592,125,125
2,16,4096,3,2593,83,83
2,16,4096,3,2594,83,83
2,16,4096,3,2595,42,42
2,16,4096,3,2596,542,542
2,16,4096,3,2597,500,500
2,16,4096,3,2598,83,83
2,16,4096,3,2599,83,83
2,16,4096,3,2600,83,83
2,16,4096,3,2601,83,83
2,16,4096,3,2602,84,84
2,16,4096,3,2603,83,83
2,16,4096,3,2604,500,500
2,16,4096,3,2605,500,500
2,16,4096,3,2606,84,84
2,16,4096,3,2607,125,125
2,16,4096,3,2608,416,416
2,16,4096,3,2609,375,375
2,16,4096,3,2610,125,125
2,16,4096,3,2611,209,209
2,16,4096,3,2612,125,125
2,16,4096,3,2613,209,209
2,16,4096,3,2614,125,125
2,16,4096,3,2615,9167,9167
2,16,4096,3,2616,32292,32292
2,16,4096,3,2617,44000,44000
2,16,4096,3,2618,24750,24750
2,16,4096,3,2619,20750,20750
2,16,4096,3,2620,19042,19042
2,16,4096,3,2621,18417,18417
2,16,4096,3,2622,12917,12917
2,16,4096,3,2623,12833,12833
2,16,4096,3,2624,12834,12834
2,16,4096,3,2625,12708,12708
2,16,4096,3,2626,7750,7750
2,16,4096,3,2627,83,83
2,16,4096,3,2628,83,83
2,16,4096,3,2629,84,84
2,16,4096,3,2630,125,125
2,16,4096,3,2631,125,125
2,16,4096,3,2632,83,83
2,16,4096,3,2633,84,84
2,16,4096,3,2634,125,125
2,16,4096,3,2635,83,83
2,16,4096,3,2636,83,83
2,16,4096,3,2637,83,83
2,16,4096,3,2638,83,83
2,16,4096,3,2639,125,125
2,16,4096,3,2640,83,83
2,16,4096,3,2641,42,42
2,16,4096,3,2642,83,83
2,16,4096,3,2643,125,125
2,16,4096,3,2644,83,83
2,16,4096,3,2645,41,41
2,16,4096,3,2646,84,84
2,16,4096,3,2647,83,83
2,16,4096,3,2648,84,84
2,16,4096,3,2649,83,83
2,16,4096,3,2650,83,83
2,16,4096,3,2651,83,83
2,16,4096,3,2652,83,83
2,16,4096,3,2653,83,83
2,16,4096,3,2654,83,83
2,16,4096,3,2655,84,84
2,16,4096,3,2656,42,42
2,16,4096,3,2657,1500,1500
2,16,4096,3,2658,84,84
2,16,4096,3,2659,83,83
2,16,4096,3,2660,42,42
2,16,4096,3,2661,41,41
2,16,4096,3,2662,83,83
2,16,4096,3,2663,83,83
2,16,4096,3,2664,84,84
2,16,4096,3,2665,83,83
2,16,4096,3,2666,125,125
2,16,4096,3,2667,125,125
2,16,4096,3,2668,84,84
2,16,4096,3,2669,41,41
2,16,4096,3,2670,84,84
2,16,4096,3,2671,83,83
2,16,4096,3,2672,84,84
2,16,4096,3,2673,83,83
2,16,4096,3,2674,125,125
2,16,4096,3,2675,83,83
2,16,4096,3,2676,84,84
2,16,4096,3,2677,84,84
2,16,4096,3,2678,83,83
2,16,4096,3,2679,83,83
2,16,4096,3,2680,83,83
2,16,4096,3,2681,84,84
2,16,4096,3,2682,125,125
2,16,4096,3,2683,83,83
2,16,4096,3,2684,83,83
2,16,4096,3,2685,84,84
2,16,4096,3,2686,83,83
2,16,4096,3,2687,83,83
2,16,4096,3,2688,83,83
2,16,4096,3,2689,41,41
2,16,4096,3,2690,83,83
2,16,4096,3,2691,83,83
2,16,4096,3,2692,83,83
2,16,4096,3,2693,84,84
2,16,4096,3,2694,41,41
2,16,4096,3,2695,84,84
2,16,4096,3,2696,83,83
2,16,4096,3,2697,250,250
2,16,4096,3,2698,83,83
2,16,4096,3,2699,83,83
2,16,4096,3,2700,83,83
2,16,4096,3,2701,84,84
2,16,4096,3,2702,125,125
2,16,4096,3,2703,125,125
2,16,4096,3,2704,84,84
2,16,4096,3,2705,83,83
2,16,4096,3,2706,83,83
2,16,4096,3,2707,125,125
2,16,4096,3,2708,125,125
2,16,4096,3,2709,84,84
2,16,4096,3,2710,83,83
2,16,4096,3,2711,83,83
2,16,4096,3,2712,84,84
2,16,4096,3,2713,41,41
2,16,4096,3,2714,83,83
2,16,4096,3,2715,83,83
2,16,4096,3,2716,84,84
2,16,4096,3,2717,42,42
2,16,4096,3,2718,83,83
2,16,4096,3,2719,84,84
2,16,4096,3,2720,84,84
2,16,4096,3,2721,83,83
2,16,4096,3,2722,84,84
2,16,4096,3,2723,83,83
2,16,4096,3,2724,83,83
2,16,4096,3,2725,42,42
2,16,4096,3,2726,83,83
2,16,4096,3,2727,83,83
2,16,4096,3,2728,84,84
2,16,4096,3,2729,84,84
2,16,4096,3,2730,83,83
2,16,4096,3,2731,83,83
2,16,4096,3,2732,83,83
2,16,4096,3,2733,83,83
2,16,4096,3,2734,83,83
2,16,4096,3,2735,42,42
2,16,4096,3,2736,42,42
2,16,4096,3,2737,83,83
2,16,4096,3,2738,125,125
2,16,4096,3,2739,83,83
2,16,4096,3,2740,209,209
2,16,4096,3,2741,42,42
2,16,4096,3,2742,84,84
2,16,4096,3,2743,41,41
2,16,4096,3,2744,83,83
2,16,4096,3,2745,42,42
2,16,4096,3,2746,84,84
2,16,4096,3,2747,83,83
2,16,4096,3,2748,83,83
2,16,4096,3,2749,83,83
2,16,4096,3,2750,83,83
2,16,4096,3,2751,125,125
2,16,4096,3,2752,83,83
2,16,4096,3,2753,42,42
2,16,4096,3,2754,83,83
2,16,4096,3,2755,83,83
2,16,4096,3,2756,83,83
2,16,4096,3,2757,83,83
2,16,4096,3,2758,84,84
2,16,4096,3,2759,84,84
2,16,4096,3,2760,83,83
2,16,4096,3,2761,209,209
2,16,4096,3,2762,84,84
2,16,4096,3,2763,83,83
2,16,4096,3,2764,83,83
2,16,4096,3,2765,83,83
2,16,4096,3,2766,166,166
2,16,4096,3,2767,83,83
2,16,4096,3,2768,84,84
2,16,4096,3,2769,42,42
2,16,4096,3,2770,125,125
2,16,4096,3,2771,84,84
2,16,4096,3,2772,84,84
2,16,4096,3,2773,209,209
2,16,4096,3,2774,125,125
2,16,4096,3,2775,84,84
2,16,4096,3,2776,84,84
2,16,4096,3,2777,250,250
2,16,4096,3,2778,167,167
2,16,4096,3,2779,125,125
2,16,4096,3,2780,250,250
2,16,4096,3,2781,2625,2625
2,16,4096,3,2782,2375,2375
2,16,4096,3,2783,9917,9917
2,16,4096,3,2784,18208,18208
2,16,4096,3,2785,27083,27083
2,16,4096,3,2786,33084,33084
2,16,4096,3,2787,36250,36250
2,16,4096,3,2788,44375,44375
2,16,4096,3,2789,49916,49916
2,16,4096,3,2790,50375,50375
2,16,4096,3,2791,56250,56250
2,16,4096,3,2792,65625,65625
2,16,4096,3,2793,62625,62625
2,16,4096,3,2794,61667,61667
2,16,4096,3,2795,64084,64084
2,16,4096,3,2796,49500,49500
2,16,4096,3,2797,32208,32208
2,16,4096,3,2798,23750,23750
2,16,4096,3,2799,20291,20291
2,16,4096,3,2800,19875,19875
2,16,4096,3,2801,19625,19625
2,16,4096,3,2802,16875,16875
2,16,4096,3,2803,15833,15833
2,16,4096,3,2804,15917,15917
2,16,4096,3,2805,12375,12375
2,16,4096,3,2806,8209,8209
2,16,4096,3,2807,1667,1667
2,16,4096,3,2808,1166,1166
2,16,4096,3,2809,125,125
2,16,4096,3,2810,83,83
2,16,4096,3,2811,83,83
2,16,4096,3,2812,83,83
2,16,4096,3,2813,125,125
2,16,4096,3,2814,83,83
2,16,4096,3,2815,83,83
2,16,4096,3,2816,84,84
2,16,4096,3,2817,84,84
2,16,4096,3,2818,125,125
2,16,4096,3,2819,125,125
2,16,4096,3,2820,83,83
2,16,4096,3,2821,41,41
2,16,4096,3,2822,83,83
2,16,4096,3,2823,84,84
2,16,4096,3,2824,125,125
