# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=16 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,16,65536,3,4517,1920750,1920750
2,16,65536,3,4518,1921709,1921709
2,16,65536,3,4519,1922791,1922791
2,16,65536,3,4520,1923417,1923417
2,16,65536,3,4521,1924208,1924208
2,16,65536,3,4522,1925166,1925166
2,16,65536,3,4523,1925625,1925625
2,16,65536,3,4524,1926458,1926458
2,16,65536,3,4525,1927375,1927375
2,16,65536,3,4526,1928458,1928458
2,16,65536,3,4527,1929583,1929583
2,16,65536,3,4528,1930792,1930792
2,16,65536,3,4529,1931667,1931667
2,16,65536,3,4530,1932791,1932791
2,16,65536,3,4531,1934000,1934000
2,16,65536,3,4532,1934459,1934459
2,16,65536,3,4533,1935875,1935875
2,16,65536,3,4534,1936625,1936625
2,16,65536,3,4535,1937750,1937750
2,16,65536,3,4536,1938292,1938292
2,16,65536,3,4537,1934875,1934875
2,16,65536,3,4538,1928375,1928375
2,16,65536,3,4539,1938625,1938625
2,16,65536,3,4540,1932458,1932458
2,16,65536,3,4541,1942375,1942375
2,16,65536,3,4542,1957166,1957166
2,16,65536,3,4543,1958708,1958708
2,16,65536,3,4544,1989333,1989333
2,16,65536,3,4545,2013750,2013750
2,16,65536,3,4546,2038125,2038125
2,16,65536,3,4547,2062083,2062083
2,16,65536,3,4548,2087291,2087291
2,16,65536,3,4549,2111708,2111708
2,16,65536,3,4550,2134459,2134459
2,16,65536,3,4551,2157667,2157667
2,16,65536,3,4552,2181041,2181041
2,16,65536,3,4553,2205958,2205958
2,16,65536,3,4554,2229250,2229250
2,16,65536,3,4555,2253500,2253500
2,16,65536,3,4556,2278500,2278500
2,16,65536,3,4557,2302583,2302583
2,16,65536,3,4558,2327334,2327334
2,16,65536,3,4559,2351333,2351333
2,16,65536,3,4560,2375834,2375834
2,16,65536,3,4561,2400834,2400834
2,16,65536,3,4562,2425083,2425083
2,16,65536,3,4563,2449083,2449083
2,16,65536,3,4564,2473542,2473542
2,16,65536,3,4565,2497666,2497666
2,16,65536,3,4566,2521791,2521791
2,16,65536,3,4567,2545209,2545209
2,16,65536,3,4568,2569541,2569541
2,16,65536,3,4569,2592917,2592917
2,16,65536,3,4570,2617167,2617167
2,16,65536,3,4571,2641208,2641208
2,16,65536,3,4572,2665375,2665375
2,16,65536,3,4573,2688292,2688292
2,16,65536,3,4574,2712250,2712250
2,16,65536,3,4575,2736500,2736500
2,16,65536,3,4576,2760291,2760291
2,16,65536,3,4577,2783375,2783375
2,16,65536,3,4578,2807416,2807416
2,16,65536,3,4579,2833333,2833333
2,16,65536,3,4580,2856667,2856667
2,16,65536,3,4581,2879125,2879125
2,16,65536,3,4582,2903125,2903125
2,16,65536,3,4583,2926334,2926334
2,16,65536,3,4584,2950417,2950417
2,16,65536,3,4585,2974042,2974042
2,16,65536,3,4586,2997458,2997458
2,16,65536,3,4587,3021250,3021250
2,16,65536,3,4588,3043834,3043834
2,16,65536,3,4589,3067209,3067209
2,16,65536,3,4590,3089875,3089875
2,16,65536,3,4591,3113125,3113125
2,16,65536,3,4592,3136333,3136333
2,16,65536,3,4593,3159416,3159416
2,16,65536,3,4594,3182833,3182833
2,16,65536,3,4595,3205542,3205542
2,16,65536,3,4596,3229250,3229250
2,16,65536,3,4597,3252917,3252917
2,16,65536,3,4598,3278000,3278000
2,16,65536,3,4599,3301417,3301417
2,16,65536,3,4600,3324833,3324833
2,16,65536,3,4601,3333250,3333250
2,16,65536,3,4602,3355792,3355792
2,16,65536,3,4603,3379541,3379541
2,16,65536,3,4604,3356208,3356208
2,16,65536,3,4605,3351000,3351000
2,16,65536,3,4606,3362250,3362250
2,16,65536,3,4607,3375542,3375542
2,16,65536,3,4608,3383375,3383375
2,16,65536,3,4609,3390375,3390375
2,16,65536,3,4610,3400375,3400375
2,16,65536,3,4611,3408416,3408416
2,16,65536,3,4612,3416375,3416375
2,16,65536,3,4613,3423000,3423000
2,16,65536,3,4614,3430875,3430875
2,16,65536,3,4615,3438541,3438541
2,16,65536,3,4616,3447291,3447291
2,16,65536,3,4617,3447125,3447125
2,16,65536,3,4618,3448042,3448042
2,16,65536,3,4619,3448333,3448333
2,16,65536,3,4620,3448583,3448583
2,16,65536,3,4621,3447500,3447500
2,16,65536,3,4622,3443084,3443084
2,16,65536,3,4623,3442000,3442000
2,16,65536,3,4624,3440667,3440667
2,16,65536,3,4625,3439042,3439042
2,16,65536,3,4626,3411459,3411459
2,16,65536,3,4627,3409917,3409917
2,16,65536,3,4628,3407625,3407625
2,16,65536,3,4629,3404375,3404375
2,16,65536,3,4630,3402541,3402541
2,16,65536,3,4631,3402041,3402041
2,16,65536,3,4632,3400917,3400917
2,16,65536,3,4633,3399500,3399500
2,16,65536,3,4634,3398625,3398625
2,16,65536,3,4635,3397375,3397375
2,16,65536,3,4636,3396667,3396667
2,16,65536,3,4637,3395709,3395709
2,16,65536,3,4638,3394292,3394292
2,16,65536,3,4639,3393792,3393792
2,16,65536,3,4640,3393375,3393375
2,16,65536,3,4641,3394333,3394333
2,16,65536,3,4642,3394208,3394208
2,16,65536,3,4643,3391916,3391916
2,16,65536,3,4644,3392250,3392250
2,16,65536,3,4645,3392792,3392792
2,16,65536,3,4646,3393167,3393167
2,16,65536,3,4647,3393333,3393333
2,16,65536,3,4648,3394583,3394583
2,16,65536,3,4649,3396750,3396750
2,16,65536,3,4650,3396625,3396625
2,16,65536,3,4651,3396625,3396625
2,16,65536,3,4652,3397625,3397625
2,16,65536,3,4653,3396667,3396667
2,16,65536,3,4654,3392667,3392667
2,16,65536,3,4655,3390792,3390792
2,16,65536,3,4656,3388084,3388084
2,16,65536,3,4657,3386042,3386042
2,16,65536,3,4658,3383833,3383833
2,16,65536,3,4659,3381542,3381542
2,16,65536,3,4660,3378958,3378958
2,16,65536,3,4661,3376083,3376083
2,16,65536,3,4662,3371250,3371250
2,16,65536,3,4663,3368541,3368541
2,16,65536,3,4664,3365291,3365291
2,16,65536,3,4665,3364250,3364250
2,16,65536,3,4666,3366042,3366042
2,16,65536,3,4667,3367708,3367708
2,16,65536,3,4668,3366250,3366250
2,16,65536,3,4669,3365042,3365042
2,16,65536,3,4670,3362875,3362875
2,16,65536,3,4671,3362542,3362542
2,16,65536,3,4672,3363625,3363625
2,16,65536,3,4673,3363250,3363250
2,16,65536,3,4674,3363041,3363041
2,16,65536,3,4675,3362625,3362625
2,16,65536,3,4676,3363292,3363292
2,16,65536,3,4677,3365708,3365708
2,16,65536,3,4678,3366666,3366666
2,16,65536,3,4679,3367417,3367417
2,16,65536,3,4680,3365292,3365292
2,16,65536,3,4681,3362041,3362041
2,16,65536,3,4682,3359584,3359584
2,16,65536,3,4683,3356250,3356250
2,16,65536,3,4684,3352542,3352542
2,16,65536,3,4685,3349792,3349792
2,16,65536,3,4686,3350458,3350458
2,16,65536,3,4687,3349500,3349500
2,16,65536,3,4688,3348792,3348792
2,16,65536,3,4689,3348209,3348209
2,16,65536,3,4690,3346125,3346125
2,16,65536,3,4691,3360334,3360334
2,16,65536,3,4692,3372417,3372417
2,16,65536,3,4693,3383959,3383959
2,16,65536,3,4694,3387333,3387333
2,16,65536,3,4695,3385875,3385875
2,16,65536,3,4696,3382625,3382625
2,16,65536,3,4697,3381875,3381875
2,16,65536,3,4698,3380625,3380625
2,16,65536,3,4699,3379333,3379333
2,16,65536,3,4700,3377292,3377292
2,16,65536,3,4701,3375791,3375791
2,16,65536,3,4702,3372125,3372125
2,16,65536,3,4703,3372042,3372042
2,16,65536,3,4704,3363125,3363125
2,16,65536,3,4705,3357625,3357625
2,16,65536,3,4706,3354625,3354625
2,16,65536,3,4707,3353041,3353041
2,16,65536,3,4708,3349708,3349708
2,16,65536,3,4709,3346084,3346084
2,16,65536,3,4710,3346250,3346250
2,16,65536,3,4711,3349250,3349250
2,16,65536,3,4712,3358333,3358333
2,16,65536,3,4713,3352875,3352875
2,16,65536,3,4714,3350500,3350500
2,16,65536,3,4715,3347833,3347833
2,16,65536,3,4716,3347958,3347958
2,16,65536,3,4717,3344959,3344959
2,16,65536,3,4718,3340625,3340625
2,16,65536,3,4719,3339792,3339792
2,16,65536,3,4720,3338000,3338000
2,16,65536,3,4721,3334833,3334833
2,16,65536,3,4722,3333167,3333167
2,16,65536,3,4723,3331000,3331000
2,16,65536,3,4724,3331583,3331583
2,16,65536,3,4725,3328375,3328375
2,16,65536,3,4726,3328208,3328208
2,16,65536,3,4727,3329625,3329625
2,16,65536,3,4728,3327375,3327375
2,16,65536,3,4729,3324792,3324792
2,16,65536,3,4730,3318750,3318750
2,16,65536,3,4731,3312791,3312791
2,16,65536,3,4732,3318875,3318875
2,16,65536,3,4733,3317750,3317750
2,16,65536,3,4734,3316834,3316834
2,16,65536,3,4735,3315666,3315666
2,16,65536,3,4736,3314584,3314584
2,16,65536,3,4737,3312292,3312292
2,16,65536,3,4738,3312833,3312833
2,16,65536,3,4739,3311584,3311584
2,16,65536,3,4740,3308709,3308709
2,16,65536,3,4741,3305958,3305958
2,16,65536,3,4742,3303667,3303667
2,16,65536,3,4743,3303084,3303084
2,16,65536,3,4744,3301167,3301167
2,16,65536,3,4745,3300667,3300667
2,16,65536,3,4746,3300333,3300333
2,16,65536,3,4747,3301625,3301625
2,16,65536,3,4748,3301750,3301750
2,16,65536,3,4749,3299500,3299500
2,16,65536,3,4750,3294542,3294542
2,16,65536,3,4751,3291958,3291958
2,16,65536,3,4752,3289834,3289834
2,16,65536,3,4753,3287917,3287917
2,16,65536,3,4754,3274583,3274583
2,16,65536,3,4755,3278667,3278667
2,16,65536,3,4756,3275083,3275083
2,16,65536,3,4757,3270959,3270959
2,16,65536,3,4758,3268625,3268625
2,16,65536,3,4759,3265875,3265875
2,16,65536,3,4760,3264208,3264208
2,16,65536,3,4761,3262042,3262042
2,16,65536,3,4762,3260209,3260209
2,16,65536,3,4763,3256416,3256416
2,16,65536,3,4764,3255959,3255959
2,16,65536,3,4765,3253375,3253375
2,16,65536,3,4766,3253000,3253000
2,16,65536,3,4767,3249792,3249792
2,16,65536,3,4768,3240917,3240917
2,16,65536,3,4769,3245209,3245209
2,16,65536,3,4770,3254792,3254792
2,16,65536,3,4771,3253875,3253875
2,16,65536,3,4772,3252167,3252167
2,16,65536,3,4773,3250500,3250500
2,16,65536,3,4774,3247375,3247375
2,16,65536,3,4775,3240208,3240208
2,16,65536,3,4776,3225042,3225042
2,16,65536,3,4777,3223042,3223042
2,16,65536,3,4778,3219958,3219958
2,16,65536,3,4779,3219583,3219583
2,16,65536,3,4780,3219709,3219709
2,16,65536,3,4781,3224958,3224958
2,16,65536,3,4782,3222333,3222333
2,16,65536,3,4783,3223166,3223166
2,16,65536,3,4784,3224417,3224417
2,16,65536,3,4785,3224875,3224875
2,16,65536,3,4786,3226833,3226833
2,16,65536,3,4787,3236959,3236959
2,16,65536,3,4788,3237167,3237167
2,16,65536,3,4789,3239291,3239291
2,16,65536,3,4790,3240458,3240458
2,16,65536,3,4791,3239459,3239459
2,16,65536,3,4792,3243083,3243083
2,16,65536,3,4793,3246125,3246125
2,16,65536,3,4794,3249083,3249083
2,16,65536,3,4795,3251292,3251292
2,16,65536,3,4796,3249916,3249916
2,16,65536,3,4797,3249334,3249334
2,16,65536,3,4798,3250500,3250500
2,16,65536,3,4799,3251583,3251583
2,16,65536,3,4800,3251209,3251209
2,16,65536,3,4801,3251125,3251125
2,16,65536,3,4802,3253625,3253625
2,16,65536,3,4803,3253875,3253875
2,16,65536,3,4804,3254709,3254709
2,16,65536,3,4805,3256250,3256250
2,16,65536,3,4806,3258500,3258500
2,16,65536,3,4807,3259666,3259666
2,16,65536,3,4808,3261292,3261292
2,16,65536,3,4809,3263625,3263625
2,16,65536,3,4810,3265375,3265375
2,16,65536,3,4811,3262833,3262833
2,16,65536,3,4812,3263292,3263292
2,16,65536,3,4813,3264166,3264166
2,16,65536,3,4814,3266375,3266375
2,16,65536,3,4815,3267542,3267542
2,16,65536,3,4816,3267750,3267750
2,16,65536,3,4817,3269042,3269042
2,16,65536,3,4818,3271208,3271208
2,16,65536,3,4819,3271917,3271917
2,16,65536,3,4820,3272250,3272250
2,16,65536,3,4821,3272500,3272500
2,16,65536,3,4822,3274042,3274042
2,16,65536,3,4823,3278000,3278000
2,16,65536,3,4824,3278417,3278417
2,16,65536,3,4825,3280792,3280792
2,16,65536,3,4826,3280666,3280666
2,16,65536,3,4827,3283375,3283375
2,16,65536,3,4828,3285542,3285542
2,16,65536,3,4829,3286042,3286042
2,16,65536,3,4830,3288167,3288167
2,16,65536,3,4831,3289166,3289166
2,16,65536,3,4832,3291167,3291167
2,16,65536,3,4833,3292834,3292834
2,16,65536,3,4834,3295667,3295667
2,16,65536,3,4835,3297875,3297875
2,16,65536,3,4836,3300334,3300334
2,16,65536,3,4837,3300958,3300958
2,16,65536,3,4838,3306083,3306083
2,16,65536,3,4839,3316292,3316292
2,16,65536,3,4840,3317875,3317875
2,16,65536,3,4841,3320000,3320000
2,16,65536,3,4842,3326916,3326916
2,16,65536,3,4843,3327250,3327250
2,16,65536,3,4844,3329208,3329208
2,16,65536,3,4845,3324375,3324375
2,16,65536,3,4846,3322542,3322542
2,16,65536,3,4847,3324166,3324166
2,16,65536,3,4848,3323791,3323791
2,16,65536,3,4849,3325375,3325375
2,16,65536,3,4850,3331667,3331667
2,16,65536,3,4851,3333791,3333791
2,16,65536,3,4852,3328583,3328583
2,16,65536,3,4853,3330334,3330334
2,16,65536,3,4854,3328459,3328459
2,16,65536,3,4855,3328792,3328792
2,16,65536,3,4856,3329250,3329250
2,16,65536,3,4857,3328709,3328709
2,16,65536,3,4858,3326791,3326791
2,16,65536,3,4859,3325584,3325584
2,16,65536,3,4860,3314958,3314958
2,16,65536,3,4861,3291000,3291000
2,16,65536,3,4862,3267000,3267000
2,16,65536,3,4863,3243084,3243084
2,16,65536,3,4864,3220667,3220667
2,16,65536,3,4865,3198291,3198291
2,16,65536,3,4866,3169917,3169917
2,16,65536,3,4867,3146042,3146042
2,16,65536,3,4868,3123375,3123375
2,16,65536,3,4869,3089250,3089250
2,16,65536,3,4870,3065250,3065250
2,16,65536,3,4871,3041000,3041000
2,16,65536,3,4872,3018250,3018250
2,16,65536,3,4873,2994083,2994083
2,16,65536,3,4874,2969834,2969834
2,16,65536,3,4875,2943584,2943584
2,16,65536,3,4876,2920458,2920458
2,16,65536,3,4877,2896500,2896500
2,16,65536,3,4878,2872458,2872458
2,16,65536,3,4879,2848125,2848125
2,16,65536,3,4880,2825500,2825500
2,16,65536,3,4881,2802792,2802792
2,16,65536,3,4882,2777083,2777083
2,16,65536,3,4883,2753209,2753209
2,16,65536,3,4884,2731500,2731500
2,16,65536,3,4885,2708292,2708292
2,16,65536,3,4886,2684667,2684667
2,16,65536,3,4887,2659416,2659416
2,16,65536,3,4888,2636291,2636291
2,16,65536,3,4889,2612709,2612709
2,16,65536,3,4890,2588958,2588958
2,16,65536,3,4891,2564875,2564875
2,16,65536,3,4892,2541166,2541166
2,16,65536,3,4893,2522125,2522125
2,16,65536,3,4894,2507250,2507250
2,16,65536,3,4895,2486000,2486000
2,16,65536,3,4896,2463500,2463500
2,16,65536,3,4897,2440542,2440542
2,16,65536,3,4898,2415208,2415208
2,16,65536,3,4899,2391417,2391417
2,16,65536,3,4900,2365875,2365875
2,16,65536,3,4901,2342208,2342208
2,16,65536,3,4902,2316334,2316334
2,16,65536,3,4903,2289750,2289750
2,16,65536,3,4904,2260417,2260417
2,16,65536,3,4905,2237125,2237125
2,16,65536,3,4906,2223917,2223917
2,16,65536,3,4907,2227500,2227500
2,16,65536,3,4908,2230750,2230750
2,16,65536,3,4909,2207416,2207416
2,16,65536,3,4910,2184875,2184875
2,16,65536,3,4911,2160375,2160375
2,16,65536,3,4912,2136667,2136667
2,16,65536,3,4913,2115583,2115583
2,16,65536,3,4914,2085667,2085667
2,16,65536,3,4915,2060875,2060875
2,16,65536,3,4916,2034250,2034250
2,16,65536,3,4917,2009083,2009083
2,16,65536,3,4918,1986083,1986083
2,16,65536,3,4919,1962541,1962541
2,16,65536,3,4920,1938000,1938000
2,16,65536,3,4921,1907791,1907791
2,16,65536,3,4922,1885708,1885708
2,16,65536,3,4923,1862041,1862041
2,16,65536,3,4924,1827458,1827458
2,16,65536,3,4925,1826416,1826416
2,16,65536,3,4926,1826250,1826250
2,16,65536,3,4927,1826000,1826000
2,16,65536,3,4928,1826000,1826000
2,16,65536,3,4929,1825875,1825875
2,16,65536,3,4930,1818916,1818916
2,16,65536,3,4931,1818667,1818667
2,16,65536,3,4932,1806291,1806291
2,16,65536,3,4933,1803375,1803375
2,16,65536,3,4934,1803084,1803084
2,16,65536,3,4935,1803292,1803292
2,16,65536,3,4936,1803417,1803417
2,16,65536,3,4937,1800167,1800167
2,16,65536,3,4938,1800292,1800292
2,16,65536,3,4939,1801041,1801041
2,16,65536,3,4940,1801250,1801250
2,16,65536,3,4941,1801209,1801209
2,16,65536,3,4942,1801250,1801250
2,16,65536,3,4943,1801291,1801291
2,16,65536,3,4944,1801167,1801167
2,16,65536,3,4945,1801167,1801167
2,16,65536,3,4946,1801166,1801166
2,16,65536,3,4947,1801083,1801083
2,16,65536,3,4948,1801083,1801083
2,16,65536,3,4949,1800875,1800875
2,16,65536,3,4950,1800708,1800708
2,16,65536,3,4951,1800625,1800625
2,16,65536,3,4952,1800583,1800583
2,16,65536,3,4953,1800542,1800542
2,16,65536,3,4954,1800541,1800541
2,16,65536,3,4955,1797959,1797959
2,16,65536,3,4956,1787542,1787542
2,16,65536,3,4957,1783791,1783791
2,16,65536,3,4958,1783583,1783583
2,16,65536,3,4959,1784458,1784458
2,16,65536,3,4960,1794333,1794333
2,16,65536,3,4961,1799458,1799458
2,16,65536,3,4962,1799167,1799167
2,16,65536,3,4963,1799125,1799125
2,16,65536,3,4964,1799042,1799042
2,16,65536,3,4965,1798958,1798958
2,16,65536,3,4966,1799000,1799000
2,16,65536,3,4967,1799250,1799250
2,16,65536,3,4968,1799500,1799500
2,16,65536,3,4969,1801750,1801750
2,16,65536,3,4970,1785167,1785167
2,16,65536,3,4971,1781042,1781042
2,16,65536,3,4972,1778584,1778584
2,16,65536,3,4973,1778375,1778375
2,16,65536,3,4974,1778000,1778000
2,16,65536,3,4975,1777750,1777750
2,16,65536,3,4976,1777375,1777375
2,16,65536,3,4977,1777167,1777167
2,16,65536,3,4978,1777084,1777084
2,16,65536,3,4979,1776750,1776750
2,16,65536,3,4980,1776542,1776542
2,16,65536,3,4981,1776250,1776250
2,16,65536,3,4982,1776250,1776250
2,16,65536,3,4983,1776208,1776208
2,16,65536,3,4984,1768750,1768750
2,16,65536,3,4985,1768500,1768500
2,16,65536,3,4986,1768000,1768000
2,16,65536,3,4987,1768000,1768000
2,16,65536,3,4988,1768125,1768125
2,16,65536,3,4989,1767916,1767916
2,16,65536,3,4990,1767833,1767833
2,16,65536,3,4991,1767791,1767791
2,16,65536,3,4992,1767750,1767750
2,16,65536,3,4993,1767459,1767459
2,16,65536,3,4994,1767542,1767542
2,16,65536,3,4995,1767375,1767375
2,16,65536,3,4996,1763542,1763542
2,16,65536,3,4997,1763416,1763416
2,16,65536,3,4998,1763209,1763209
2,16,65536,3,4999,1763000,1763000
2,16,65536,3,5000,1762542,1762542
2,16,65536,3,5001,1762000,1762000
2,16,65536,3,5002,1761000,1761000
2,16,65536,3,5003,1760833,1760833
2,16,65536,3,5004,1760792,1760792
2,16,65536,3,5005,1760667,1760667
2,16,65536,3,5006,1760625,1760625
2,16,65536,3,5007,1760750,1760750
2,16,65536,3,5008,1760875,1760875
2,16,65536,3,5009,1760791,1760791
2,16,65536,3,5010,1761041,1761041
2,16,65536,3,5011,1761042,1761042
2,16,65536,3,5012,1761334,1761334
2,16,65536,3,5013,1761375,1761375
2,16,65536,3,5014,1761292,1761292
2,16,65536,3,5015,1761250,1761250
2,16,65536,3,5016,1761208,1761208
2,16,65536,3,5017,1761125,1761125
2,16,65536,3,5018,1761083,1761083
2,16,65536,3,5019,1760917,1760917
2,16,65536,3,5020,1760750,1760750
2,16,65536,3,5021,1760584,1760584
2,16,65536,3,5022,1749625,1749625
2,16,65536,3,5023,1739833,1739833
2,16,65536,3,5024,1735375,1735375
2,16,65536,3,5025,1735750,1735750
2,16,65536,3,5026,1735667,1735667
2,16,65536,3,5027,1735417,1735417
2,16,65536,3,5028,1735250,1735250
2,16,65536,3,5029,1735083,1735083
2,16,65536,3,5030,1734417,1734417
2,16,65536,3,5031,1734291,1734291
2,16,65536,3,5032,1734291,1734291
2,16,65536,3,5033,1734083,1734083
2,16,65536,3,5034,1733833,1733833
2,16,65536,3,5035,1733667,1733667
2,16,65536,3,5036,1733584,1733584
2,16,65536,3,5037,1733208,1733208
2,16,65536,3,5038,1733125,1733125
2,16,65536,3,5039,1733083,1733083
2,16,65536,3,5040,1733042,1733042
2,16,65536,3,5041,1733000,1733000
2,16,65536,3,5042,1732917,1732917
2,16,65536,3,5043,1732625,1732625
2,16,65536,3,5044,1732583,1732583
2,16,65536,3,5045,1732584,1732584
2,16,65536,3,5046,1732250,1732250
2,16,65536,3,5047,1732250,1732250
2,16,65536,3,5048,1732125,1732125
2,16,65536,3,5049,1732125,1732125
2,16,65536,3,5050,1732000,1732000
2,16,65536,3,5051,1732125,1732125
2,16,65536,3,5052,1732042,1732042
2,16,65536,3,5053,1731959,1731959
2,16,65536,3,5054,1731875,1731875
2,16,65536,3,5055,1731666,1731666
2,16,65536,3,5056,1731666,1731666
2,16,65536,3,5057,1731542,1731542
2,16,65536,3,5058,1731458,1731458
2,16,65536,3,5059,1731417,1731417
2,16,65536,3,5060,1731417,1731417
2,16,65536,3,5061,1731500,1731500
2,16,65536,3,5062,1731458,1731458
2,16,65536,3,5063,1731375,1731375
2,16,65536,3,5064,1731500,1731500
2,16,65536,3,5065,1731792,1731792
2,16,65536,3,5066,1732083,1732083
2,16,65536,3,5067,1732125,1732125
2,16,65536,3,5068,1732208,1732208
2,16,65536,3,5069,1732125,1732125
2,16,65536,3,5070,1732000,1732000
2,16,65536,3,5071,1731791,1731791
2,16,65536,3,5072,1731583,1731583
2,16,65536,3,5073,1731250,1731250
2,16,65536,3,5074,1730833,1730833
2,16,65536,3,5075,1730709,1730709
2,16,65536,3,5076,1730459,1730459
2,16,65536,3,5077,1730458,1730458
2,16,65536,3,5078,1730625,1730625
2,16,65536,3,5079,1730583,1730583
2,16,65536,3,5080,1730458,1730458
2,16,65536,3,5081,1730541,1730541
2,16,65536,3,5082,1730584,1730584
2,16,65536,3,5083,1730666,1730666
2,16,65536,3,5084,1718792,1718792
2,16,65536,3,5085,1718750,1718750
2,16,65536,3,5086,1718917,1718917
2,16,65536,3,5087,1718458,1718458
2,16,65536,3,5088,1718417,1718417
2,16,65536,3,5089,1718375,1718375
2,16,65536,3,5090,1718375,1718375
2,16,65536,3,5091,1718083,1718083
2,16,65536,3,5092,1718208,1718208
2,16,65536,3,5093,1718292,1718292
2,16,65536,3,5094,1718125,1718125
2,16,65536,3,5095,1718208,1718208
2,16,65536,3,5096,1718209,1718209
2,16,65536,3,5097,1718166,1718166
2,16,65536,3,5098,1718250,1718250
2,16,65536,3,5099,1718125,1718125
2,16,65536,3,5100,1718084,1718084
2,16,65536,3,5101,1717750,1717750
2,16,65536,3,5102,1717750,1717750
2,16,65536,3,5103,1717625,1717625
2,16,65536,3,5104,1717667,1717667
2,16,65536,3,5105,1717875,1717875
2,16,65536,3,5106,1717917,1717917
2,16,65536,3,5107,1717750,1717750
2,16,65536,3,5108,1717708,1717708
2,16,65536,3,5109,1717792,1717792
2,16,65536,3,5110,1717834,1717834
2,16,65536,3,5111,1717958,1717958
2,16,65536,3,5112,1717916,1717916
2,16,65536,3,5113,1717583,1717583
2,16,65536,3,5114,1717667,1717667
2,16,65536,3,5115,1718417,1718417
2,16,65536,3,5116,1720167,1720167
2,16,65536,3,5117,1722000,1722000
2,16,65536,3,5118,1723583,1723583
2,16,65536,3,5119,1725500,1725500
2,16,65536,3,5120,1727166,1727166
2,16,65536,3,5121,1729209,1729209
2,16,65536,3,5122,1731042,1731042
2,16,65536,3,5123,1732917,1732917
2,16,65536,3,5124,1734708,1734708
2,16,65536,3,5125,1736291,1736291
2,16,65536,3,5126,1738334,1738334
2,16,65536,3,5127,1739792,1739792
2,16,65536,3,5128,1741416,1741416
2,16,65536,3,5129,1742458,1742458
2,16,65536,3,5130,1737000,1737000
2,16,65536,3,5131,1738584,1738584
2,16,65536,3,5132,1740041,1740041
2,16,65536,3,5133,1741334,1741334
2,16,65536,3,5134,1743208,1743208
2,16,65536,3,5135,1744833,1744833
2,16,65536,3,5136,1738333,1738333
2,16,65536,3,5137,1740083,1740083
2,16,65536,3,5138,1742000,1742000
2,16,65536,3,5139,1774750,1774750
2,16,65536,3,5140,1797042,1797042
2,16,65536,3,5141,1799958,1799958
2,16,65536,3,5142,1803041,1803041
2,16,65536,3,5143,1805958,1805958
2,16,65536,3,5144,1845542,1845542
2,16,65536,3,5145,1909584,1909584
2,16,65536,3,5146,1934083,1934083
2,16,65536,3,5147,1937208,1937208
2,16,65536,3,5148,1940084,1940084
2,16,65536,3,5149,1943125,1943125
2,16,65536,3,5150,1938084,1938084
2,16,65536,3,5151,1962417,1962417
2,16,65536,3,5152,1953833,1953833
2,16,65536,3,5153,1973459,1973459
2,16,65536,3,5154,1963542,1963542
2,16,65536,3,5155,1962167,1962167
2,16,65536,3,5156,1986666,1986666
2,16,65536,3,5157,1986041,1986041
2,16,65536,3,5158,2021250,2021250
2,16,65536,3,5159,2060666,2060666
2,16,65536,3,5160,2058916,2058916
2,16,65536,3,5161,2062958,2062958
2,16,65536,3,5162,2147083,2147083
2,16,65536,3,5163,2217583,2217583
2,16,65536,3,5164,2230792,2230792
2,16,65536,3,5165,2260583,2260583
2,16,65536,3,5166,2290833,2290833
2,16,65536,3,5167,2322459,2322459
2,16,65536,3,5168,2363292,2363292
2,16,65536,3,5169,2382375,2382375
2,16,65536,3,5170,2401000,2401000
2,16,65536,3,5171,2420000,2420000
2,16,65536,3,5172,2438208,2438208
2,16,65536,3,5173,2465667,2465667
2,16,65536,3,5174,2485625,2485625
2,16,65536,3,5175,2498833,2498833
2,16,65536,3,5176,2509917,2509917
2,16,65536,3,5177,2549458,2549458
2,16,65536,3,5178,2579500,2579500
2,16,65536,3,5179,2747167,2747167
2,16,65536,3,5180,2784542,2784542
2,16,65536,3,5181,2772250,2772250
2,16,65536,3,5182,2774542,2774542
2,16,65536,3,5183,2855333,2855333
2,16,65536,3,5184,2935709,2935709
2,16,65536,3,5185,2951542,2951542
2,16,65536,3,5186,2953166,2953166
2,16,65536,3,5187,2954750,2954750
2,16,65536,3,5188,2955959,2955959
2,16,65536,3,5189,2957500,2957500
2,16,65536,3,5190,2959083,2959083
2,16,65536,3,5191,2950167,2950167
2,16,65536,3,5192,2951500,2951500
2,16,65536,3,5193,2952959,2952959
