# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=1 message_bytes=64 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
1,64,1024,3,1200,250,250
1,64,1024,3,1201,83,83
1,64,1024,3,1202,83,83
1,64,1024,3,1203,125,125
1,64,1024,3,1204,125,125
1,64,1024,3,1205,83,83
1,64,1024,3,1206,125,125
1,64,1024,3,1207,83,83
1,64,1024,3,1208,83,83
1,64,1024,3,1209,125,125
1,64,1024,3,1210,83,83
1,64,1024,3,1211,209,209
1,64,1024,3,1212,84,84
1,64,1024,3,1213,208,208
1,64,1024,3,1214,83,83
1,64,1024,3,1215,83,83
1,64,1024,3,1216,83,83
1,64,1024,3,1217,250,250
1,64,1024,3,1218,166,166
1,64,1024,3,1219,83,83
1,64,1024,3,1220,125,125
1,64,1024,3,1221,83,83
1,64,1024,3,1222,83,83
1,64,1024,3,1223,84,84
1,64,1024,3,1224,125,125
1,64,1024,3,1225,84,84
1,64,1024,3,1226,125,125
1,64,1024,3,1227,83,83
1,64,1024,3,1228,83,83
1,64,1024,3,1229,84,84
1,64,1024,3,1230,84,84
1,64,1024,3,1231,125,125
1,64,1024,3,1232,83,83
1,64,1024,3,1233,83,83
1,64,1024,3,1234,125,125
1,64,1024,3,1235,84,84
1,64,1024,3,1236,84,84
1,64,1024,3,1237,83,83
1,64,1024,3,1238,125,125
1,64,1024,3,1239,125,125
1,64,1024,3,1240,84,84
1,64,1024,3,1241,83,83
1,64,1024,3,1242,125,125
1,64,1024,3,1243,83,83
1,64,1024,3,1244,83,83
1,64,1024,3,1245,83,83
1,64,1024,3,1246,83,83
1,64,1024,3,1247,125,125
1,64,1024,3,1248,83,83
1,64,1024,3,1249,84,84
1,64,1024,3,1250,83,83
1,64,1024,3,1251,84,84
1,64,1024,3,1252,84,84
1,64,1024,3,1253,125,125
1,64,1024,3,1254,83,83
1,64,1024,3,1255,83,83
1,64,1024,3,1256,83,83
1,64,1024,3,1257,2916,2916
1,64,1024,3,1258,1750,1750
1,64,1024,3,1259,125,125
1,64,1024,3,1260,84,84
1,64,1024,3,1261,125,125
1,64,1024,3,1262,83,83
1,64,1024,3,1263,83,83
1,64,1024,3,1264,125,125
1,64,1024,3,1265,83,83
1,64,1024,3,1266,84,84
1,64,1024,3,1267,1167,1167
1,64,1024,3,1268,83,83
1,64,1024,3,1269,125,125
1,64,1024,3,1270,125,125
1,64,1024,3,1271,125,125
1,64,1024,3,1272,84,84
1,64,1024,3,1273,84,84
1,64,1024,3,1274,83,83
1,64,1024,3,1275,125,125
1,64,1024,3,1276,83,83
1,64,1024,3,1277,83,83
1,64,1024,3,1278,83,83
1,64,1024,3,1279,83,83
1,64,1024,3,1280,83,83
1,64,1024,3,1281,84,84
1,64,1024,3,1282,83,83
1,64,1024,3,1283,83,83
1,64,1024,3,1284,125,125
1,64,1024,3,1285,125,125
1,64,1024,3,1286,125,125
1,64,1024,3,1287,83,83
1,64,1024,3,1288,84,84
1,64,1024,3,1289,83,83
1,64,1024,3,1290,125,125
1,64,1024,3,1291,83,83
1,64,1024,3,1292,84,84
1,64,1024,3,1293,83,83
1,64,1024,3,1294,84,84
1,64,1024,3,1295,84,84
1,64,1024,3,1296,83,83
1,64,1024,3,1297,84,84
1,64,1024,3,1298,125,125
1,64,1024,3,1299,83,83
1,64,1024,3,1300,84,84
1,64,1024,3,1301,83,83
1,64,1024,3,1302,125,125
1,64,1024,3,1303,83,83
1,64,1024,3,1304,83,83
1,64,1024,3,1305,83,83
1,64,1024,3,1306,83,83
1,64,1024,3,1307,83,83
1,64,1024,3,1308,125,125
1,64,1024,3,1309,125,125
1,64,1024,3,1310,84,84
1,64,1024,3,1311,83,83
1,64,1024,3,1312,125,125
1,64,1024,3,1313,84,84
1,64,1024,3,1314,84,84
1,64,1024,3,1315,84,84
1,64,1024,3,1316,83,83
1,64,1024,3,1317,84,84
1,64,1024,3,1318,83,83
1,64,1024,3,1319,83,83
1,64,1024,3,1320,83,83
1,64,1024,3,1321,125,125
1,64,1024,3,1322,84,84
1,64,1024,3,1323,84,84
1,64,1024,3,1324,84,84
1,64,1024,3,1325,125,125
1,64,1024,3,1326,84,84
1,64,1024,3,1327,125,125
1,64,1024,3,1328,84,84
1,64,1024,3,1329,83,83
1,64,1024,3,1330,125,125
1,64,1024,3,1331,84,84
1,64,1024,3,1332,83,83
1,64,1024,3,1333,83,83
1,64,1024,3,1334,83,83
1,64,1024,3,1335,84,84
1,64,1024,3,1336,125,125
1,64,1024,3,1337,83,83
1,64,1024,3,1338,83,83
1,64,1024,3,1339,84,84
1,64,1024,3,1340,4125,4125
1,64,1024,3,1341,125,125
1,64,1024,3,1342,125,125
1,64,1024,3,1343,84,84
1,64,1024,3,1344,83,83
1,64,1024,3,1345,84,84
1,64,1024,3,1346,83,83
1,64,1024,3,1347,125,125
1,64,1024,3,1348,83,83
1,64,1024,3,1349,84,84
1,64,1024,3,1350,125,125
1,64,1024,3,1351,83,83
1,64,1024,3,1352,84,84
1,64,1024,3,1353,2042,2042
1,64,1024,3,1354,167,167
1,64,1024,3,1355,125,125
1,64,1024,3,1356,83,83
1,64,1024,3,1357,125,125
1,64,1024,3,1358,83,83
1,64,1024,3,1359,7458,7458
1,64,1024,3,1360,292,292
1,64,1024,3,1361,2917,2917
1,64,1024,3,1362,125,125
1,64,1024,3,1363,2250,2250
1,64,1024,3,1364,83,83
1,64,1024,3,1365,84,84
1,64,1024,3,1366,84,84
1,64,1024,3,1367,125,125
1,64,1024,3,1368,83,83
1,64,1024,3,1369,83,83
1,64,1024,3,1370,125,125
1,64,1024,3,1371,42,42
1,64,1024,3,1372,83,83
1,64,1024,3,1373,83,83
1,64,1024,3,1374,83,83
1,64,1024,3,1375,84,84
1,64,1024,3,1376,83,83
1,64,1024,3,1377,125,125
1,64,1024,3,1378,84,84
1,64,1024,3,1379,83,83
1,64,1024,3,1380,83,83
1,64,1024,3,1381,84,84
1,64,1024,3,1382,83,83
1,64,1024,3,1383,84,84
1,64,1024,3,1384,83,83
1,64,1024,3,1385,83,83
1,64,1024,3,1386,83,83
1,64,1024,3,1387,83,83
1,64,1024,3,1388,83,83
1,64,1024,3,1389,83,83
1,64,1024,3,1390,83,83
1,64,1024,3,1391,125,125
1,64,1024,3,1392,83,83
1,64,1024,3,1393,83,83
1,64,1024,3,1394,83,83
1,64,1024,3,1395,83,83
1,64,1024,3,1396,125,125
1,64,1024,3,1397,84,84
1,64,1024,3,1398,83,83
1,64,1024,3,1399,84,84
1,64,1024,3,1400,84,84
1,64,1024,3,1401,84,84
1,64,1024,3,1402,84,84
1,64,1024,3,1403,84,84
1,64,1024,3,1404,83,83
1,64,1024,3,1405,125,125
1,64,1024,3,1406,84,84
1,64,1024,3,1407,83,83
1,64,1024,3,1408,83,83
1,64,1024,3,1409,125,125
1,64,1024,3,1410,83,83
1,64,1024,3,1411,83,83
1,64,1024,3,1412,125,125
1,64,1024,3,1413,84,84
1,64,1024,3,1414,84,84
1,64,1024,3,1415,375,375
1,64,1024,3,1416,83,83
1,64,1024,3,1417,125,125
1,64,1024,3,1418,125,125
1,64,1024,3,1419,166,166
1,64,1024,3,1420,125,125
1,64,1024,3,1421,125,125
1,64,1024,3,1422,83,83
1,64,1024,3,1423,167,167
1,64,1024,3,1424,83,83
1,64,1024,3,1425,125,125
1,64,1024,3,1426,83,83
1,64,1024,3,1427,125,125
1,64,1024,3,1428,83,83
1,64,1024,3,1429,84,84
1,64,1024,3,1430,166,166
1,64,1024,3,1431,83,83
1,64,1024,3,1432,83,83
1,64,1024,3,1433,125,125
1,64,1024,3,1434,166,166
1,64,1024,3,1435,125,125
1,64,1024,3,1436,125,125
1,64,1024,3,1437,542,542
1,64,1024,3,1438,125,125
1,64,1024,3,1439,83,83
1,64,1024,3,1440,250,250
1,64,1024,3,1441,83,83
1,64,1024,3,1442,84,84
1,64,1024,3,1443,83,83
1,64,1024,3,1444,125,125
1,64,1024,3,1445,83,83
1,64,1024,3,1446,125,125
1,64,1024,3,1447,125,125
1,64,1024,3,1448,417,417
1,64,1024,3,1449,83,83
1,64,1024,3,1450,583,583
1,64,1024,3,1451,125,125
1,64,1024,3,1452,84,84
1,64,1024,3,1453,83,83
1,64,1024,3,1454,83,83
1,64,1024,3,1455,84,84
1,64,1024,3,1456,125,125
1,64,1024,3,1457,291,291
1,64,1024,3,1458,83,83
1,64,1024,3,1459,83,83
1,64,1024,3,1460,125,125
1,64,1024,3,1461,83,83
1,64,1024,3,1462,84,84
1,64,1024,3,1463,125,125
1,64,1024,3,1464,83,83
1,64,1024,3,1465,83,83
1,64,1024,3,1466,42,42
1,64,1024,3,1467,83,83
1,64,1024,3,1468,83,83
1,64,1024,3,1469,417,417
1,64,1024,3,1470,83,83
1,64,1024,3,1471,84,84
1,64,1024,3,1472,83,83
1,64,1024,3,1473,333,333
1,64,1024,3,1474,83,83
1,64,1024,3,1475,83,83
1,64,1024,3,1476,83,83
1,64,1024,3,1477,125,125
1,64,1024,3,1478,84,84
1,64,1024,3,1479,83,83
1,64,1024,3,1480,333,333
1,64,1024,3,1481,84,84
1,64,1024,3,1482,83,83
1,64,1024,3,1483,83,83
1,64,1024,3,1484,167,167
1,64,1024,3,1485,250,250
1,64,1024,3,1486,83,83
1,64,1024,3,1487,83,83
1,64,1024,3,1488,83,83
1,64,1024,3,1489,84,84
1,64,1024,3,1490,83,83
1,64,1024,3,1491,83,83
1,64,1024,3,1492,83,83
1,64,1024,3,1493,250,250
1,64,1024,3,1494,83,83
1,64,1024,3,1495,83,83
1,64,1024,3,1496,83,83
1,64,1024,3,1497,83,83
1,64,1024,3,1498,84,84
1,64,1024,3,1499,84,84
1,64,1024,3,1500,125,125
1,64,1024,3,1501,125,125
1,64,1024,3,1502,83,83
1,64,1024,3,1503,83,83
1,64,1024,3,1504,83,83
1,64,1024,3,1505,83,83
1,64,1024,3,1506,83,83
1,64,1024,3,1507,83,83
1,64,1024,3,1508,83,83
1,64,1024,3,1509,84,84
1,64,1024,3,1510,83,83
1,64,1024,3,1511,83,83
1,64,1024,3,1512,125,125
1,64,1024,3,1513,84,84
1,64,1024,3,1514,84,84
1,64,1024,3,1515,125,125
1,64,1024,3,1516,84,84
1,64,1024,3,1517,83,83
1,64,1024,3,1518,542,542
1,64,1024,3,1519,125,125
1,64,1024,3,1520,125,125
1,64,1024,3,1521,83,83
1,64,1024,3,1522,83,83
1,64,1024,3,1523,292,292
1,64,1024,3,1524,83,83
1,64,1024,3,1525,83,83
1,64,1024,3,1526,83,83
1,64,1024,3,1527,83,83
1,64,1024,3,1528,84,84
1,64,1024,3,1529,84,84
1,64,1024,3,1530,125,125
1,64,1024,3,1531,84,84
1,64,1024,3,1532,83,83
1,64,1024,3,1533,125,125
1,64,1024,3,1534,125,125
1,64,1024,3,1535,83,83
1,64,1024,3,1536,125,125
1,64,1024,3,1537,125,125
1,64,1024,3,1538,167,167
1,64,1024,3,1539,208,208
1,64,1024,3,1540,208,208
1,64,1024,3,1541,125,125
1,64,1024,3,1542,83,83
1,64,1024,3,1543,125,125
1,64,1024,3,1544,125,125
1,64,1024,3,1545,41,41
1,64,1024,3,1546,83,83
1,64,1024,3,1547,84,84
1,64,1024,3,1548,125,125
1,64,1024,3,1549,83,83
1,64,1024,3,1550,125,125
1,64,1024,3,1551,125,125
1,64,1024,3,1552,84,84
1,64,1024,3,1553,125,125
1,64,1024,3,1554,83,83
1,64,1024,3,1555,83,83
1,64,1024,3,1556,83,83
1,64,1024,3,1557,84,84
1,64,1024,3,1558,125,125
1,64,1024,3,1559,125,125
1,64,1024,3,1560,83,83
1,64,1024,3,1561,83,83
1,64,1024,3,1562,3208,3208
1,64,1024,3,1563,84,84
1,64,1024,3,1564,84,84
1,64,1024,3,1565,83,83
1,64,1024,3,1566,125,125
1,64,1024,3,1567,83,83
1,64,1024,3,1568,125,125
1,64,1024,3,1569,84,84
1,64,1024,3,1570,84,84
1,64,1024,3,1571,84,84
1,64,1024,3,1572,83,83
1,64,1024,3,1573,83,83
1,64,1024,3,1574,125,125
1,64,1024,3,1575,5250,5250
1,64,1024,3,1576,7208,7208
1,64,1024,3,1577,9083,9083
1,64,1024,3,1578,13417,13417
1,64,1024,3,1579,11000,11000
1,64,1024,3,1580,875,875
1,64,1024,3,1581,84,84
1,64,1024,3,1582,83,83
1,64,1024,3,1583,83,83
1,64,1024,3,1584,83,83
1,64,1024,3,1585,83,83
1,64,1024,3,1586,83,83
1,64,1024,3,1587,84,84
1,64,1024,3,1588,84,84
1,64,1024,3,1589,84,84
1,64,1024,3,1590,84,84
1,64,1024,3,1591,84,84
1,64,1024,3,1592,84,84
1,64,1024,3,1593,125,125
1,64,1024,3,1594,83,83
1,64,1024,3,1595,84,84
1,64,1024,3,1596,83,83
1,64,1024,3,1597,83,83
1,64,1024,3,1598,83,83
1,64,1024,3,1599,84,84
1,64,1024,3,1600,83,83
1,64,1024,3,1601,84,84
1,64,1024,3,1602,84,84
1,64,1024,3,1603,83,83
1,64,1024,3,1604,83,83
1,64,1024,3,1605,83,83
1,64,1024,3,1606,83,83
1,64,1024,3,1607,125,125
1,64,1024,3,1608,83,83
1,64,1024,3,1609,83,83
1,64,1024,3,1610,84,84
1,64,1024,3,1611,83,83
1,64,1024,3,1612,125,125
1,64,1024,3,1613,84,84
1,64,1024,3,1614,83,83
1,64,1024,3,1615,84,84
1,64,1024,3,1616,125,125
1,64,1024,3,1617,84,84
1,64,1024,3,1618,83,83
1,64,1024,3,1619,83,83
1,64,1024,3,1620,83,83
1,64,1024,3,1621,29875,29875
1,64,1024,3,1622,40375,40375
1,64,1024,3,1623,31834,31834
1,64,1024,3,1624,50167,50167
1,64,1024,3,1625,70417,70417
1,64,1024,3,1626,76584,76584
1,64,1024,3,1627,76541,76541
1,64,1024,3,1628,75416,75416
1,64,1024,3,1629,76667,76667
1,64,1024,3,1630,83417,83417
1,64,1024,3,1631,77417,77417
1,64,1024,3,1632,51834,51834
1,64,1024,3,1633,32292,32292
1,64,1024,3,1634,32583,32583
1,64,1024,3,1635,39333,39333
1,64,1024,3,1636,40750,40750
1,64,1024,3,1637,32416,32416
1,64,1024,3,1638,31166,31166
1,64,1024,3,1639,30292,30292
1,64,1024,3,1640,29166,29166
1,64,1024,3,1641,36667,36667
1,64,1024,3,1642,29709,29709
1,64,1024,3,1643,27041,27041
1,64,1024,3,1644,32958,32958
1,64,1024,3,1645,23083,23083
1,64,1024,3,1646,125,125
1,64,1024,3,1647,83,83
1,64,1024,3,1648,84,84
1,64,1024,3,1649,83,83
1,64,1024,3,1650,84,84
1,64,1024,3,1651,125,125
1,64,1024,3,1652,83,83
1,64,1024,3,1653,83,83
1,64,1024,3,1654,125,125
1,64,1024,3,1655,83,83
1,64,1024,3,1656,83,83
1,64,1024,3,1657,83,83
1,64,1024,3,1658,42,42
1,64,1024,3,1659,84,84
1,64,1024,3,1660,83,83
1,64,1024,3,1661,83,83
1,64,1024,3,1662,83,83
1,64,1024,3,1663,84,84
1,64,1024,3,1664,83,83
1,64,1024,3,1665,125,125
1,64,1024,3,1666,83,83
1,64,1024,3,1667,84,84
1,64,1024,3,1668,83,83
1,64,1024,3,1669,125,125
1,64,1024,3,1670,83,83
1,64,1024,3,1671,83,83
1,64,1024,3,1672,83,83
1,64,1024,3,1673,125,125
1,64,1024,3,1674,83,83
1,64,1024,3,1675,83,83
1,64,1024,3,1676,291,291
1,64,1024,3,1677,8833,8833
1,64,1024,3,1678,20583,20583
1,64,1024,3,1679,36416,36416
1,64,1024,3,1680,29375,29375
1,64,1024,3,1681,15792,15792
1,64,1024,3,1682,18333,18333
1,64,1024,3,1683,12583,12583
1,64,1024,3,1684,11042,11042
1,64,1024,3,1685,10375,10375
1,64,1024,3,1686,10792,10792
1,64,1024,3,1687,9791,9791
1,64,1024,3,1688,10416,10416
1,64,1024,3,1689,9375,9375
1,64,1024,3,1690,10500,10500
1,64,1024,3,1691,9708,9708
1,64,1024,3,1692,10583,10583
1,64,1024,3,1693,9250,9250
1,64,1024,3,1694,8416,8416
1,64,1024,3,1695,10708,10708
1,64,1024,3,1696,9958,9958
1,64,1024,3,1697,9791,9791
1,64,1024,3,1698,9958,9958
1,64,1024,3,1699,9042,9042
1,64,1024,3,1700,13333,13333
1,64,1024,3,1701,13125,13125
1,64,1024,3,1702,13625,13625
1,64,1024,3,1703,12667,12667
1,64,1024,3,1704,9833,9833
1,64,1024,3,1705,8917,8917
1,64,1024,3,1706,9750,9750
1,64,1024,3,1707,8917,8917
1,64,1024,3,1708,10084,10084
1,64,1024,3,1709,8375,8375
1,64,1024,3,1710,8833,8833
1,64,1024,3,1711,9375,9375
1,64,1024,3,1712,9791,9791
1,64,1024,3,1713,9125,9125
1,64,1024,3,1714,10250,10250
1,64,1024,3,1715,9500,9500
1,64,1024,3,1716,9708,9708
1,64,1024,3,1717,9042,9042
1,64,1024,3,1718,10208,10208
1,64,1024,3,1719,13125,13125
1,64,1024,3,1720,14458,14458
1,64,1024,3,1721,16208,16208
1,64,1024,3,1722,15625,15625
1,64,1024,3,1723,15667,15667
1,64,1024,3,1724,14667,14667
1,64,1024,3,1725,13167,13167
1,64,1024,3,1726,12667,12667
1,64,1024,3,1727,14042,14042
1,64,1024,3,1728,16292,16292
1,64,1024,3,1729,17500,17500
1,64,1024,3,1730,19416,19416
1,64,1024,3,1731,22125,22125
1,64,1024,3,1732,24333,24333
1,64,1024,3,1733,22792,22792
1,64,1024,3,1734,21625,21625
1,64,1024,3,1735,20125,20125
1,64,1024,3,1736,18500,18500
1,64,1024,3,1737,17459,17459
1,64,1024,3,1738,16042,16042
1,64,1024,3,1739,15292,15292
1,64,1024,3,1740,14875,14875
1,64,1024,3,1741,13875,13875
1,64,1024,3,1742,12250,12250
1,64,1024,3,1743,11333,11333
1,64,1024,3,1744,10209,10209
1,64,1024,3,1745,8291,8291
1,64,1024,3,1746,9292,9292
1,64,1024,3,1747,8542,8542
1,64,1024,3,1748,10417,10417
1,64,1024,3,1749,11959,11959
1,64,1024,3,1750,14958,14958
1,64,1024,3,1751,17042,17042
1,64,1024,3,1752,16542,16542
1,64,1024,3,1753,16250,16250
1,64,1024,3,1754,16791,16791
1,64,1024,3,1755,17166,17166
1,64,1024,3,1756,17250,17250
1,64,1024,3,1757,17500,17500
1,64,1024,3,1758,17458,17458
1,64,1024,3,1759,19833,19833
1,64,1024,3,1760,21333,21333
1,64,1024,3,1761,20208,20208
1,64,1024,3,1762,18958,18958
1,64,1024,3,1763,17792,17792
1,64,1024,3,1764,17583,17583
1,64,1024,3,1765,17209,17209
1,64,1024,3,1766,17250,17250
1,64,1024,3,1767,16791,16791
1,64,1024,3,1768,19292,19292
1,64,1024,3,1769,21084,21084
1,64,1024,3,1770,23417,23417
1,64,1024,3,1771,26667,26667
1,64,1024,3,1772,28875,28875
1,64,1024,3,1773,30042,30042
1,64,1024,3,1774,31667,31667
1,64,1024,3,1775,31667,31667
1,64,1024,3,1776,28458,28458
1,64,1024,3,1777,27125,27125
1,64,1024,3,1778,26209,26209
1,64,1024,3,1779,24458,24458
1,64,1024,3,1780,22583,22583
1,64,1024,3,1781,20792,20792
1,64,1024,3,1782,21500,21500
1,64,1024,3,1783,22958,22958
1,64,1024,3,1784,21041,21041
1,64,1024,3,1785,19375,19375
1,64,1024,3,1786,17958,17958
1,64,1024,3,1787,17041,17041
1,64,1024,3,1788,17541,17541
1,64,1024,3,1789,20417,20417
1,64,1024,3,1790,23167,23167
1,64,1024,3,1791,26750,26750
1,64,1024,3,1792,28917,28917
1,64,1024,3,1793,31167,31167
1,64,1024,3,1794,30417,30417
1,64,1024,3,1795,29542,29542
1,64,1024,3,1796,28042,28042
1,64,1024,3,1797,26958,26958
1,64,1024,3,1798,25417,25417
1,64,1024,3,1799,23917,23917
1,64,1024,3,1800,22750,22750
1,64,1024,3,1801,21459,21459
1,64,1024,3,1802,19875,19875
1,64,1024,3,1803,18583,18583
1,64,1024,3,1804,17375,17375
1,64,1024,3,1805,16500,16500
1,64,1024,3,1806,16708,16708
1,64,1024,3,1807,16584,16584
1,64,1024,3,1808,16583,16583
1,64,1024,3,1809,16375,16375
1,64,1024,3,1810,16708,16708
1,64,1024,3,1811,16291,16291
1,64,1024,3,1812,16167,16167
1,64,1024,3,1813,16208,16208
1,64,1024,3,1814,16583,16583
1,64,1024,3,1815,16209,16209
1,64,1024,3,1816,16625,16625
1,64,1024,3,1817,16583,16583
1,64,1024,3,1818,16750,16750
1,64,1024,3,1819,17083,17083
1,64,1024,3,1820,16667,16667
1,64,1024,3,1821,23292,23292
1,64,1024,3,1822,18500,18500
1,64,1024,3,1823,16834,16834
1,64,1024,3,1824,16500,16500
1,64,1024,3,1825,16375,16375
1,64,1024,3,1826,16333,16333
1,64,1024,3,1827,16459,16459
1,64,1024,3,1828,16792,16792
1,64,1024,3,1829,19583,19583
1,64,1024,3,1830,22791,22791
1,64,1024,3,1831,25084,25084
1,64,1024,3,1832,26292,26292
1,64,1024,3,1833,28000,28000
1,64,1024,3,1834,29875,29875
1,64,1024,3,1835,32042,32042
1,64,1024,3,1836,30333,30333
1,64,1024,3,1837,30166,30166
1,64,1024,3,1838,27625,27625
1,64,1024,3,1839,28083,28083
1,64,1024,3,1840,29958,29958
1,64,1024,3,1841,30917,30917
1,64,1024,3,1842,30458,30458
1,64,1024,3,1843,30583,30583
1,64,1024,3,1844,31000,31000
1,64,1024,3,1845,30834,30834
1,64,1024,3,1846,30458,30458
1,64,1024,3,1847,27959,27959
1,64,1024,3,1848,27209,27209
1,64,1024,3,1849,26083,26083
1,64,1024,3,1850,24792,24792
1,64,1024,3,1851,23583,23583
1,64,1024,3,1852,22709,22709
1,64,1024,3,1853,21334,21334
1,64,1024,3,1854,20167,20167
1,64,1024,3,1855,21959,21959
1,64,1024,3,1856,24250,24250
1,64,1024,3,1857,27125,27125
1,64,1024,3,1858,28709,28709
1,64,1024,3,1859,31625,31625
1,64,1024,3,1860,30041,30041
1,64,1024,3,1861,30708,30708
1,64,1024,3,1862,30833,30833
1,64,1024,3,1863,28958,28958
1,64,1024,3,1864,28166,28166
1,64,1024,3,1865,27333,27333
1,64,1024,3,1866,25500,25500
1,64,1024,3,1867,24250,24250
1,64,1024,3,1868,23417,23417
1,64,1024,3,1869,22042,22042
1,64,1024,3,1870,20375,20375
1,64,1024,3,1871,20667,20667
1,64,1024,3,1872,14917,14917
1,64,1024,3,1873,9625,9625
1,64,1024,3,1874,7542,7542
1,64,1024,3,1875,3625,3625
1,64,1024,3,1876,83,83
1,64,1024,3,1877,84,84
1,64,1024,3,1878,125,125
1,64,1024,3,1879,166,166
1,64,1024,3,1880,125,125
1,64,1024,3,1881,17167,17167
1,64,1024,3,1882,42333,42333
1,64,1024,3,1883,21625,21625
1,64,1024,3,1884,40375,40375
1,64,1024,3,1885,60375,60375
1,64,1024,3,1886,79583,79583
1,64,1024,3,1887,81042,81042
1,64,1024,3,1888,75375,75375
1,64,1024,3,1889,74416,74416
1,64,1024,3,1890,75167,75167
1,64,1024,3,1891,76125,76125
1,64,1024,3,1892,80584,80584
1,64,1024,3,1893,76125,76125
1,64,1024,3,1894,74417,74417
1,64,1024,3,1895,76292,76292
1,64,1024,3,1896,75584,75584
1,64,1024,3,1897,75458,75458
1,64,1024,3,1898,73958,73958
1,64,1024,3,1899,74917,74917
1,64,1024,3,1900,73750,73750
1,64,1024,3,1901,72958,72958
1,64,1024,3,1902,73542,73542
1,64,1024,3,1903,77708,77708
1,64,1024,3,1904,74916,74916
1,64,1024,3,1905,74125,74125
1,64,1024,3,1906,75625,75625
1,64,1024,3,1907,77542,77542
1,64,1024,3,1908,90541,90541
1,64,1024,3,1909,78417,78417
1,64,1024,3,1910,78792,78792
1,64,1024,3,1911,77333,77333
1,64,1024,3,1912,81417,81417
1,64,1024,3,1913,79917,79917
1,64,1024,3,1914,77791,77791
1,64,1024,3,1915,77875,77875
1,64,1024,3,1916,71250,71250
1,64,1024,3,1917,59125,59125
1,64,1024,3,1918,7083,7083
1,64,1024,3,1919,9541,9541
1,64,1024,3,1920,9625,9625
1,64,1024,3,1921,8334,8334
1,64,1024,3,1922,125,125
1,64,1024,3,1923,83,83
1,64,1024,3,1924,125,125
1,64,1024,3,1925,125,125
1,64,1024,3,1926,83,83
1,64,1024,3,1927,83,83
1,64,1024,3,1928,83,83
1,64,1024,3,1929,84,84
1,64,1024,3,1930,83,83
1,64,1024,3,1931,125,125
1,64,1024,3,1932,83,83
1,64,1024,3,1933,83,83
1,64,1024,3,1934,125,125
1,64,1024,3,1935,84,84
1,64,1024,3,1936,84,84
1,64,1024,3,1937,84,84
1,64,1024,3,1938,125,125
1,64,1024,3,1939,125,125
1,64,1024,3,1940,84,84
1,64,1024,3,1941,125,125
1,64,1024,3,1942,83,83
1,64,1024,3,1943,83,83
1,64,1024,3,1944,83,83
1,64,1024,3,1945,125,125
1,64,1024,3,1946,83,83
1,64,1024,3,1947,83,83
1,64,1024,3,1948,125,125
1,64,1024,3,1949,83,83
1,64,1024,3,1950,84,84
1,64,1024,3,1951,125,125
1,64,1024,3,1952,83,83
1,64,1024,3,1953,500,500
1,64,1024,3,1954,125,125
1,64,1024,3,1955,6208,6208
1,64,1024,3,1956,125,125
1,64,1024,3,1957,166,166
1,64,1024,3,1958,125,125
1,64,1024,3,1959,125,125
1,64,1024,3,1960,83,83
1,64,1024,3,1961,83,83
1,64,1024,3,1962,125,125
1,64,1024,3,1963,84,84
1,64,1024,3,1964,84,84
1,64,1024,3,1965,125,125
1,64,1024,3,1966,84,84
1,64,1024,3,1967,125,125
1,64,1024,3,1968,83,83
1,64,1024,3,1969,84,84
1,64,1024,3,1970,83,83
1,64,1024,3,1971,83,83
1,64,1024,3,1972,84,84
1,64,1024,3,1973,125,125
1,64,1024,3,1974,83,83
1,64,1024,3,1975,84,84
1,64,1024,3,1976,84,84
1,64,1024,3,1977,125,125
1,64,1024,3,1978,84,84
1,64,1024,3,1979,83,83
1,64,1024,3,1980,83,83
1,64,1024,3,1981,125,125
1,64,1024,3,1982,83,83
1,64,1024,3,1983,83,83
1,64,1024,3,1984,84,84
1,64,1024,3,1985,83,83
1,64,1024,3,1986,83,83
1,64,1024,3,1987,125,125
1,64,1024,3,1988,83,83
1,64,1024,3,1989,83,83
1,64,1024,3,1990,125,125
1,64,1024,3,1991,83,83
1,64,1024,3,1992,84,84
1,64,1024,3,1993,84,84
1,64,1024,3,1994,83,83
1,64,1024,3,1995,84,84
1,64,1024,3,1996,83,83
1,64,1024,3,1997,84,84
1,64,1024,3,1998,125,125
1,64,1024,3,1999,84,84
1,64,1024,3,2000,83,83
1,64,1024,3,2001,83,83
1,64,1024,3,2002,83,83
1,64,1024,3,2003,83,83
1,64,1024,3,2004,125,125
1,64,1024,3,2005,84,84
1,64,1024,3,2006,83,83
1,64,1024,3,2007,125,125
1,64,1024,3,2008,83,83
1,64,1024,3,2009,125,125
1,64,1024,3,2010,125,125
