# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=32 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,32,4096,3,867,243375,243375
2,32,4096,3,868,242875,242875
2,32,4096,3,869,246917,246917
2,32,4096,3,870,248292,248292
2,32,4096,3,871,245875,245875
2,32,4096,3,872,239875,239875
2,32,4096,3,873,242791,242791
2,32,4096,3,874,232166,232166
2,32,4096,3,875,235208,235208
2,32,4096,3,876,239000,239000
2,32,4096,3,877,234541,234541
2,32,4096,3,878,235709,235709
2,32,4096,3,879,234791,234791
2,32,4096,3,880,236375,236375
2,32,4096,3,881,238208,238208
2,32,4096,3,882,235208,235208
2,32,4096,3,883,232166,232166
2,32,4096,3,884,227959,227959
2,32,4096,3,885,210875,210875
2,32,4096,3,886,222625,222625
2,32,4096,3,887,233375,233375
2,32,4096,3,888,233000,233000
2,32,4096,3,889,217500,217500
2,32,4096,3,890,227583,227583
2,32,4096,3,891,226000,226000
2,32,4096,3,892,226958,226958
2,32,4096,3,893,231833,231833
2,32,4096,3,894,246708,246708
2,32,4096,3,895,269834,269834
2,32,4096,3,896,263125,263125
2,32,4096,3,897,245542,245542
2,32,4096,3,898,244209,244209
2,32,4096,3,899,223333,223333
2,32,4096,3,900,222500,222500
2,32,4096,3,901,221750,221750
2,32,4096,3,902,223708,223708
2,32,4096,3,903,231291,231291
2,32,4096,3,904,235291,235291
2,32,4096,3,905,234500,234500
2,32,4096,3,906,236917,236917
2,32,4096,3,907,235917,235917
2,32,4096,3,908,234791,234791
2,32,4096,3,909,231458,231458
2,32,4096,3,910,222583,222583
2,32,4096,3,911,194833,194833
2,32,4096,3,912,172583,172583
2,32,4096,3,913,146750,146750
2,32,4096,3,914,123333,123333
2,32,4096,3,915,123667,123667
2,32,4096,3,916,124125,124125
2,32,4096,3,917,124250,124250
2,32,4096,3,918,119833,119833
2,32,4096,3,919,125375,125375
2,32,4096,3,920,121000,121000
2,32,4096,3,921,118291,118291
2,32,4096,3,922,113125,113125
2,32,4096,3,923,103000,103000
2,32,4096,3,924,126584,126584
2,32,4096,3,925,141208,141208
2,32,4096,3,926,146708,146708
2,32,4096,3,927,155584,155584
2,32,4096,3,928,163500,163500
2,32,4096,3,929,171792,171792
2,32,4096,3,930,183458,183458
2,32,4096,3,931,189583,189583
2,32,4096,3,932,197583,197583
2,32,4096,3,933,185667,185667
2,32,4096,3,934,168792,168792
2,32,4096,3,935,149250,149250
2,32,4096,3,936,132916,132916
2,32,4096,3,937,115292,115292
2,32,4096,3,938,114625,114625
2,32,4096,3,939,113791,113791
2,32,4096,3,940,112958,112958
2,32,4096,3,941,107625,107625
2,32,4096,3,942,108375,108375
2,32,4096,3,943,106375,106375
2,32,4096,3,944,107000,107000
2,32,4096,3,945,101000,101000
2,32,4096,3,946,98166,98166
2,32,4096,3,947,98834,98834
2,32,4096,3,948,99292,99292
2,32,4096,3,949,97333,97333
2,32,4096,3,950,94917,94917
2,32,4096,3,951,94292,94292
2,32,4096,3,952,93041,93041
2,32,4096,3,953,91000,91000
2,32,4096,3,954,88792,88792
2,32,4096,3,955,88666,88666
2,32,4096,3,956,88292,88292
2,32,4096,3,957,85625,85625
2,32,4096,3,958,83083,83083
2,32,4096,3,959,80500,80500
2,32,4096,3,960,80667,80667
2,32,4096,3,961,76833,76833
2,32,4096,3,962,76250,76250
2,32,4096,3,963,72959,72959
2,32,4096,3,964,73541,73541
2,32,4096,3,965,70958,70958
2,32,4096,3,966,70833,70833
2,32,4096,3,967,67542,67542
2,32,4096,3,968,67334,67334
2,32,4096,3,969,63084,63084
2,32,4096,3,970,62792,62792
2,32,4096,3,971,58375,58375
2,32,4096,3,972,57667,57667
2,32,4096,3,973,55000,55000
2,32,4096,3,974,56541,56541
2,32,4096,3,975,53583,53583
2,32,4096,3,976,53958,53958
2,32,4096,3,977,51083,51083
2,32,4096,3,978,51583,51583
2,32,4096,3,979,50459,50459
2,32,4096,3,980,46541,46541
2,32,4096,3,981,44458,44458
2,32,4096,3,982,44583,44583
2,32,4096,3,983,42875,42875
2,32,4096,3,984,39875,39875
2,32,4096,3,985,39416,39416
2,32,4096,3,986,38833,38833
2,32,4096,3,987,38417,38417
2,32,4096,3,988,34417,34417
2,32,4096,3,989,31542,31542
2,32,4096,3,990,32333,32333
2,32,4096,3,991,31958,31958
2,32,4096,3,992,28791,28791
2,32,4096,3,993,27667,27667
2,32,4096,3,994,29041,29041
2,32,4096,3,995,27750,27750
2,32,4096,3,996,26125,26125
2,32,4096,3,997,23291,23291
2,32,4096,3,998,24041,24041
2,32,4096,3,999,24250,24250
2,32,4096,3,1000,20916,20916
2,32,4096,3,1001,166,166
2,32,4096,3,1002,208,208
2,32,4096,3,1003,209,209
2,32,4096,3,1004,291,291
2,32,4096,3,1005,1792,1792
2,32,4096,3,1006,250,250
2,32,4096,3,1007,125,125
2,32,4096,3,1008,209,209
2,32,4096,3,1009,2167,2167
2,32,4096,3,1010,1750,1750
2,32,4096,3,1011,1500,1500
2,32,4096,3,1012,1250,1250
2,32,4096,3,1013,167,167
2,32,4096,3,1014,334,334
2,32,4096,3,1015,166,166
2,32,4096,3,1016,250,250
2,32,4096,3,1017,167,167
2,32,4096,3,1018,1584,1584
2,32,4096,3,1019,2000,2000
2,32,4096,3,1020,334,334
2,32,4096,3,1021,5417,5417
2,32,4096,3,1022,16000,16000
2,32,4096,3,1023,31125,31125
2,32,4096,3,1024,39541,39541
2,32,4096,3,1025,37583,37583
2,32,4096,3,1026,48042,48042
2,32,4096,3,1027,48833,48833
2,32,4096,3,1028,44917,44917
2,32,4096,3,1029,39416,39416
2,32,4096,3,1030,48125,48125
2,32,4096,3,1031,59250,59250
2,32,4096,3,1032,64375,64375
2,32,4096,3,1033,64667,64667
2,32,4096,3,1034,76666,76666
2,32,4096,3,1035,85583,85583
2,32,4096,3,1036,96833,96833
2,32,4096,3,1037,97833,97833
2,32,4096,3,1038,108583,108583
2,32,4096,3,1039,116917,116917
2,32,4096,3,1040,129417,129417
2,32,4096,3,1041,127875,127875
2,32,4096,3,1042,144708,144708
2,32,4096,3,1043,132125,132125
2,32,4096,3,1044,121083,121083
2,32,4096,3,1045,106375,106375
2,32,4096,3,1046,86792,86792
2,32,4096,3,1047,81708,81708
2,32,4096,3,1048,83750,83750
2,32,4096,3,1049,80875,80875
2,32,4096,3,1050,77250,77250
2,32,4096,3,1051,72542,72542
2,32,4096,3,1052,70750,70750
2,32,4096,3,1053,67708,67708
2,32,4096,3,1054,66458,66458
2,32,4096,3,1055,62917,62917
2,32,4096,3,1056,59959,59959
2,32,4096,3,1057,57000,57000
2,32,4096,3,1058,56542,56542
2,32,4096,3,1059,55333,55333
2,32,4096,3,1060,49917,49917
2,32,4096,3,1061,47583,47583
2,32,4096,3,1062,46542,46542
2,32,4096,3,1063,46125,46125
2,32,4096,3,1064,39334,39334
2,32,4096,3,1065,36583,36583
2,32,4096,3,1066,35541,35541
2,32,4096,3,1067,36000,36000
2,32,4096,3,1068,31334,31334
2,32,4096,3,1069,27000,27000
2,32,4096,3,1070,26417,26417
2,32,4096,3,1071,25500,25500
2,32,4096,3,1072,23458,23458
2,32,4096,3,1073,17583,17583
2,32,4096,3,1074,16792,16792
2,32,4096,3,1075,17334,17334
2,32,4096,3,1076,16708,16708
2,32,4096,3,1077,8125,8125
2,32,4096,3,1078,7875,7875
2,32,4096,3,1079,7000,7000
2,32,4096,3,1080,6916,6916
2,32,4096,3,1081,125,125
2,32,4096,3,1082,250,250
2,32,4096,3,1083,250,250
2,32,4096,3,1084,83,83
2,32,4096,3,1085,167,167
2,32,4096,3,1086,125,125
2,32,4096,3,1087,83,83
2,32,4096,3,1088,84,84
2,32,4096,3,1089,83,83
2,32,4096,3,1090,125,125
2,32,4096,3,1091,84,84
2,32,4096,3,1092,83,83
2,32,4096,3,1093,125,125
2,32,4096,3,1094,125,125
2,32,4096,3,1095,83,83
2,32,4096,3,1096,84,84
2,32,4096,3,1097,125,125
2,32,4096,3,1098,208,208
2,32,4096,3,1099,459,459
2,32,4096,3,1100,458,458
2,32,4096,3,1101,125,125
2,32,4096,3,1102,84,84
2,32,4096,3,1103,41,41
2,32,4096,3,1104,167,167
2,32,4096,3,1105,83,83
2,32,4096,3,1106,83,83
2,32,4096,3,1107,83,83
2,32,4096,3,1108,83,83
2,32,4096,3,1109,83,83
2,32,4096,3,1110,125,125
2,32,4096,3,1111,167,167
2,32,4096,3,1112,292,292
2,32,4096,3,1113,83,83
2,32,4096,3,1114,250,250
2,32,4096,3,1115,83,83
2,32,4096,3,1116,42,42
2,32,4096,3,1117,84,84
2,32,4096,3,1118,250,250
2,32,4096,3,1119,4583,4583
2,32,4096,3,1120,84,84
2,32,4096,3,1121,83,83
2,32,4096,3,1122,125,125
2,32,4096,3,1123,334,334
2,32,4096,3,1124,7000,7000
2,32,4096,3,1125,4208,4208
2,32,4096,3,1126,3625,3625
2,32,4096,3,1127,291,291
2,32,4096,3,1128,375,375
2,32,4096,3,1129,15166,15166
2,32,4096,3,1130,36250,36250
2,32,4096,3,1131,42625,42625
2,32,4096,3,1132,42125,42125
2,32,4096,3,1133,49500,49500
2,32,4096,3,1134,59291,59291
2,32,4096,3,1135,71958,71958
2,32,4096,3,1136,84958,84958
2,32,4096,3,1137,98667,98667
2,32,4096,3,1138,111792,111792
2,32,4096,3,1139,131250,131250
2,32,4096,3,1140,149000,149000
2,32,4096,3,1141,161458,161458
2,32,4096,3,1142,172875,172875
2,32,4096,3,1143,184250,184250
2,32,4096,3,1144,202500,202500
2,32,4096,3,1145,215583,215583
2,32,4096,3,1146,228500,228500
2,32,4096,3,1147,237542,237542
2,32,4096,3,1148,241750,241750
2,32,4096,3,1149,239541,239541
2,32,4096,3,1150,243125,243125
2,32,4096,3,1151,250000,250000
2,32,4096,3,1152,238750,238750
2,32,4096,3,1153,236833,236833
2,32,4096,3,1154,239958,239958
2,32,4096,3,1155,240708,240708
2,32,4096,3,1156,247583,247583
2,32,4096,3,1157,250667,250667
2,32,4096,3,1158,248333,248333
2,32,4096,3,1159,246750,246750
2,32,4096,3,1160,234750,234750
2,32,4096,3,1161,234833,234833
2,32,4096,3,1162,232333,232333
2,32,4096,3,1163,232667,232667
2,32,4096,3,1164,233667,233667
2,32,4096,3,1165,246750,246750
2,32,4096,3,1166,240375,240375
2,32,4096,3,1167,232167,232167
2,32,4096,3,1168,224250,224250
2,32,4096,3,1169,218083,218083
2,32,4096,3,1170,218625,218625
2,32,4096,3,1171,221417,221417
2,32,4096,3,1172,222209,222209
2,32,4096,3,1173,225375,225375
2,32,4096,3,1174,222583,222583
2,32,4096,3,1175,220166,220166
2,32,4096,3,1176,214958,214958
2,32,4096,3,1177,212084,212084
2,32,4096,3,1178,214666,214666
2,32,4096,3,1179,213708,213708
2,32,4096,3,1180,212208,212208
2,32,4096,3,1181,218708,218708
2,32,4096,3,1182,216750,216750
2,32,4096,3,1183,219209,219209
2,32,4096,3,1184,222083,222083
2,32,4096,3,1185,227292,227292
2,32,4096,3,1186,234417,234417
2,32,4096,3,1187,238375,238375
2,32,4096,3,1188,243541,243541
2,32,4096,3,1189,246125,246125
2,32,4096,3,1190,241375,241375
2,32,4096,3,1191,237666,237666
2,32,4096,3,1192,234958,234958
2,32,4096,3,1193,205292,205292
2,32,4096,3,1194,187000,187000
2,32,4096,3,1195,157291,157291
2,32,4096,3,1196,127625,127625
2,32,4096,3,1197,112541,112541
2,32,4096,3,1198,89334,89334
2,32,4096,3,1199,78458,78458
2,32,4096,3,1200,66750,66750
2,32,4096,3,1201,64542,64542
2,32,4096,3,1202,64166,64166
2,32,4096,3,1203,65375,65375
2,32,4096,3,1204,65458,65458
2,32,4096,3,1205,60292,60292
2,32,4096,3,1206,60042,60042
2,32,4096,3,1207,58500,58500
2,32,4096,3,1208,58291,58291
2,32,4096,3,1209,56541,56541
2,32,4096,3,1210,55708,55708
2,32,4096,3,1211,54834,54834
2,32,4096,3,1212,54459,54459
2,32,4096,3,1213,54042,54042
2,32,4096,3,1214,53209,53209
2,32,4096,3,1215,52667,52667
2,32,4096,3,1216,49875,49875
2,32,4096,3,1217,53166,53166
2,32,4096,3,1218,48375,48375
2,32,4096,3,1219,47583,47583
2,32,4096,3,1220,46667,46667
2,32,4096,3,1221,49125,49125
2,32,4096,3,1222,51500,51500
2,32,4096,3,1223,45792,45792
2,32,4096,3,1224,44666,44666
2,32,4096,3,1225,52458,52458
2,32,4096,3,1226,51708,51708
2,32,4096,3,1227,59541,59541
2,32,4096,3,1228,58375,58375
2,32,4096,3,1229,57625,57625
2,32,4096,3,1230,56875,56875
2,32,4096,3,1231,57333,57333
2,32,4096,3,1232,56958,56958
2,32,4096,3,1233,55917,55917
2,32,4096,3,1234,55250,55250
2,32,4096,3,1235,53834,53834
2,32,4096,3,1236,52042,52042
2,32,4096,3,1237,52500,52500
2,32,4096,3,1238,50958,50958
2,32,4096,3,1239,49459,49459
2,32,4096,3,1240,48291,48291
2,32,4096,3,1241,48166,48166
2,32,4096,3,1242,48708,48708
2,32,4096,3,1243,47250,47250
2,32,4096,3,1244,47208,47208
2,32,4096,3,1245,46458,46458
2,32,4096,3,1246,45584,45584
2,32,4096,3,1247,44541,44541
2,32,4096,3,1248,43792,43792
2,32,4096,3,1249,42833,42833
2,32,4096,3,1250,41833,41833
2,32,4096,3,1251,41292,41292
2,32,4096,3,1252,40750,40750
2,32,4096,3,1253,39167,39167
2,32,4096,3,1254,39209,39209
2,32,4096,3,1255,37500,37500
2,32,4096,3,1256,36917,36917
2,32,4096,3,1257,35042,35042
2,32,4096,3,1258,34667,34667
2,32,4096,3,1259,34125,34125
2,32,4096,3,1260,33584,33584
2,32,4096,3,1261,32167,32167
2,32,4096,3,1262,30375,30375
2,32,4096,3,1263,29208,29208
2,32,4096,3,1264,28834,28834
2,32,4096,3,1265,27583,27583
2,32,4096,3,1266,27583,27583
2,32,4096,3,1267,26666,26666
2,32,4096,3,1268,25917,25917
2,32,4096,3,1269,24333,24333
2,32,4096,3,1270,23292,23292
2,32,4096,3,1271,23084,23084
2,32,4096,3,1272,22042,22042
2,32,4096,3,1273,20583,20583
2,32,4096,3,1274,19333,19333
2,32,4096,3,1275,19541,19541
2,32,4096,3,1276,19667,19667
2,32,4096,3,1277,17750,17750
2,32,4096,3,1278,17292,17292
2,32,4096,3,1279,14917,14917
2,32,4096,3,1280,13833,13833
2,32,4096,3,1281,12084,12084
2,32,4096,3,1282,10375,10375
2,32,4096,3,1283,9417,9417
2,32,4096,3,1284,8125,8125
2,32,4096,3,1285,6375,6375
2,32,4096,3,1286,5625,5625
2,32,4096,3,1287,3916,3916
2,32,4096,3,1288,2584,2584
2,32,4096,3,1289,1791,1791
2,32,4096,3,1290,125,125
2,32,4096,3,1291,125,125
2,32,4096,3,1292,84,84
2,32,4096,3,1293,166,166
2,32,4096,3,1294,166,166
2,32,4096,3,1295,42,42
2,32,4096,3,1296,83,83
2,32,4096,3,1297,83,83
2,32,4096,3,1298,125,125
2,32,4096,3,1299,83,83
2,32,4096,3,1300,125,125
2,32,4096,3,1301,125,125
2,32,4096,3,1302,83,83
2,32,4096,3,1303,125,125
2,32,4096,3,1304,84,84
2,32,4096,3,1305,125,125
2,32,4096,3,1306,84,84
2,32,4096,3,1307,83,83
2,32,4096,3,1308,125,125
2,32,4096,3,1309,83,83
2,32,4096,3,1310,42,42
2,32,4096,3,1311,84,84
2,32,4096,3,1312,84,84
2,32,4096,3,1313,84,84
2,32,4096,3,1314,84,84
2,32,4096,3,1315,208,208
2,32,4096,3,1316,250,250
2,32,4096,3,1317,209,209
2,32,4096,3,1318,83,83
2,32,4096,3,1319,84,84
2,32,4096,3,1320,84,84
2,32,4096,3,1321,125,125
2,32,4096,3,1322,83,83
2,32,4096,3,1323,84,84
2,32,4096,3,1324,166,166
2,32,4096,3,1325,83,83
2,32,4096,3,1326,12375,12375
2,32,4096,3,1327,34125,34125
2,32,4096,3,1328,41208,41208
2,32,4096,3,1329,47666,47666
2,32,4096,3,1330,42000,42000
2,32,4096,3,1331,39250,39250
2,32,4096,3,1332,39208,39208
2,32,4096,3,1333,38166,38166
2,32,4096,3,1334,37250,37250
2,32,4096,3,1335,36541,36541
2,32,4096,3,1336,35791,35791
2,32,4096,3,1337,34583,34583
2,32,4096,3,1338,34917,34917
2,32,4096,3,1339,32041,32041
2,32,4096,3,1340,31375,31375
2,32,4096,3,1341,28750,28750
2,32,4096,3,1342,27458,27458
2,32,4096,3,1343,26041,26041
2,32,4096,3,1344,24125,24125
2,32,4096,3,1345,22042,22042
2,32,4096,3,1346,21708,21708
2,32,4096,3,1347,20833,20833
2,32,4096,3,1348,19083,19083
2,32,4096,3,1349,17542,17542
2,32,4096,3,1350,15084,15084
2,32,4096,3,1351,12834,12834
2,32,4096,3,1352,12250,12250
2,32,4096,3,1353,7666,7666
2,32,4096,3,1354,5000,5000
2,32,4096,3,1355,2708,2708
2,32,4096,3,1356,166,166
2,32,4096,3,1357,31709,31709
2,32,4096,3,1358,40208,40208
2,32,4096,3,1359,51416,51416
2,32,4096,3,1360,64583,64583
2,32,4096,3,1361,74417,74417
2,32,4096,3,1362,87916,87916
2,32,4096,3,1363,98042,98042
2,32,4096,3,1364,107625,107625
2,32,4096,3,1365,122125,122125
2,32,4096,3,1366,135792,135792
2,32,4096,3,1367,149334,149334
2,32,4096,3,1368,157209,157209
2,32,4096,3,1369,170250,170250
2,32,4096,3,1370,183542,183542
2,32,4096,3,1371,193792,193792
2,32,4096,3,1372,204625,204625
2,32,4096,3,1373,212458,212458
2,32,4096,3,1374,214709,214709
2,32,4096,3,1375,222958,222958
2,32,4096,3,1376,223833,223833
2,32,4096,3,1377,233083,233083
2,32,4096,3,1378,237042,237042
2,32,4096,3,1379,230333,230333
2,32,4096,3,1380,222375,222375
2,32,4096,3,1381,225417,225417
2,32,4096,3,1382,219875,219875
2,32,4096,3,1383,220792,220792
2,32,4096,3,1384,234791,234791
2,32,4096,3,1385,235084,235084
2,32,4096,3,1386,235708,235708
2,32,4096,3,1387,234459,234459
2,32,4096,3,1388,219542,219542
2,32,4096,3,1389,220541,220541
2,32,4096,3,1390,219875,219875
2,32,4096,3,1391,219416,219416
2,32,4096,3,1392,228958,228958
2,32,4096,3,1393,231375,231375
2,32,4096,3,1394,231625,231625
2,32,4096,3,1395,230167,230167
2,32,4096,3,1396,227334,227334
2,32,4096,3,1397,229042,229042
2,32,4096,3,1398,232583,232583
2,32,4096,3,1399,243458,243458
2,32,4096,3,1400,239667,239667
2,32,4096,3,1401,233916,233916
2,32,4096,3,1402,230542,230542
2,32,4096,3,1403,219084,219084
2,32,4096,3,1404,215667,215667
2,32,4096,3,1405,215334,215334
2,32,4096,3,1406,217708,217708
2,32,4096,3,1407,225625,225625
2,32,4096,3,1408,231875,231875
2,32,4096,3,1409,236833,236833
2,32,4096,3,1410,241708,241708
2,32,4096,3,1411,236916,236916
2,32,4096,3,1412,234083,234083
2,32,4096,3,1413,230333,230333
2,32,4096,3,1414,224541,224541
2,32,4096,3,1415,221583,221583
2,32,4096,3,1416,219875,219875
2,32,4096,3,1417,217917,217917
2,32,4096,3,1418,217166,217166
2,32,4096,3,1419,219417,219417
2,32,4096,3,1420,226625,226625
2,32,4096,3,1421,227792,227792
2,32,4096,3,1422,205000,205000
2,32,4096,3,1423,186666,186666
2,32,4096,3,1424,160125,160125
2,32,4096,3,1425,140041,140041
2,32,4096,3,1426,111125,111125
2,32,4096,3,1427,110667,110667
2,32,4096,3,1428,108583,108583
2,32,4096,3,1429,101958,101958
2,32,4096,3,1430,100833,100833
2,32,4096,3,1431,99167,99167
2,32,4096,3,1432,99125,99125
2,32,4096,3,1433,96875,96875
2,32,4096,3,1434,94917,94917
2,32,4096,3,1435,94250,94250
2,32,4096,3,1436,92792,92792
2,32,4096,3,1437,89625,89625
2,32,4096,3,1438,89000,89000
2,32,4096,3,1439,88750,88750
2,32,4096,3,1440,87541,87541
2,32,4096,3,1441,86750,86750
2,32,4096,3,1442,84792,84792
2,32,4096,3,1443,82666,82666
2,32,4096,3,1444,81208,81208
2,32,4096,3,1445,78625,78625
2,32,4096,3,1446,77333,77333
2,32,4096,3,1447,74708,74708
2,32,4096,3,1448,71792,71792
2,32,4096,3,1449,72917,72917
2,32,4096,3,1450,80792,80792
2,32,4096,3,1451,75958,75958
2,32,4096,3,1452,61583,61583
2,32,4096,3,1453,51584,51584
2,32,4096,3,1454,38083,38083
2,32,4096,3,1455,37417,37417
2,32,4096,3,1456,63875,63875
2,32,4096,3,1457,87000,87000
2,32,4096,3,1458,90417,90417
2,32,4096,3,1459,80459,80459
2,32,4096,3,1460,84959,84959
2,32,4096,3,1461,82958,82958
2,32,4096,3,1462,66667,66667
2,32,4096,3,1463,73833,73833
2,32,4096,3,1464,70416,70416
2,32,4096,3,1465,59000,59000
2,32,4096,3,1466,62125,62125
2,32,4096,3,1467,47750,47750
2,32,4096,3,1468,48291,48291
2,32,4096,3,1469,56750,56750
2,32,4096,3,1470,63333,63333
2,32,4096,3,1471,68833,68833
2,32,4096,3,1472,75208,75208
2,32,4096,3,1473,81125,81125
2,32,4096,3,1474,86667,86667
2,32,4096,3,1475,95125,95125
2,32,4096,3,1476,101833,101833
2,32,4096,3,1477,109291,109291
2,32,4096,3,1478,117292,117292
2,32,4096,3,1479,127458,127458
2,32,4096,3,1480,136166,136166
2,32,4096,3,1481,143708,143708
2,32,4096,3,1482,153292,153292
2,32,4096,3,1483,161000,161000
2,32,4096,3,1484,168666,168666
2,32,4096,3,1485,175792,175792
2,32,4096,3,1486,183750,183750
2,32,4096,3,1487,191250,191250
2,32,4096,3,1488,199125,199125
2,32,4096,3,1489,205791,205791
2,32,4096,3,1490,199500,199500
2,32,4096,3,1491,172625,172625
2,32,4096,3,1492,175042,175042
2,32,4096,3,1493,178208,178208
2,32,4096,3,1494,168750,168750
2,32,4096,3,1495,184750,184750
2,32,4096,3,1496,202667,202667
2,32,4096,3,1497,219375,219375
2,32,4096,3,1498,216834,216834
2,32,4096,3,1499,204084,204084
2,32,4096,3,1500,202875,202875
2,32,4096,3,1501,203666,203666
2,32,4096,3,1502,197625,197625
2,32,4096,3,1503,218167,218167
2,32,4096,3,1504,198666,198666
2,32,4096,3,1505,178583,178583
2,32,4096,3,1506,151041,151041
2,32,4096,3,1507,126125,126125
2,32,4096,3,1508,115083,115083
2,32,4096,3,1509,115667,115667
2,32,4096,3,1510,122208,122208
2,32,4096,3,1511,122500,122500
2,32,4096,3,1512,119000,119000
2,32,4096,3,1513,112541,112541
2,32,4096,3,1514,100625,100625
2,32,4096,3,1515,100666,100666
2,32,4096,3,1516,100583,100583
2,32,4096,3,1517,100292,100292
2,32,4096,3,1518,101250,101250
2,32,4096,3,1519,101875,101875
2,32,4096,3,1520,102042,102042
2,32,4096,3,1521,101541,101541
2,32,4096,3,1522,101375,101375
2,32,4096,3,1523,99500,99500
2,32,4096,3,1524,100750,100750
2,32,4096,3,1525,99750,99750
2,32,4096,3,1526,101250,101250
2,32,4096,3,1527,98417,98417
2,32,4096,3,1528,97208,97208
2,32,4096,3,1529,96542,96542
2,32,4096,3,1530,96500,96500
2,32,4096,3,1531,96625,96625
2,32,4096,3,1532,95792,95792
2,32,4096,3,1533,96000,96000
2,32,4096,3,1534,95375,95375
2,32,4096,3,1535,96958,96958
2,32,4096,3,1536,96083,96083
2,32,4096,3,1537,96625,96625
2,32,4096,3,1538,94042,94042
2,32,4096,3,1539,92584,92584
2,32,4096,3,1540,91625,91625
2,32,4096,3,1541,92250,92250
2,32,4096,3,1542,92417,92417
2,32,4096,3,1543,91708,91708
2,32,4096,3,1544,90791,90791
2,32,4096,3,1545,91083,91083
2,32,4096,3,1546,91250,91250
2,32,4096,3,1547,91375,91375
2,32,4096,3,1548,90834,90834
2,32,4096,3,1549,91042,91042
2,32,4096,3,1550,90292,90292
2,32,4096,3,1551,91041,91041
2,32,4096,3,1552,87875,87875
2,32,4096,3,1553,87916,87916
2,32,4096,3,1554,88208,88208
2,32,4096,3,1555,89417,89417
2,32,4096,3,1556,88417,88417
2,32,4096,3,1557,86667,86667
2,32,4096,3,1558,85041,85041
2,32,4096,3,1559,83875,83875
2,32,4096,3,1560,83333,83333
2,32,4096,3,1561,83875,83875
2,32,4096,3,1562,84500,84500
2,32,4096,3,1563,83666,83666
2,32,4096,3,1564,83709,83709
2,32,4096,3,1565,83542,83542
2,32,4096,3,1566,83750,83750
2,32,4096,3,1567,82667,82667
2,32,4096,3,1568,82083,82083
2,32,4096,3,1569,81167,81167
2,32,4096,3,1570,81708,81708
2,32,4096,3,1571,81292,81292
2,32,4096,3,1572,79375,79375
2,32,4096,3,1573,79250,79250
2,32,4096,3,1574,78458,78458
2,32,4096,3,1575,76708,76708
2,32,4096,3,1576,76166,76166
2,32,4096,3,1577,77208,77208
2,32,4096,3,1578,76209,76209
2,32,4096,3,1579,75709,75709
2,32,4096,3,1580,75292,75292
2,32,4096,3,1581,77291,77291
2,32,4096,3,1582,76875,76875
2,32,4096,3,1583,76875,76875
2,32,4096,3,1584,74959,74959
2,32,4096,3,1585,75584,75584
2,32,4096,3,1586,74083,74083
2,32,4096,3,1587,73666,73666
2,32,4096,3,1588,73500,73500
2,32,4096,3,1589,72541,72541
2,32,4096,3,1590,116917,116917
2,32,4096,3,1591,143125,143125
2,32,4096,3,1592,184625,184625
2,32,4096,3,1593,210625,210625
2,32,4096,3,1594,223541,223541
2,32,4096,3,1595,238209,238209
2,32,4096,3,1596,244583,244583
2,32,4096,3,1597,243291,243291
2,32,4096,3,1598,241000,241000
2,32,4096,3,1599,241167,241167
2,32,4096,3,1600,238250,238250
2,32,4096,3,1601,237167,237167
2,32,4096,3,1602,241167,241167
2,32,4096,3,1603,236875,236875
2,32,4096,3,1604,228833,228833
2,32,4096,3,1605,220042,220042
2,32,4096,3,1606,211209,211209
2,32,4096,3,1607,212750,212750
2,32,4096,3,1608,213209,213209
2,32,4096,3,1609,215375,215375
2,32,4096,3,1610,218083,218083
2,32,4096,3,1611,215208,215208
2,32,4096,3,1612,215375,215375
2,32,4096,3,1613,216250,216250
2,32,4096,3,1614,214834,214834
2,32,4096,3,1615,218375,218375
2,32,4096,3,1616,219667,219667
2,32,4096,3,1617,218625,218625
2,32,4096,3,1618,218875,218875
2,32,4096,3,1619,217458,217458
2,32,4096,3,1620,216458,216458
2,32,4096,3,1621,217709,217709
2,32,4096,3,1622,218292,218292
2,32,4096,3,1623,228500,228500
2,32,4096,3,1624,229541,229541
2,32,4096,3,1625,228208,228208
2,32,4096,3,1626,229041,229041
2,32,4096,3,1627,217375,217375
2,32,4096,3,1628,214250,214250
2,32,4096,3,1629,211250,211250
2,32,4096,3,1630,209458,209458
2,32,4096,3,1631,215250,215250
2,32,4096,3,1632,223416,223416
2,32,4096,3,1633,232792,232792
2,32,4096,3,1634,240291,240291
2,32,4096,3,1635,237041,237041
2,32,4096,3,1636,229709,229709
