# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=16 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,16,1024,4,1670,49291,49291
4,16,1024,4,1671,52334,52334
4,16,1024,4,1672,52500,52500
4,16,1024,4,1673,51417,51417
4,16,1024,4,1674,50625,50625
4,16,1024,4,1675,51209,51209
4,16,1024,4,1676,52083,52083
4,16,1024,4,1677,50792,50792
4,16,1024,4,1678,50166,50166
4,16,1024,4,1679,50083,50083
4,16,1024,4,1680,51042,51042
4,16,1024,4,1681,49833,49833
4,16,1024,4,1682,52042,52042
4,16,1024,4,1683,51834,51834
4,16,1024,4,1684,50834,50834
4,16,1024,4,1685,49416,49416
4,16,1024,4,1686,50042,50042
4,16,1024,4,1687,50292,50292
4,16,1024,4,1688,50625,50625
4,16,1024,4,1689,52833,52833
4,16,1024,4,1690,50333,50333
4,16,1024,4,1691,50125,50125
4,16,1024,4,1692,51000,51000
4,16,1024,4,1693,50792,50792
4,16,1024,4,1694,50708,50708
4,16,1024,4,1695,50291,50291
4,16,1024,4,1696,51167,51167
4,16,1024,4,1697,51083,51083
4,16,1024,4,1698,50541,50541
4,16,1024,4,1699,52708,52708
4,16,1024,4,1700,50709,50709
4,16,1024,4,1701,50875,50875
4,16,1024,4,1702,53125,53125
4,16,1024,4,1703,55666,55666
4,16,1024,4,1704,50875,50875
4,16,1024,4,1705,53750,53750
4,16,1024,4,1706,51250,51250
4,16,1024,4,1707,50917,50917
4,16,1024,4,1708,50541,50541
4,16,1024,4,1709,51000,51000
4,16,1024,4,1710,49792,49792
4,16,1024,4,1711,47708,47708
4,16,1024,4,1712,51750,51750
4,16,1024,4,1713,50708,50708
4,16,1024,4,1714,52458,52458
4,16,1024,4,1715,50833,50833
4,16,1024,4,1716,51875,51875
4,16,1024,4,1717,52125,52125
4,16,1024,4,1718,54416,54416
4,16,1024,4,1719,54958,54958
4,16,1024,4,1720,54083,54083
4,16,1024,4,1721,54084,54084
4,16,1024,4,1722,55500,55500
4,16,1024,4,1723,56459,56459
4,16,1024,4,1724,67167,67167
4,16,1024,4,1725,30291,30291
4,16,1024,4,1726,23916,23916
4,16,1024,4,1727,18042,18042
4,16,1024,4,1728,12625,12625
4,16,1024,4,1729,3875,3875
4,16,1024,4,1730,83,83
4,16,1024,4,1731,84,84
4,16,1024,4,1732,125,125
4,16,1024,4,1733,83,83
4,16,1024,4,1734,125,125
4,16,1024,4,1735,83,83
4,16,1024,4,1736,83,83
4,16,1024,4,1737,84,84
4,16,1024,4,1738,125,125
4,16,1024,4,1739,83,83
4,16,1024,4,1740,125,125
4,16,1024,4,1741,125,125
4,16,1024,4,1742,125,125
4,16,1024,4,1743,84,84
4,16,1024,4,1744,84,84
4,16,1024,4,1745,84,84
4,16,1024,4,1746,83,83
4,16,1024,4,1747,83,83
4,16,1024,4,1748,83,83
4,16,1024,4,1749,125,125
4,16,1024,4,1750,83,83
4,16,1024,4,1751,125,125
4,16,1024,4,1752,84,84
4,16,1024,4,1753,83,83
4,16,1024,4,1754,125,125
4,16,1024,4,1755,83,83
4,16,1024,4,1756,125,125
4,16,1024,4,1757,83,83
4,16,1024,4,1758,83,83
4,16,1024,4,1759,84,84
4,16,1024,4,1760,83,83
4,16,1024,4,1761,84,84
4,16,1024,4,1762,84,84
4,16,1024,4,1763,84,84
4,16,1024,4,1764,208,208
4,16,1024,4,1765,4042,4042
4,16,1024,4,1766,4792,4792
4,16,1024,4,1767,166,166
4,16,1024,4,1768,292,292
4,16,1024,4,1769,291,291
4,16,1024,4,1770,5417,5417
4,16,1024,4,1771,5958,5958
4,16,1024,4,1772,5792,5792
4,16,1024,4,1773,4875,4875
4,16,1024,4,1774,8917,8917
4,16,1024,4,1775,8417,8417
4,16,1024,4,1776,5625,5625
4,16,1024,4,1777,4875,4875
4,16,1024,4,1778,8542,8542
4,16,1024,4,1779,18583,18583
4,16,1024,4,1780,26375,26375
4,16,1024,4,1781,28792,28792
4,16,1024,4,1782,33709,33709
4,16,1024,4,1783,35084,35084
4,16,1024,4,1784,43792,43792
4,16,1024,4,1785,50958,50958
4,16,1024,4,1786,52958,52958
4,16,1024,4,1787,51250,51250
4,16,1024,4,1788,51833,51833
4,16,1024,4,1789,51834,51834
4,16,1024,4,1790,52375,52375
4,16,1024,4,1791,53167,53167
4,16,1024,4,1792,53250,53250
4,16,1024,4,1793,25917,25917
4,16,1024,4,1794,21667,21667
4,16,1024,4,1795,13792,13792
4,16,1024,4,1796,7375,7375
4,16,1024,4,1797,83,83
4,16,1024,4,1798,84,84
4,16,1024,4,1799,125,125
4,16,1024,4,1800,84,84
4,16,1024,4,1801,83,83
4,16,1024,4,1802,125,125
4,16,1024,4,1803,83,83
4,16,1024,4,1804,83,83
4,16,1024,4,1805,83,83
4,16,1024,4,1806,84,84
4,16,1024,4,1807,83,83
4,16,1024,4,1808,84,84
4,16,1024,4,1809,125,125
4,16,1024,4,1810,84,84
4,16,1024,4,1811,83,83
4,16,1024,4,1812,125,125
4,16,1024,4,1813,125,125
4,16,1024,4,1814,125,125
4,16,1024,4,1815,125,125
4,16,1024,4,1816,125,125
4,16,1024,4,1817,84,84
4,16,1024,4,1818,84,84
4,16,1024,4,1819,83,83
4,16,1024,4,1820,84,84
4,16,1024,4,1821,83,83
4,16,1024,4,1822,83,83
4,16,1024,4,1823,125,125
4,16,1024,4,1824,125,125
4,16,1024,4,1825,125,125
4,16,1024,4,1826,84,84
4,16,1024,4,1827,83,83
4,16,1024,4,1828,125,125
4,16,1024,4,1829,125,125
4,16,1024,4,1830,83,83
4,16,1024,4,1831,3291,3291
4,16,1024,4,1832,83,83
4,16,1024,4,1833,125,125
4,16,1024,4,1834,125,125
4,16,1024,4,1835,83,83
4,16,1024,4,1836,84,84
4,16,1024,4,1837,125,125
4,16,1024,4,1838,84,84
4,16,1024,4,1839,125,125
4,16,1024,4,1840,125,125
4,16,1024,4,1841,125,125
4,16,1024,4,1842,83,83
4,16,1024,4,1843,125,125
4,16,1024,4,1844,125,125
4,16,1024,4,1845,125,125
4,16,1024,4,1846,83,83
4,16,1024,4,1847,125,125
4,16,1024,4,1848,125,125
4,16,1024,4,1849,83,83
4,16,1024,4,1850,125,125
4,16,1024,4,1851,84,84
4,16,1024,4,1852,83,83
4,16,1024,4,1853,125,125
4,16,1024,4,1854,83,83
4,16,1024,4,1855,84,84
4,16,1024,4,1856,84,84
4,16,1024,4,1857,84,84
4,16,1024,4,1858,83,83
4,16,1024,4,1859,83,83
4,16,1024,4,1860,125,125
4,16,1024,4,1861,125,125
4,16,1024,4,1862,125,125
4,16,1024,4,1863,83,83
4,16,1024,4,1864,83,83
4,16,1024,4,1865,125,125
4,16,1024,4,1866,83,83
4,16,1024,4,1867,83,83
4,16,1024,4,1868,125,125
4,16,1024,4,1869,83,83
4,16,1024,4,1870,84,84
4,16,1024,4,1871,125,125
4,16,1024,4,1872,83,83
4,16,1024,4,1873,83,83
4,16,1024,4,1874,7708,7708
4,16,1024,4,1875,1166,1166
4,16,1024,4,1876,125,125
4,16,1024,4,1877,1458,1458
4,16,1024,4,1878,125,125
4,16,1024,4,1879,23375,23375
4,16,1024,4,1880,9125,9125
4,16,1024,4,1881,7125,7125
4,16,1024,4,1882,1417,1417
4,16,1024,4,1883,125,125
4,16,1024,4,1884,83,83
4,16,1024,4,1885,83,83
4,16,1024,4,1886,83,83
4,16,1024,4,1887,83,83
4,16,1024,4,1888,83,83
4,16,1024,4,1889,84,84
4,16,1024,4,1890,125,125
4,16,1024,4,1891,83,83
4,16,1024,4,1892,125,125
4,16,1024,4,1893,125,125
4,16,1024,4,1894,83,83
4,16,1024,4,1895,83,83
4,16,1024,4,1896,83,83
4,16,1024,4,1897,83,83
4,16,1024,4,1898,84,84
4,16,1024,4,1899,83,83
4,16,1024,4,1900,84,84
4,16,1024,4,1901,83,83
4,16,1024,4,1902,83,83
4,16,1024,4,1903,83,83
4,16,1024,4,1904,83,83
4,16,1024,4,1905,84,84
4,16,1024,4,1906,84,84
4,16,1024,4,1907,83,83
4,16,1024,4,1908,83,83
4,16,1024,4,1909,84,84
4,16,1024,4,1910,83,83
4,16,1024,4,1911,125,125
4,16,1024,4,1912,125,125
4,16,1024,4,1913,83,83
4,16,1024,4,1914,84,84
4,16,1024,4,1915,83,83
4,16,1024,4,1916,125,125
4,16,1024,4,1917,125,125
4,16,1024,4,1918,83,83
4,16,1024,4,1919,26500,26500
4,16,1024,4,1920,55417,55417
4,16,1024,4,1921,46625,46625
4,16,1024,4,1922,43875,43875
4,16,1024,4,1923,49250,49250
4,16,1024,4,1924,56042,56042
4,16,1024,4,1925,56584,56584
4,16,1024,4,1926,53416,53416
4,16,1024,4,1927,51916,51916
4,16,1024,4,1928,54208,54208
4,16,1024,4,1929,51917,51917
4,16,1024,4,1930,54084,54084
4,16,1024,4,1931,54209,54209
4,16,1024,4,1932,52333,52333
4,16,1024,4,1933,55250,55250
4,16,1024,4,1934,52708,52708
4,16,1024,4,1935,54250,54250
4,16,1024,4,1936,52208,52208
4,16,1024,4,1937,53375,53375
4,16,1024,4,1938,57000,57000
4,16,1024,4,1939,53917,53917
4,16,1024,4,1940,51625,51625
4,16,1024,4,1941,52167,52167
4,16,1024,4,1942,51542,51542
4,16,1024,4,1943,52292,52292
4,16,1024,4,1944,54625,54625
4,16,1024,4,1945,55958,55958
4,16,1024,4,1946,52125,52125
4,16,1024,4,1947,51459,51459
4,16,1024,4,1948,52459,52459
4,16,1024,4,1949,52833,52833
4,16,1024,4,1950,51041,51041
4,16,1024,4,1951,51583,51583
4,16,1024,4,1952,52166,52166
4,16,1024,4,1953,54083,54083
4,16,1024,4,1954,53417,53417
4,16,1024,4,1955,51250,51250
4,16,1024,4,1956,52541,52541
4,16,1024,4,1957,52042,52042
4,16,1024,4,1958,52792,52792
4,16,1024,4,1959,51792,51792
4,16,1024,4,1960,52000,52000
4,16,1024,4,1961,54542,54542
4,16,1024,4,1962,54583,54583
4,16,1024,4,1963,52792,52792
4,16,1024,4,1964,52834,52834
4,16,1024,4,1965,52375,52375
4,16,1024,4,1966,52458,52458
4,16,1024,4,1967,50917,50917
4,16,1024,4,1968,54375,54375
4,16,1024,4,1969,52458,52458
4,16,1024,4,1970,52917,52917
4,16,1024,4,1971,51375,51375
4,16,1024,4,1972,52542,52542
4,16,1024,4,1973,51125,51125
4,16,1024,4,1974,52084,52084
4,16,1024,4,1975,52084,52084
4,16,1024,4,1976,52000,52000
4,16,1024,4,1977,52750,52750
4,16,1024,4,1978,51333,51333
4,16,1024,4,1979,55792,55792
4,16,1024,4,1980,52958,52958
4,16,1024,4,1981,51125,51125
4,16,1024,4,1982,50583,50583
4,16,1024,4,1983,51458,51458
4,16,1024,4,1984,51584,51584
4,16,1024,4,1985,52166,52166
4,16,1024,4,1986,51083,51083
4,16,1024,4,1987,51792,51792
4,16,1024,4,1988,50708,50708
4,16,1024,4,1989,51000,51000
4,16,1024,4,1990,50708,50708
4,16,1024,4,1991,52000,52000
4,16,1024,4,1992,50958,50958
4,16,1024,4,1993,52542,52542
4,16,1024,4,1994,52583,52583
4,16,1024,4,1995,51625,51625
4,16,1024,4,1996,51209,51209
4,16,1024,4,1997,51167,51167
4,16,1024,4,1998,51625,51625
4,16,1024,4,1999,50750,50750
4,16,1024,4,2000,51583,51583
4,16,1024,4,2001,50958,50958
4,16,1024,4,2002,51166,51166
4,16,1024,4,2003,52042,52042
4,16,1024,4,2004,51250,51250
4,16,1024,4,2005,51750,51750
4,16,1024,4,2006,50708,50708
4,16,1024,4,2007,51250,51250
4,16,1024,4,2008,51042,51042
4,16,1024,4,2009,51167,51167
4,16,1024,4,2010,51417,51417
4,16,1024,4,2011,51000,51000
4,16,1024,4,2012,51167,51167
4,16,1024,4,2013,51625,51625
4,16,1024,4,2014,55458,55458
4,16,1024,4,2015,55166,55166
4,16,1024,4,2016,51375,51375
4,16,1024,4,2017,55875,55875
4,16,1024,4,2018,52792,52792
4,16,1024,4,2019,48959,48959
4,16,1024,4,2020,43792,43792
4,16,1024,4,2021,42334,42334
4,16,1024,4,2022,45625,45625
4,16,1024,4,2023,50750,50750
4,16,1024,4,2024,51250,51250
4,16,1024,4,2025,51667,51667
4,16,1024,4,2026,49541,49541
4,16,1024,4,2027,45542,45542
4,16,1024,4,2028,52458,52458
4,16,1024,4,2029,51000,51000
4,16,1024,4,2030,55417,55417
4,16,1024,4,2031,54291,54291
4,16,1024,4,2032,53333,53333
4,16,1024,4,2033,54125,54125
4,16,1024,4,2034,51834,51834
4,16,1024,4,2035,53291,53291
4,16,1024,4,2036,57416,57416
4,16,1024,4,2037,53458,53458
4,16,1024,4,2038,52334,52334
4,16,1024,4,2039,55875,55875
4,16,1024,4,2040,31333,31333
4,16,1024,4,2041,22000,22000
4,16,1024,4,2042,14416,14416
4,16,1024,4,2043,7042,7042
4,16,1024,4,2044,125,125
4,16,1024,4,2045,167,167
4,16,1024,4,2046,125,125
4,16,1024,4,2047,125,125
4,16,1024,4,2048,83,83
4,16,1024,4,2049,125,125
4,16,1024,4,2050,84,84
4,16,1024,4,2051,125,125
4,16,1024,4,2052,83,83
4,16,1024,4,2053,84,84
4,16,1024,4,2054,83,83
4,16,1024,4,2055,83,83
4,16,1024,4,2056,84,84
4,16,1024,4,2057,84,84
4,16,1024,4,2058,125,125
4,16,1024,4,2059,125,125
4,16,1024,4,2060,84,84
4,16,1024,4,2061,83,83
4,16,1024,4,2062,83,83
4,16,1024,4,2063,84,84
4,16,1024,4,2064,84,84
4,16,1024,4,2065,84,84
4,16,1024,4,2066,125,125
4,16,1024,4,2067,84,84
4,16,1024,4,2068,83,83
4,16,1024,4,2069,83,83
4,16,1024,4,2070,83,83
4,16,1024,4,2071,125,125
4,16,1024,4,2072,83,83
4,16,1024,4,2073,84,84
4,16,1024,4,2074,83,83
4,16,1024,4,2075,125,125
4,16,1024,4,2076,125,125
4,16,1024,4,2077,84,84
4,16,1024,4,2078,292,292
4,16,1024,4,2079,667,667
4,16,1024,4,2080,250,250
4,16,1024,4,2081,3000,3000
4,16,1024,4,2082,9250,9250
4,16,1024,4,2083,12458,12458
4,16,1024,4,2084,5458,5458
4,16,1024,4,2085,15292,15292
4,16,1024,4,2086,17833,17833
4,16,1024,4,2087,10875,10875
4,16,1024,4,2088,2875,2875
4,16,1024,4,2089,167,167
4,16,1024,4,2090,167,167
4,16,1024,4,2091,167,167
4,16,1024,4,2092,834,834
4,16,1024,4,2093,167,167
4,16,1024,4,2094,125,125
4,16,1024,4,2095,5958,5958
4,16,1024,4,2096,5417,5417
4,16,1024,4,2097,8375,8375
4,16,1024,4,2098,9500,9500
4,16,1024,4,2099,16709,16709
4,16,1024,4,2100,30958,30958
4,16,1024,4,2101,23083,23083
4,16,1024,4,2102,13667,13667
4,16,1024,4,2103,5791,5791
4,16,1024,4,2104,83,83
4,16,1024,4,2105,83,83
4,16,1024,4,2106,125,125
4,16,1024,4,2107,125,125
4,16,1024,4,2108,22416,22416
4,16,1024,4,2109,28791,28791
4,16,1024,4,2110,23334,23334
4,16,1024,4,2111,33625,33625
4,16,1024,4,2112,43125,43125
4,16,1024,4,2113,50417,50417
4,16,1024,4,2114,49333,49333
4,16,1024,4,2115,50250,50250
4,16,1024,4,2116,50959,50959
4,16,1024,4,2117,50958,50958
4,16,1024,4,2118,50541,50541
4,16,1024,4,2119,50083,50083
4,16,1024,4,2120,52666,52666
4,16,1024,4,2121,52416,52416
4,16,1024,4,2122,56458,56458
4,16,1024,4,2123,53333,53333
4,16,1024,4,2124,51458,51458
4,16,1024,4,2125,50917,50917
4,16,1024,4,2126,55167,55167
4,16,1024,4,2127,54917,54917
4,16,1024,4,2128,53958,53958
4,16,1024,4,2129,54416,54416
4,16,1024,4,2130,50709,50709
4,16,1024,4,2131,51292,51292
4,16,1024,4,2132,50125,50125
4,16,1024,4,2133,50833,50833
4,16,1024,4,2134,50958,50958
4,16,1024,4,2135,51125,51125
4,16,1024,4,2136,50541,50541
4,16,1024,4,2137,53333,53333
4,16,1024,4,2138,52000,52000
4,16,1024,4,2139,51375,51375
4,16,1024,4,2140,50625,50625
4,16,1024,4,2141,50125,50125
4,16,1024,4,2142,50750,50750
4,16,1024,4,2143,50875,50875
4,16,1024,4,2144,51042,51042
4,16,1024,4,2145,52542,52542
4,16,1024,4,2146,52250,52250
4,16,1024,4,2147,52458,52458
4,16,1024,4,2148,50250,50250
4,16,1024,4,2149,51083,51083
4,16,1024,4,2150,50875,50875
4,16,1024,4,2151,51458,51458
4,16,1024,4,2152,50917,50917
4,16,1024,4,2153,51625,51625
4,16,1024,4,2154,50084,50084
4,16,1024,4,2155,51084,51084
4,16,1024,4,2156,50375,50375
4,16,1024,4,2157,50291,50291
4,16,1024,4,2158,52125,52125
4,16,1024,4,2159,51250,51250
4,16,1024,4,2160,51250,51250
4,16,1024,4,2161,50750,50750
4,16,1024,4,2162,50500,50500
4,16,1024,4,2163,51625,51625
4,16,1024,4,2164,50667,50667
4,16,1024,4,2165,51875,51875
4,16,1024,4,2166,51042,51042
4,16,1024,4,2167,51333,51333
4,16,1024,4,2168,50208,50208
4,16,1024,4,2169,51125,51125
4,16,1024,4,2170,52083,52083
4,16,1024,4,2171,50625,50625
4,16,1024,4,2172,49667,49667
4,16,1024,4,2173,50833,50833
4,16,1024,4,2174,51125,51125
4,16,1024,4,2175,52375,52375
4,16,1024,4,2176,50250,50250
4,16,1024,4,2177,49375,49375
4,16,1024,4,2178,50250,50250
4,16,1024,4,2179,49709,49709
4,16,1024,4,2180,51250,51250
4,16,1024,4,2181,50291,50291
4,16,1024,4,2182,48875,48875
4,16,1024,4,2183,49458,49458
4,16,1024,4,2184,49959,49959
4,16,1024,4,2185,50291,50291
4,16,1024,4,2186,51917,51917
4,16,1024,4,2187,50666,50666
4,16,1024,4,2188,50458,50458
4,16,1024,4,2189,51500,51500
4,16,1024,4,2190,49416,49416
4,16,1024,4,2191,50459,50459
4,16,1024,4,2192,40209,40209
4,16,1024,4,2193,4541,4541
4,16,1024,4,2194,3042,3042
4,16,1024,4,2195,125,125
4,16,1024,4,2196,84,84
4,16,1024,4,2197,83,83
4,16,1024,4,2198,83,83
4,16,1024,4,2199,84,84
4,16,1024,4,2200,83,83
4,16,1024,4,2201,84,84
4,16,1024,4,2202,83,83
4,16,1024,4,2203,84,84
4,16,1024,4,2204,84,84
4,16,1024,4,2205,84,84
4,16,1024,4,2206,125,125
4,16,1024,4,2207,125,125
4,16,1024,4,2208,125,125
4,16,1024,4,2209,125,125
4,16,1024,4,2210,125,125
4,16,1024,4,2211,125,125
4,16,1024,4,2212,83,83
4,16,1024,4,2213,83,83
4,16,1024,4,2214,83,83
4,16,1024,4,2215,125,125
4,16,1024,4,2216,84,84
4,16,1024,4,2217,84,84
4,16,1024,4,2218,83,83
4,16,1024,4,2219,83,83
4,16,1024,4,2220,83,83
4,16,1024,4,2221,83,83
4,16,1024,4,2222,83,83
4,16,1024,4,2223,125,125
4,16,1024,4,2224,83,83
4,16,1024,4,2225,84,84
4,16,1024,4,2226,125,125
4,16,1024,4,2227,83,83
4,16,1024,4,2228,83,83
4,16,1024,4,2229,42,42
4,16,1024,4,2230,125,125
4,16,1024,4,2231,40333,40333
4,16,1024,4,2232,34667,34667
4,16,1024,4,2233,27208,27208
4,16,1024,4,2234,19750,19750
4,16,1024,4,2235,11750,11750
4,16,1024,4,2236,3125,3125
4,16,1024,4,2237,167,167
4,16,1024,4,2238,250,250
4,16,1024,4,2239,292,292
4,16,1024,4,2240,291,291
4,16,1024,4,2241,125,125
4,16,1024,4,2242,292,292
4,16,1024,4,2243,167,167
4,16,1024,4,2244,291,291
4,16,1024,4,2245,125,125
4,16,1024,4,2246,292,292
4,16,1024,4,2247,125,125
4,16,1024,4,2248,291,291
4,16,1024,4,2249,125,125
4,16,1024,4,2250,125,125
4,16,1024,4,2251,83,83
4,16,1024,4,2252,125,125
4,16,1024,4,2253,83,83
4,16,1024,4,2254,41,41
4,16,1024,4,2255,84,84
4,16,1024,4,2256,125,125
4,16,1024,4,2257,83,83
4,16,1024,4,2258,83,83
4,16,1024,4,2259,83,83
4,16,1024,4,2260,83,83
4,16,1024,4,2261,125,125
4,16,1024,4,2262,83,83
4,16,1024,4,2263,83,83
4,16,1024,4,2264,125,125
4,16,1024,4,2265,41,41
4,16,1024,4,2266,125,125
4,16,1024,4,2267,83,83
4,16,1024,4,2268,84,84
4,16,1024,4,2269,125,125
4,16,1024,4,2270,83,83
4,16,1024,4,2271,83,83
4,16,1024,4,2272,125,125
4,16,1024,4,2273,83,83
4,16,1024,4,2274,84,84
4,16,1024,4,2275,83,83
4,16,1024,4,2276,83,83
4,16,1024,4,2277,84,84
4,16,1024,4,2278,83,83
4,16,1024,4,2279,125,125
4,16,1024,4,2280,125,125
4,16,1024,4,2281,83,83
4,16,1024,4,2282,83,83
4,16,1024,4,2283,84,84
4,16,1024,4,2284,83,83
4,16,1024,4,2285,84,84
4,16,1024,4,2286,83,83
4,16,1024,4,2287,2000,2000
4,16,1024,4,2288,83,83
4,16,1024,4,2289,83,83
4,16,1024,4,2290,84,84
4,16,1024,4,2291,83,83
4,16,1024,4,2292,83,83
4,16,1024,4,2293,208,208
4,16,1024,4,2294,125,125
4,16,1024,4,2295,125,125
4,16,1024,4,2296,84,84
4,16,1024,4,2297,125,125
4,16,1024,4,2298,84,84
4,16,1024,4,2299,125,125
4,16,1024,4,2300,125,125
4,16,1024,4,2301,83,83
4,16,1024,4,2302,84,84
4,16,1024,4,2303,83,83
4,16,1024,4,2304,125,125
4,16,1024,4,2305,83,83
4,16,1024,4,2306,125,125
4,16,1024,4,2307,125,125
4,16,1024,4,2308,83,83
4,16,1024,4,2309,125,125
4,16,1024,4,2310,125,125
4,16,1024,4,2311,125,125
4,16,1024,4,2312,83,83
4,16,1024,4,2313,84,84
4,16,1024,4,2314,83,83
4,16,1024,4,2315,83,83
4,16,1024,4,2316,84,84
4,16,1024,4,2317,125,125
4,16,1024,4,2318,84,84
4,16,1024,4,2319,125,125
4,16,1024,4,2320,125,125
4,16,1024,4,2321,83,83
4,16,1024,4,2322,84,84
4,16,1024,4,2323,125,125
4,16,1024,4,2324,167,167
4,16,1024,4,2325,84,84
4,16,1024,4,2326,125,125
4,16,1024,4,2327,125,125
4,16,1024,4,2328,4000,4000
4,16,1024,4,2329,84,84
4,16,1024,4,2330,11542,11542
4,16,1024,4,2331,2292,2292
4,16,1024,4,2332,83,83
4,16,1024,4,2333,166,166
4,16,1024,4,2334,83,83
4,16,1024,4,2335,83,83
4,16,1024,4,2336,125,125
4,16,1024,4,2337,84,84
4,16,1024,4,2338,83,83
4,16,1024,4,2339,125,125
4,16,1024,4,2340,83,83
4,16,1024,4,2341,83,83
4,16,1024,4,2342,125,125
4,16,1024,4,2343,84,84
4,16,1024,4,2344,83,83
4,16,1024,4,2345,84,84
4,16,1024,4,2346,84,84
4,16,1024,4,2347,83,83
4,16,1024,4,2348,83,83
4,16,1024,4,2349,83,83
4,16,1024,4,2350,84,84
4,16,1024,4,2351,83,83
4,16,1024,4,2352,83,83
4,16,1024,4,2353,125,125
4,16,1024,4,2354,83,83
4,16,1024,4,2355,83,83
4,16,1024,4,2356,83,83
4,16,1024,4,2357,84,84
4,16,1024,4,2358,83,83
4,16,1024,4,2359,83,83
4,16,1024,4,2360,83,83
4,16,1024,4,2361,83,83
4,16,1024,4,2362,125,125
4,16,1024,4,2363,83,83
4,16,1024,4,2364,83,83
4,16,1024,4,2365,83,83
4,16,1024,4,2366,83,83
4,16,1024,4,2367,83,83
4,16,1024,4,2368,83,83
4,16,1024,4,2369,84,84
4,16,1024,4,2370,34875,34875
4,16,1024,4,2371,30834,30834
4,16,1024,4,2372,27500,27500
4,16,1024,4,2373,28375,28375
4,16,1024,4,2374,32834,32834
4,16,1024,4,2375,40500,40500
4,16,1024,4,2376,48375,48375
4,16,1024,4,2377,50042,50042
4,16,1024,4,2378,52417,52417
4,16,1024,4,2379,53083,53083
4,16,1024,4,2380,51042,51042
4,16,1024,4,2381,50667,50667
4,16,1024,4,2382,51083,51083
4,16,1024,4,2383,48459,48459
4,16,1024,4,2384,43792,43792
4,16,1024,4,2385,41125,41125
4,16,1024,4,2386,46459,46459
4,16,1024,4,2387,53709,53709
4,16,1024,4,2388,52209,52209
4,16,1024,4,2389,50709,50709
4,16,1024,4,2390,51417,51417
4,16,1024,4,2391,53292,53292
4,16,1024,4,2392,51708,51708
4,16,1024,4,2393,50250,50250
4,16,1024,4,2394,51416,51416
4,16,1024,4,2395,50542,50542
4,16,1024,4,2396,54000,54000
4,16,1024,4,2397,53292,53292
4,16,1024,4,2398,54250,54250
4,16,1024,4,2399,50417,50417
4,16,1024,4,2400,52375,52375
4,16,1024,4,2401,52125,52125
4,16,1024,4,2402,50958,50958
4,16,1024,4,2403,53542,53542
4,16,1024,4,2404,55209,55209
4,16,1024,4,2405,52167,52167
4,16,1024,4,2406,52708,52708
4,16,1024,4,2407,52083,52083
4,16,1024,4,2408,51708,51708
4,16,1024,4,2409,51500,51500
4,16,1024,4,2410,51375,51375
4,16,1024,4,2411,51167,51167
4,16,1024,4,2412,49667,49667
4,16,1024,4,2413,50292,50292
4,16,1024,4,2414,52042,52042
4,16,1024,4,2415,51583,51583
4,16,1024,4,2416,51500,51500
4,16,1024,4,2417,51833,51833
4,16,1024,4,2418,50750,50750
4,16,1024,4,2419,51667,51667
4,16,1024,4,2420,50625,50625
4,16,1024,4,2421,51375,51375
4,16,1024,4,2422,51333,51333
4,16,1024,4,2423,50833,50833
4,16,1024,4,2424,51667,51667
4,16,1024,4,2425,50416,50416
4,16,1024,4,2426,51750,51750
4,16,1024,4,2427,52250,52250
4,16,1024,4,2428,51084,51084
4,16,1024,4,2429,54417,54417
4,16,1024,4,2430,50875,50875
4,16,1024,4,2431,51542,51542
4,16,1024,4,2432,52584,52584
4,16,1024,4,2433,50917,50917
4,16,1024,4,2434,51208,51208
4,16,1024,4,2435,51542,51542
4,16,1024,4,2436,51041,51041
4,16,1024,4,2437,34375,34375
4,16,1024,4,2438,7042,7042
4,16,1024,4,2439,1917,1917
4,16,1024,4,2440,125,125
4,16,1024,4,2441,125,125
4,16,1024,4,2442,125,125
4,16,1024,4,2443,83,83
4,16,1024,4,2444,83,83
4,16,1024,4,2445,84,84
4,16,1024,4,2446,83,83
4,16,1024,4,2447,125,125
4,16,1024,4,2448,125,125
4,16,1024,4,2449,125,125
4,16,1024,4,2450,83,83
4,16,1024,4,2451,125,125
4,16,1024,4,2452,83,83
4,16,1024,4,2453,83,83
4,16,1024,4,2454,83,83
4,16,1024,4,2455,83,83
4,16,1024,4,2456,125,125
4,16,1024,4,2457,125,125
4,16,1024,4,2458,83,83
4,16,1024,4,2459,125,125
4,16,1024,4,2460,83,83
4,16,1024,4,2461,83,83
4,16,1024,4,2462,125,125
4,16,1024,4,2463,83,83
4,16,1024,4,2464,125,125
