# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=64 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,64,1024,2,8287,83,83
4,64,1024,2,8288,125,125
4,64,1024,2,8289,125,125
4,64,1024,2,8290,125,125
4,64,1024,2,8291,250,250
4,64,1024,2,8292,125,125
4,64,1024,2,8293,84,84
4,64,1024,2,8294,125,125
4,64,1024,2,8295,125,125
4,64,1024,2,8296,83,83
4,64,1024,2,8297,417,417
4,64,1024,2,8298,208,208
4,64,1024,2,8299,83,83
4,64,1024,2,8300,83,83
4,64,1024,2,8301,125,125
4,64,1024,2,8302,750,750
4,64,1024,2,8303,84,84
4,64,1024,2,8304,125,125
4,64,1024,2,8305,125,125
4,64,1024,2,8306,83,83
4,64,1024,2,8307,125,125
4,64,1024,2,8308,125,125
4,64,1024,2,8309,83,83
4,64,1024,2,8310,84,84
4,64,1024,2,8311,83,83
4,64,1024,2,8312,84,84
4,64,1024,2,8313,125,125
4,64,1024,2,8314,4833,4833
4,64,1024,2,8315,3584,3584
4,64,1024,2,8316,5792,5792
4,64,1024,2,8317,8958,8958
4,64,1024,2,8318,10500,10500
4,64,1024,2,8319,8416,8416
4,64,1024,2,8320,8291,8291
4,64,1024,2,8321,7750,7750
4,64,1024,2,8322,9209,9209
4,64,1024,2,8323,10291,10291
4,64,1024,2,8324,10458,10458
4,64,1024,2,8325,11791,11791
4,64,1024,2,8326,13209,13209
4,64,1024,2,8327,14042,14042
4,64,1024,2,8328,11541,11541
4,64,1024,2,8329,9084,9084
4,64,1024,2,8330,7125,7125
4,64,1024,2,8331,7416,7416
4,64,1024,2,8332,9167,9167
4,64,1024,2,8333,7416,7416
4,64,1024,2,8334,6541,6541
4,64,1024,2,8335,5041,5041
4,64,1024,2,8336,3334,3334
4,64,1024,2,8337,917,917
4,64,1024,2,8338,83,83
4,64,1024,2,8339,83,83
4,64,1024,2,8340,83,83
4,64,1024,2,8341,125,125
4,64,1024,2,8342,42,42
4,64,1024,2,8343,83,83
4,64,1024,2,8344,83,83
4,64,1024,2,8345,167,167
4,64,1024,2,8346,250,250
4,64,1024,2,8347,83,83
4,64,1024,2,8348,84,84
4,64,1024,2,8349,83,83
4,64,1024,2,8350,292,292
4,64,1024,2,8351,166,166
4,64,1024,2,8352,125,125
4,64,1024,2,8353,84,84
4,64,1024,2,8354,83,83
4,64,1024,2,8355,208,208
4,64,1024,2,8356,125,125
4,64,1024,2,8357,167,167
4,64,1024,2,8358,84,84
4,64,1024,2,8359,209,209
4,64,1024,2,8360,125,125
4,64,1024,2,8361,875,875
4,64,1024,2,8362,166,166
4,64,1024,2,8363,334,334
4,64,1024,2,8364,125,125
4,64,1024,2,8365,166,166
4,64,1024,2,8366,375,375
4,64,1024,2,8367,125,125
4,64,1024,2,8368,125,125
4,64,1024,2,8369,83,83
4,64,1024,2,8370,125,125
4,64,1024,2,8371,83,83
4,64,1024,2,8372,83,83
4,64,1024,2,8373,83,83
4,64,1024,2,8374,83,83
4,64,1024,2,8375,125,125
4,64,1024,2,8376,125,125
4,64,1024,2,8377,125,125
4,64,1024,2,8378,83,83
4,64,1024,2,8379,125,125
4,64,1024,2,8380,83,83
4,64,1024,2,8381,84,84
4,64,1024,2,8382,84,84
4,64,1024,2,8383,83,83
4,64,1024,2,8384,83,83
4,64,1024,2,8385,84,84
4,64,1024,2,8386,125,125
4,64,1024,2,8387,83,83
4,64,1024,2,8388,125,125
4,64,1024,2,8389,84,84
4,64,1024,2,8390,125,125
4,64,1024,2,8391,84,84
4,64,1024,2,8392,83,83
4,64,1024,2,8393,125,125
4,64,1024,2,8394,125,125
4,64,1024,2,8395,83,83
4,64,1024,2,8396,17291,17291
4,64,1024,2,8397,4458,4458
4,64,1024,2,8398,4625,4625
4,64,1024,2,8399,83,83
4,64,1024,2,8400,83,83
4,64,1024,2,8401,125,125
4,64,1024,2,8402,83,83
4,64,1024,2,8403,83,83
4,64,1024,2,8404,83,83
4,64,1024,2,8405,84,84
4,64,1024,2,8406,84,84
4,64,1024,2,8407,83,83
4,64,1024,2,8408,125,125
4,64,1024,2,8409,84,84
4,64,1024,2,8410,83,83
4,64,1024,2,8411,84,84
4,64,1024,2,8412,125,125
4,64,1024,2,8413,83,83
4,64,1024,2,8414,125,125
4,64,1024,2,8415,125,125
4,64,1024,2,8416,84,84
4,64,1024,2,8417,83,83
4,64,1024,2,8418,125,125
4,64,1024,2,8419,83,83
4,64,1024,2,8420,83,83
4,64,1024,2,8421,83,83
4,64,1024,2,8422,125,125
4,64,1024,2,8423,83,83
4,64,1024,2,8424,84,84
4,64,1024,2,8425,83,83
4,64,1024,2,8426,125,125
4,64,1024,2,8427,83,83
4,64,1024,2,8428,125,125
4,64,1024,2,8429,83,83
4,64,1024,2,8430,125,125
4,64,1024,2,8431,84,84
4,64,1024,2,8432,125,125
4,64,1024,2,8433,125,125
4,64,1024,2,8434,125,125
4,64,1024,2,8435,83,83
4,64,1024,2,8436,84,84
4,64,1024,2,8437,83,83
4,64,1024,2,8438,83,83
4,64,1024,2,8439,83,83
4,64,1024,2,8440,125,125
4,64,1024,2,8441,83,83
4,64,1024,2,8442,125,125
4,64,1024,2,8443,83,83
4,64,1024,2,8444,84,84
4,64,1024,2,8445,125,125
4,64,1024,2,8446,83,83
4,64,1024,2,8447,125,125
4,64,1024,2,8448,125,125
4,64,1024,2,8449,83,83
4,64,1024,2,8450,83,83
4,64,1024,2,8451,125,125
4,64,1024,2,8452,84,84
4,64,1024,2,8453,125,125
4,64,1024,2,8454,83,83
4,64,1024,2,8455,125,125
4,64,1024,2,8456,125,125
4,64,1024,2,8457,125,125
4,64,1024,2,8458,84,84
4,64,1024,2,8459,84,84
4,64,1024,2,8460,250,250
4,64,1024,2,8461,83,83
4,64,1024,2,8462,84,84
4,64,1024,2,8463,83,83
4,64,1024,2,8464,84,84
4,64,1024,2,8465,125,125
4,64,1024,2,8466,83,83
4,64,1024,2,8467,125,125
4,64,1024,2,8468,125,125
4,64,1024,2,8469,125,125
4,64,1024,2,8470,125,125
4,64,1024,2,8471,125,125
4,64,1024,2,8472,84,84
4,64,1024,2,8473,83,83
4,64,1024,2,8474,84,84
4,64,1024,2,8475,83,83
4,64,1024,2,8476,83,83
4,64,1024,2,8477,84,84
4,64,1024,2,8478,83,83
4,64,1024,2,8479,83,83
4,64,1024,2,8480,83,83
4,64,1024,2,8481,83,83
4,64,1024,2,8482,125,125
4,64,1024,2,8483,83,83
4,64,1024,2,8484,125,125
4,64,1024,2,8485,83,83
4,64,1024,2,8486,42,42
4,64,1024,2,8487,209,209
4,64,1024,2,8488,84,84
4,64,1024,2,8489,83,83
4,64,1024,2,8490,83,83
4,64,1024,2,8491,125,125
4,64,1024,2,8492,125,125
4,64,1024,2,8493,83,83
4,64,1024,2,8494,125,125
4,64,1024,2,8495,83,83
4,64,1024,2,8496,83,83
4,64,1024,2,8497,125,125
4,64,1024,2,8498,125,125
4,64,1024,2,8499,125,125
4,64,1024,2,8500,83,83
4,64,1024,2,8501,125,125
4,64,1024,2,8502,83,83
4,64,1024,2,8503,125,125
4,64,1024,2,8504,83,83
4,64,1024,2,8505,83,83
4,64,1024,2,8506,84,84
4,64,1024,2,8507,84,84
4,64,1024,2,8508,125,125
4,64,1024,2,8509,83,83
4,64,1024,2,8510,83,83
4,64,1024,2,8511,83,83
4,64,1024,2,8512,83,83
4,64,1024,2,8513,84,84
4,64,1024,2,8514,125,125
4,64,1024,2,8515,83,83
4,64,1024,2,8516,125,125
4,64,1024,2,8517,84,84
4,64,1024,2,8518,84,84
4,64,1024,2,8519,125,125
4,64,1024,2,8520,459,459
4,64,1024,2,8521,7375,7375
4,64,1024,2,8522,3500,3500
4,64,1024,2,8523,125,125
4,64,1024,2,8524,84,84
4,64,1024,2,8525,125,125
4,64,1024,2,8526,125,125
4,64,1024,2,8527,83,83
4,64,1024,2,8528,83,83
4,64,1024,2,8529,83,83
4,64,1024,2,8530,83,83
4,64,1024,2,8531,125,125
4,64,1024,2,8532,83,83
4,64,1024,2,8533,83,83
4,64,1024,2,8534,84,84
4,64,1024,2,8535,125,125
4,64,1024,2,8536,83,83
4,64,1024,2,8537,84,84
4,64,1024,2,8538,83,83
4,64,1024,2,8539,125,125
4,64,1024,2,8540,83,83
4,64,1024,2,8541,84,84
4,64,1024,2,8542,83,83
4,64,1024,2,8543,125,125
4,64,1024,2,8544,84,84
4,64,1024,2,8545,125,125
4,64,1024,2,8546,166,166
4,64,1024,2,8547,83,83
4,64,1024,2,8548,83,83
4,64,1024,2,8549,83,83
4,64,1024,2,8550,84,84
4,64,1024,2,8551,83,83
4,64,1024,2,8552,83,83
4,64,1024,2,8553,83,83
4,64,1024,2,8554,84,84
4,64,1024,2,8555,125,125
4,64,1024,2,8556,84,84
4,64,1024,2,8557,84,84
4,64,1024,2,8558,125,125
4,64,1024,2,8559,125,125
4,64,1024,2,8560,84,84
4,64,1024,2,8561,125,125
4,64,1024,2,8562,125,125
4,64,1024,2,8563,125,125
4,64,1024,2,8564,125,125
4,64,1024,2,8565,83,83
4,64,1024,2,8566,291,291
4,64,1024,2,8567,83,83
4,64,1024,2,8568,83,83
4,64,1024,2,8569,125,125
4,64,1024,2,8570,83,83
4,64,1024,2,8571,250,250
4,64,1024,2,8572,208,208
4,64,1024,2,8573,125,125
4,64,1024,2,8574,84,84
4,64,1024,2,8575,125,125
4,64,1024,2,8576,83,83
4,64,1024,2,8577,84,84
4,64,1024,2,8578,83,83
4,64,1024,2,8579,125,125
4,64,1024,2,8580,83,83
4,64,1024,2,8581,125,125
4,64,1024,2,8582,125,125
4,64,1024,2,8583,83,83
4,64,1024,2,8584,83,83
4,64,1024,2,8585,83,83
4,64,1024,2,8586,83,83
4,64,1024,2,8587,375,375
4,64,1024,2,8588,125,125
4,64,1024,2,8589,208,208
4,64,1024,2,8590,83,83
4,64,1024,2,8591,83,83
4,64,1024,2,8592,83,83
4,64,1024,2,8593,167,167
4,64,1024,2,8594,125,125
4,64,1024,2,8595,83,83
4,64,1024,2,8596,84,84
4,64,1024,2,8597,208,208
4,64,1024,2,8598,125,125
4,64,1024,2,8599,125,125
4,64,1024,2,8600,125,125
4,64,1024,2,8601,125,125
4,64,1024,2,8602,125,125
4,64,1024,2,8603,83,83
4,64,1024,2,8604,375,375
4,64,1024,2,8605,125,125
4,64,1024,2,8606,83,83
4,64,1024,2,8607,250,250
4,64,1024,2,8608,542,542
4,64,1024,2,8609,625,625
4,64,1024,2,8610,375,375
4,64,1024,2,8611,333,333
4,64,1024,2,8612,125,125
4,64,1024,2,8613,83,83
4,64,1024,2,8614,125,125
4,64,1024,2,8615,292,292
4,64,1024,2,8616,417,417
4,64,1024,2,8617,166,166
4,64,1024,2,8618,83,83
4,64,1024,2,8619,125,125
4,64,1024,2,8620,83,83
4,64,1024,2,8621,292,292
4,64,1024,2,8622,542,542
4,64,1024,2,8623,83,83
4,64,1024,2,8624,83,83
4,64,1024,2,8625,83,83
4,64,1024,2,8626,542,542
4,64,1024,2,8627,208,208
4,64,1024,2,8628,125,125
4,64,1024,2,8629,83,83
4,64,1024,2,8630,542,542
4,64,1024,2,8631,84,84
4,64,1024,2,8632,84,84
4,64,1024,2,8633,84,84
4,64,1024,2,8634,83,83
4,64,1024,2,8635,125,125
4,64,1024,2,8636,83,83
4,64,1024,2,8637,375,375
4,64,1024,2,8638,84,84
4,64,1024,2,8639,167,167
4,64,1024,2,8640,84,84
4,64,1024,2,8641,125,125
4,64,1024,2,8642,125,125
4,64,1024,2,8643,83,83
4,64,1024,2,8644,125,125
4,64,1024,2,8645,84,84
4,64,1024,2,8646,84,84
4,64,1024,2,8647,125,125
4,64,1024,2,8648,83,83
4,64,1024,2,8649,83,83
4,64,1024,2,8650,83,83
4,64,1024,2,8651,83,83
4,64,1024,2,8652,83,83
4,64,1024,2,8653,209,209
4,64,1024,2,8654,84,84
4,64,1024,2,8655,83,83
4,64,1024,2,8656,125,125
4,64,1024,2,8657,125,125
4,64,1024,2,8658,125,125
4,64,1024,2,8659,125,125
4,64,1024,2,8660,83,83
4,64,1024,2,8661,83,83
4,64,1024,2,8662,125,125
4,64,1024,2,8663,125,125
4,64,1024,2,8664,125,125
4,64,1024,2,8665,83,83
4,64,1024,2,8666,250,250
4,64,1024,2,8667,125,125
4,64,1024,2,8668,208,208
4,64,1024,2,8669,83,83
4,64,1024,2,8670,125,125
4,64,1024,2,8671,125,125
4,64,1024,2,8672,375,375
4,64,1024,2,8673,125,125
4,64,1024,2,8674,125,125
4,64,1024,2,8675,125,125
4,64,1024,2,8676,125,125
4,64,1024,2,8677,84,84
4,64,1024,2,8678,84,84
4,64,1024,2,8679,125,125
4,64,1024,2,8680,125,125
4,64,1024,2,8681,125,125
4,64,1024,2,8682,84,84
4,64,1024,2,8683,250,250
4,64,1024,2,8684,83,83
4,64,1024,2,8685,292,292
4,64,1024,2,8686,125,125
4,64,1024,2,8687,83,83
4,64,1024,2,8688,83,83
4,64,1024,2,8689,208,208
4,64,1024,2,8690,166,166
4,64,1024,2,8691,209,209
4,64,1024,2,8692,84,84
4,64,1024,2,8693,125,125
4,64,1024,2,8694,83,83
4,64,1024,2,8695,83,83
4,64,1024,2,8696,83,83
4,64,1024,2,8697,125,125
4,64,1024,2,8698,125,125
4,64,1024,2,8699,208,208
4,64,1024,2,8700,125,125
4,64,1024,2,8701,84,84
4,64,1024,2,8702,250,250
4,64,1024,2,8703,83,83
4,64,1024,2,8704,167,167
4,64,1024,2,8705,166,166
4,64,1024,2,8706,208,208
4,64,1024,2,8707,125,125
4,64,1024,2,8708,166,166
4,64,1024,2,8709,125,125
4,64,1024,2,8710,125,125
4,64,1024,2,8711,125,125
4,64,1024,2,8712,292,292
4,64,1024,2,8713,166,166
4,64,1024,2,8714,208,208
4,64,1024,2,8715,84,84
4,64,1024,2,8716,125,125
4,64,1024,2,8717,83,83
4,64,1024,2,8718,83,83
4,64,1024,2,8719,84,84
4,64,1024,2,8720,84,84
4,64,1024,2,8721,6292,6292
4,64,1024,2,8722,83,83
4,64,1024,2,8723,125,125
4,64,1024,2,8724,83,83
4,64,1024,2,8725,83,83
4,64,1024,2,8726,83,83
4,64,1024,2,8727,125,125
4,64,1024,2,8728,84,84
4,64,1024,2,8729,83,83
4,64,1024,2,8730,125,125
4,64,1024,2,8731,84,84
4,64,1024,2,8732,125,125
4,64,1024,2,8733,125,125
4,64,1024,2,8734,83,83
4,64,1024,2,8735,84,84
4,64,1024,2,8736,125,125
4,64,1024,2,8737,83,83
4,64,1024,2,8738,84,84
4,64,1024,2,8739,84,84
4,64,1024,2,8740,83,83
4,64,1024,2,8741,84,84
4,64,1024,2,8742,83,83
4,64,1024,2,8743,125,125
4,64,1024,2,8744,84,84
4,64,1024,2,8745,125,125
4,64,1024,2,8746,83,83
4,64,1024,2,8747,125,125
4,64,1024,2,8748,83,83
4,64,1024,2,8749,83,83
4,64,1024,2,8750,125,125
4,64,1024,2,8751,166,166
4,64,1024,2,8752,125,125
4,64,1024,2,8753,125,125
4,64,1024,2,8754,84,84
4,64,1024,2,8755,83,83
4,64,1024,2,8756,83,83
4,64,1024,2,8757,83,83
4,64,1024,2,8758,125,125
4,64,1024,2,8759,84,84
4,64,1024,2,8760,208,208
4,64,1024,2,8761,83,83
4,64,1024,2,8762,83,83
4,64,1024,2,8763,83,83
4,64,1024,2,8764,84,84
4,64,1024,2,8765,83,83
4,64,1024,2,8766,125,125
4,64,1024,2,8767,83,83
4,64,1024,2,8768,83,83
4,64,1024,2,8769,83,83
4,64,1024,2,8770,125,125
4,64,1024,2,8771,83,83
4,64,1024,2,8772,125,125
4,64,1024,2,8773,125,125
4,64,1024,2,8774,125,125
4,64,1024,2,8775,83,83
4,64,1024,2,8776,125,125
4,64,1024,2,8777,83,83
4,64,1024,2,8778,125,125
4,64,1024,2,8779,125,125
4,64,1024,2,8780,125,125
4,64,1024,2,8781,125,125
4,64,1024,2,8782,83,83
4,64,1024,2,8783,84,84
4,64,1024,2,8784,125,125
4,64,1024,2,8785,125,125
4,64,1024,2,8786,83,83
4,64,1024,2,8787,84,84
4,64,1024,2,8788,84,84
4,64,1024,2,8789,83,83
4,64,1024,2,8790,84,84
4,64,1024,2,8791,83,83
4,64,1024,2,8792,83,83
4,64,1024,2,8793,83,83
4,64,1024,2,8794,83,83
4,64,1024,2,8795,83,83
4,64,1024,2,8796,83,83
4,64,1024,2,8797,83,83
4,64,1024,2,8798,125,125
4,64,1024,2,8799,83,83
4,64,1024,2,8800,125,125
4,64,1024,2,8801,83,83
4,64,1024,2,8802,84,84
4,64,1024,2,8803,84,84
4,64,1024,2,8804,83,83
4,64,1024,2,8805,83,83
4,64,1024,2,8806,125,125
4,64,1024,2,8807,83,83
4,64,1024,2,8808,125,125
4,64,1024,2,8809,83,83
4,64,1024,2,8810,84,84
4,64,1024,2,8811,125,125
4,64,1024,2,8812,84,84
4,64,1024,2,8813,84,84
4,64,1024,2,8814,83,83
4,64,1024,2,8815,125,125
4,64,1024,2,8816,83,83
4,64,1024,2,8817,125,125
4,64,1024,2,8818,84,84
4,64,1024,2,8819,83,83
4,64,1024,2,8820,83,83
4,64,1024,2,8821,83,83
4,64,1024,2,8822,84,84
4,64,1024,2,8823,42,42
4,64,1024,2,8824,83,83
4,64,1024,2,8825,83,83
4,64,1024,2,8826,2292,2292
4,64,1024,2,8827,84,84
4,64,1024,2,8828,125,125
4,64,1024,2,8829,125,125
4,64,1024,2,8830,125,125
4,64,1024,2,8831,83,83
4,64,1024,2,8832,83,83
4,64,1024,2,8833,84,84
4,64,1024,2,8834,83,83
4,64,1024,2,8835,125,125
4,64,1024,2,8836,125,125
4,64,1024,2,8837,125,125
4,64,1024,2,8838,83,83
4,64,1024,2,8839,84,84
4,64,1024,2,8840,83,83
4,64,1024,2,8841,83,83
4,64,1024,2,8842,83,83
4,64,1024,2,8843,83,83
4,64,1024,2,8844,83,83
4,64,1024,2,8845,84,84
4,64,1024,2,8846,84,84
4,64,1024,2,8847,83,83
4,64,1024,2,8848,84,84
4,64,1024,2,8849,83,83
4,64,1024,2,8850,84,84
4,64,1024,2,8851,84,84
4,64,1024,2,8852,84,84
4,64,1024,2,8853,125,125
4,64,1024,2,8854,83,83
4,64,1024,2,8855,125,125
4,64,1024,2,8856,125,125
4,64,1024,2,8857,83,83
4,64,1024,2,8858,83,83
4,64,1024,2,8859,125,125
4,64,1024,2,8860,84,84
4,64,1024,2,8861,83,83
4,64,1024,2,8862,83,83
4,64,1024,2,8863,84,84
4,64,1024,2,8864,83,83
4,64,1024,2,8865,84,84
4,64,1024,2,8866,125,125
4,64,1024,2,8867,83,83
4,64,1024,2,8868,125,125
4,64,1024,2,8869,83,83
4,64,1024,2,8870,83,83
4,64,1024,2,8871,83,83
4,64,1024,2,8872,83,83
4,64,1024,2,8873,83,83
4,64,1024,2,8874,83,83
4,64,1024,2,8875,125,125
4,64,1024,2,8876,125,125
4,64,1024,2,8877,125,125
4,64,1024,2,8878,125,125
4,64,1024,2,8879,83,83
4,64,1024,2,8880,84,84
4,64,1024,2,8881,125,125
4,64,1024,2,8882,83,83
4,64,1024,2,8883,83,83
4,64,1024,2,8884,83,83
4,64,1024,2,8885,41,41
4,64,1024,2,8886,125,125
4,64,1024,2,8887,125,125
4,64,1024,2,8888,125,125
4,64,1024,2,8889,83,83
4,64,1024,2,8890,83,83
4,64,1024,2,8891,84,84
4,64,1024,2,8892,83,83
4,64,1024,2,8893,1792,1792
4,64,1024,2,8894,1208,1208
4,64,1024,2,8895,1958,1958
4,64,1024,2,8896,83,83
4,64,1024,2,8897,125,125
4,64,1024,2,8898,125,125
4,64,1024,2,8899,84,84
4,64,1024,2,8900,125,125
4,64,1024,2,8901,83,83
4,64,1024,2,8902,84,84
4,64,1024,2,8903,84,84
4,64,1024,2,8904,83,83
4,64,1024,2,8905,1334,1334
4,64,1024,2,8906,83,83
4,64,1024,2,8907,83,83
4,64,1024,2,8908,125,125
4,64,1024,2,8909,83,83
4,64,1024,2,8910,83,83
4,64,1024,2,8911,83,83
4,64,1024,2,8912,83,83
4,64,1024,2,8913,84,84
4,64,1024,2,8914,83,83
4,64,1024,2,8915,83,83
4,64,1024,2,8916,83,83
4,64,1024,2,8917,83,83
4,64,1024,2,8918,83,83
4,64,1024,2,8919,83,83
4,64,1024,2,8920,125,125
4,64,1024,2,8921,84,84
4,64,1024,2,8922,125,125
4,64,1024,2,8923,83,83
4,64,1024,2,8924,125,125
4,64,1024,2,8925,84,84
4,64,1024,2,8926,83,83
4,64,1024,2,8927,83,83
4,64,1024,2,8928,84,84
4,64,1024,2,8929,83,83
4,64,1024,2,8930,84,84
4,64,1024,2,8931,125,125
4,64,1024,2,8932,125,125
4,64,1024,2,8933,125,125
4,64,1024,2,8934,83,83
4,64,1024,2,8935,84,84
4,64,1024,2,8936,83,83
4,64,1024,2,8937,84,84
4,64,1024,2,8938,1250,1250
4,64,1024,2,8939,83,83
4,64,1024,2,8940,458,458
4,64,1024,2,8941,125,125
4,64,1024,2,8942,83,83
4,64,1024,2,8943,84,84
4,64,1024,2,8944,84,84
4,64,1024,2,8945,83,83
4,64,1024,2,8946,84,84
4,64,1024,2,8947,84,84
4,64,1024,2,8948,83,83
4,64,1024,2,8949,125,125
4,64,1024,2,8950,292,292
4,64,1024,2,8951,542,542
4,64,1024,2,8952,333,333
4,64,1024,2,8953,125,125
4,64,1024,2,8954,83,83
4,64,1024,2,8955,125,125
4,64,1024,2,8956,83,83
4,64,1024,2,8957,83,83
4,64,1024,2,8958,83,83
4,64,1024,2,8959,1375,1375
4,64,1024,2,8960,83,83
4,64,1024,2,8961,83,83
4,64,1024,2,8962,917,917
4,64,1024,2,8963,1042,1042
4,64,1024,2,8964,1000,1000
4,64,1024,2,8965,1000,1000
4,64,1024,2,8966,1125,1125
4,64,1024,2,8967,958,958
4,64,1024,2,8968,1250,1250
4,64,1024,2,8969,125,125
4,64,1024,2,8970,83,83
4,64,1024,2,8971,167,167
4,64,1024,2,8972,83,83
4,64,1024,2,8973,83,83
4,64,1024,2,8974,375,375
4,64,1024,2,8975,84,84
4,64,1024,2,8976,83,83
4,64,1024,2,8977,125,125
4,64,1024,2,8978,83,83
4,64,1024,2,8979,125,125
4,64,1024,2,8980,84,84
4,64,1024,2,8981,1208,1208
4,64,1024,2,8982,84,84
4,64,1024,2,8983,1500,1500
4,64,1024,2,8984,583,583
4,64,1024,2,8985,1000,1000
4,64,1024,2,8986,917,917
4,64,1024,2,8987,1250,1250
4,64,1024,2,8988,666,666
4,64,1024,2,8989,958,958
4,64,1024,2,8990,667,667
4,64,1024,2,8991,1166,1166
4,64,1024,2,8992,84,84
4,64,1024,2,8993,83,83
4,64,1024,2,8994,84,84
4,64,1024,2,8995,84,84
4,64,1024,2,8996,83,83
4,64,1024,2,8997,84,84
4,64,1024,2,8998,125,125
4,64,1024,2,8999,83,83
4,64,1024,2,9000,125,125
4,64,1024,2,9001,83,83
4,64,1024,2,9002,83,83
4,64,1024,2,9003,83,83
4,64,1024,2,9004,84,84
4,64,1024,2,9005,83,83
4,64,1024,2,9006,83,83
4,64,1024,2,9007,84,84
4,64,1024,2,9008,125,125
4,64,1024,2,9009,83,83
4,64,1024,2,9010,84,84
4,64,1024,2,9011,125,125
4,64,1024,2,9012,84,84
4,64,1024,2,9013,83,83
4,64,1024,2,9014,83,83
4,64,1024,2,9015,83,83
4,64,1024,2,9016,83,83
4,64,1024,2,9017,84,84
4,64,1024,2,9018,83,83
4,64,1024,2,9019,84,84
4,64,1024,2,9020,83,83
4,64,1024,2,9021,83,83
4,64,1024,2,9022,83,83
4,64,1024,2,9023,83,83
4,64,1024,2,9024,125,125
4,64,1024,2,9025,83,83
4,64,1024,2,9026,83,83
4,64,1024,2,9027,83,83
4,64,1024,2,9028,83,83
4,64,1024,2,9029,83,83
4,64,1024,2,9030,84,84
4,64,1024,2,9031,84,84
4,64,1024,2,9032,83,83
4,64,1024,2,9033,84,84
4,64,1024,2,9034,125,125
4,64,1024,2,9035,83,83
4,64,1024,2,9036,83,83
4,64,1024,2,9037,84,84
4,64,1024,2,9038,83,83
4,64,1024,2,9039,83,83
4,64,1024,2,9040,125,125
4,64,1024,2,9041,125,125
4,64,1024,2,9042,83,83
4,64,1024,2,9043,84,84
4,64,1024,2,9044,125,125
4,64,1024,2,9045,84,84
4,64,1024,2,9046,83,83
4,64,1024,2,9047,84,84
4,64,1024,2,9048,84,84
4,64,1024,2,9049,125,125
4,64,1024,2,9050,83,83
4,64,1024,2,9051,83,83
4,64,1024,2,9052,125,125
4,64,1024,2,9053,83,83
4,64,1024,2,9054,83,83
4,64,1024,2,9055,83,83
4,64,1024,2,9056,125,125
4,64,1024,2,9057,84,84
4,64,1024,2,9058,83,83
4,64,1024,2,9059,83,83
4,64,1024,2,9060,125,125
4,64,1024,2,9061,83,83
4,64,1024,2,9062,83,83
4,64,1024,2,9063,125,125
4,64,1024,2,9064,125,125
4,64,1024,2,9065,84,84
4,64,1024,2,9066,83,83
4,64,1024,2,9067,125,125
4,64,1024,2,9068,125,125
4,64,1024,2,9069,125,125
4,64,1024,2,9070,125,125
4,64,1024,2,9071,83,83
4,64,1024,2,9072,83,83
4,64,1024,2,9073,125,125
4,64,1024,2,9074,83,83
4,64,1024,2,9075,125,125
4,64,1024,2,9076,125,125
4,64,1024,2,9077,84,84
4,64,1024,2,9078,84,84
4,64,1024,2,9079,84,84
4,64,1024,2,9080,83,83
4,64,1024,2,9081,83,83
4,64,1024,2,9082,83,83
4,64,1024,2,9083,83,83
4,64,1024,2,9084,83,83
4,64,1024,2,9085,125,125
4,64,1024,2,9086,125,125
4,64,1024,2,9087,84,84
4,64,1024,2,9088,125,125
4,64,1024,2,9089,83,83
4,64,1024,2,9090,83,83
4,64,1024,2,9091,84,84
4,64,1024,2,9092,84,84
4,64,1024,2,9093,84,84
4,64,1024,2,9094,84,84
4,64,1024,2,9095,83,83
4,64,1024,2,9096,125,125
4,64,1024,2,9097,125,125
4,64,1024,2,9098,83,83
4,64,1024,2,9099,83,83
4,64,1024,2,9100,84,84
4,64,1024,2,9101,125,125
4,64,1024,2,9102,83,83
4,64,1024,2,9103,125,125
4,64,1024,2,9104,84,84
4,64,1024,2,9105,83,83
4,64,1024,2,9106,125,125
4,64,1024,2,9107,125,125
4,64,1024,2,9108,83,83
4,64,1024,2,9109,125,125
4,64,1024,2,9110,83,83
4,64,1024,2,9111,83,83
4,64,1024,2,9112,125,125
4,64,1024,2,9113,84,84
4,64,1024,2,9114,84,84
4,64,1024,2,9115,125,125
4,64,1024,2,9116,125,125
4,64,1024,2,9117,125,125
4,64,1024,2,9118,125,125
4,64,1024,2,9119,125,125
4,64,1024,2,9120,83,83
4,64,1024,2,9121,83,83
4,64,1024,2,9122,84,84
4,64,1024,2,9123,84,84
4,64,1024,2,9124,84,84
4,64,1024,2,9125,125,125
4,64,1024,2,9126,83,83
