# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=64 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,64,4096,3,4559,124708,124708
4,64,4096,3,4560,124333,124333
4,64,4096,3,4561,123875,123875
4,64,4096,3,4562,123333,123333
4,64,4096,3,4563,123250,123250
4,64,4096,3,4564,123083,123083
4,64,4096,3,4565,123209,123209
4,64,4096,3,4566,123750,123750
4,64,4096,3,4567,124542,124542
4,64,4096,3,4568,124250,124250
4,64,4096,3,4569,124750,124750
4,64,4096,3,4570,124709,124709
4,64,4096,3,4571,124542,124542
4,64,4096,3,4572,124833,124833
4,64,4096,3,4573,124375,124375
4,64,4096,3,4574,124250,124250
4,64,4096,3,4575,124708,124708
4,64,4096,3,4576,124292,124292
4,64,4096,3,4577,124583,124583
4,64,4096,3,4578,124750,124750
4,64,4096,3,4579,124875,124875
4,64,4096,3,4580,124542,124542
4,64,4096,3,4581,124708,124708
4,64,4096,3,4582,124542,124542
4,64,4096,3,4583,124792,124792
4,64,4096,3,4584,124792,124792
4,64,4096,3,4585,124458,124458
4,64,4096,3,4586,124625,124625
4,64,4096,3,4587,124708,124708
4,64,4096,3,4588,124416,124416
4,64,4096,3,4589,124292,124292
4,64,4096,3,4590,124292,124292
4,64,4096,3,4591,124459,124459
4,64,4096,3,4592,124375,124375
4,64,4096,3,4593,124458,124458
4,64,4096,3,4594,124291,124291
4,64,4096,3,4595,124541,124541
4,64,4096,3,4596,124167,124167
4,64,4096,3,4597,124375,124375
4,64,4096,3,4598,124500,124500
4,64,4096,3,4599,124500,124500
4,64,4096,3,4600,123750,123750
4,64,4096,3,4601,123542,123542
4,64,4096,3,4602,123208,123208
4,64,4096,3,4603,123250,123250
4,64,4096,3,4604,123583,123583
4,64,4096,3,4605,124125,124125
4,64,4096,3,4606,124417,124417
4,64,4096,3,4607,125125,125125
4,64,4096,3,4608,124708,124708
4,64,4096,3,4609,124709,124709
4,64,4096,3,4610,124625,124625
4,64,4096,3,4611,125000,125000
4,64,4096,3,4612,124625,124625
4,64,4096,3,4613,124709,124709
4,64,4096,3,4614,124500,124500
4,64,4096,3,4615,124459,124459
4,64,4096,3,4616,123625,123625
4,64,4096,3,4617,123166,123166
4,64,4096,3,4618,123209,123209
4,64,4096,3,4619,123334,123334
4,64,4096,3,4620,123000,123000
4,64,4096,3,4621,122875,122875
4,64,4096,3,4622,122833,122833
4,64,4096,3,4623,122917,122917
4,64,4096,3,4624,122792,122792
4,64,4096,3,4625,123333,123333
4,64,4096,3,4626,123916,123916
4,64,4096,3,4627,124625,124625
4,64,4096,3,4628,124250,124250
4,64,4096,3,4629,124333,124333
4,64,4096,3,4630,124584,124584
4,64,4096,3,4631,124917,124917
4,64,4096,3,4632,124667,124667
4,64,4096,3,4633,124291,124291
4,64,4096,3,4634,124125,124125
4,64,4096,3,4635,124375,124375
4,64,4096,3,4636,121709,121709
4,64,4096,3,4637,122041,122041
4,64,4096,3,4638,121583,121583
4,64,4096,3,4639,122083,122083
4,64,4096,3,4640,124333,124333
4,64,4096,3,4641,123875,123875
4,64,4096,3,4642,124125,124125
4,64,4096,3,4643,124250,124250
4,64,4096,3,4644,124458,124458
4,64,4096,3,4645,124375,124375
4,64,4096,3,4646,124000,124000
4,64,4096,3,4647,124334,124334
4,64,4096,3,4648,123750,123750
4,64,4096,3,4649,123541,123541
4,64,4096,3,4650,123167,123167
4,64,4096,3,4651,123583,123583
4,64,4096,3,4652,123584,123584
4,64,4096,3,4653,123750,123750
4,64,4096,3,4654,124375,124375
4,64,4096,3,4655,124667,124667
4,64,4096,3,4656,124834,124834
4,64,4096,3,4657,124750,124750
4,64,4096,3,4658,124792,124792
4,64,4096,3,4659,124792,124792
4,64,4096,3,4660,124583,124583
4,64,4096,3,4661,124458,124458
4,64,4096,3,4662,124500,124500
4,64,4096,3,4663,124250,124250
4,64,4096,3,4664,123916,123916
4,64,4096,3,4665,123375,123375
4,64,4096,3,4666,122916,122916
4,64,4096,3,4667,122833,122833
4,64,4096,3,4668,122584,122584
4,64,4096,3,4669,122958,122958
4,64,4096,3,4670,123417,123417
4,64,4096,3,4671,123709,123709
4,64,4096,3,4672,124375,124375
4,64,4096,3,4673,124250,124250
4,64,4096,3,4674,124291,124291
4,64,4096,3,4675,124167,124167
4,64,4096,3,4676,124167,124167
4,64,4096,3,4677,123708,123708
4,64,4096,3,4678,123125,123125
4,64,4096,3,4679,122666,122666
4,64,4096,3,4680,122917,122917
4,64,4096,3,4681,122750,122750
4,64,4096,3,4682,123375,123375
4,64,4096,3,4683,123750,123750
4,64,4096,3,4684,123417,123417
4,64,4096,3,4685,123208,123208
4,64,4096,3,4686,123125,123125
4,64,4096,3,4687,122916,122916
4,64,4096,3,4688,123000,123000
4,64,4096,3,4689,123208,123208
4,64,4096,3,4690,123875,123875
4,64,4096,3,4691,124084,124084
4,64,4096,3,4692,124458,124458
4,64,4096,3,4693,124292,124292
4,64,4096,3,4694,124083,124083
4,64,4096,3,4695,123833,123833
4,64,4096,3,4696,123584,123584
4,64,4096,3,4697,123917,123917
4,64,4096,3,4698,124167,124167
4,64,4096,3,4699,124209,124209
4,64,4096,3,4700,124291,124291
4,64,4096,3,4701,124250,124250
4,64,4096,3,4702,124084,124084
4,64,4096,3,4703,124041,124041
4,64,4096,3,4704,124084,124084
4,64,4096,3,4705,124166,124166
4,64,4096,3,4706,124125,124125
4,64,4096,3,4707,123834,123834
4,64,4096,3,4708,123667,123667
4,64,4096,3,4709,123125,123125
4,64,4096,3,4710,122583,122583
4,64,4096,3,4711,122333,122333
4,64,4096,3,4712,122500,122500
4,64,4096,3,4713,122583,122583
4,64,4096,3,4714,122792,122792
4,64,4096,3,4715,123375,123375
4,64,4096,3,4716,123791,123791
4,64,4096,3,4717,124292,124292
4,64,4096,3,4718,124375,124375
4,64,4096,3,4719,124375,124375
4,64,4096,3,4720,124541,124541
4,64,4096,3,4721,124333,124333
4,64,4096,3,4722,123959,123959
4,64,4096,3,4723,123875,123875
4,64,4096,3,4724,123916,123916
4,64,4096,3,4725,124042,124042
4,64,4096,3,4726,124167,124167
4,64,4096,3,4727,124125,124125
4,64,4096,3,4728,124125,124125
4,64,4096,3,4729,123375,123375
4,64,4096,3,4730,123000,123000
4,64,4096,3,4731,122833,122833
4,64,4096,3,4732,122584,122584
4,64,4096,3,4733,122584,122584
4,64,4096,3,4734,123250,123250
4,64,4096,3,4735,123250,123250
4,64,4096,3,4736,123875,123875
4,64,4096,3,4737,124042,124042
4,64,4096,3,4738,123916,123916
4,64,4096,3,4739,124083,124083
4,64,4096,3,4740,124292,124292
4,64,4096,3,4741,124250,124250
4,64,4096,3,4742,124125,124125
4,64,4096,3,4743,124292,124292
4,64,4096,3,4744,124042,124042
4,64,4096,3,4745,130250,130250
4,64,4096,3,4746,130125,130125
4,64,4096,3,4747,129875,129875
4,64,4096,3,4748,129708,129708
4,64,4096,3,4749,123792,123792
4,64,4096,3,4750,123416,123416
4,64,4096,3,4751,123792,123792
4,64,4096,3,4752,124083,124083
4,64,4096,3,4753,123916,123916
4,64,4096,3,4754,123750,123750
4,64,4096,3,4755,123584,123584
4,64,4096,3,4756,123583,123583
4,64,4096,3,4757,123875,123875
4,64,4096,3,4758,124000,124000
4,64,4096,3,4759,124208,124208
4,64,4096,3,4760,124208,124208
4,64,4096,3,4761,123833,123833
4,64,4096,3,4762,123417,123417
4,64,4096,3,4763,123167,123167
4,64,4096,3,4764,122917,122917
4,64,4096,3,4765,122917,122917
4,64,4096,3,4766,126791,126791
4,64,4096,3,4767,126917,126917
4,64,4096,3,4768,127291,127291
4,64,4096,3,4769,127334,127334
4,64,4096,3,4770,123875,123875
4,64,4096,3,4771,123833,123833
4,64,4096,3,4772,124125,124125
4,64,4096,3,4773,123916,123916
4,64,4096,3,4774,124084,124084
4,64,4096,3,4775,124250,124250
4,64,4096,3,4776,124042,124042
4,64,4096,3,4777,124083,124083
4,64,4096,3,4778,123958,123958
4,64,4096,3,4779,123917,123917
4,64,4096,3,4780,123583,123583
4,64,4096,3,4781,123625,123625
4,64,4096,3,4782,123542,123542
4,64,4096,3,4783,123416,123416
4,64,4096,3,4784,123500,123500
4,64,4096,3,4785,122875,122875
4,64,4096,3,4786,122625,122625
4,64,4096,3,4787,122542,122542
4,64,4096,3,4788,122625,122625
4,64,4096,3,4789,122792,122792
4,64,4096,3,4790,123250,123250
4,64,4096,3,4791,123625,123625
4,64,4096,3,4792,124292,124292
4,64,4096,3,4793,124167,124167
4,64,4096,3,4794,124209,124209
4,64,4096,3,4795,124125,124125
4,64,4096,3,4796,123833,123833
4,64,4096,3,4797,123666,123666
4,64,4096,3,4798,123666,123666
4,64,4096,3,4799,123584,123584
4,64,4096,3,4800,124125,124125
4,64,4096,3,4801,123750,123750
4,64,4096,3,4802,123209,123209
4,64,4096,3,4803,123166,123166
4,64,4096,3,4804,122750,122750
4,64,4096,3,4805,123000,123000
4,64,4096,3,4806,123125,123125
4,64,4096,3,4807,123542,123542
4,64,4096,3,4808,124250,124250
4,64,4096,3,4809,123458,123458
4,64,4096,3,4810,123625,123625
4,64,4096,3,4811,125250,125250
4,64,4096,3,4812,127875,127875
4,64,4096,3,4813,128250,128250
4,64,4096,3,4814,128791,128791
4,64,4096,3,4815,126959,126959
4,64,4096,3,4816,123916,123916
4,64,4096,3,4817,123541,123541
4,64,4096,3,4818,123209,123209
4,64,4096,3,4819,123166,123166
4,64,4096,3,4820,123000,123000
4,64,4096,3,4821,122875,122875
4,64,4096,3,4822,123375,123375
4,64,4096,3,4823,123542,123542
4,64,4096,3,4824,124416,124416
4,64,4096,3,4825,124042,124042
4,64,4096,3,4826,124042,124042
4,64,4096,3,4827,124041,124041
4,64,4096,3,4828,123791,123791
4,64,4096,3,4829,123833,123833
4,64,4096,3,4830,123917,123917
4,64,4096,3,4831,123875,123875
4,64,4096,3,4832,124042,124042
4,64,4096,3,4833,123625,123625
4,64,4096,3,4834,122917,122917
4,64,4096,3,4835,122167,122167
4,64,4096,3,4836,122458,122458
4,64,4096,3,4837,122375,122375
4,64,4096,3,4838,122792,122792
4,64,4096,3,4839,123375,123375
4,64,4096,3,4840,123750,123750
4,64,4096,3,4841,123833,123833
4,64,4096,3,4842,123833,123833
4,64,4096,3,4843,124000,124000
4,64,4096,3,4844,123875,123875
4,64,4096,3,4845,123833,123833
4,64,4096,3,4846,123750,123750
4,64,4096,3,4847,123916,123916
4,64,4096,3,4848,123875,123875
4,64,4096,3,4849,123459,123459
4,64,4096,3,4850,123458,123458
4,64,4096,3,4851,123667,123667
4,64,4096,3,4852,123583,123583
4,64,4096,3,4853,123833,123833
4,64,4096,3,4854,123875,123875
4,64,4096,3,4855,123708,123708
4,64,4096,3,4856,124041,124041
4,64,4096,3,4857,123667,123667
4,64,4096,3,4858,123250,123250
4,64,4096,3,4859,122667,122667
4,64,4096,3,4860,120500,120500
4,64,4096,3,4861,120458,120458
4,64,4096,3,4862,120250,120250
4,64,4096,3,4863,120375,120375
4,64,4096,3,4864,120875,120875
4,64,4096,3,4865,119292,119292
4,64,4096,3,4866,119334,119334
4,64,4096,3,4867,119083,119083
4,64,4096,3,4868,119792,119792
4,64,4096,3,4869,118833,118833
4,64,4096,3,4870,125542,125542
4,64,4096,3,4871,125333,125333
4,64,4096,3,4872,125459,125459
4,64,4096,3,4873,122625,122625
4,64,4096,3,4874,119458,119458
4,64,4096,3,4875,119625,119625
4,64,4096,3,4876,108292,108292
4,64,4096,3,4877,123125,123125
4,64,4096,3,4878,123291,123291
4,64,4096,3,4879,123417,123417
4,64,4096,3,4880,124125,124125
4,64,4096,3,4881,124083,124083
4,64,4096,3,4882,124084,124084
4,64,4096,3,4883,124125,124125
4,64,4096,3,4884,124375,124375
4,64,4096,3,4885,124083,124083
4,64,4096,3,4886,124042,124042
4,64,4096,3,4887,124041,124041
4,64,4096,3,4888,123959,123959
4,64,4096,3,4889,123542,123542
4,64,4096,3,4890,123167,123167
4,64,4096,3,4891,122834,122834
4,64,4096,3,4892,121334,121334
4,64,4096,3,4893,120792,120792
4,64,4096,3,4894,120917,120917
4,64,4096,3,4895,120792,120792
4,64,4096,3,4896,122583,122583
4,64,4096,3,4897,126250,126250
4,64,4096,3,4898,126500,126500
4,64,4096,3,4899,126958,126958
4,64,4096,3,4900,127709,127709
4,64,4096,3,4901,124209,124209
4,64,4096,3,4902,124209,124209
4,64,4096,3,4903,124042,124042
4,64,4096,3,4904,124000,124000
4,64,4096,3,4905,123666,123666
4,64,4096,3,4906,123750,123750
4,64,4096,3,4907,123708,123708
4,64,4096,3,4908,123917,123917
4,64,4096,3,4909,123833,123833
4,64,4096,3,4910,123708,123708
4,64,4096,3,4911,123792,123792
4,64,4096,3,4912,123667,123667
4,64,4096,3,4913,123000,123000
4,64,4096,3,4914,122709,122709
4,64,4096,3,4915,122291,122291
4,64,4096,3,4916,122084,122084
4,64,4096,3,4917,122125,122125
4,64,4096,3,4918,122583,122583
4,64,4096,3,4919,122958,122958
4,64,4096,3,4920,123792,123792
4,64,4096,3,4921,123917,123917
4,64,4096,3,4922,123917,123917
4,64,4096,3,4923,123667,123667
4,64,4096,3,4924,124000,124000
4,64,4096,3,4925,124000,124000
4,64,4096,3,4926,124000,124000
4,64,4096,3,4927,124125,124125
4,64,4096,3,4928,124000,124000
4,64,4096,3,4929,123875,123875
4,64,4096,3,4930,123958,123958
4,64,4096,3,4931,124000,124000
4,64,4096,3,4932,124583,124583
4,64,4096,3,4933,124709,124709
4,64,4096,3,4934,124667,124667
4,64,4096,3,4935,124667,124667
4,64,4096,3,4936,124958,124958
4,64,4096,3,4937,124541,124541
4,64,4096,3,4938,124500,124500
4,64,4096,3,4939,124167,124167
4,64,4096,3,4940,123917,123917
4,64,4096,3,4941,123500,123500
4,64,4096,3,4942,123708,123708
4,64,4096,3,4943,123625,123625
4,64,4096,3,4944,123583,123583
4,64,4096,3,4945,123541,123541
4,64,4096,3,4946,123500,123500
4,64,4096,3,4947,123833,123833
4,64,4096,3,4948,124041,124041
4,64,4096,3,4949,124000,124000
4,64,4096,3,4950,123917,123917
4,64,4096,3,4951,123625,123625
4,64,4096,3,4952,124084,124084
4,64,4096,3,4953,123667,123667
4,64,4096,3,4954,124292,124292
4,64,4096,3,4955,124291,124291
4,64,4096,3,4956,124292,124292
4,64,4096,3,4957,124375,124375
4,64,4096,3,4958,124125,124125
4,64,4096,3,4959,124042,124042
4,64,4096,3,4960,124000,124000
4,64,4096,3,4961,123500,123500
4,64,4096,3,4962,123416,123416
4,64,4096,3,4963,123208,123208
4,64,4096,3,4964,123875,123875
4,64,4096,3,4965,123584,123584
4,64,4096,3,4966,123292,123292
4,64,4096,3,4967,123125,123125
4,64,4096,3,4968,122750,122750
4,64,4096,3,4969,122291,122291
4,64,4096,3,4970,122042,122042
4,64,4096,3,4971,122042,122042
4,64,4096,3,4972,122458,122458
4,64,4096,3,4973,121917,121917
4,64,4096,3,4974,121792,121792
4,64,4096,3,4975,122208,122208
4,64,4096,3,4976,122875,122875
4,64,4096,3,4977,122375,122375
4,64,4096,3,4978,123375,123375
4,64,4096,3,4979,123375,123375
4,64,4096,3,4980,124500,124500
4,64,4096,3,4981,124291,124291
4,64,4096,3,4982,123875,123875
4,64,4096,3,4983,123958,123958
4,64,4096,3,4984,124083,124083
4,64,4096,3,4985,123375,123375
4,64,4096,3,4986,123458,123458
4,64,4096,3,4987,123042,123042
4,64,4096,3,4988,123042,123042
4,64,4096,3,4989,122209,122209
4,64,4096,3,4990,122375,122375
4,64,4096,3,4991,123125,123125
4,64,4096,3,4992,124083,124083
4,64,4096,3,4993,124166,124166
4,64,4096,3,4994,124292,124292
4,64,4096,3,4995,124333,124333
4,64,4096,3,4996,124417,124417
4,64,4096,3,4997,124334,124334
4,64,4096,3,4998,124166,124166
4,64,4096,3,4999,124292,124292
4,64,4096,3,5000,124500,124500
4,64,4096,3,5001,123791,123791
4,64,4096,3,5002,123375,123375
4,64,4096,3,5003,123167,123167
4,64,4096,3,5004,122750,122750
4,64,4096,3,5005,123083,123083
4,64,4096,3,5006,123542,123542
4,64,4096,3,5007,123958,123958
4,64,4096,3,5008,124041,124041
4,64,4096,3,5009,124542,124542
4,64,4096,3,5010,124375,124375
4,64,4096,3,5011,124500,124500
4,64,4096,3,5012,124125,124125
4,64,4096,3,5013,123833,123833
4,64,4096,3,5014,124042,124042
4,64,4096,3,5015,124125,124125
4,64,4096,3,5016,123958,123958
4,64,4096,3,5017,124208,124208
4,64,4096,3,5018,124125,124125
4,64,4096,3,5019,124000,124000
4,64,4096,3,5020,124375,124375
4,64,4096,3,5021,124167,124167
4,64,4096,3,5022,124250,124250
4,64,4096,3,5023,124208,124208
4,64,4096,3,5024,124084,124084
4,64,4096,3,5025,124208,124208
4,64,4096,3,5026,124167,124167
4,64,4096,3,5027,124209,124209
4,64,4096,3,5028,124208,124208
4,64,4096,3,5029,124042,124042
4,64,4096,3,5030,124125,124125
4,64,4096,3,5031,124042,124042
4,64,4096,3,5032,123875,123875
4,64,4096,3,5033,123833,123833
4,64,4096,3,5034,123792,123792
4,64,4096,3,5035,124125,124125
4,64,4096,3,5036,124208,124208
4,64,4096,3,5037,124167,124167
4,64,4096,3,5038,124166,124166
4,64,4096,3,5039,123833,123833
4,64,4096,3,5040,123750,123750
4,64,4096,3,5041,123791,123791
4,64,4096,3,5042,123959,123959
4,64,4096,3,5043,123625,123625
4,64,4096,3,5044,123750,123750
4,64,4096,3,5045,123666,123666
4,64,4096,3,5046,123875,123875
4,64,4096,3,5047,123875,123875
4,64,4096,3,5048,123667,123667
4,64,4096,3,5049,123917,123917
4,64,4096,3,5050,123958,123958
4,64,4096,3,5051,124000,124000
4,64,4096,3,5052,123958,123958
4,64,4096,3,5053,123916,123916
4,64,4096,3,5054,124041,124041
4,64,4096,3,5055,124292,124292
4,64,4096,3,5056,124334,124334
4,64,4096,3,5057,124375,124375
4,64,4096,3,5058,124167,124167
4,64,4096,3,5059,124292,124292
4,64,4096,3,5060,124208,124208
4,64,4096,3,5061,124291,124291
4,64,4096,3,5062,124292,124292
4,64,4096,3,5063,124208,124208
4,64,4096,3,5064,124000,124000
4,64,4096,3,5065,124000,124000
4,64,4096,3,5066,124167,124167
4,64,4096,3,5067,123833,123833
4,64,4096,3,5068,126334,126334
4,64,4096,3,5069,126125,126125
4,64,4096,3,5070,126000,126000
4,64,4096,3,5071,126334,126334
4,64,4096,3,5072,124208,124208
4,64,4096,3,5073,124041,124041
4,64,4096,3,5074,123667,123667
4,64,4096,3,5075,123375,123375
4,64,4096,3,5076,123083,123083
4,64,4096,3,5077,122958,122958
4,64,4096,3,5078,122792,122792
4,64,4096,3,5079,122833,122833
4,64,4096,3,5080,123000,123000
4,64,4096,3,5081,123792,123792
4,64,4096,3,5082,123708,123708
4,64,4096,3,5083,124125,124125
4,64,4096,3,5084,124209,124209
4,64,4096,3,5085,124250,124250
4,64,4096,3,5086,123708,123708
4,64,4096,3,5087,123125,123125
4,64,4096,3,5088,122709,122709
4,64,4096,3,5089,122417,122417
4,64,4096,3,5090,122250,122250
4,64,4096,3,5091,122666,122666
4,64,4096,3,5092,122083,122083
4,64,4096,3,5093,123208,123208
4,64,4096,3,5094,122834,122834
4,64,4096,3,5095,122833,122833
4,64,4096,3,5096,123667,123667
4,64,4096,3,5097,124042,124042
4,64,4096,3,5098,124125,124125
4,64,4096,3,5099,124042,124042
4,64,4096,3,5100,123958,123958
4,64,4096,3,5101,124083,124083
4,64,4096,3,5102,124208,124208
4,64,4096,3,5103,124000,124000
4,64,4096,3,5104,123792,123792
4,64,4096,3,5105,123833,123833
4,64,4096,3,5106,123667,123667
4,64,4096,3,5107,124166,124166
4,64,4096,3,5108,124084,124084
4,64,4096,3,5109,124083,124083
4,64,4096,3,5110,124167,124167
4,64,4096,3,5111,124125,124125
4,64,4096,3,5112,124375,124375
4,64,4096,3,5113,124084,124084
4,64,4096,3,5114,123583,123583
4,64,4096,3,5115,122875,122875
4,64,4096,3,5116,122625,122625
4,64,4096,3,5117,122459,122459
4,64,4096,3,5118,122667,122667
4,64,4096,3,5119,123458,123458
4,64,4096,3,5120,123458,123458
4,64,4096,3,5121,124167,124167
4,64,4096,3,5122,124042,124042
4,64,4096,3,5123,128500,128500
4,64,4096,3,5124,129292,129292
4,64,4096,3,5125,130042,130042
4,64,4096,3,5126,130875,130875
4,64,4096,3,5127,127000,127000
4,64,4096,3,5128,126083,126083
4,64,4096,3,5129,125250,125250
4,64,4096,3,5130,124333,124333
4,64,4096,3,5131,123792,123792
4,64,4096,3,5132,123125,123125
4,64,4096,3,5133,123333,123333
4,64,4096,3,5134,123208,123208
4,64,4096,3,5135,123500,123500
4,64,4096,3,5136,123000,123000
4,64,4096,3,5137,124042,124042
4,64,4096,3,5138,123583,123583
4,64,4096,3,5139,122917,122917
4,64,4096,3,5140,122334,122334
4,64,4096,3,5141,122084,122084
4,64,4096,3,5142,122542,122542
4,64,4096,3,5143,122833,122833
4,64,4096,3,5144,123666,123666
4,64,4096,3,5145,124042,124042
4,64,4096,3,5146,124125,124125
4,64,4096,3,5147,124042,124042
4,64,4096,3,5148,123791,123791
4,64,4096,3,5149,123417,123417
4,64,4096,3,5150,122917,122917
4,64,4096,3,5151,122708,122708
4,64,4096,3,5152,122459,122459
4,64,4096,3,5153,122375,122375
4,64,4096,3,5154,122084,122084
4,64,4096,3,5155,121875,121875
4,64,4096,3,5156,122208,122208
4,64,4096,3,5157,122333,122333
4,64,4096,3,5158,122291,122291
4,64,4096,3,5159,122625,122625
4,64,4096,3,5160,122542,122542
4,64,4096,3,5161,122833,122833
4,64,4096,3,5162,123000,123000
4,64,4096,3,5163,123208,123208
4,64,4096,3,5164,123125,123125
4,64,4096,3,5165,123875,123875
4,64,4096,3,5166,123875,123875
4,64,4096,3,5167,124083,124083
4,64,4096,3,5168,124167,124167
4,64,4096,3,5169,124084,124084
4,64,4096,3,5170,123917,123917
4,64,4096,3,5171,123833,123833
4,64,4096,3,5172,123916,123916
4,64,4096,3,5173,124125,124125
4,64,4096,3,5174,124208,124208
4,64,4096,3,5175,124166,124166
4,64,4096,3,5176,124125,124125
4,64,4096,3,5177,124250,124250
4,64,4096,3,5178,123209,123209
4,64,4096,3,5179,122667,122667
4,64,4096,3,5180,122291,122291
4,64,4096,3,5181,121958,121958
4,64,4096,3,5182,121833,121833
4,64,4096,3,5183,121667,121667
4,64,4096,3,5184,121542,121542
4,64,4096,3,5185,122292,122292
4,64,4096,3,5186,122625,122625
4,64,4096,3,5187,123000,123000
4,64,4096,3,5188,123500,123500
4,64,4096,3,5189,124417,124417
4,64,4096,3,5190,124125,124125
4,64,4096,3,5191,124041,124041
4,64,4096,3,5192,123792,123792
4,64,4096,3,5193,123750,123750
4,64,4096,3,5194,122917,122917
4,64,4096,3,5195,122375,122375
4,64,4096,3,5196,122250,122250
4,64,4096,3,5197,122083,122083
4,64,4096,3,5198,122625,122625
4,64,4096,3,5199,123417,123417
4,64,4096,3,5200,124083,124083
4,64,4096,3,5201,124708,124708
4,64,4096,3,5202,124542,124542
4,64,4096,3,5203,124458,124458
4,64,4096,3,5204,124250,124250
4,64,4096,3,5205,124208,124208
4,64,4096,3,5206,124166,124166
4,64,4096,3,5207,124166,124166
4,64,4096,3,5208,124167,124167
4,64,4096,3,5209,124208,124208
4,64,4096,3,5210,123958,123958
4,64,4096,3,5211,123833,123833
4,64,4096,3,5212,123833,123833
4,64,4096,3,5213,123958,123958
4,64,4096,3,5214,124000,124000
4,64,4096,3,5215,124042,124042
4,64,4096,3,5216,124125,124125
4,64,4096,3,5217,124375,124375
4,64,4096,3,5218,124333,124333
4,64,4096,3,5219,124542,124542
4,64,4096,3,5220,124500,124500
4,64,4096,3,5221,124375,124375
4,64,4096,3,5222,124166,124166
4,64,4096,3,5223,123625,123625
4,64,4096,3,5224,123917,123917
4,64,4096,3,5225,124000,124000
4,64,4096,3,5226,124084,124084
4,64,4096,3,5227,124125,124125
4,64,4096,3,5228,124125,124125
4,64,4096,3,5229,126917,126917
4,64,4096,3,5230,133417,133417
4,64,4096,3,5231,132917,132917
4,64,4096,3,5232,132792,132792
4,64,4096,3,5233,129917,129917
4,64,4096,3,5234,122458,122458
4,64,4096,3,5235,122250,122250
4,64,4096,3,5236,122625,122625
4,64,4096,3,5237,122959,122959
4,64,4096,3,5238,122500,122500
4,64,4096,3,5239,122791,122791
4,64,4096,3,5240,122417,122417
4,64,4096,3,5241,122708,122708
4,64,4096,3,5242,122792,122792
4,64,4096,3,5243,122792,122792
4,64,4096,3,5244,123333,123333
4,64,4096,3,5245,123959,123959
4,64,4096,3,5246,123917,123917
4,64,4096,3,5247,124000,124000
4,64,4096,3,5248,123792,123792
4,64,4096,3,5249,123917,123917
4,64,4096,3,5250,123875,123875
4,64,4096,3,5251,124083,124083
4,64,4096,3,5252,124041,124041
4,64,4096,3,5253,124417,124417
4,64,4096,3,5254,124542,124542
4,64,4096,3,5255,124250,124250
4,64,4096,3,5256,124292,124292
4,64,4096,3,5257,124250,124250
4,64,4096,3,5258,123709,123709
4,64,4096,3,5259,123583,123583
4,64,4096,3,5260,123334,123334
4,64,4096,3,5261,123250,123250
4,64,4096,3,5262,122708,122708
4,64,4096,3,5263,122625,122625
4,64,4096,3,5264,122584,122584
4,64,4096,3,5265,123208,123208
4,64,4096,3,5266,122625,122625
4,64,4096,3,5267,123167,123167
4,64,4096,3,5268,123250,123250
4,64,4096,3,5269,124125,124125
4,64,4096,3,5270,124042,124042
4,64,4096,3,5271,124167,124167
4,64,4096,3,5272,124000,124000
4,64,4096,3,5273,124125,124125
4,64,4096,3,5274,123875,123875
4,64,4096,3,5275,124125,124125
4,64,4096,3,5276,124208,124208
4,64,4096,3,5277,124250,124250
4,64,4096,3,5278,123958,123958
4,64,4096,3,5279,124000,124000
4,64,4096,3,5280,123875,123875
4,64,4096,3,5281,123917,123917
4,64,4096,3,5282,124250,124250
4,64,4096,3,5283,123958,123958
4,64,4096,3,5284,124375,124375
4,64,4096,3,5285,124542,124542
4,64,4096,3,5286,124208,124208
4,64,4096,3,5287,124625,124625
4,64,4096,3,5288,124417,124417
4,64,4096,3,5289,124375,124375
4,64,4096,3,5290,124125,124125
4,64,4096,3,5291,124250,124250
4,64,4096,3,5292,124000,124000
4,64,4096,3,5293,124250,124250
4,64,4096,3,5294,124125,124125
4,64,4096,3,5295,123625,123625
4,64,4096,3,5296,123750,123750
4,64,4096,3,5297,123833,123833
4,64,4096,3,5298,123750,123750
4,64,4096,3,5299,124000,124000
4,64,4096,3,5300,123916,123916
4,64,4096,3,5301,127292,127292
4,64,4096,3,5302,126334,126334
4,64,4096,3,5303,126042,126042
4,64,4096,3,5304,125542,125542
4,64,4096,3,5305,122000,122000
4,64,4096,3,5306,122083,122083
4,64,4096,3,5307,122500,122500
4,64,4096,3,5308,122792,122792
4,64,4096,3,5309,123834,123834
4,64,4096,3,5310,122916,122916
