# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=3 message_bytes=64 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
3,64,1024,4,2209,84,84
3,64,1024,4,2210,83,83
3,64,1024,4,2211,83,83
3,64,1024,4,2212,84,84
3,64,1024,4,2213,84,84
3,64,1024,4,2214,84,84
3,64,1024,4,2215,83,83
3,64,1024,4,2216,125,125
3,64,1024,4,2217,83,83
3,64,1024,4,2218,125,125
3,64,1024,4,2219,83,83
3,64,1024,4,2220,83,83
3,64,1024,4,2221,125,125
3,64,1024,4,2222,84,84
3,64,1024,4,2223,84,84
3,64,1024,4,2224,83,83
3,64,1024,4,2225,84,84
3,64,1024,4,2226,84,84
3,64,1024,4,2227,83,83
3,64,1024,4,2228,125,125
3,64,1024,4,2229,83,83
3,64,1024,4,2230,84,84
3,64,1024,4,2231,84,84
3,64,1024,4,2232,125,125
3,64,1024,4,2233,125,125
3,64,1024,4,2234,833,833
3,64,1024,4,2235,83,83
3,64,1024,4,2236,125,125
3,64,1024,4,2237,125,125
3,64,1024,4,2238,83,83
3,64,1024,4,2239,83,83
3,64,1024,4,2240,83,83
3,64,1024,4,2241,83,83
3,64,1024,4,2242,125,125
3,64,1024,4,2243,83,83
3,64,1024,4,2244,84,84
3,64,1024,4,2245,84,84
3,64,1024,4,2246,125,125
3,64,1024,4,2247,83,83
3,64,1024,4,2248,83,83
3,64,1024,4,2249,84,84
3,64,1024,4,2250,83,83
3,64,1024,4,2251,125,125
3,64,1024,4,2252,84,84
3,64,1024,4,2253,83,83
3,64,1024,4,2254,125,125
3,64,1024,4,2255,125,125
3,64,1024,4,2256,208,208
3,64,1024,4,2257,125,125
3,64,1024,4,2258,84,84
3,64,1024,4,2259,83,83
3,64,1024,4,2260,125,125
3,64,1024,4,2261,84,84
3,64,1024,4,2262,83,83
3,64,1024,4,2263,125,125
3,64,1024,4,2264,84,84
3,64,1024,4,2265,83,83
3,64,1024,4,2266,125,125
3,64,1024,4,2267,84,84
3,64,1024,4,2268,14084,14084
3,64,1024,4,2269,33292,33292
3,64,1024,4,2270,15416,15416
3,64,1024,4,2271,167,167
3,64,1024,4,2272,291,291
3,64,1024,4,2273,291,291
3,64,1024,4,2274,291,291
3,64,1024,4,2275,292,292
3,64,1024,4,2276,250,250
3,64,1024,4,2277,208,208
3,64,1024,4,2278,291,291
3,64,1024,4,2279,292,292
3,64,1024,4,2280,334,334
3,64,1024,4,2281,291,291
3,64,1024,4,2282,291,291
3,64,1024,4,2283,83,83
3,64,1024,4,2284,83,83
3,64,1024,4,2285,125,125
3,64,1024,4,2286,125,125
3,64,1024,4,2287,83,83
3,64,1024,4,2288,83,83
3,64,1024,4,2289,83,83
3,64,1024,4,2290,83,83
3,64,1024,4,2291,83,83
3,64,1024,4,2292,167,167
3,64,1024,4,2293,125,125
3,64,1024,4,2294,83,83
3,64,1024,4,2295,84,84
3,64,1024,4,2296,84,84
3,64,1024,4,2297,83,83
3,64,1024,4,2298,125,125
3,64,1024,4,2299,125,125
3,64,1024,4,2300,83,83
3,64,1024,4,2301,125,125
3,64,1024,4,2302,83,83
3,64,1024,4,2303,83,83
3,64,1024,4,2304,125,125
3,64,1024,4,2305,83,83
3,64,1024,4,2306,125,125
3,64,1024,4,2307,125,125
3,64,1024,4,2308,125,125
3,64,1024,4,2309,84,84
3,64,1024,4,2310,83,83
3,64,1024,4,2311,125,125
3,64,1024,4,2312,83,83
3,64,1024,4,2313,83,83
3,64,1024,4,2314,125,125
3,64,1024,4,2315,83,83
3,64,1024,4,2316,125,125
3,64,1024,4,2317,83,83
3,64,1024,4,2318,125,125
3,64,1024,4,2319,83,83
3,64,1024,4,2320,84,84
3,64,1024,4,2321,83,83
3,64,1024,4,2322,84,84
3,64,1024,4,2323,125,125
3,64,1024,4,2324,83,83
3,64,1024,4,2325,83,83
3,64,1024,4,2326,83,83
3,64,1024,4,2327,125,125
3,64,1024,4,2328,125,125
3,64,1024,4,2329,83,83
3,64,1024,4,2330,83,83
3,64,1024,4,2331,83,83
3,64,1024,4,2332,125,125
3,64,1024,4,2333,125,125
3,64,1024,4,2334,83,83
3,64,1024,4,2335,84,84
3,64,1024,4,2336,84,84
3,64,1024,4,2337,83,83
3,64,1024,4,2338,125,125
3,64,1024,4,2339,125,125
3,64,1024,4,2340,84,84
3,64,1024,4,2341,125,125
3,64,1024,4,2342,84,84
3,64,1024,4,2343,83,83
3,64,1024,4,2344,83,83
3,64,1024,4,2345,84,84
3,64,1024,4,2346,83,83
3,64,1024,4,2347,125,125
3,64,1024,4,2348,83,83
3,64,1024,4,2349,84,84
3,64,1024,4,2350,125,125
3,64,1024,4,2351,84,84
3,64,1024,4,2352,84,84
3,64,1024,4,2353,125,125
3,64,1024,4,2354,125,125
3,64,1024,4,2355,83,83
3,64,1024,4,2356,84,84
3,64,1024,4,2357,84,84
3,64,1024,4,2358,83,83
3,64,1024,4,2359,125,125
3,64,1024,4,2360,84,84
3,64,1024,4,2361,83,83
3,64,1024,4,2362,84,84
3,64,1024,4,2363,83,83
3,64,1024,4,2364,125,125
3,64,1024,4,2365,125,125
3,64,1024,4,2366,84,84
3,64,1024,4,2367,83,83
3,64,1024,4,2368,83,83
3,64,1024,4,2369,125,125
3,64,1024,4,2370,42,42
3,64,1024,4,2371,83,83
3,64,1024,4,2372,42,42
3,64,1024,4,2373,84,84
3,64,1024,4,2374,83,83
3,64,1024,4,2375,125,125
3,64,1024,4,2376,125,125
3,64,1024,4,2377,125,125
3,64,1024,4,2378,84,84
3,64,1024,4,2379,125,125
3,64,1024,4,2380,83,83
3,64,1024,4,2381,83,83
3,64,1024,4,2382,84,84
3,64,1024,4,2383,83,83
3,64,1024,4,2384,83,83
3,64,1024,4,2385,83,83
3,64,1024,4,2386,83,83
3,64,1024,4,2387,83,83
3,64,1024,4,2388,84,84
3,64,1024,4,2389,84,84
3,64,1024,4,2390,84,84
3,64,1024,4,2391,125,125
3,64,1024,4,2392,125,125
3,64,1024,4,2393,125,125
3,64,1024,4,2394,84,84
3,64,1024,4,2395,84,84
3,64,1024,4,2396,83,83
3,64,1024,4,2397,83,83
3,64,1024,4,2398,84,84
3,64,1024,4,2399,125,125
3,64,1024,4,2400,83,83
3,64,1024,4,2401,83,83
3,64,1024,4,2402,84,84
3,64,1024,4,2403,84,84
3,64,1024,4,2404,83,83
3,64,1024,4,2405,83,83
3,64,1024,4,2406,125,125
3,64,1024,4,2407,125,125
3,64,1024,4,2408,125,125
3,64,1024,4,2409,125,125
3,64,1024,4,2410,83,83
3,64,1024,4,2411,125,125
3,64,1024,4,2412,83,83
3,64,1024,4,2413,84,84
3,64,1024,4,2414,83,83
3,64,1024,4,2415,125,125
3,64,1024,4,2416,83,83
3,64,1024,4,2417,83,83
3,64,1024,4,2418,83,83
3,64,1024,4,2419,125,125
3,64,1024,4,2420,83,83
3,64,1024,4,2421,83,83
3,64,1024,4,2422,125,125
3,64,1024,4,2423,83,83
3,64,1024,4,2424,83,83
3,64,1024,4,2425,83,83
3,64,1024,4,2426,83,83
3,64,1024,4,2427,83,83
3,64,1024,4,2428,83,83
3,64,1024,4,2429,167,167
3,64,1024,4,2430,83,83
3,64,1024,4,2431,83,83
3,64,1024,4,2432,83,83
3,64,1024,4,2433,83,83
3,64,1024,4,2434,125,125
3,64,1024,4,2435,83,83
3,64,1024,4,2436,83,83
3,64,1024,4,2437,83,83
3,64,1024,4,2438,125,125
3,64,1024,4,2439,83,83
3,64,1024,4,2440,84,84
3,64,1024,4,2441,83,83
3,64,1024,4,2442,84,84
3,64,1024,4,2443,125,125
3,64,1024,4,2444,83,83
3,64,1024,4,2445,83,83
3,64,1024,4,2446,125,125
3,64,1024,4,2447,125,125
3,64,1024,4,2448,83,83
3,64,1024,4,2449,125,125
3,64,1024,4,2450,83,83
3,64,1024,4,2451,83,83
3,64,1024,4,2452,83,83
3,64,1024,4,2453,125,125
3,64,1024,4,2454,84,84
3,64,1024,4,2455,125,125
3,64,1024,4,2456,83,83
3,64,1024,4,2457,417,417
3,64,1024,4,2458,84,84
3,64,1024,4,2459,83,83
3,64,1024,4,2460,83,83
3,64,1024,4,2461,167,167
3,64,1024,4,2462,167,167
3,64,1024,4,2463,125,125
3,64,1024,4,2464,83,83
3,64,1024,4,2465,250,250
3,64,1024,4,2466,583,583
3,64,1024,4,2467,375,375
3,64,1024,4,2468,500,500
3,64,1024,4,2469,42,42
3,64,1024,4,2470,83,83
3,64,1024,4,2471,125,125
3,64,1024,4,2472,125,125
3,64,1024,4,2473,125,125
3,64,1024,4,2474,16167,16167
3,64,1024,4,2475,12500,12500
3,64,1024,4,2476,125,125
3,64,1024,4,2477,83,83
3,64,1024,4,2478,416,416
3,64,1024,4,2479,125,125
3,64,1024,4,2480,83,83
3,64,1024,4,2481,125,125
3,64,1024,4,2482,83,83
3,64,1024,4,2483,125,125
3,64,1024,4,2484,125,125
3,64,1024,4,2485,84,84
3,64,1024,4,2486,125,125
3,64,1024,4,2487,83,83
3,64,1024,4,2488,83,83
3,64,1024,4,2489,84,84
3,64,1024,4,2490,84,84
3,64,1024,4,2491,125,125
3,64,1024,4,2492,83,83
3,64,1024,4,2493,84,84
3,64,1024,4,2494,83,83
3,64,1024,4,2495,125,125
3,64,1024,4,2496,83,83
3,64,1024,4,2497,125,125
3,64,1024,4,2498,84,84
3,64,1024,4,2499,125,125
3,64,1024,4,2500,83,83
3,64,1024,4,2501,167,167
3,64,1024,4,2502,83,83
3,64,1024,4,2503,84,84
3,64,1024,4,2504,83,83
3,64,1024,4,2505,83,83
3,64,1024,4,2506,84,84
3,64,1024,4,2507,84,84
3,64,1024,4,2508,83,83
3,64,1024,4,2509,125,125
3,64,1024,4,2510,84,84
3,64,1024,4,2511,83,83
3,64,1024,4,2512,84,84
3,64,1024,4,2513,125,125
3,64,1024,4,2514,125,125
3,64,1024,4,2515,250,250
3,64,1024,4,2516,84,84
3,64,1024,4,2517,125,125
3,64,1024,4,2518,125,125
3,64,1024,4,2519,84,84
3,64,1024,4,2520,84,84
3,64,1024,4,2521,83,83
3,64,1024,4,2522,83,83
3,64,1024,4,2523,125,125
3,64,1024,4,2524,125,125
3,64,1024,4,2525,125,125
3,64,1024,4,2526,125,125
3,64,1024,4,2527,84,84
3,64,1024,4,2528,83,83
3,64,1024,4,2529,83,83
3,64,1024,4,2530,83,83
3,64,1024,4,2531,83,83
3,64,1024,4,2532,84,84
3,64,1024,4,2533,125,125
3,64,1024,4,2534,83,83
3,64,1024,4,2535,125,125
3,64,1024,4,2536,83,83
3,64,1024,4,2537,83,83
3,64,1024,4,2538,84,84
3,64,1024,4,2539,83,83
3,64,1024,4,2540,125,125
3,64,1024,4,2541,42,42
3,64,1024,4,2542,83,83
3,64,1024,4,2543,125,125
3,64,1024,4,2544,83,83
3,64,1024,4,2545,83,83
3,64,1024,4,2546,125,125
3,64,1024,4,2547,83,83
3,64,1024,4,2548,125,125
3,64,1024,4,2549,83,83
3,64,1024,4,2550,125,125
3,64,1024,4,2551,84,84
3,64,1024,4,2552,83,83
3,64,1024,4,2553,125,125
3,64,1024,4,2554,83,83
3,64,1024,4,2555,125,125
3,64,1024,4,2556,125,125
3,64,1024,4,2557,83,83
3,64,1024,4,2558,83,83
3,64,1024,4,2559,84,84
3,64,1024,4,2560,125,125
3,64,1024,4,2561,125,125
3,64,1024,4,2562,84,84
3,64,1024,4,2563,83,83
3,64,1024,4,2564,125,125
3,64,1024,4,2565,84,84
3,64,1024,4,2566,125,125
3,64,1024,4,2567,83,83
3,64,1024,4,2568,83,83
3,64,1024,4,2569,125,125
3,64,1024,4,2570,83,83
3,64,1024,4,2571,125,125
3,64,1024,4,2572,83,83
3,64,1024,4,2573,83,83
3,64,1024,4,2574,83,83
3,64,1024,4,2575,125,125
3,64,1024,4,2576,125,125
3,64,1024,4,2577,125,125
3,64,1024,4,2578,125,125
3,64,1024,4,2579,84,84
3,64,1024,4,2580,84,84
3,64,1024,4,2581,83,83
3,64,1024,4,2582,84,84
3,64,1024,4,2583,125,125
3,64,1024,4,2584,125,125
3,64,1024,4,2585,83,83
3,64,1024,4,2586,84,84
3,64,1024,4,2587,83,83
3,64,1024,4,2588,83,83
3,64,1024,4,2589,125,125
3,64,1024,4,2590,83,83
3,64,1024,4,2591,84,84
3,64,1024,4,2592,83,83
3,64,1024,4,2593,83,83
3,64,1024,4,2594,83,83
3,64,1024,4,2595,125,125
3,64,1024,4,2596,83,83
3,64,1024,4,2597,83,83
3,64,1024,4,2598,84,84
3,64,1024,4,2599,125,125
3,64,1024,4,2600,83,83
3,64,1024,4,2601,83,83
3,64,1024,4,2602,84,84
3,64,1024,4,2603,83,83
3,64,1024,4,2604,83,83
3,64,1024,4,2605,83,83
3,64,1024,4,2606,84,84
3,64,1024,4,2607,125,125
3,64,1024,4,2608,84,84
3,64,1024,4,2609,125,125
3,64,1024,4,2610,125,125
3,64,1024,4,2611,125,125
3,64,1024,4,2612,83,83
3,64,1024,4,2613,84,84
3,64,1024,4,2614,83,83
3,64,1024,4,2615,83,83
3,64,1024,4,2616,83,83
3,64,1024,4,2617,83,83
3,64,1024,4,2618,83,83
3,64,1024,4,2619,83,83
3,64,1024,4,2620,84,84
3,64,1024,4,2621,83,83
3,64,1024,4,2622,125,125
3,64,1024,4,2623,125,125
3,64,1024,4,2624,125,125
3,64,1024,4,2625,83,83
3,64,1024,4,2626,125,125
3,64,1024,4,2627,125,125
3,64,1024,4,2628,83,83
3,64,1024,4,2629,83,83
3,64,1024,4,2630,125,125
3,64,1024,4,2631,84,84
3,64,1024,4,2632,84,84
3,64,1024,4,2633,83,83
3,64,1024,4,2634,125,125
3,64,1024,4,2635,83,83
3,64,1024,4,2636,84,84
3,64,1024,4,2637,83,83
3,64,1024,4,2638,125,125
3,64,1024,4,2639,84,84
3,64,1024,4,2640,83,83
3,64,1024,4,2641,125,125
3,64,1024,4,2642,83,83
3,64,1024,4,2643,83,83
3,64,1024,4,2644,83,83
3,64,1024,4,2645,84,84
3,64,1024,4,2646,125,125
3,64,1024,4,2647,83,83
3,64,1024,4,2648,125,125
3,64,1024,4,2649,83,83
3,64,1024,4,2650,125,125
3,64,1024,4,2651,83,83
3,64,1024,4,2652,84,84
3,64,1024,4,2653,125,125
3,64,1024,4,2654,83,83
3,64,1024,4,2655,83,83
3,64,1024,4,2656,83,83
3,64,1024,4,2657,83,83
3,64,1024,4,2658,125,125
3,64,1024,4,2659,125,125
3,64,1024,4,2660,83,83
3,64,1024,4,2661,83,83
3,64,1024,4,2662,125,125
3,64,1024,4,2663,10208,10208
3,64,1024,4,2664,9875,9875
3,64,1024,4,2665,83,83
3,64,1024,4,2666,84,84
3,64,1024,4,2667,125,125
3,64,1024,4,2668,125,125
3,64,1024,4,2669,83,83
3,64,1024,4,2670,125,125
3,64,1024,4,2671,83,83
3,64,1024,4,2672,125,125
3,64,1024,4,2673,125,125
3,64,1024,4,2674,83,83
3,64,1024,4,2675,83,83
3,64,1024,4,2676,83,83
3,64,1024,4,2677,125,125
3,64,1024,4,2678,83,83
3,64,1024,4,2679,83,83
3,64,1024,4,2680,84,84
3,64,1024,4,2681,83,83
3,64,1024,4,2682,84,84
3,64,1024,4,2683,125,125
3,64,1024,4,2684,84,84
3,64,1024,4,2685,84,84
3,64,1024,4,2686,84,84
3,64,1024,4,2687,84,84
3,64,1024,4,2688,83,83
3,64,1024,4,2689,83,83
3,64,1024,4,2690,84,84
3,64,1024,4,2691,83,83
3,64,1024,4,2692,83,83
3,64,1024,4,2693,125,125
3,64,1024,4,2694,84,84
3,64,1024,4,2695,84,84
3,64,1024,4,2696,83,83
3,64,1024,4,2697,83,83
3,64,1024,4,2698,83,83
3,64,1024,4,2699,84,84
3,64,1024,4,2700,83,83
3,64,1024,4,2701,83,83
3,64,1024,4,2702,83,83
3,64,1024,4,2703,83,83
3,64,1024,4,2704,83,83
3,64,1024,4,2705,83,83
3,64,1024,4,2706,84,84
3,64,1024,4,2707,125,125
3,64,1024,4,2708,83,83
3,64,1024,4,2709,125,125
3,64,1024,4,2710,83,83
3,64,1024,4,2711,84,84
3,64,1024,4,2712,84,84
3,64,1024,4,2713,83,83
3,64,1024,4,2714,83,83
3,64,1024,4,2715,83,83
3,64,1024,4,2716,83,83
3,64,1024,4,2717,83,83
3,64,1024,4,2718,84,84
3,64,1024,4,2719,83,83
3,64,1024,4,2720,83,83
3,64,1024,4,2721,83,83
3,64,1024,4,2722,83,83
3,64,1024,4,2723,84,84
3,64,1024,4,2724,84,84
3,64,1024,4,2725,83,83
3,64,1024,4,2726,83,83
3,64,1024,4,2727,83,83
3,64,1024,4,2728,125,125
3,64,1024,4,2729,83,83
3,64,1024,4,2730,125,125
3,64,1024,4,2731,83,83
3,64,1024,4,2732,125,125
3,64,1024,4,2733,83,83
3,64,1024,4,2734,125,125
3,64,1024,4,2735,83,83
3,64,1024,4,2736,83,83
3,64,1024,4,2737,125,125
3,64,1024,4,2738,83,83
3,64,1024,4,2739,84,84
3,64,1024,4,2740,125,125
3,64,1024,4,2741,7417,7417
3,64,1024,4,2742,1291,1291
3,64,1024,4,2743,83,83
3,64,1024,4,2744,125,125
3,64,1024,4,2745,83,83
3,64,1024,4,2746,83,83
3,64,1024,4,2747,125,125
3,64,1024,4,2748,83,83
3,64,1024,4,2749,83,83
3,64,1024,4,2750,125,125
3,64,1024,4,2751,83,83
3,64,1024,4,2752,83,83
3,64,1024,4,2753,7959,7959
3,64,1024,4,2754,1000,1000
3,64,1024,4,2755,83,83
3,64,1024,4,2756,84,84
3,64,1024,4,2757,125,125
3,64,1024,4,2758,83,83
3,64,1024,4,2759,83,83
3,64,1024,4,2760,125,125
3,64,1024,4,2761,84,84
3,64,1024,4,2762,83,83
3,64,1024,4,2763,83,83
3,64,1024,4,2764,125,125
3,64,1024,4,2765,125,125
3,64,1024,4,2766,84,84
3,64,1024,4,2767,208,208
3,64,1024,4,2768,84,84
3,64,1024,4,2769,83,83
3,64,1024,4,2770,83,83
3,64,1024,4,2771,84,84
3,64,1024,4,2772,125,125
3,64,1024,4,2773,84,84
3,64,1024,4,2774,83,83
3,64,1024,4,2775,83,83
3,64,1024,4,2776,84,84
3,64,1024,4,2777,125,125
3,64,1024,4,2778,83,83
3,64,1024,4,2779,125,125
3,64,1024,4,2780,84,84
3,64,1024,4,2781,125,125
3,64,1024,4,2782,125,125
3,64,1024,4,2783,125,125
3,64,1024,4,2784,375,375
3,64,1024,4,2785,84,84
3,64,1024,4,2786,83,83
3,64,1024,4,2787,125,125
3,64,1024,4,2788,84,84
3,64,1024,4,2789,250,250
3,64,1024,4,2790,84,84
3,64,1024,4,2791,125,125
3,64,1024,4,2792,125,125
3,64,1024,4,2793,83,83
3,64,1024,4,2794,125,125
3,64,1024,4,2795,83,83
3,64,1024,4,2796,83,83
3,64,1024,4,2797,125,125
3,64,1024,4,2798,83,83
3,64,1024,4,2799,83,83
3,64,1024,4,2800,83,83
3,64,1024,4,2801,83,83
3,64,1024,4,2802,83,83
3,64,1024,4,2803,125,125
3,64,1024,4,2804,83,83
3,64,1024,4,2805,83,83
3,64,1024,4,2806,83,83
3,64,1024,4,2807,209,209
3,64,1024,4,2808,84,84
3,64,1024,4,2809,292,292
3,64,1024,4,2810,83,83
3,64,1024,4,2811,292,292
3,64,1024,4,2812,125,125
3,64,1024,4,2813,84,84
3,64,1024,4,2814,84,84
3,64,1024,4,2815,125,125
3,64,1024,4,2816,125,125
3,64,1024,4,2817,125,125
3,64,1024,4,2818,83,83
3,64,1024,4,2819,333,333
3,64,1024,4,2820,83,83
3,64,1024,4,2821,125,125
3,64,1024,4,2822,125,125
3,64,1024,4,2823,125,125
3,64,1024,4,2824,84,84
3,64,1024,4,2825,125,125
3,64,1024,4,2826,5791,5791
3,64,1024,4,2827,1666,1666
3,64,1024,4,2828,84,84
3,64,1024,4,2829,125,125
3,64,1024,4,2830,125,125
3,64,1024,4,2831,125,125
3,64,1024,4,2832,125,125
3,64,1024,4,2833,84,84
3,64,1024,4,2834,10708,10708
3,64,1024,4,2835,6250,6250
3,64,1024,4,2836,125,125
3,64,1024,4,2837,84,84
3,64,1024,4,2838,83,83
3,64,1024,4,2839,208,208
3,64,1024,4,2840,125,125
3,64,1024,4,2841,125,125
3,64,1024,4,2842,84,84
3,64,1024,4,2843,334,334
3,64,1024,4,2844,125,125
3,64,1024,4,2845,83,83
3,64,1024,4,2846,83,83
3,64,1024,4,2847,9583,9583
3,64,1024,4,2848,3792,3792
3,64,1024,4,2849,125,125
3,64,1024,4,2850,83,83
3,64,1024,4,2851,84,84
3,64,1024,4,2852,125,125
3,64,1024,4,2853,83,83
3,64,1024,4,2854,83,83
3,64,1024,4,2855,83,83
3,64,1024,4,2856,250,250
3,64,1024,4,2857,125,125
3,64,1024,4,2858,83,83
3,64,1024,4,2859,125,125
3,64,1024,4,2860,125,125
3,64,1024,4,2861,208,208
3,64,1024,4,2862,83,83
3,64,1024,4,2863,83,83
3,64,1024,4,2864,83,83
3,64,1024,4,2865,83,83
3,64,1024,4,2866,83,83
3,64,1024,4,2867,83,83
3,64,1024,4,2868,125,125
3,64,1024,4,2869,125,125
3,64,1024,4,2870,125,125
3,64,1024,4,2871,83,83
3,64,1024,4,2872,84,84
3,64,1024,4,2873,125,125
3,64,1024,4,2874,83,83
3,64,1024,4,2875,125,125
3,64,1024,4,2876,125,125
3,64,1024,4,2877,125,125
3,64,1024,4,2878,84,84
3,64,1024,4,2879,83,83
3,64,1024,4,2880,84,84
3,64,1024,4,2881,84,84
3,64,1024,4,2882,83,83
3,64,1024,4,2883,125,125
3,64,1024,4,2884,125,125
3,64,1024,4,2885,3250,3250
3,64,1024,4,2886,125,125
3,64,1024,4,2887,125,125
3,64,1024,4,2888,84,84
3,64,1024,4,2889,125,125
3,64,1024,4,2890,84,84
3,64,1024,4,2891,209,209
3,64,1024,4,2892,83,83
3,64,1024,4,2893,83,83
3,64,1024,4,2894,83,83
3,64,1024,4,2895,83,83
3,64,1024,4,2896,208,208
3,64,1024,4,2897,542,542
3,64,1024,4,2898,125,125
3,64,1024,4,2899,83,83
3,64,1024,4,2900,84,84
3,64,1024,4,2901,84,84
3,64,1024,4,2902,125,125
3,64,1024,4,2903,84,84
3,64,1024,4,2904,84,84
3,64,1024,4,2905,83,83
3,64,1024,4,2906,83,83
3,64,1024,4,2907,84,84
3,64,1024,4,2908,458,458
3,64,1024,4,2909,83,83
3,64,1024,4,2910,84,84
3,64,1024,4,2911,125,125
3,64,1024,4,2912,125,125
3,64,1024,4,2913,125,125
3,64,1024,4,2914,125,125
3,64,1024,4,2915,83,83
3,64,1024,4,2916,42,42
3,64,1024,4,2917,167,167
3,64,1024,4,2918,83,83
3,64,1024,4,2919,125,125
3,64,1024,4,2920,125,125
3,64,1024,4,2921,83,83
3,64,1024,4,2922,84,84
3,64,1024,4,2923,83,83
3,64,1024,4,2924,83,83
3,64,1024,4,2925,83,83
3,64,1024,4,2926,125,125
3,64,1024,4,2927,125,125
3,64,1024,4,2928,125,125
3,64,1024,4,2929,83,83
3,64,1024,4,2930,84,84
3,64,1024,4,2931,125,125
3,64,1024,4,2932,83,83
3,64,1024,4,2933,6208,6208
3,64,1024,4,2934,7125,7125
3,64,1024,4,2935,83,83
3,64,1024,4,2936,125,125
3,64,1024,4,2937,84,84
3,64,1024,4,2938,84,84
3,64,1024,4,2939,83,83
3,64,1024,4,2940,83,83
3,64,1024,4,2941,84,84
3,64,1024,4,2942,83,83
3,64,1024,4,2943,125,125
3,64,1024,4,2944,84,84
3,64,1024,4,2945,83,83
3,64,1024,4,2946,125,125
3,64,1024,4,2947,83,83
3,64,1024,4,2948,125,125
3,64,1024,4,2949,125,125
3,64,1024,4,2950,83,83
3,64,1024,4,2951,125,125
3,64,1024,4,2952,125,125
3,64,1024,4,2953,7292,7292
3,64,1024,4,2954,125,125
3,64,1024,4,2955,125,125
3,64,1024,4,2956,83,83
3,64,1024,4,2957,83,83
3,64,1024,4,2958,84,84
3,64,1024,4,2959,125,125
3,64,1024,4,2960,84,84
3,64,1024,4,2961,83,83
3,64,1024,4,2962,83,83
3,64,1024,4,2963,41,41
3,64,1024,4,2964,125,125
3,64,1024,4,2965,83,83
3,64,1024,4,2966,84,84
3,64,1024,4,2967,83,83
3,64,1024,4,2968,84,84
3,64,1024,4,2969,84,84
3,64,1024,4,2970,83,83
3,64,1024,4,2971,125,125
3,64,1024,4,2972,125,125
3,64,1024,4,2973,2000,2000
3,64,1024,4,2974,125,125
3,64,1024,4,2975,125,125
3,64,1024,4,2976,125,125
3,64,1024,4,2977,125,125
3,64,1024,4,2978,83,83
3,64,1024,4,2979,125,125
3,64,1024,4,2980,84,84
3,64,1024,4,2981,7791,7791
3,64,1024,4,2982,2000,2000
3,64,1024,4,2983,6000,6000
3,64,1024,4,2984,2750,2750
3,64,1024,4,2985,5166,5166
3,64,1024,4,2986,125,125
3,64,1024,4,2987,83,83
3,64,1024,4,2988,125,125
3,64,1024,4,2989,83,83
3,64,1024,4,2990,83,83
3,64,1024,4,2991,9000,9000
3,64,1024,4,2992,5709,5709
3,64,1024,4,2993,83,83
3,64,1024,4,2994,84,84
3,64,1024,4,2995,84,84
3,64,1024,4,2996,84,84
3,64,1024,4,2997,125,125
3,64,1024,4,2998,4333,4333
3,64,1024,4,2999,125,125
3,64,1024,4,3000,125,125
3,64,1024,4,3001,83,83
3,64,1024,4,3002,125,125
3,64,1024,4,3003,83,83
3,64,1024,4,3004,125,125
3,64,1024,4,3005,83,83
3,64,1024,4,3006,83,83
3,64,1024,4,3007,125,125
3,64,1024,4,3008,84,84
3,64,1024,4,3009,125,125
3,64,1024,4,3010,84,84
3,64,1024,4,3011,125,125
3,64,1024,4,3012,125,125
3,64,1024,4,3013,84,84
3,64,1024,4,3014,125,125
3,64,1024,4,3015,83,83
3,64,1024,4,3016,125,125
3,64,1024,4,3017,4250,4250
3,64,1024,4,3018,83,83
3,64,1024,4,3019,83,83
3,64,1024,4,3020,125,125
3,64,1024,4,3021,84,84
3,64,1024,4,3022,125,125
3,64,1024,4,3023,84,84
3,64,1024,4,3024,125,125
3,64,1024,4,3025,84,84
3,64,1024,4,3026,125,125
3,64,1024,4,3027,84,84
3,64,1024,4,3028,84,84
3,64,1024,4,3029,125,125
3,64,1024,4,3030,83,83
3,64,1024,4,3031,83,83
3,64,1024,4,3032,84,84
3,64,1024,4,3033,84,84
3,64,1024,4,3034,125,125
3,64,1024,4,3035,83,83
3,64,1024,4,3036,84,84
3,64,1024,4,3037,83,83
3,64,1024,4,3038,83,83
3,64,1024,4,3039,83,83
3,64,1024,4,3040,83,83
3,64,1024,4,3041,84,84
3,64,1024,4,3042,84,84
3,64,1024,4,3043,83,83
3,64,1024,4,3044,83,83
3,64,1024,4,3045,84,84
3,64,1024,4,3046,84,84
3,64,1024,4,3047,125,125
3,64,1024,4,3048,83,83
3,64,1024,4,3049,83,83
3,64,1024,4,3050,125,125
