# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=3 message_bytes=16 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
3,16,4096,3,1615,83,83
3,16,4096,3,1616,84,84
3,16,4096,3,1617,375,375
3,16,4096,3,1618,500,500
3,16,4096,3,1619,83,83
3,16,4096,3,1620,84,84
3,16,4096,3,1621,500,500
3,16,4096,3,1622,208,208
3,16,4096,3,1623,125,125
3,16,4096,3,1624,125,125
3,16,4096,3,1625,84,84
3,16,4096,3,1626,83,83
3,16,4096,3,1627,125,125
3,16,4096,3,1628,83,83
3,16,4096,3,1629,41,41
3,16,4096,3,1630,125,125
3,16,4096,3,1631,166,166
3,16,4096,3,1632,83,83
3,16,4096,3,1633,22708,22708
3,16,4096,3,1634,29584,29584
3,16,4096,3,1635,36417,36417
3,16,4096,3,1636,48209,48209
3,16,4096,3,1637,58875,58875
3,16,4096,3,1638,58833,58833
3,16,4096,3,1639,68000,68000
3,16,4096,3,1640,75750,75750
3,16,4096,3,1641,76875,76875
3,16,4096,3,1642,81333,81333
3,16,4096,3,1643,87333,87333
3,16,4096,3,1644,94667,94667
3,16,4096,3,1645,98250,98250
3,16,4096,3,1646,100667,100667
3,16,4096,3,1647,96042,96042
3,16,4096,3,1648,94583,94583
3,16,4096,3,1649,90042,90042
3,16,4096,3,1650,90875,90875
3,16,4096,3,1651,89958,89958
3,16,4096,3,1652,96166,96166
3,16,4096,3,1653,104292,104292
3,16,4096,3,1654,109291,109291
3,16,4096,3,1655,113542,113542
3,16,4096,3,1656,115833,115833
3,16,4096,3,1657,133709,133709
3,16,4096,3,1658,133916,133916
3,16,4096,3,1659,135916,135916
3,16,4096,3,1660,150792,150792
3,16,4096,3,1661,155375,155375
3,16,4096,3,1662,153292,153292
3,16,4096,3,1663,152375,152375
3,16,4096,3,1664,144459,144459
3,16,4096,3,1665,124167,124167
3,16,4096,3,1666,125250,125250
3,16,4096,3,1667,106583,106583
3,16,4096,3,1668,94000,94000
3,16,4096,3,1669,81000,81000
3,16,4096,3,1670,60250,60250
3,16,4096,3,1671,54083,54083
3,16,4096,3,1672,51708,51708
3,16,4096,3,1673,50416,50416
3,16,4096,3,1674,45458,45458
3,16,4096,3,1675,38875,38875
3,16,4096,3,1676,32833,32833
3,16,4096,3,1677,27250,27250
3,16,4096,3,1678,21917,21917
3,16,4096,3,1679,15917,15917
3,16,4096,3,1680,9208,9208
3,16,4096,3,1681,3542,3542
3,16,4096,3,1682,83,83
3,16,4096,3,1683,125,125
3,16,4096,3,1684,125,125
3,16,4096,3,1685,42,42
3,16,4096,3,1686,83,83
3,16,4096,3,1687,84,84
3,16,4096,3,1688,83,83
3,16,4096,3,1689,83,83
3,16,4096,3,1690,125,125
3,16,4096,3,1691,84,84
3,16,4096,3,1692,333,333
3,16,4096,3,1693,83,83
3,16,4096,3,1694,83,83
3,16,4096,3,1695,84,84
3,16,4096,3,1696,84,84
3,16,4096,3,1697,125,125
3,16,4096,3,1698,42,42
3,16,4096,3,1699,83,83
3,16,4096,3,1700,84,84
3,16,4096,3,1701,83,83
3,16,4096,3,1702,84,84
3,16,4096,3,1703,83,83
3,16,4096,3,1704,84,84
3,16,4096,3,1705,84,84
3,16,4096,3,1706,333,333
3,16,4096,3,1707,83,83
3,16,4096,3,1708,83,83
3,16,4096,3,1709,375,375
3,16,4096,3,1710,583,583
3,16,4096,3,1711,125,125
3,16,4096,3,1712,83,83
3,16,4096,3,1713,83,83
3,16,4096,3,1714,250,250
3,16,4096,3,1715,83,83
3,16,4096,3,1716,68667,68667
3,16,4096,3,1717,66458,66458
3,16,4096,3,1718,74292,74292
3,16,4096,3,1719,81000,81000
3,16,4096,3,1720,77583,77583
3,16,4096,3,1721,72292,72292
3,16,4096,3,1722,72416,72416
3,16,4096,3,1723,74833,74833
3,16,4096,3,1724,60875,60875
3,16,4096,3,1725,53458,53458
3,16,4096,3,1726,49334,49334
3,16,4096,3,1727,49292,49292
3,16,4096,3,1728,33417,33417
3,16,4096,3,1729,29167,29167
3,16,4096,3,1730,20042,20042
3,16,4096,3,1731,4959,4959
3,16,4096,3,1732,10291,10291
3,16,4096,3,1733,12792,12792
3,16,4096,3,1734,10250,10250
3,16,4096,3,1735,7792,7792
3,16,4096,3,1736,334,334
3,16,4096,3,1737,708,708
3,16,4096,3,1738,291,291
3,16,4096,3,1739,292,292
3,16,4096,3,1740,292,292
3,16,4096,3,1741,44333,44333
3,16,4096,3,1742,47875,47875
3,16,4096,3,1743,43958,43958
3,16,4096,3,1744,34250,34250
3,16,4096,3,1745,28583,28583
3,16,4096,3,1746,24708,24708
3,16,4096,3,1747,18792,18792
3,16,4096,3,1748,13125,13125
3,16,4096,3,1749,11166,11166
3,16,4096,3,1750,11250,11250
3,16,4096,3,1751,10291,10291
3,16,4096,3,1752,1416,1416
3,16,4096,3,1753,209,209
3,16,4096,3,1754,333,333
3,16,4096,3,1755,167,167
3,16,4096,3,1756,125,125
3,16,4096,3,1757,41,41
3,16,4096,3,1758,625,625
3,16,4096,3,1759,83,83
3,16,4096,3,1760,125,125
3,16,4096,3,1761,208,208
3,16,4096,3,1762,750,750
3,16,4096,3,1763,84,84
3,16,4096,3,1764,125,125
3,16,4096,3,1765,250,250
3,16,4096,3,1766,417,417
3,16,4096,3,1767,125,125
3,16,4096,3,1768,83,83
3,16,4096,3,1769,417,417
3,16,4096,3,1770,750,750
3,16,4096,3,1771,84,84
3,16,4096,3,1772,125,125
3,16,4096,3,1773,83,83
3,16,4096,3,1774,375,375
3,16,4096,3,1775,125,125
3,16,4096,3,1776,84,84
3,16,4096,3,1777,125,125
3,16,4096,3,1778,333,333
3,16,4096,3,1779,83,83
3,16,4096,3,1780,83,83
3,16,4096,3,1781,83,83
3,16,4096,3,1782,84,84
3,16,4096,3,1783,84,84
3,16,4096,3,1784,125,125
3,16,4096,3,1785,125,125
3,16,4096,3,1786,83,83
3,16,4096,3,1787,83,83
3,16,4096,3,1788,83,83
3,16,4096,3,1789,84,84
3,16,4096,3,1790,375,375
3,16,4096,3,1791,125,125
3,16,4096,3,1792,125,125
3,16,4096,3,1793,167,167
3,16,4096,3,1794,542,542
3,16,4096,3,1795,83,83
3,16,4096,3,1796,125,125
3,16,4096,3,1797,42,42
3,16,4096,3,1798,375,375
3,16,4096,3,1799,84,84
3,16,4096,3,1800,83,83
3,16,4096,3,1801,166,166
3,16,4096,3,1802,250,250
3,16,4096,3,1803,125,125
3,16,4096,3,1804,125,125
3,16,4096,3,1805,250,250
3,16,4096,3,1806,541,541
3,16,4096,3,1807,125,125
3,16,4096,3,1808,125,125
3,16,4096,3,1809,166,166
3,16,4096,3,1810,83,83
3,16,4096,3,1811,83,83
3,16,4096,3,1812,83,83
3,16,4096,3,1813,83,83
3,16,4096,3,1814,417,417
3,16,4096,3,1815,83,83
3,16,4096,3,1816,83,83
3,16,4096,3,1817,83,83
3,16,4096,3,1818,125,125
3,16,4096,3,1819,125,125
3,16,4096,3,1820,125,125
3,16,4096,3,1821,250,250
3,16,4096,3,1822,542,542
3,16,4096,3,1823,83,83
3,16,4096,3,1824,125,125
3,16,4096,3,1825,333,333
3,16,4096,3,1826,125,125
3,16,4096,3,1827,125,125
3,16,4096,3,1828,84,84
3,16,4096,3,1829,83,83
3,16,4096,3,1830,83,83
3,16,4096,3,1831,84,84
3,16,4096,3,1832,125,125
3,16,4096,3,1833,83,83
3,16,4096,3,1834,84,84
3,16,4096,3,1835,125,125
3,16,4096,3,1836,83,83
3,16,4096,3,1837,125,125
3,16,4096,3,1838,84,84
3,16,4096,3,1839,125,125
3,16,4096,3,1840,83,83
3,16,4096,3,1841,125,125
3,16,4096,3,1842,125,125
3,16,4096,3,1843,167,167
3,16,4096,3,1844,84,84
3,16,4096,3,1845,125,125
3,16,4096,3,1846,333,333
3,16,4096,3,1847,83,83
3,16,4096,3,1848,84,84
3,16,4096,3,1849,42,42
3,16,4096,3,1850,83,83
3,16,4096,3,1851,125,125
3,16,4096,3,1852,83,83
3,16,4096,3,1853,83,83
3,16,4096,3,1854,709,709
3,16,4096,3,1855,125,125
3,16,4096,3,1856,84,84
3,16,4096,3,1857,83,83
3,16,4096,3,1858,291,291
3,16,4096,3,1859,83,83
3,16,4096,3,1860,83,83
3,16,4096,3,1861,83,83
3,16,4096,3,1862,417,417
3,16,4096,3,1863,84,84
3,16,4096,3,1864,84,84
3,16,4096,3,1865,208,208
3,16,4096,3,1866,333,333
3,16,4096,3,1867,125,125
3,16,4096,3,1868,125,125
3,16,4096,3,1869,250,250
3,16,4096,3,1870,375,375
3,16,4096,3,1871,125,125
3,16,4096,3,1872,167,167
3,16,4096,3,1873,83,83
3,16,4096,3,1874,500,500
3,16,4096,3,1875,83,83
3,16,4096,3,1876,83,83
3,16,4096,3,1877,250,250
3,16,4096,3,1878,292,292
3,16,4096,3,1879,291,291
3,16,4096,3,1880,2083,2083
3,16,4096,3,1881,1125,1125
3,16,4096,3,1882,291,291
3,16,4096,3,1883,292,292
3,16,4096,3,1884,291,291
3,16,4096,3,1885,1500,1500
3,16,4096,3,1886,292,292
3,16,4096,3,1887,292,292
3,16,4096,3,1888,250,250
3,16,4096,3,1889,292,292
3,16,4096,3,1890,292,292
3,16,4096,3,1891,1375,1375
3,16,4096,3,1892,292,292
3,16,4096,3,1893,250,250
3,16,4096,3,1894,3208,3208
3,16,4096,3,1895,7917,7917
3,16,4096,3,1896,250,250
3,16,4096,3,1897,83,83
3,16,4096,3,1898,84,84
3,16,4096,3,1899,83,83
3,16,4096,3,1900,84,84
3,16,4096,3,1901,125,125
3,16,4096,3,1902,125,125
3,16,4096,3,1903,83,83
3,16,4096,3,1904,125,125
3,16,4096,3,1905,125,125
3,16,4096,3,1906,83,83
3,16,4096,3,1907,83,83
3,16,4096,3,1908,83,83
3,16,4096,3,1909,83,83
3,16,4096,3,1910,125,125
3,16,4096,3,1911,125,125
3,16,4096,3,1912,125,125
3,16,4096,3,1913,41,41
3,16,4096,3,1914,250,250
3,16,4096,3,1915,83,83
3,16,4096,3,1916,83,83
3,16,4096,3,1917,42,42
3,16,4096,3,1918,125,125
3,16,4096,3,1919,125,125
3,16,4096,3,1920,84,84
3,16,4096,3,1921,167,167
3,16,4096,3,1922,84,84
3,16,4096,3,1923,84,84
3,16,4096,3,1924,125,125
3,16,4096,3,1925,42,42
3,16,4096,3,1926,166,166
3,16,4096,3,1927,83,83
3,16,4096,3,1928,125,125
3,16,4096,3,1929,84,84
3,16,4096,3,1930,83,83
3,16,4096,3,1931,84,84
3,16,4096,3,1932,83,83
3,16,4096,3,1933,83,83
3,16,4096,3,1934,125,125
3,16,4096,3,1935,83,83
3,16,4096,3,1936,125,125
3,16,4096,3,1937,125,125
3,16,4096,3,1938,17833,17833
3,16,4096,3,1939,28083,28083
3,16,4096,3,1940,31542,31542
3,16,4096,3,1941,35167,35167
3,16,4096,3,1942,40250,40250
3,16,4096,3,1943,38250,38250
3,16,4096,3,1944,30250,30250
3,16,4096,3,1945,22250,22250
3,16,4096,3,1946,24209,24209
3,16,4096,3,1947,16542,16542
3,16,4096,3,1948,10250,10250
3,16,4096,3,1949,3375,3375
3,16,4096,3,1950,4416,4416
3,16,4096,3,1951,7167,7167
3,16,4096,3,1952,708,708
3,16,4096,3,1953,125,125
3,16,4096,3,1954,35792,35792
3,16,4096,3,1955,36916,36916
3,16,4096,3,1956,23417,23417
3,16,4096,3,1957,8958,8958
3,16,4096,3,1958,209,209
3,16,4096,3,1959,83,83
3,16,4096,3,1960,83,83
3,16,4096,3,1961,125,125
3,16,4096,3,1962,83,83
3,16,4096,3,1963,84,84
3,16,4096,3,1964,83,83
3,16,4096,3,1965,84,84
3,16,4096,3,1966,125,125
3,16,4096,3,1967,84,84
3,16,4096,3,1968,83,83
3,16,4096,3,1969,125,125
3,16,4096,3,1970,83,83
3,16,4096,3,1971,42,42
3,16,4096,3,1972,125,125
3,16,4096,3,1973,83,83
3,16,4096,3,1974,84,84
3,16,4096,3,1975,208,208
3,16,4096,3,1976,42,42
3,16,4096,3,1977,125,125
3,16,4096,3,1978,292,292
3,16,4096,3,1979,83,83
3,16,4096,3,1980,167,167
3,16,4096,3,1981,83,83
3,16,4096,3,1982,83,83
3,16,4096,3,1983,166,166
3,16,4096,3,1984,83,83
3,16,4096,3,1985,83,83
3,16,4096,3,1986,84,84
3,16,4096,3,1987,83,83
3,16,4096,3,1988,83,83
3,16,4096,3,1989,208,208
3,16,4096,3,1990,83,83
3,16,4096,3,1991,208,208
3,16,4096,3,1992,83,83
3,16,4096,3,1993,125,125
3,16,4096,3,1994,125,125
3,16,4096,3,1995,83,83
3,16,4096,3,1996,84,84
3,16,4096,3,1997,13875,13875
3,16,4096,3,1998,11542,11542
3,16,4096,3,1999,6292,6292
3,16,4096,3,2000,84,84
3,16,4096,3,2001,83,83
3,16,4096,3,2002,10500,10500
3,16,4096,3,2003,20541,20541
3,16,4096,3,2004,14375,14375
3,16,4096,3,2005,7417,7417
3,16,4096,3,2006,3500,3500
3,16,4096,3,2007,83,83
3,16,4096,3,2008,83,83
3,16,4096,3,2009,83,83
3,16,4096,3,2010,83,83
3,16,4096,3,2011,42,42
3,16,4096,3,2012,83,83
3,16,4096,3,2013,83,83
3,16,4096,3,2014,125,125
3,16,4096,3,2015,125,125
3,16,4096,3,2016,125,125
3,16,4096,3,2017,6333,6333
3,16,4096,3,2018,2167,2167
3,16,4096,3,2019,83,83
3,16,4096,3,2020,125,125
3,16,4096,3,2021,125,125
3,16,4096,3,2022,125,125
3,16,4096,3,2023,8708,8708
3,16,4096,3,2024,2292,2292
3,16,4096,3,2025,125,125
3,16,4096,3,2026,125,125
3,16,4096,3,2027,500,500
3,16,4096,3,2028,84,84
3,16,4096,3,2029,4250,4250
3,16,4096,3,2030,83,83
3,16,4096,3,2031,42,42
3,16,4096,3,2032,83,83
3,16,4096,3,2033,125,125
3,16,4096,3,2034,167,167
3,16,4096,3,2035,84,84
3,16,4096,3,2036,84,84
3,16,4096,3,2037,125,125
3,16,4096,3,2038,4167,4167
3,16,4096,3,2039,83,83
3,16,4096,3,2040,12750,12750
3,16,4096,3,2041,16250,16250
3,16,4096,3,2042,11375,11375
3,16,4096,3,2043,16542,16542
3,16,4096,3,2044,11042,11042
3,16,4096,3,2045,15125,15125
3,16,4096,3,2046,10750,10750
3,16,4096,3,2047,6833,6833
3,16,4096,3,2048,791,791
3,16,4096,3,2049,8750,8750
3,16,4096,3,2050,5667,5667
3,16,4096,3,2051,2125,2125
3,16,4096,3,2052,83,83
3,16,4096,3,2053,84,84
3,16,4096,3,2054,83,83
3,16,4096,3,2055,4083,4083
3,16,4096,3,2056,2208,2208
3,16,4096,3,2057,84,84
3,16,4096,3,2058,208,208
3,16,4096,3,2059,5542,5542
3,16,4096,3,2060,84,84
3,16,4096,3,2061,83,83
3,16,4096,3,2062,208,208
3,16,4096,3,2063,125,125
3,16,4096,3,2064,84,84
3,16,4096,3,2065,125,125
3,16,4096,3,2066,166,166
3,16,4096,3,2067,83,83
3,16,4096,3,2068,83,83
3,16,4096,3,2069,7625,7625
3,16,4096,3,2070,1000,1000
3,16,4096,3,2071,125,125
3,16,4096,3,2072,83,83
3,16,4096,3,2073,4583,4583
3,16,4096,3,2074,3417,3417
3,16,4096,3,2075,42,42
3,16,4096,3,2076,83,83
3,16,4096,3,2077,83,83
3,16,4096,3,2078,83,83
3,16,4096,3,2079,209,209
3,16,4096,3,2080,292,292
3,16,4096,3,2081,167,167
3,16,4096,3,2082,1291,1291
3,16,4096,3,2083,23792,23792
3,16,4096,3,2084,36959,36959
3,16,4096,3,2085,35541,35541
3,16,4096,3,2086,11667,11667
3,16,4096,3,2087,11583,11583
3,16,4096,3,2088,8291,8291
3,16,4096,3,2089,1708,1708
3,16,4096,3,2090,500,500
3,16,4096,3,2091,542,542
3,16,4096,3,2092,84,84
3,16,4096,3,2093,125,125
3,16,4096,3,2094,125,125
3,16,4096,3,2095,84,84
3,16,4096,3,2096,83,83
3,16,4096,3,2097,167,167
3,16,4096,3,2098,125,125
3,16,4096,3,2099,84,84
3,16,4096,3,2100,83,83
3,16,4096,3,2101,83,83
3,16,4096,3,2102,84,84
3,16,4096,3,2103,84,84
3,16,4096,3,2104,125,125
3,16,4096,3,2105,167,167
3,16,4096,3,2106,83,83
3,16,4096,3,2107,83,83
3,16,4096,3,2108,83,83
3,16,4096,3,2109,125,125
3,16,4096,3,2110,125,125
3,16,4096,3,2111,84,84
3,16,4096,3,2112,83,83
3,16,4096,3,2113,83,83
3,16,4096,3,2114,84,84
3,16,4096,3,2115,125,125
3,16,4096,3,2116,84,84
3,16,4096,3,2117,83,83
3,16,4096,3,2118,84,84
3,16,4096,3,2119,83,83
3,16,4096,3,2120,167,167
3,16,4096,3,2121,83,83
3,16,4096,3,2122,166,166
3,16,4096,3,2123,208,208
3,16,4096,3,2124,83,83
3,16,4096,3,2125,83,83
3,16,4096,3,2126,83,83
3,16,4096,3,2127,166,166
3,16,4096,3,2128,125,125
3,16,4096,3,2129,125,125
3,16,4096,3,2130,84,84
3,16,4096,3,2131,209,209
3,16,4096,3,2132,125,125
3,16,4096,3,2133,125,125
3,16,4096,3,2134,83,83
3,16,4096,3,2135,125,125
3,16,4096,3,2136,83,83
3,16,4096,3,2137,42,42
3,16,4096,3,2138,83,83
3,16,4096,3,2139,125,125
3,16,4096,3,2140,125,125
3,16,4096,3,2141,84,84
3,16,4096,3,2142,125,125
3,16,4096,3,2143,83,83
3,16,4096,3,2144,84,84
3,16,4096,3,2145,84,84
3,16,4096,3,2146,42,42
3,16,4096,3,2147,84,84
3,16,4096,3,2148,83,83
3,16,4096,3,2149,125,125
3,16,4096,3,2150,41,41
3,16,4096,3,2151,83,83
3,16,4096,3,2152,125,125
3,16,4096,3,2153,84,84
3,16,4096,3,2154,16292,16292
3,16,4096,3,2155,30375,30375
3,16,4096,3,2156,34583,34583
3,16,4096,3,2157,35458,35458
3,16,4096,3,2158,29916,29916
3,16,4096,3,2159,20041,20041
3,16,4096,3,2160,10375,10375
3,16,4096,3,2161,1375,1375
3,16,4096,3,2162,83,83
3,16,4096,3,2163,167,167
3,16,4096,3,2164,125,125
3,16,4096,3,2165,118208,118208
3,16,4096,3,2166,122584,122584
3,16,4096,3,2167,133250,133250
3,16,4096,3,2168,136333,136333
3,16,4096,3,2169,119667,119667
3,16,4096,3,2170,119209,119209
3,16,4096,3,2171,118833,118833
3,16,4096,3,2172,117167,117167
3,16,4096,3,2173,117667,117667
3,16,4096,3,2174,118166,118166
3,16,4096,3,2175,115416,115416
3,16,4096,3,2176,108541,108541
3,16,4096,3,2177,95750,95750
3,16,4096,3,2178,91583,91583
3,16,4096,3,2179,88583,88583
3,16,4096,3,2180,84667,84667
3,16,4096,3,2181,79458,79458
3,16,4096,3,2182,76417,76417
3,16,4096,3,2183,73333,73333
3,16,4096,3,2184,69750,69750
3,16,4096,3,2185,64083,64083
3,16,4096,3,2186,59834,59834
3,16,4096,3,2187,55958,55958
3,16,4096,3,2188,51042,51042
3,16,4096,3,2189,44958,44958
3,16,4096,3,2190,42250,42250
3,16,4096,3,2191,38917,38917
3,16,4096,3,2192,35583,35583
3,16,4096,3,2193,29833,29833
3,16,4096,3,2194,26375,26375
3,16,4096,3,2195,23333,23333
3,16,4096,3,2196,18834,18834
3,16,4096,3,2197,12333,12333
3,16,4096,3,2198,9000,9000
3,16,4096,3,2199,5375,5375
3,16,4096,3,2200,1125,1125
3,16,4096,3,2201,83,83
3,16,4096,3,2202,84,84
3,16,4096,3,2203,83,83
3,16,4096,3,2204,125,125
3,16,4096,3,2205,83,83
3,16,4096,3,2206,167,167
3,16,4096,3,2207,84,84
3,16,4096,3,2208,167,167
3,16,4096,3,2209,125,125
3,16,4096,3,2210,166,166
3,16,4096,3,2211,111875,111875
3,16,4096,3,2212,139750,139750
3,16,4096,3,2213,167292,167292
3,16,4096,3,2214,199583,199583
3,16,4096,3,2215,210750,210750
3,16,4096,3,2216,208125,208125
3,16,4096,3,2217,177875,177875
3,16,4096,3,2218,162375,162375
3,16,4096,3,2219,135917,135917
3,16,4096,3,2220,105709,105709
3,16,4096,3,2221,104334,104334
3,16,4096,3,2222,135084,135084
3,16,4096,3,2223,152416,152416
3,16,4096,3,2224,172416,172416
3,16,4096,3,2225,188833,188833
3,16,4096,3,2226,195042,195042
3,16,4096,3,2227,200875,200875
3,16,4096,3,2228,194417,194417
3,16,4096,3,2229,190541,190541
3,16,4096,3,2230,195250,195250
3,16,4096,3,2231,198625,198625
3,16,4096,3,2232,197708,197708
3,16,4096,3,2233,202458,202458
3,16,4096,3,2234,204541,204541
3,16,4096,3,2235,200958,200958
3,16,4096,3,2236,198167,198167
3,16,4096,3,2237,190083,190083
3,16,4096,3,2238,181208,181208
3,16,4096,3,2239,183541,183541
3,16,4096,3,2240,184334,184334
3,16,4096,3,2241,177000,177000
3,16,4096,3,2242,168417,168417
3,16,4096,3,2243,164541,164541
3,16,4096,3,2244,163041,163041
3,16,4096,3,2245,156500,156500
3,16,4096,3,2246,153959,153959
3,16,4096,3,2247,158041,158041
3,16,4096,3,2248,158667,158667
3,16,4096,3,2249,165542,165542
3,16,4096,3,2250,170917,170917
3,16,4096,3,2251,175584,175584
3,16,4096,3,2252,181875,181875
3,16,4096,3,2253,181792,181792
3,16,4096,3,2254,174375,174375
3,16,4096,3,2255,179958,179958
3,16,4096,3,2256,183583,183583
3,16,4096,3,2257,175584,175584
3,16,4096,3,2258,173125,173125
3,16,4096,3,2259,178292,178292
3,16,4096,3,2260,180416,180416
3,16,4096,3,2261,174167,174167
3,16,4096,3,2262,164875,164875
3,16,4096,3,2263,162750,162750
3,16,4096,3,2264,165000,165000
3,16,4096,3,2265,158792,158792
3,16,4096,3,2266,152375,152375
3,16,4096,3,2267,152500,152500
3,16,4096,3,2268,154375,154375
3,16,4096,3,2269,147833,147833
3,16,4096,3,2270,137625,137625
3,16,4096,3,2271,141291,141291
3,16,4096,3,2272,146000,146000
3,16,4096,3,2273,140042,140042
3,16,4096,3,2274,133042,133042
3,16,4096,3,2275,133417,133417
3,16,4096,3,2276,125125,125125
3,16,4096,3,2277,121750,121750
3,16,4096,3,2278,113500,113500
3,16,4096,3,2279,119666,119666
3,16,4096,3,2280,128375,128375
3,16,4096,3,2281,118375,118375
3,16,4096,3,2282,126542,126542
3,16,4096,3,2283,132125,132125
3,16,4096,3,2284,128250,128250
3,16,4096,3,2285,124500,124500
3,16,4096,3,2286,128875,128875
3,16,4096,3,2287,136459,136459
3,16,4096,3,2288,143250,143250
3,16,4096,3,2289,143750,143750
3,16,4096,3,2290,146125,146125
3,16,4096,3,2291,154125,154125
3,16,4096,3,2292,148542,148542
3,16,4096,3,2293,145750,145750
3,16,4096,3,2294,147416,147416
3,16,4096,3,2295,126583,126583
3,16,4096,3,2296,112709,112709
3,16,4096,3,2297,101750,101750
3,16,4096,3,2298,83291,83291
3,16,4096,3,2299,82625,82625
3,16,4096,3,2300,84584,84584
3,16,4096,3,2301,76500,76500
3,16,4096,3,2302,75709,75709
3,16,4096,3,2303,78250,78250
3,16,4096,3,2304,75958,75958
3,16,4096,3,2305,69209,69209
3,16,4096,3,2306,60334,60334
3,16,4096,3,2307,54125,54125
3,16,4096,3,2308,48583,48583
3,16,4096,3,2309,41542,41542
3,16,4096,3,2310,35041,35041
3,16,4096,3,2311,30000,30000
3,16,4096,3,2312,26042,26042
3,16,4096,3,2313,19834,19834
3,16,4096,3,2314,13375,13375
3,16,4096,3,2315,8417,8417
3,16,4096,3,2316,3834,3834
3,16,4096,3,2317,83,83
3,16,4096,3,2318,83,83
3,16,4096,3,2319,125,125
3,16,4096,3,2320,84,84
3,16,4096,3,2321,42,42
3,16,4096,3,2322,83,83
3,16,4096,3,2323,84,84
3,16,4096,3,2324,83,83
3,16,4096,3,2325,83,83
3,16,4096,3,2326,83,83
3,16,4096,3,2327,83,83
3,16,4096,3,2328,125,125
3,16,4096,3,2329,125,125
3,16,4096,3,2330,84,84
3,16,4096,3,2331,84,84
3,16,4096,3,2332,125,125
3,16,4096,3,2333,125,125
3,16,4096,3,2334,208,208
3,16,4096,3,2335,125,125
3,16,4096,3,2336,83,83
3,16,4096,3,2337,84,84
3,16,4096,3,2338,83,83
3,16,4096,3,2339,83,83
3,16,4096,3,2340,83,83
3,16,4096,3,2341,83,83
3,16,4096,3,2342,83,83
3,16,4096,3,2343,125,125
3,16,4096,3,2344,208,208
3,16,4096,3,2345,125,125
3,16,4096,3,2346,83,83
3,16,4096,3,2347,84,84
3,16,4096,3,2348,125,125
3,16,4096,3,2349,125,125
3,16,4096,3,2350,83,83
3,16,4096,3,2351,125,125
3,16,4096,3,2352,84,84
3,16,4096,3,2353,83,83
3,16,4096,3,2354,83,83
3,16,4096,3,2355,84,84
3,16,4096,3,2356,83,83
3,16,4096,3,2357,1334,1334
3,16,4096,3,2358,84,84
3,16,4096,3,2359,125,125
3,16,4096,3,2360,84,84
3,16,4096,3,2361,125,125
3,16,4096,3,2362,83,83
3,16,4096,3,2363,167,167
3,16,4096,3,2364,125,125
3,16,4096,3,2365,125,125
3,16,4096,3,2366,83,83
3,16,4096,3,2367,83,83
3,16,4096,3,2368,84,84
3,16,4096,3,2369,125,125
3,16,4096,3,2370,125,125
3,16,4096,3,2371,208,208
3,16,4096,3,2372,125,125
3,16,4096,3,2373,83,83
3,16,4096,3,2374,84,84
3,16,4096,3,2375,83,83
3,16,4096,3,2376,291,291
3,16,4096,3,2377,83,83
3,16,4096,3,2378,42,42
3,16,4096,3,2379,250,250
3,16,4096,3,2380,42,42
3,16,4096,3,2381,83,83
3,16,4096,3,2382,83,83
3,16,4096,3,2383,84,84
3,16,4096,3,2384,83,83
3,16,4096,3,2385,125,125
3,16,4096,3,2386,84,84
3,16,4096,3,2387,83,83
3,16,4096,3,2388,83,83
3,16,4096,3,2389,125,125
3,16,4096,3,2390,125,125
3,16,4096,3,2391,208,208
3,16,4096,3,2392,84,84
3,16,4096,3,2393,125,125
3,16,4096,3,2394,83,83
3,16,4096,3,2395,125,125
3,16,4096,3,2396,83,83
3,16,4096,3,2397,83,83
3,16,4096,3,2398,125,125
3,16,4096,3,2399,125,125
3,16,4096,3,2400,83,83
3,16,4096,3,2401,84,84
3,16,4096,3,2402,125,125
3,16,4096,3,2403,208,208
3,16,4096,3,2404,125,125
3,16,4096,3,2405,83,83
3,16,4096,3,2406,84,84
3,16,4096,3,2407,250,250
3,16,4096,3,2408,83,83
3,16,4096,3,2409,83,83
3,16,4096,3,2410,83,83
3,16,4096,3,2411,125,125
3,16,4096,3,2412,83,83
3,16,4096,3,2413,84,84
3,16,4096,3,2414,84,84
3,16,4096,3,2415,83,83
3,16,4096,3,2416,84,84
3,16,4096,3,2417,83,83
3,16,4096,3,2418,83,83
3,16,4096,3,2419,125,125
3,16,4096,3,2420,83,83
3,16,4096,3,2421,125,125
3,16,4096,3,2422,83,83
3,16,4096,3,2423,125,125
