# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=32 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,32,4096,3,8477,84,84
4,32,4096,3,8478,83,83
4,32,4096,3,8479,83,83
4,32,4096,3,8480,125,125
4,32,4096,3,8481,125,125
4,32,4096,3,8482,125,125
4,32,4096,3,8483,42,42
4,32,4096,3,8484,83,83
4,32,4096,3,8485,125,125
4,32,4096,3,8486,83,83
4,32,4096,3,8487,84,84
4,32,4096,3,8488,83,83
4,32,4096,3,8489,83,83
4,32,4096,3,8490,83,83
4,32,4096,3,8491,84,84
4,32,4096,3,8492,125,125
4,32,4096,3,8493,83,83
4,32,4096,3,8494,41,41
4,32,4096,3,8495,125,125
4,32,4096,3,8496,42,42
4,32,4096,3,8497,41,41
4,32,4096,3,8498,83,83
4,32,4096,3,8499,42,42
4,32,4096,3,8500,42,42
4,32,4096,3,8501,83,83
4,32,4096,3,8502,125,125
4,32,4096,3,8503,125,125
4,32,4096,3,8504,42,42
4,32,4096,3,8505,84,84
4,32,4096,3,8506,83,83
4,32,4096,3,8507,83,83
4,32,4096,3,8508,84,84
4,32,4096,3,8509,83,83
4,32,4096,3,8510,125,125
4,32,4096,3,8511,83,83
4,32,4096,3,8512,83,83
4,32,4096,3,8513,42,42
4,32,4096,3,8514,166,166
4,32,4096,3,8515,83,83
4,32,4096,3,8516,83,83
4,32,4096,3,8517,125,125
4,32,4096,3,8518,84,84
4,32,4096,3,8519,83,83
4,32,4096,3,8520,84,84
4,32,4096,3,8521,125,125
4,32,4096,3,8522,83,83
4,32,4096,3,8523,83,83
4,32,4096,3,8524,83,83
4,32,4096,3,8525,83,83
4,32,4096,3,8526,41,41
4,32,4096,3,8527,83,83
4,32,4096,3,8528,83,83
4,32,4096,3,8529,166,166
4,32,4096,3,8530,83,83
4,32,4096,3,8531,125,125
4,32,4096,3,8532,83,83
4,32,4096,3,8533,83,83
4,32,4096,3,8534,41,41
4,32,4096,3,8535,125,125
4,32,4096,3,8536,84,84
4,32,4096,3,8537,166,166
4,32,4096,3,8538,208,208
4,32,4096,3,8539,125,125
4,32,4096,3,8540,125,125
4,32,4096,3,8541,84,84
4,32,4096,3,8542,83,83
4,32,4096,3,8543,84,84
4,32,4096,3,8544,19333,19333
4,32,4096,3,8545,57750,57750
4,32,4096,3,8546,59209,59209
4,32,4096,3,8547,70916,70916
4,32,4096,3,8548,83917,83917
4,32,4096,3,8549,96208,96208
4,32,4096,3,8550,108000,108000
4,32,4096,3,8551,120709,120709
4,32,4096,3,8552,132792,132792
4,32,4096,3,8553,146291,146291
4,32,4096,3,8554,159542,159542
4,32,4096,3,8555,173167,173167
4,32,4096,3,8556,192584,192584
4,32,4096,3,8557,210208,210208
4,32,4096,3,8558,230833,230833
4,32,4096,3,8559,244750,244750
4,32,4096,3,8560,233834,233834
4,32,4096,3,8561,231500,231500
4,32,4096,3,8562,226750,226750
4,32,4096,3,8563,220875,220875
4,32,4096,3,8564,222417,222417
4,32,4096,3,8565,220792,220792
4,32,4096,3,8566,217916,217916
4,32,4096,3,8567,215875,215875
4,32,4096,3,8568,214917,214917
4,32,4096,3,8569,213958,213958
4,32,4096,3,8570,213708,213708
4,32,4096,3,8571,215625,215625
4,32,4096,3,8572,220834,220834
4,32,4096,3,8573,219250,219250
4,32,4096,3,8574,224417,224417
4,32,4096,3,8575,228958,228958
4,32,4096,3,8576,225875,225875
4,32,4096,3,8577,223292,223292
4,32,4096,3,8578,219791,219791
4,32,4096,3,8579,213416,213416
4,32,4096,3,8580,211208,211208
4,32,4096,3,8581,211709,211709
4,32,4096,3,8582,211500,211500
4,32,4096,3,8583,212208,212208
4,32,4096,3,8584,210541,210541
4,32,4096,3,8585,209666,209666
4,32,4096,3,8586,209459,209459
4,32,4096,3,8587,213750,213750
4,32,4096,3,8588,218500,218500
4,32,4096,3,8589,226500,226500
4,32,4096,3,8590,232375,232375
4,32,4096,3,8591,234875,234875
4,32,4096,3,8592,228333,228333
4,32,4096,3,8593,221042,221042
4,32,4096,3,8594,215042,215042
4,32,4096,3,8595,209417,209417
4,32,4096,3,8596,210375,210375
4,32,4096,3,8597,211833,211833
4,32,4096,3,8598,214792,214792
4,32,4096,3,8599,216541,216541
4,32,4096,3,8600,216000,216000
4,32,4096,3,8601,212541,212541
4,32,4096,3,8602,210917,210917
4,32,4096,3,8603,211500,211500
4,32,4096,3,8604,218500,218500
4,32,4096,3,8605,224833,224833
4,32,4096,3,8606,232209,232209
4,32,4096,3,8607,236333,236333
4,32,4096,3,8608,216125,216125
4,32,4096,3,8609,215125,215125
4,32,4096,3,8610,211250,211250
4,32,4096,3,8611,209917,209917
4,32,4096,3,8612,189042,189042
4,32,4096,3,8613,209792,209792
4,32,4096,3,8614,215167,215167
4,32,4096,3,8615,205208,205208
4,32,4096,3,8616,204750,204750
4,32,4096,3,8617,211542,211542
4,32,4096,3,8618,186750,186750
4,32,4096,3,8619,171084,171084
4,32,4096,3,8620,157792,157792
4,32,4096,3,8621,124375,124375
4,32,4096,3,8622,73250,73250
4,32,4096,3,8623,65167,65167
4,32,4096,3,8624,69291,69291
4,32,4096,3,8625,73416,73416
4,32,4096,3,8626,71416,71416
4,32,4096,3,8627,72708,72708
4,32,4096,3,8628,80000,80000
4,32,4096,3,8629,82875,82875
4,32,4096,3,8630,71542,71542
4,32,4096,3,8631,61125,61125
4,32,4096,3,8632,61000,61000
4,32,4096,3,8633,59958,59958
4,32,4096,3,8634,59167,59167
4,32,4096,3,8635,60625,60625
4,32,4096,3,8636,60916,60916
4,32,4096,3,8637,60958,60958
4,32,4096,3,8638,62250,62250
4,32,4096,3,8639,60167,60167
4,32,4096,3,8640,58667,58667
4,32,4096,3,8641,59750,59750
4,32,4096,3,8642,59208,59208
4,32,4096,3,8643,59208,59208
4,32,4096,3,8644,59083,59083
4,32,4096,3,8645,59584,59584
4,32,4096,3,8646,58625,58625
4,32,4096,3,8647,58625,58625
4,32,4096,3,8648,58250,58250
4,32,4096,3,8649,56625,56625
4,32,4096,3,8650,57250,57250
4,32,4096,3,8651,57292,57292
4,32,4096,3,8652,56333,56333
4,32,4096,3,8653,54625,54625
4,32,4096,3,8654,53875,53875
4,32,4096,3,8655,56500,56500
4,32,4096,3,8656,57125,57125
4,32,4096,3,8657,56625,56625
4,32,4096,3,8658,56000,56000
4,32,4096,3,8659,55625,55625
4,32,4096,3,8660,64958,64958
4,32,4096,3,8661,65500,65500
4,32,4096,3,8662,60250,60250
4,32,4096,3,8663,65334,65334
4,32,4096,3,8664,72333,72333
4,32,4096,3,8665,68125,68125
4,32,4096,3,8666,66042,66042
4,32,4096,3,8667,62167,62167
4,32,4096,3,8668,67333,67333
4,32,4096,3,8669,69583,69583
4,32,4096,3,8670,69875,69875
4,32,4096,3,8671,66958,66958
4,32,4096,3,8672,61875,61875
4,32,4096,3,8673,62708,62708
4,32,4096,3,8674,61375,61375
4,32,4096,3,8675,65125,65125
4,32,4096,3,8676,75292,75292
4,32,4096,3,8677,71042,71042
4,32,4096,3,8678,63333,63333
4,32,4096,3,8679,62083,62083
4,32,4096,3,8680,58166,58166
4,32,4096,3,8681,56917,56917
4,32,4096,3,8682,57375,57375
4,32,4096,3,8683,56958,56958
4,32,4096,3,8684,58834,58834
4,32,4096,3,8685,59958,59958
4,32,4096,3,8686,59333,59333
4,32,4096,3,8687,58333,58333
4,32,4096,3,8688,56666,56666
4,32,4096,3,8689,58208,58208
4,32,4096,3,8690,57542,57542
4,32,4096,3,8691,56333,56333
4,32,4096,3,8692,57834,57834
4,32,4096,3,8693,67625,67625
4,32,4096,3,8694,77458,77458
4,32,4096,3,8695,75334,75334
4,32,4096,3,8696,74375,74375
4,32,4096,3,8697,98042,98042
4,32,4096,3,8698,91791,91791
4,32,4096,3,8699,105833,105833
4,32,4096,3,8700,113125,113125
4,32,4096,3,8701,116833,116833
4,32,4096,3,8702,112791,112791
4,32,4096,3,8703,136375,136375
4,32,4096,3,8704,166042,166042
4,32,4096,3,8705,187125,187125
4,32,4096,3,8706,208125,208125
4,32,4096,3,8707,226250,226250
4,32,4096,3,8708,236417,236417
4,32,4096,3,8709,251000,251000
4,32,4096,3,8710,265500,265500
4,32,4096,3,8711,260042,260042
4,32,4096,3,8712,234583,234583
4,32,4096,3,8713,197291,197291
4,32,4096,3,8714,157000,157000
4,32,4096,3,8715,132000,132000
4,32,4096,3,8716,129708,129708
4,32,4096,3,8717,127584,127584
4,32,4096,3,8718,129000,129000
4,32,4096,3,8719,131167,131167
4,32,4096,3,8720,132666,132666
4,32,4096,3,8721,133541,133541
4,32,4096,3,8722,134458,134458
4,32,4096,3,8723,135917,135917
4,32,4096,3,8724,138750,138750
4,32,4096,3,8725,144834,144834
4,32,4096,3,8726,144292,144292
4,32,4096,3,8727,144750,144750
4,32,4096,3,8728,141750,141750
4,32,4096,3,8729,158333,158333
4,32,4096,3,8730,187500,187500
4,32,4096,3,8731,211917,211917
4,32,4096,3,8732,215417,215417
4,32,4096,3,8733,227916,227916
4,32,4096,3,8734,243750,243750
4,32,4096,3,8735,240458,240458
4,32,4096,3,8736,209834,209834
4,32,4096,3,8737,185750,185750
4,32,4096,3,8738,158458,158458
4,32,4096,3,8739,121667,121667
4,32,4096,3,8740,113416,113416
4,32,4096,3,8741,120708,120708
4,32,4096,3,8742,119709,119709
4,32,4096,3,8743,119417,119417
4,32,4096,3,8744,113125,113125
4,32,4096,3,8745,108333,108333
4,32,4096,3,8746,110083,110083
4,32,4096,3,8747,109917,109917
4,32,4096,3,8748,107417,107417
4,32,4096,3,8749,106458,106458
4,32,4096,3,8750,110000,110000
4,32,4096,3,8751,114209,114209
4,32,4096,3,8752,116625,116625
4,32,4096,3,8753,119000,119000
4,32,4096,3,8754,151917,151917
4,32,4096,3,8755,158125,158125
4,32,4096,3,8756,155125,155125
4,32,4096,3,8757,158000,158000
4,32,4096,3,8758,146709,146709
4,32,4096,3,8759,146208,146208
4,32,4096,3,8760,153542,153542
4,32,4096,3,8761,154416,154416
4,32,4096,3,8762,147250,147250
4,32,4096,3,8763,164708,164708
4,32,4096,3,8764,151375,151375
4,32,4096,3,8765,147750,147750
4,32,4096,3,8766,114667,114667
4,32,4096,3,8767,113750,113750
4,32,4096,3,8768,94250,94250
4,32,4096,3,8769,104875,104875
4,32,4096,3,8770,121958,121958
4,32,4096,3,8771,134834,134834
4,32,4096,3,8772,151416,151416
4,32,4096,3,8773,135167,135167
4,32,4096,3,8774,124333,124333
4,32,4096,3,8775,112667,112667
4,32,4096,3,8776,69791,69791
4,32,4096,3,8777,69125,69125
4,32,4096,3,8778,66917,66917
4,32,4096,3,8779,64000,64000
4,32,4096,3,8780,63083,63083
4,32,4096,3,8781,68083,68083
4,32,4096,3,8782,66375,66375
4,32,4096,3,8783,64916,64916
4,32,4096,3,8784,66708,66708
4,32,4096,3,8785,64500,64500
4,32,4096,3,8786,72042,72042
4,32,4096,3,8787,56542,56542
4,32,4096,3,8788,167,167
4,32,4096,3,8789,125,125
4,32,4096,3,8790,83,83
4,32,4096,3,8791,250,250
4,32,4096,3,8792,83,83
4,32,4096,3,8793,125,125
4,32,4096,3,8794,250,250
4,32,4096,3,8795,167,167
4,32,4096,3,8796,125,125
4,32,4096,3,8797,250,250
4,32,4096,3,8798,83,83
4,32,4096,3,8799,209,209
4,32,4096,3,8800,166,166
4,32,4096,3,8801,125,125
4,32,4096,3,8802,125,125
4,32,4096,3,8803,42,42
4,32,4096,3,8804,125,125
4,32,4096,3,8805,250,250
4,32,4096,3,8806,83,83
4,32,4096,3,8807,42,42
4,32,4096,3,8808,167,167
4,32,4096,3,8809,83,83
4,32,4096,3,8810,250,250
4,32,4096,3,8811,83,83
4,32,4096,3,8812,41,41
4,32,4096,3,8813,125,125
4,32,4096,3,8814,166,166
4,32,4096,3,8815,83,83
4,32,4096,3,8816,83,83
4,32,4096,3,8817,125,125
4,32,4096,3,8818,167,167
4,32,4096,3,8819,84,84
4,32,4096,3,8820,84,84
4,32,4096,3,8821,84,84
4,32,4096,3,8822,208,208
4,32,4096,3,8823,42,42
4,32,4096,3,8824,125,125
4,32,4096,3,8825,250,250
4,32,4096,3,8826,84,84
4,32,4096,3,8827,83,83
4,32,4096,3,8828,125,125
4,32,4096,3,8829,83,83
4,32,4096,3,8830,167,167
4,32,4096,3,8831,84,84
4,32,4096,3,8832,83,83
4,32,4096,3,8833,125,125
4,32,4096,3,8834,42,42
4,32,4096,3,8835,167,167
4,32,4096,3,8836,83,83
4,32,4096,3,8837,83,83
4,32,4096,3,8838,83,83
4,32,4096,3,8839,208,208
4,32,4096,3,8840,83,83
4,32,4096,3,8841,84,84
4,32,4096,3,8842,167,167
4,32,4096,3,8843,42,42
4,32,4096,3,8844,125,125
4,32,4096,3,8845,84,84
4,32,4096,3,8846,83,83
4,32,4096,3,8847,125,125
4,32,4096,3,8848,83,83
4,32,4096,3,8849,209,209
4,32,4096,3,8850,292,292
4,32,4096,3,8851,167,167
4,32,4096,3,8852,41,41
4,32,4096,3,8853,83,83
4,32,4096,3,8854,250,250
4,32,4096,3,8855,208,208
4,32,4096,3,8856,125,125
4,32,4096,3,8857,166,166
4,32,4096,3,8858,83,83
4,32,4096,3,8859,42,42
4,32,4096,3,8860,83,83
4,32,4096,3,8861,83,83
4,32,4096,3,8862,41,41
4,32,4096,3,8863,125,125
4,32,4096,3,8864,42,42
4,32,4096,3,8865,208,208
4,32,4096,3,8866,84,84
4,32,4096,3,8867,125,125
4,32,4096,3,8868,125,125
4,32,4096,3,8869,125,125
4,32,4096,3,8870,125,125
4,32,4096,3,8871,83,83
4,32,4096,3,8872,83,83
4,32,4096,3,8873,167,167
4,32,4096,3,8874,84,84
4,32,4096,3,8875,125,125
4,32,4096,3,8876,84,84
4,32,4096,3,8877,41,41
4,32,4096,3,8878,83,83
4,32,4096,3,8879,41,41
4,32,4096,3,8880,84,84
4,32,4096,3,8881,125,125
4,32,4096,3,8882,41,41
4,32,4096,3,8883,84,84
4,32,4096,3,8884,84,84
4,32,4096,3,8885,167,167
4,32,4096,3,8886,42,42
4,32,4096,3,8887,83,83
4,32,4096,3,8888,83,83
4,32,4096,3,8889,125,125
4,32,4096,3,8890,83,83
4,32,4096,3,8891,125,125
4,32,4096,3,8892,83,83
4,32,4096,3,8893,125,125
4,32,4096,3,8894,166,166
4,32,4096,3,8895,125,125
4,32,4096,3,8896,84,84
4,32,4096,3,8897,125,125
4,32,4096,3,8898,83,83
4,32,4096,3,8899,83,83
4,32,4096,3,8900,84,84
4,32,4096,3,8901,83,83
4,32,4096,3,8902,83,83
4,32,4096,3,8903,167,167
4,32,4096,3,8904,83,83
4,32,4096,3,8905,84,84
4,32,4096,3,8906,209,209
4,32,4096,3,8907,167,167
4,32,4096,3,8908,84,84
4,32,4096,3,8909,125,125
4,32,4096,3,8910,125,125
4,32,4096,3,8911,84,84
4,32,4096,3,8912,84,84
4,32,4096,3,8913,250,250
4,32,4096,3,8914,42,42
4,32,4096,3,8915,125,125
4,32,4096,3,8916,84,84
4,32,4096,3,8917,125,125
4,32,4096,3,8918,166,166
4,32,4096,3,8919,42,42
4,32,4096,3,8920,83,83
4,32,4096,3,8921,84,84
4,32,4096,3,8922,125,125
4,32,4096,3,8923,125,125
4,32,4096,3,8924,83,83
4,32,4096,3,8925,167,167
4,32,4096,3,8926,83,83
4,32,4096,3,8927,125,125
4,32,4096,3,8928,125,125
4,32,4096,3,8929,250,250
4,32,4096,3,8930,208,208
4,32,4096,3,8931,83,83
4,32,4096,3,8932,83,83
4,32,4096,3,8933,167,167
4,32,4096,3,8934,83,83
4,32,4096,3,8935,42,42
4,32,4096,3,8936,125,125
4,32,4096,3,8937,83,83
4,32,4096,3,8938,42,42
4,32,4096,3,8939,83,83
4,32,4096,3,8940,125,125
4,32,4096,3,8941,84,84
4,32,4096,3,8942,167,167
4,32,4096,3,8943,83,83
4,32,4096,3,8944,125,125
4,32,4096,3,8945,83,83
4,32,4096,3,8946,167,167
4,32,4096,3,8947,83,83
4,32,4096,3,8948,84,84
4,32,4096,3,8949,125,125
4,32,4096,3,8950,125,125
4,32,4096,3,8951,83,83
4,32,4096,3,8952,84,84
4,32,4096,3,8953,167,167
4,32,4096,3,8954,125,125
4,32,4096,3,8955,84,84
4,32,4096,3,8956,83,83
4,32,4096,3,8957,83,83
4,32,4096,3,8958,84,84
4,32,4096,3,8959,84,84
4,32,4096,3,8960,84,84
4,32,4096,3,8961,125,125
4,32,4096,3,8962,84,84
4,32,4096,3,8963,83,83
4,32,4096,3,8964,125,125
4,32,4096,3,8965,125,125
4,32,4096,3,8966,166,166
4,32,4096,3,8967,84,84
4,32,4096,3,8968,125,125
4,32,4096,3,8969,84,84
4,32,4096,3,8970,125,125
4,32,4096,3,8971,125,125
4,32,4096,3,8972,83,83
4,32,4096,3,8973,167,167
4,32,4096,3,8974,84,84
4,32,4096,3,8975,84,84
4,32,4096,3,8976,83,83
4,32,4096,3,8977,83,83
4,32,4096,3,8978,84,84
4,32,4096,3,8979,84,84
4,32,4096,3,8980,125,125
4,32,4096,3,8981,291,291
4,32,4096,3,8982,83,83
4,32,4096,3,8983,125,125
4,32,4096,3,8984,125,125
4,32,4096,3,8985,125,125
4,32,4096,3,8986,84,84
4,32,4096,3,8987,83,83
4,32,4096,3,8988,125,125
4,32,4096,3,8989,250,250
4,32,4096,3,8990,83,83
4,32,4096,3,8991,83,83
4,32,4096,3,8992,84,84
4,32,4096,3,8993,83,83
4,32,4096,3,8994,333,333
4,32,4096,3,8995,2125,2125
4,32,4096,3,8996,2833,2833
4,32,4096,3,8997,5000,5000
4,32,4096,3,8998,5750,5750
4,32,4096,3,8999,7875,7875
4,32,4096,3,9000,15459,15459
4,32,4096,3,9001,24583,24583
4,32,4096,3,9002,35875,35875
4,32,4096,3,9003,47166,47166
4,32,4096,3,9004,56916,56916
4,32,4096,3,9005,65833,65833
4,32,4096,3,9006,74625,74625
4,32,4096,3,9007,85667,85667
4,32,4096,3,9008,97250,97250
4,32,4096,3,9009,104250,104250
4,32,4096,3,9010,113500,113500
4,32,4096,3,9011,122542,122542
4,32,4096,3,9012,128583,128583
4,32,4096,3,9013,111500,111500
4,32,4096,3,9014,102166,102166
4,32,4096,3,9015,105625,105625
4,32,4096,3,9016,91500,91500
4,32,4096,3,9017,91209,91209
4,32,4096,3,9018,86583,86583
4,32,4096,3,9019,81083,81083
4,32,4096,3,9020,81125,81125
4,32,4096,3,9021,73708,73708
4,32,4096,3,9022,72250,72250
4,32,4096,3,9023,71208,71208
4,32,4096,3,9024,71042,71042
4,32,4096,3,9025,70125,70125
4,32,4096,3,9026,70583,70583
4,32,4096,3,9027,70125,70125
4,32,4096,3,9028,70083,70083
4,32,4096,3,9029,69542,69542
4,32,4096,3,9030,68333,68333
4,32,4096,3,9031,66666,66666
4,32,4096,3,9032,66500,66500
4,32,4096,3,9033,62625,62625
4,32,4096,3,9034,62209,62209
4,32,4096,3,9035,59375,59375
4,32,4096,3,9036,59042,59042
4,32,4096,3,9037,57333,57333
4,32,4096,3,9038,58417,58417
4,32,4096,3,9039,58333,58333
4,32,4096,3,9040,56750,56750
4,32,4096,3,9041,55416,55416
4,32,4096,3,9042,51459,51459
4,32,4096,3,9043,48417,48417
4,32,4096,3,9044,47250,47250
4,32,4096,3,9045,47000,47000
4,32,4096,3,9046,47250,47250
4,32,4096,3,9047,46542,46542
4,32,4096,3,9048,45333,45333
4,32,4096,3,9049,45417,45417
4,32,4096,3,9050,43917,43917
4,32,4096,3,9051,43833,43833
4,32,4096,3,9052,43458,43458
4,32,4096,3,9053,43042,43042
4,32,4096,3,9054,43666,43666
4,32,4096,3,9055,42750,42750
4,32,4096,3,9056,42583,42583
4,32,4096,3,9057,42000,42000
4,32,4096,3,9058,40875,40875
4,32,4096,3,9059,41000,41000
4,32,4096,3,9060,41459,41459
4,32,4096,3,9061,41459,41459
4,32,4096,3,9062,39708,39708
4,32,4096,3,9063,39542,39542
4,32,4096,3,9064,38375,38375
4,32,4096,3,9065,38167,38167
4,32,4096,3,9066,37250,37250
4,32,4096,3,9067,36958,36958
4,32,4096,3,9068,36292,36292
4,32,4096,3,9069,35541,35541
4,32,4096,3,9070,34541,34541
4,32,4096,3,9071,34458,34458
4,32,4096,3,9072,33292,33292
4,32,4096,3,9073,32583,32583
4,32,4096,3,9074,32500,32500
4,32,4096,3,9075,31834,31834
4,32,4096,3,9076,30375,30375
4,32,4096,3,9077,29375,29375
4,32,4096,3,9078,27625,27625
4,32,4096,3,9079,26917,26917
4,32,4096,3,9080,26750,26750
4,32,4096,3,9081,25916,25916
4,32,4096,3,9082,25333,25333
4,32,4096,3,9083,25041,25041
4,32,4096,3,9084,23458,23458
4,32,4096,3,9085,24708,24708
4,32,4096,3,9086,23459,23459
4,32,4096,3,9087,23000,23000
4,32,4096,3,9088,23125,23125
4,32,4096,3,9089,23750,23750
4,32,4096,3,9090,21959,21959
4,32,4096,3,9091,20583,20583
4,32,4096,3,9092,21000,21000
4,32,4096,3,9093,20875,20875
4,32,4096,3,9094,20084,20084
4,32,4096,3,9095,20292,20292
4,32,4096,3,9096,18708,18708
4,32,4096,3,9097,17708,17708
4,32,4096,3,9098,16625,16625
4,32,4096,3,9099,16000,16000
4,32,4096,3,9100,16125,16125
4,32,4096,3,9101,15250,15250
4,32,4096,3,9102,13500,13500
4,32,4096,3,9103,12292,12292
4,32,4096,3,9104,10542,10542
4,32,4096,3,9105,9084,9084
4,32,4096,3,9106,7708,7708
4,32,4096,3,9107,5708,5708
4,32,4096,3,9108,4916,4916
4,32,4096,3,9109,4500,4500
4,32,4096,3,9110,3167,3167
4,32,4096,3,9111,1958,1958
4,32,4096,3,9112,1208,1208
4,32,4096,3,9113,458,458
4,32,4096,3,9114,84,84
4,32,4096,3,9115,83,83
4,32,4096,3,9116,334,334
4,32,4096,3,9117,83,83
4,32,4096,3,9118,167,167
4,32,4096,3,9119,375,375
4,32,4096,3,9120,167,167
4,32,4096,3,9121,5209,5209
4,32,4096,3,9122,3666,3666
4,32,4096,3,9123,3292,3292
4,32,4096,3,9124,2708,2708
4,32,4096,3,9125,2333,2333
4,32,4096,3,9126,1875,1875
4,32,4096,3,9127,1750,1750
4,32,4096,3,9128,1167,1167
4,32,4096,3,9129,83,83
4,32,4096,3,9130,166,166
4,32,4096,3,9131,167,167
4,32,4096,3,9132,333,333
4,32,4096,3,9133,125,125
4,32,4096,3,9134,167,167
4,32,4096,3,9135,84,84
4,32,4096,3,9136,83,83
4,32,4096,3,9137,83,83
4,32,4096,3,9138,83,83
4,32,4096,3,9139,83,83
4,32,4096,3,9140,83,83
4,32,4096,3,9141,83,83
4,32,4096,3,9142,291,291
4,32,4096,3,9143,250,250
4,32,4096,3,9144,500,500
4,32,4096,3,9145,84,84
4,32,4096,3,9146,125,125
4,32,4096,3,9147,125,125
4,32,4096,3,9148,83,83
4,32,4096,3,9149,125,125
4,32,4096,3,9150,208,208
4,32,4096,3,9151,125,125
4,32,4096,3,9152,84,84
4,32,4096,3,9153,208,208
4,32,4096,3,9154,125,125
4,32,4096,3,9155,209,209
4,32,4096,3,9156,166,166
4,32,4096,3,9157,167,167
4,32,4096,3,9158,74792,74792
4,32,4096,3,9159,64292,64292
4,32,4096,3,9160,75000,75000
4,32,4096,3,9161,87958,87958
4,32,4096,3,9162,101375,101375
4,32,4096,3,9163,112792,112792
4,32,4096,3,9164,123583,123583
4,32,4096,3,9165,137000,137000
4,32,4096,3,9166,150459,150459
4,32,4096,3,9167,162375,162375
4,32,4096,3,9168,173083,173083
4,32,4096,3,9169,185709,185709
4,32,4096,3,9170,198166,198166
4,32,4096,3,9171,208584,208584
4,32,4096,3,9172,215209,215209
4,32,4096,3,9173,217084,217084
4,32,4096,3,9174,218875,218875
4,32,4096,3,9175,218417,218417
4,32,4096,3,9176,219916,219916
4,32,4096,3,9177,225709,225709
4,32,4096,3,9178,220416,220416
4,32,4096,3,9179,218292,218292
4,32,4096,3,9180,215875,215875
4,32,4096,3,9181,207292,207292
4,32,4096,3,9182,207042,207042
4,32,4096,3,9183,207458,207458
4,32,4096,3,9184,207167,207167
4,32,4096,3,9185,209458,209458
4,32,4096,3,9186,209625,209625
4,32,4096,3,9187,210125,210125
4,32,4096,3,9188,209667,209667
4,32,4096,3,9189,211250,211250
4,32,4096,3,9190,213041,213041
4,32,4096,3,9191,213750,213750
4,32,4096,3,9192,213583,213583
4,32,4096,3,9193,216292,216292
4,32,4096,3,9194,218583,218583
4,32,4096,3,9195,218292,218292
4,32,4096,3,9196,218875,218875
4,32,4096,3,9197,218333,218333
4,32,4096,3,9198,220416,220416
4,32,4096,3,9199,230292,230292
4,32,4096,3,9200,229500,229500
4,32,4096,3,9201,228625,228625
4,32,4096,3,9202,221333,221333
4,32,4096,3,9203,214167,214167
4,32,4096,3,9204,214833,214833
4,32,4096,3,9205,217917,217917
4,32,4096,3,9206,220709,220709
4,32,4096,3,9207,217292,217292
4,32,4096,3,9208,216209,216209
4,32,4096,3,9209,216666,216666
4,32,4096,3,9210,213000,213000
4,32,4096,3,9211,214792,214792
4,32,4096,3,9212,213208,213208
4,32,4096,3,9213,212250,212250
4,32,4096,3,9214,213084,213084
4,32,4096,3,9215,214750,214750
4,32,4096,3,9216,223291,223291
4,32,4096,3,9217,226333,226333
4,32,4096,3,9218,225916,225916
4,32,4096,3,9219,226375,226375
4,32,4096,3,9220,224250,224250
4,32,4096,3,9221,222750,222750
4,32,4096,3,9222,221667,221667
4,32,4096,3,9223,223500,223500
4,32,4096,3,9224,200041,200041
4,32,4096,3,9225,201042,201042
4,32,4096,3,9226,200291,200291
4,32,4096,3,9227,195375,195375
4,32,4096,3,9228,195708,195708
4,32,4096,3,9229,208375,208375
4,32,4096,3,9230,216041,216041
4,32,4096,3,9231,216708,216708
4,32,4096,3,9232,218875,218875
4,32,4096,3,9233,219792,219792
4,32,4096,3,9234,220250,220250
4,32,4096,3,9235,220666,220666
4,32,4096,3,9236,220709,220709
4,32,4096,3,9237,222375,222375
4,32,4096,3,9238,226791,226791
4,32,4096,3,9239,231750,231750
4,32,4096,3,9240,238083,238083
4,32,4096,3,9241,247291,247291
4,32,4096,3,9242,223875,223875
4,32,4096,3,9243,197750,197750
4,32,4096,3,9244,168666,168666
4,32,4096,3,9245,129416,129416
4,32,4096,3,9246,126709,126709
4,32,4096,3,9247,126750,126750
4,32,4096,3,9248,125625,125625
4,32,4096,3,9249,123708,123708
4,32,4096,3,9250,122208,122208
4,32,4096,3,9251,122000,122000
4,32,4096,3,9252,120667,120667
4,32,4096,3,9253,120250,120250
4,32,4096,3,9254,118542,118542
4,32,4096,3,9255,118667,118667
4,32,4096,3,9256,119166,119166
4,32,4096,3,9257,119417,119417
4,32,4096,3,9258,117500,117500
4,32,4096,3,9259,115292,115292
4,32,4096,3,9260,117625,117625
4,32,4096,3,9261,116708,116708
4,32,4096,3,9262,111500,111500
