# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=3 message_bytes=32 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
3,32,1024,3,6687,208,208
3,32,1024,3,6688,333,333
3,32,1024,3,6689,750,750
3,32,1024,3,6690,208,208
3,32,1024,3,6691,291,291
3,32,1024,3,6692,125,125
3,32,1024,3,6693,167,167
3,32,1024,3,6694,542,542
3,32,1024,3,6695,709,709
3,32,1024,3,6696,1083,1083
3,32,1024,3,6697,166,166
3,32,1024,3,6698,708,708
3,32,1024,3,6699,125,125
3,32,1024,3,6700,625,625
3,32,1024,3,6701,209,209
3,32,1024,3,6702,291,291
3,32,1024,3,6703,125,125
3,32,1024,3,6704,333,333
3,32,1024,3,6705,1208,1208
3,32,1024,3,6706,2166,2166
3,32,1024,3,6707,250,250
3,32,1024,3,6708,666,666
3,32,1024,3,6709,458,458
3,32,1024,3,6710,333,333
3,32,1024,3,6711,166,166
3,32,1024,3,6712,292,292
3,32,1024,3,6713,125,125
3,32,1024,3,6714,208,208
3,32,1024,3,6715,292,292
3,32,1024,3,6716,292,292
3,32,1024,3,6717,209,209
3,32,1024,3,6718,291,291
3,32,1024,3,6719,208,208
3,32,1024,3,6720,208,208
3,32,1024,3,6721,208,208
3,32,1024,3,6722,208,208
3,32,1024,3,6723,125,125
3,32,1024,3,6724,292,292
3,32,1024,3,6725,167,167
3,32,1024,3,6726,834,834
3,32,1024,3,6727,1458,1458
3,32,1024,3,6728,292,292
3,32,1024,3,6729,167,167
3,32,1024,3,6730,291,291
3,32,1024,3,6731,375,375
3,32,1024,3,6732,333,333
3,32,1024,3,6733,125,125
3,32,1024,3,6734,125,125
3,32,1024,3,6735,333,333
3,32,1024,3,6736,41,41
3,32,1024,3,6737,3167,3167
3,32,1024,3,6738,84,84
3,32,1024,3,6739,291,291
3,32,1024,3,6740,334,334
3,32,1024,3,6741,125,125
3,32,1024,3,6742,375,375
3,32,1024,3,6743,292,292
3,32,1024,3,6744,208,208
3,32,1024,3,6745,167,167
3,32,1024,3,6746,334,334
3,32,1024,3,6747,125,125
3,32,1024,3,6748,709,709
3,32,1024,3,6749,2833,2833
3,32,1024,3,6750,2875,2875
3,32,1024,3,6751,291,291
3,32,1024,3,6752,209,209
3,32,1024,3,6753,125,125
3,32,1024,3,6754,209,209
3,32,1024,3,6755,291,291
3,32,1024,3,6756,334,334
3,32,1024,3,6757,209,209
3,32,1024,3,6758,417,417
3,32,1024,3,6759,125,125
3,32,1024,3,6760,292,292
3,32,1024,3,6761,167,167
3,32,1024,3,6762,333,333
3,32,1024,3,6763,208,208
3,32,1024,3,6764,333,333
3,32,1024,3,6765,125,125
3,32,1024,3,6766,416,416
3,32,1024,3,6767,125,125
3,32,1024,3,6768,291,291
3,32,1024,3,6769,208,208
3,32,1024,3,6770,417,417
3,32,1024,3,6771,250,250
3,32,1024,3,6772,333,333
3,32,1024,3,6773,209,209
3,32,1024,3,6774,875,875
3,32,1024,3,6775,208,208
3,32,1024,3,6776,334,334
3,32,1024,3,6777,167,167
3,32,1024,3,6778,209,209
3,32,1024,3,6779,125,125
3,32,1024,3,6780,458,458
3,32,1024,3,6781,167,167
3,32,1024,3,6782,209,209
3,32,1024,3,6783,208,208
3,32,1024,3,6784,167,167
3,32,1024,3,6785,209,209
3,32,1024,3,6786,167,167
3,32,1024,3,6787,292,292
3,32,1024,3,6788,292,292
3,32,1024,3,6789,208,208
3,32,1024,3,6790,292,292
3,32,1024,3,6791,209,209
3,32,1024,3,6792,375,375
3,32,1024,3,6793,167,167
3,32,1024,3,6794,250,250
3,32,1024,3,6795,166,166
3,32,1024,3,6796,208,208
3,32,1024,3,6797,125,125
3,32,1024,3,6798,2041,2041
3,32,1024,3,6799,125,125
3,32,1024,3,6800,292,292
3,32,1024,3,6801,125,125
3,32,1024,3,6802,209,209
3,32,1024,3,6803,208,208
3,32,1024,3,6804,334,334
3,32,1024,3,6805,208,208
3,32,1024,3,6806,291,291
3,32,1024,3,6807,291,291
3,32,1024,3,6808,208,208
3,32,1024,3,6809,125,125
3,32,1024,3,6810,292,292
3,32,1024,3,6811,167,167
3,32,1024,3,6812,333,333
3,32,1024,3,6813,167,167
3,32,1024,3,6814,209,209
3,32,1024,3,6815,166,166
3,32,1024,3,6816,208,208
3,32,1024,3,6817,167,167
3,32,1024,3,6818,208,208
3,32,1024,3,6819,166,166
3,32,1024,3,6820,208,208
3,32,1024,3,6821,250,250
3,32,1024,3,6822,458,458
3,32,1024,3,6823,167,167
3,32,1024,3,6824,209,209
3,32,1024,3,6825,167,167
3,32,1024,3,6826,209,209
3,32,1024,3,6827,167,167
3,32,1024,3,6828,375,375
3,32,1024,3,6829,542,542
3,32,1024,3,6830,375,375
3,32,1024,3,6831,5875,5875
3,32,1024,3,6832,13042,13042
3,32,1024,3,6833,18583,18583
3,32,1024,3,6834,14917,14917
3,32,1024,3,6835,2916,2916
3,32,1024,3,6836,333,333
3,32,1024,3,6837,125,125
3,32,1024,3,6838,292,292
3,32,1024,3,6839,334,334
3,32,1024,3,6840,416,416
3,32,1024,3,6841,167,167
3,32,1024,3,6842,208,208
3,32,1024,3,6843,1542,1542
3,32,1024,3,6844,291,291
3,32,1024,3,6845,167,167
3,32,1024,3,6846,209,209
3,32,1024,3,6847,1958,1958
3,32,1024,3,6848,333,333
3,32,1024,3,6849,209,209
3,32,1024,3,6850,417,417
3,32,1024,3,6851,250,250
3,32,1024,3,6852,2250,2250
3,32,1024,3,6853,84,84
3,32,1024,3,6854,125,125
3,32,1024,3,6855,83,83
3,32,1024,3,6856,8958,8958
3,32,1024,3,6857,1791,1791
3,32,1024,3,6858,83,83
3,32,1024,3,6859,42,42
3,32,1024,3,6860,125,125
3,32,1024,3,6861,83,83
3,32,1024,3,6862,1375,1375
3,32,1024,3,6863,125,125
3,32,1024,3,6864,42,42
3,32,1024,3,6865,125,125
3,32,1024,3,6866,83,83
3,32,1024,3,6867,83,83
3,32,1024,3,6868,83,83
3,32,1024,3,6869,84,84
3,32,1024,3,6870,84,84
3,32,1024,3,6871,84,84
3,32,1024,3,6872,125,125
3,32,1024,3,6873,83,83
3,32,1024,3,6874,125,125
3,32,1024,3,6875,83,83
3,32,1024,3,6876,83,83
3,32,1024,3,6877,41,41
3,32,1024,3,6878,84,84
3,32,1024,3,6879,125,125
3,32,1024,3,6880,84,84
3,32,1024,3,6881,83,83
3,32,1024,3,6882,83,83
3,32,1024,3,6883,4709,4709
3,32,1024,3,6884,125,125
3,32,1024,3,6885,83,83
3,32,1024,3,6886,167,167
3,32,1024,3,6887,84,84
3,32,1024,3,6888,84,84
3,32,1024,3,6889,83,83
3,32,1024,3,6890,83,83
3,32,1024,3,6891,125,125
3,32,1024,3,6892,166,166
3,32,1024,3,6893,83,83
3,32,1024,3,6894,125,125
3,32,1024,3,6895,542,542
3,32,1024,3,6896,83,83
3,32,1024,3,6897,125,125
3,32,1024,3,6898,83,83
3,32,1024,3,6899,83,83
3,32,1024,3,6900,125,125
3,32,1024,3,6901,125,125
3,32,1024,3,6902,84,84
3,32,1024,3,6903,42,42
3,32,1024,3,6904,83,83
3,32,1024,3,6905,84,84
3,32,1024,3,6906,125,125
3,32,1024,3,6907,84,84
3,32,1024,3,6908,125,125
3,32,1024,3,6909,83,83
3,32,1024,3,6910,83,83
3,32,1024,3,6911,125,125
3,32,1024,3,6912,83,83
3,32,1024,3,6913,83,83
3,32,1024,3,6914,83,83
3,32,1024,3,6915,83,83
3,32,1024,3,6916,125,125
3,32,1024,3,6917,83,83
3,32,1024,3,6918,83,83
3,32,1024,3,6919,125,125
3,32,1024,3,6920,83,83
3,32,1024,3,6921,125,125
3,32,1024,3,6922,83,83
3,32,1024,3,6923,83,83
3,32,1024,3,6924,83,83
3,32,1024,3,6925,125,125
3,32,1024,3,6926,83,83
3,32,1024,3,6927,125,125
3,32,1024,3,6928,83,83
3,32,1024,3,6929,125,125
3,32,1024,3,6930,84,84
3,32,1024,3,6931,125,125
3,32,1024,3,6932,83,83
3,32,1024,3,6933,167,167
3,32,1024,3,6934,83,83
3,32,1024,3,6935,84,84
3,32,1024,3,6936,84,84
3,32,1024,3,6937,84,84
3,32,1024,3,6938,83,83
3,32,1024,3,6939,83,83
3,32,1024,3,6940,84,84
3,32,1024,3,6941,125,125
3,32,1024,3,6942,84,84
3,32,1024,3,6943,83,83
3,32,1024,3,6944,83,83
3,32,1024,3,6945,125,125
3,32,1024,3,6946,83,83
3,32,1024,3,6947,125,125
3,32,1024,3,6948,125,125
3,32,1024,3,6949,125,125
3,32,1024,3,6950,84,84
3,32,1024,3,6951,125,125
3,32,1024,3,6952,125,125
3,32,1024,3,6953,84,84
3,32,1024,3,6954,83,83
3,32,1024,3,6955,125,125
3,32,1024,3,6956,83,83
3,32,1024,3,6957,83,83
3,32,1024,3,6958,125,125
3,32,1024,3,6959,125,125
3,32,1024,3,6960,84,84
3,32,1024,3,6961,83,83
3,32,1024,3,6962,4083,4083
3,32,1024,3,6963,83,83
3,32,1024,3,6964,125,125
3,32,1024,3,6965,84,84
3,32,1024,3,6966,84,84
3,32,1024,3,6967,83,83
3,32,1024,3,6968,4542,4542
3,32,1024,3,6969,42,42
3,32,1024,3,6970,83,83
3,32,1024,3,6971,83,83
3,32,1024,3,6972,2459,2459
3,32,1024,3,6973,125,125
3,32,1024,3,6974,83,83
3,32,1024,3,6975,125,125
3,32,1024,3,6976,1792,1792
3,32,1024,3,6977,83,83
3,32,1024,3,6978,125,125
3,32,1024,3,6979,84,84
3,32,1024,3,6980,84,84
3,32,1024,3,6981,125,125
3,32,1024,3,6982,83,83
3,32,1024,3,6983,83,83
3,32,1024,3,6984,83,83
3,32,1024,3,6985,125,125
3,32,1024,3,6986,2083,2083
3,32,1024,3,6987,84,84
3,32,1024,3,6988,84,84
3,32,1024,3,6989,84,84
3,32,1024,3,6990,83,83
3,32,1024,3,6991,125,125
3,32,1024,3,6992,41,41
3,32,1024,3,6993,125,125
3,32,1024,3,6994,83,83
3,32,1024,3,6995,84,84
3,32,1024,3,6996,125,125
3,32,1024,3,6997,125,125
3,32,1024,3,6998,6625,6625
3,32,1024,3,6999,83,83
3,32,1024,3,7000,125,125
3,32,1024,3,7001,83,83
3,32,1024,3,7002,83,83
3,32,1024,3,7003,83,83
3,32,1024,3,7004,83,83
3,32,1024,3,7005,166,166
3,32,1024,3,7006,167,167
3,32,1024,3,7007,42,42
3,32,1024,3,7008,83,83
3,32,1024,3,7009,84,84
3,32,1024,3,7010,84,84
3,32,1024,3,7011,125,125
3,32,1024,3,7012,125,125
3,32,1024,3,7013,125,125
3,32,1024,3,7014,83,83
3,32,1024,3,7015,84,84
3,32,1024,3,7016,125,125
3,32,1024,3,7017,125,125
3,32,1024,3,7018,84,84
3,32,1024,3,7019,83,83
3,32,1024,3,7020,83,83
3,32,1024,3,7021,84,84
3,32,1024,3,7022,83,83
3,32,1024,3,7023,125,125
3,32,1024,3,7024,84,84
3,32,1024,3,7025,83,83
3,32,1024,3,7026,125,125
3,32,1024,3,7027,84,84
3,32,1024,3,7028,84,84
3,32,1024,3,7029,84,84
3,32,1024,3,7030,83,83
3,32,1024,3,7031,83,83
3,32,1024,3,7032,125,125
3,32,1024,3,7033,83,83
3,32,1024,3,7034,166,166
3,32,1024,3,7035,83,83
3,32,1024,3,7036,208,208
3,32,1024,3,7037,84,84
3,32,1024,3,7038,84,84
3,32,1024,3,7039,83,83
3,32,1024,3,7040,83,83
3,32,1024,3,7041,84,84
3,32,1024,3,7042,10375,10375
3,32,1024,3,7043,41,41
3,32,1024,3,7044,83,83
3,32,1024,3,7045,83,83
3,32,1024,3,7046,125,125
3,32,1024,3,7047,167,167
3,32,1024,3,7048,125,125
3,32,1024,3,7049,125,125
3,32,1024,3,7050,84,84
3,32,1024,3,7051,125,125
3,32,1024,3,7052,4083,4083
3,32,1024,3,7053,84,84
3,32,1024,3,7054,83,83
3,32,1024,3,7055,83,83
3,32,1024,3,7056,167,167
3,32,1024,3,7057,84,84
3,32,1024,3,7058,6375,6375
3,32,1024,3,7059,83,83
3,32,1024,3,7060,166,166
3,32,1024,3,7061,291,291
3,32,1024,3,7062,84,84
3,32,1024,3,7063,125,125
3,32,1024,3,7064,3583,3583
3,32,1024,3,7065,208,208
3,32,1024,3,7066,83,83
3,32,1024,3,7067,125,125
3,32,1024,3,7068,83,83
3,32,1024,3,7069,250,250
3,32,1024,3,7070,167,167
3,32,1024,3,7071,208,208
3,32,1024,3,7072,3083,3083
3,32,1024,3,7073,125,125
3,32,1024,3,7074,125,125
3,32,1024,3,7075,2625,2625
3,32,1024,3,7076,8208,8208
3,32,1024,3,7077,84,84
3,32,1024,3,7078,1875,1875
3,32,1024,3,7079,167,167
3,32,1024,3,7080,5375,5375
3,32,1024,3,7081,125,125
3,32,1024,3,7082,83,83
3,32,1024,3,7083,167,167
3,32,1024,3,7084,83,83
3,32,1024,3,7085,208,208
3,32,1024,3,7086,2334,2334
3,32,1024,3,7087,125,125
3,32,1024,3,7088,83,83
3,32,1024,3,7089,41,41
3,32,1024,3,7090,167,167
3,32,1024,3,7091,125,125
3,32,1024,3,7092,84,84
3,32,1024,3,7093,3334,3334
3,32,1024,3,7094,83,83
3,32,1024,3,7095,83,83
3,32,1024,3,7096,125,125
3,32,1024,3,7097,167,167
3,32,1024,3,7098,83,83
3,32,1024,3,7099,83,83
3,32,1024,3,7100,83,83
3,32,1024,3,7101,4917,4917
3,32,1024,3,7102,167,167
3,32,1024,3,7103,83,83
3,32,1024,3,7104,125,125
3,32,1024,3,7105,125,125
3,32,1024,3,7106,84,84
3,32,1024,3,7107,83,83
3,32,1024,3,7108,125,125
3,32,1024,3,7109,41,41
3,32,1024,3,7110,84,84
3,32,1024,3,7111,42,42
3,32,1024,3,7112,5334,5334
3,32,1024,3,7113,83,83
3,32,1024,3,7114,125,125
3,32,1024,3,7115,125,125
3,32,1024,3,7116,41,41
3,32,1024,3,7117,83,83
3,32,1024,3,7118,4084,4084
3,32,1024,3,7119,83,83
3,32,1024,3,7120,83,83
3,32,1024,3,7121,83,83
3,32,1024,3,7122,83,83
3,32,1024,3,7123,5000,5000
3,32,1024,3,7124,83,83
3,32,1024,3,7125,83,83
3,32,1024,3,7126,83,83
3,32,1024,3,7127,125,125
3,32,1024,3,7128,125,125
3,32,1024,3,7129,84,84
3,32,1024,3,7130,84,84
3,32,1024,3,7131,83,83
3,32,1024,3,7132,83,83
3,32,1024,3,7133,83,83
3,32,1024,3,7134,84,84
3,32,1024,3,7135,84,84
3,32,1024,3,7136,83,83
3,32,1024,3,7137,83,83
3,32,1024,3,7138,83,83
3,32,1024,3,7139,83,83
3,32,1024,3,7140,125,125
3,32,1024,3,7141,125,125
3,32,1024,3,7142,83,83
3,32,1024,3,7143,125,125
3,32,1024,3,7144,125,125
3,32,1024,3,7145,83,83
3,32,1024,3,7146,5000,5000
3,32,1024,3,7147,83,83
3,32,1024,3,7148,83,83
3,32,1024,3,7149,84,84
3,32,1024,3,7150,209,209
3,32,1024,3,7151,84,84
3,32,1024,3,7152,42,42
3,32,1024,3,7153,83,83
3,32,1024,3,7154,125,125
3,32,1024,3,7155,42,42
3,32,1024,3,7156,42,42
3,32,1024,3,7157,125,125
3,32,1024,3,7158,83,83
3,32,1024,3,7159,333,333
3,32,1024,3,7160,167,167
3,32,1024,3,7161,83,83
3,32,1024,3,7162,83,83
3,32,1024,3,7163,83,83
3,32,1024,3,7164,83,83
3,32,1024,3,7165,1584,1584
3,32,1024,3,7166,83,83
3,32,1024,3,7167,125,125
3,32,1024,3,7168,84,84
3,32,1024,3,7169,125,125
3,32,1024,3,7170,83,83
3,32,1024,3,7171,83,83
3,32,1024,3,7172,6167,6167
3,32,1024,3,7173,1667,1667
3,32,1024,3,7174,208,208
3,32,1024,3,7175,83,83
3,32,1024,3,7176,83,83
3,32,1024,3,7177,125,125
3,32,1024,3,7178,83,83
3,32,1024,3,7179,3917,3917
3,32,1024,3,7180,83,83
3,32,1024,3,7181,125,125
3,32,1024,3,7182,83,83
3,32,1024,3,7183,125,125
3,32,1024,3,7184,167,167
3,32,1024,3,7185,83,83
3,32,1024,3,7186,125,125
3,32,1024,3,7187,125,125
3,32,1024,3,7188,83,83
3,32,1024,3,7189,83,83
3,32,1024,3,7190,83,83
3,32,1024,3,7191,83,83
3,32,1024,3,7192,83,83
3,32,1024,3,7193,84,84
3,32,1024,3,7194,125,125
3,32,1024,3,7195,83,83
3,32,1024,3,7196,83,83
3,32,1024,3,7197,84,84
3,32,1024,3,7198,83,83
3,32,1024,3,7199,83,83
3,32,1024,3,7200,83,83
3,32,1024,3,7201,167,167
3,32,1024,3,7202,125,125
3,32,1024,3,7203,125,125
3,32,1024,3,7204,3000,3000
3,32,1024,3,7205,84,84
3,32,1024,3,7206,125,125
3,32,1024,3,7207,125,125
3,32,1024,3,7208,84,84
3,32,1024,3,7209,84,84
3,32,1024,3,7210,84,84
3,32,1024,3,7211,83,83
3,32,1024,3,7212,84,84
3,32,1024,3,7213,84,84
3,32,1024,3,7214,125,125
3,32,1024,3,7215,125,125
3,32,1024,3,7216,83,83
3,32,1024,3,7217,125,125
3,32,1024,3,7218,84,84
3,32,1024,3,7219,125,125
3,32,1024,3,7220,83,83
3,32,1024,3,7221,83,83
3,32,1024,3,7222,125,125
3,32,1024,3,7223,84,84
3,32,1024,3,7224,84,84
3,32,1024,3,7225,83,83
3,32,1024,3,7226,125,125
3,32,1024,3,7227,83,83
3,32,1024,3,7228,83,83
3,32,1024,3,7229,375,375
3,32,1024,3,7230,125,125
3,32,1024,3,7231,83,83
3,32,1024,3,7232,125,125
3,32,1024,3,7233,9708,9708
3,32,1024,3,7234,6417,6417
3,32,1024,3,7235,84,84
3,32,1024,3,7236,125,125
3,32,1024,3,7237,83,83
3,32,1024,3,7238,125,125
3,32,1024,3,7239,83,83
3,32,1024,3,7240,83,83
3,32,1024,3,7241,125,125
3,32,1024,3,7242,83,83
3,32,1024,3,7243,84,84
3,32,1024,3,7244,125,125
3,32,1024,3,7245,83,83
3,32,1024,3,7246,167,167
3,32,1024,3,7247,5500,5500
3,32,1024,3,7248,83,83
3,32,1024,3,7249,125,125
3,32,1024,3,7250,4792,4792
3,32,1024,3,7251,83,83
3,32,1024,3,7252,125,125
3,32,1024,3,7253,125,125
3,32,1024,3,7254,125,125
3,32,1024,3,7255,250,250
3,32,1024,3,7256,125,125
3,32,1024,3,7257,83,83
3,32,1024,3,7258,3916,3916
3,32,1024,3,7259,83,83
3,32,1024,3,7260,125,125
3,32,1024,3,7261,125,125
3,32,1024,3,7262,83,83
3,32,1024,3,7263,83,83
3,32,1024,3,7264,125,125
3,32,1024,3,7265,125,125
3,32,1024,3,7266,125,125
3,32,1024,3,7267,83,83
3,32,1024,3,7268,125,125
3,32,1024,3,7269,83,83
3,32,1024,3,7270,1208,1208
3,32,1024,3,7271,84,84
3,32,1024,3,7272,42,42
3,32,1024,3,7273,84,84
3,32,1024,3,7274,125,125
3,32,1024,3,7275,84,84
3,32,1024,3,7276,84,84
3,32,1024,3,7277,125,125
3,32,1024,3,7278,125,125
3,32,1024,3,7279,84,84
3,32,1024,3,7280,83,83
3,32,1024,3,7281,84,84
3,32,1024,3,7282,125,125
3,32,1024,3,7283,42,42
3,32,1024,3,7284,125,125
3,32,1024,3,7285,83,83
3,32,1024,3,7286,42,42
3,32,1024,3,7287,83,83
3,32,1024,3,7288,125,125
3,32,1024,3,7289,125,125
3,32,1024,3,7290,2667,2667
3,32,1024,3,7291,84,84
3,32,1024,3,7292,84,84
3,32,1024,3,7293,83,83
3,32,1024,3,7294,84,84
3,32,1024,3,7295,83,83
3,32,1024,3,7296,83,83
3,32,1024,3,7297,83,83
3,32,1024,3,7298,84,84
3,32,1024,3,7299,84,84
3,32,1024,3,7300,42,42
3,32,1024,3,7301,83,83
3,32,1024,3,7302,84,84
3,32,1024,3,7303,83,83
3,32,1024,3,7304,83,83
3,32,1024,3,7305,83,83
3,32,1024,3,7306,125,125
3,32,1024,3,7307,625,625
3,32,1024,3,7308,125,125
3,32,1024,3,7309,41,41
3,32,1024,3,7310,27000,27000
3,32,1024,3,7311,21417,21417
3,32,1024,3,7312,11666,11666
3,32,1024,3,7313,125,125
3,32,1024,3,7314,166,166
3,32,1024,3,7315,3042,3042
3,32,1024,3,7316,291,291
3,32,1024,3,7317,167,167
3,32,1024,3,7318,375,375
3,32,1024,3,7319,333,333
3,32,1024,3,7320,333,333
3,32,1024,3,7321,166,166
3,32,1024,3,7322,1500,1500
3,32,1024,3,7323,7042,7042
3,32,1024,3,7324,292,292
3,32,1024,3,7325,1250,1250
3,32,1024,3,7326,292,292
3,32,1024,3,7327,1125,1125
3,32,1024,3,7328,292,292
3,32,1024,3,7329,1292,1292
3,32,1024,3,7330,208,208
3,32,1024,3,7331,1917,1917
3,32,1024,3,7332,250,250
3,32,1024,3,7333,1167,1167
3,32,1024,3,7334,292,292
3,32,1024,3,7335,167,167
3,32,1024,3,7336,208,208
3,32,1024,3,7337,1333,1333
3,32,1024,3,7338,375,375
3,32,1024,3,7339,208,208
3,32,1024,3,7340,209,209
3,32,1024,3,7341,1833,1833
3,32,1024,3,7342,208,208
3,32,1024,3,7343,208,208
3,32,1024,3,7344,292,292
3,32,1024,3,7345,958,958
3,32,1024,3,7346,1250,1250
3,32,1024,3,7347,1750,1750
3,32,1024,3,7348,1916,1916
3,32,1024,3,7349,250,250
3,32,1024,3,7350,13792,13792
3,32,1024,3,7351,5292,5292
3,32,1024,3,7352,917,917
3,32,1024,3,7353,334,334
3,32,1024,3,7354,625,625
3,32,1024,3,7355,208,208
3,32,1024,3,7356,1959,1959
3,32,1024,3,7357,1709,1709
3,32,1024,3,7358,333,333
3,32,1024,3,7359,167,167
3,32,1024,3,7360,250,250
3,32,1024,3,7361,250,250
3,32,1024,3,7362,21125,21125
3,32,1024,3,7363,13417,13417
3,32,1024,3,7364,5667,5667
3,32,1024,3,7365,209,209
3,32,1024,3,7366,2333,2333
3,32,1024,3,7367,6375,6375
3,32,1024,3,7368,333,333
3,32,1024,3,7369,167,167
3,32,1024,3,7370,292,292
3,32,1024,3,7371,958,958
3,32,1024,3,7372,1083,1083
3,32,1024,3,7373,125,125
3,32,1024,3,7374,333,333
3,32,1024,3,7375,1500,1500
3,32,1024,3,7376,292,292
3,32,1024,3,7377,13625,13625
3,32,1024,3,7378,14667,14667
3,32,1024,3,7379,500,500
3,32,1024,3,7380,125,125
3,32,1024,3,7381,208,208
3,32,1024,3,7382,83,83
3,32,1024,3,7383,166,166
3,32,1024,3,7384,125,125
3,32,1024,3,7385,125,125
3,32,1024,3,7386,125,125
3,32,1024,3,7387,125,125
3,32,1024,3,7388,166,166
3,32,1024,3,7389,125,125
3,32,1024,3,7390,42,42
3,32,1024,3,7391,84,84
3,32,1024,3,7392,84,84
3,32,1024,3,7393,84,84
3,32,1024,3,7394,84,84
3,32,1024,3,7395,125,125
3,32,1024,3,7396,42042,42042
3,32,1024,3,7397,31750,31750
3,32,1024,3,7398,13208,13208
3,32,1024,3,7399,10750,10750
3,32,1024,3,7400,292,292
3,32,1024,3,7401,167,167
3,32,1024,3,7402,1000,1000
3,32,1024,3,7403,1958,1958
3,32,1024,3,7404,583,583
3,32,1024,3,7405,500,500
3,32,1024,3,7406,208,208
3,32,1024,3,7407,208,208
3,32,1024,3,7408,291,291
3,32,1024,3,7409,417,417
3,32,1024,3,7410,167,167
3,32,1024,3,7411,167,167
3,32,1024,3,7412,209,209
3,32,1024,3,7413,167,167
3,32,1024,3,7414,334,334
3,32,1024,3,7415,125,125
3,32,1024,3,7416,292,292
3,32,1024,3,7417,375,375
3,32,1024,3,7418,416,416
3,32,1024,3,7419,292,292
3,32,1024,3,7420,833,833
3,32,1024,3,7421,7875,7875
3,32,1024,3,7422,20166,20166
3,32,1024,3,7423,32000,32000
3,32,1024,3,7424,21584,21584
3,32,1024,3,7425,10667,10667
3,32,1024,3,7426,1083,1083
3,32,1024,3,7427,125,125
3,32,1024,3,7428,125,125
3,32,1024,3,7429,84,84
3,32,1024,3,7430,125,125
3,32,1024,3,7431,83,83
3,32,1024,3,7432,125,125
3,32,1024,3,7433,125,125
3,32,1024,3,7434,167,167
3,32,1024,3,7435,125,125
3,32,1024,3,7436,83,83
3,32,1024,3,7437,125,125
3,32,1024,3,7438,83,83
3,32,1024,3,7439,166,166
3,32,1024,3,7440,84,84
3,32,1024,3,7441,83,83
3,32,1024,3,7442,84,84
3,32,1024,3,7443,125,125
3,32,1024,3,7444,209,209
3,32,1024,3,7445,84,84
3,32,1024,3,7446,83,83
3,32,1024,3,7447,84,84
3,32,1024,3,7448,125,125
3,32,1024,3,7449,83,83
3,32,1024,3,7450,83,83
3,32,1024,3,7451,125,125
3,32,1024,3,7452,83,83
3,32,1024,3,7453,83,83
3,32,1024,3,7454,83,83
3,32,1024,3,7455,125,125
3,32,1024,3,7456,84,84
3,32,1024,3,7457,84,84
3,32,1024,3,7458,42,42
3,32,1024,3,7459,84,84
3,32,1024,3,7460,84,84
3,32,1024,3,7461,83,83
3,32,1024,3,7462,41,41
3,32,1024,3,7463,84,84
3,32,1024,3,7464,83,83
3,32,1024,3,7465,83,83
3,32,1024,3,7466,84,84
3,32,1024,3,7467,83,83
3,32,1024,3,7468,125,125
3,32,1024,3,7469,83,83
3,32,1024,3,7470,83,83
3,32,1024,3,7471,83,83
3,32,1024,3,7472,291,291
3,32,1024,3,7473,667,667
3,32,1024,3,7474,375,375
3,32,1024,3,7475,209,209
3,32,1024,3,7476,8042,8042
3,32,1024,3,7477,166,166
3,32,1024,3,7478,292,292
3,32,1024,3,7479,166,166
3,32,1024,3,7480,12625,12625
3,32,1024,3,7481,6458,6458
3,32,1024,3,7482,292,292
3,32,1024,3,7483,14167,14167
3,32,1024,3,7484,6000,6000
3,32,1024,3,7485,209,209
3,32,1024,3,7486,250,250
3,32,1024,3,7487,5584,5584
3,32,1024,3,7488,291,291
3,32,1024,3,7489,250,250
3,32,1024,3,7490,417,417
3,32,1024,3,7491,6917,6917
3,32,1024,3,7492,2334,2334
3,32,1024,3,7493,8292,8292
3,32,1024,3,7494,208,208
3,32,1024,3,7495,250,250
3,32,1024,3,7496,14917,14917
3,32,1024,3,7497,5833,5833
3,32,1024,3,7498,1125,1125
3,32,1024,3,7499,250,250
3,32,1024,3,7500,333,333
3,32,1024,3,7501,3541,3541
3,32,1024,3,7502,3416,3416
3,32,1024,3,7503,333,333
3,32,1024,3,7504,167,167
3,32,1024,3,7505,208,208
3,32,1024,3,7506,167,167
3,32,1024,3,7507,167,167
3,32,1024,3,7508,250,250
3,32,1024,3,7509,12667,12667
3,32,1024,3,7510,12084,12084
3,32,1024,3,7511,1458,1458
3,32,1024,3,7512,292,292
3,32,1024,3,7513,2792,2792
3,32,1024,3,7514,4459,4459
3,32,1024,3,7515,11958,11958
3,32,1024,3,7516,14459,14459
3,32,1024,3,7517,15916,15916
