# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=64 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,64,65536,3,6174,1922625,1922625
2,64,65536,3,6175,1922291,1922291
2,64,65536,3,6176,1921667,1921667
2,64,65536,3,6177,1921458,1921458
2,64,65536,3,6178,1921333,1921333
2,64,65536,3,6179,1921000,1921000
2,64,65536,3,6180,1920791,1920791
2,64,65536,3,6181,1921250,1921250
2,64,65536,3,6182,1921417,1921417
2,64,65536,3,6183,1921250,1921250
2,64,65536,3,6184,1921875,1921875
2,64,65536,3,6185,1932167,1932167
2,64,65536,3,6186,1938375,1938375
2,64,65536,3,6187,1937708,1937708
2,64,65536,3,6188,1937500,1937500
2,64,65536,3,6189,1937500,1937500
2,64,65536,3,6190,1937333,1937333
2,64,65536,3,6191,1931042,1931042
2,64,65536,3,6192,1936875,1936875
2,64,65536,3,6193,1934334,1934334
2,64,65536,3,6194,1931334,1931334
2,64,65536,3,6195,1928208,1928208
2,64,65536,3,6196,1926333,1926333
2,64,65536,3,6197,1926584,1926584
2,64,65536,3,6198,1931833,1931833
2,64,65536,3,6199,1932541,1932541
2,64,65536,3,6200,1931583,1931583
2,64,65536,3,6201,1931042,1931042
2,64,65536,3,6202,1926958,1926958
2,64,65536,3,6203,1926750,1926750
2,64,65536,3,6204,1926333,1926333
2,64,65536,3,6205,1926375,1926375
2,64,65536,3,6206,1926458,1926458
2,64,65536,3,6207,1926375,1926375
2,64,65536,3,6208,1926125,1926125
2,64,65536,3,6209,1926416,1926416
2,64,65536,3,6210,1926500,1926500
2,64,65536,3,6211,1926583,1926583
2,64,65536,3,6212,1926167,1926167
2,64,65536,3,6213,1926291,1926291
2,64,65536,3,6214,1926042,1926042
2,64,65536,3,6215,1926292,1926292
2,64,65536,3,6216,1926000,1926000
2,64,65536,3,6217,1925666,1925666
2,64,65536,3,6218,1925709,1925709
2,64,65536,3,6219,1926084,1926084
2,64,65536,3,6220,1925666,1925666
2,64,65536,3,6221,1934125,1934125
2,64,65536,3,6222,1936917,1936917
2,64,65536,3,6223,1939584,1939584
2,64,65536,3,6224,1940417,1940417
2,64,65536,3,6225,1940375,1940375
2,64,65536,3,6226,1940416,1940416
2,64,65536,3,6227,1940084,1940084
2,64,65536,3,6228,1940375,1940375
2,64,65536,3,6229,1940250,1940250
2,64,65536,3,6230,1940166,1940166
2,64,65536,3,6231,1940125,1940125
2,64,65536,3,6232,1939958,1939958
2,64,65536,3,6233,1931042,1931042
2,64,65536,3,6234,1930708,1930708
2,64,65536,3,6235,1930542,1930542
2,64,65536,3,6236,1930750,1930750
2,64,65536,3,6237,1930959,1930959
2,64,65536,3,6238,1930792,1930792
2,64,65536,3,6239,1930959,1930959
2,64,65536,3,6240,1931083,1931083
2,64,65536,3,6241,1931417,1931417
2,64,65536,3,6242,1931541,1931541
2,64,65536,3,6243,1931834,1931834
2,64,65536,3,6244,1931750,1931750
2,64,65536,3,6245,1931458,1931458
2,64,65536,3,6246,1931333,1931333
2,64,65536,3,6247,1931375,1931375
2,64,65536,3,6248,1931125,1931125
2,64,65536,3,6249,1924125,1924125
2,64,65536,3,6250,1924250,1924250
2,64,65536,3,6251,1923791,1923791
2,64,65536,3,6252,1930167,1930167
2,64,65536,3,6253,1933250,1933250
2,64,65536,3,6254,1935750,1935750
2,64,65536,3,6255,1938125,1938125
2,64,65536,3,6256,1932167,1932167
2,64,65536,3,6257,1934375,1934375
2,64,65536,3,6258,1937375,1937375
2,64,65536,3,6259,1939958,1939958
2,64,65536,3,6260,1942875,1942875
2,64,65536,3,6261,1945666,1945666
2,64,65536,3,6262,1943958,1943958
2,64,65536,3,6263,1935625,1935625
2,64,65536,3,6264,1933500,1933500
2,64,65536,3,6265,1933375,1933375
2,64,65536,3,6266,1934083,1934083
2,64,65536,3,6267,1933750,1933750
2,64,65536,3,6268,1935584,1935584
2,64,65536,3,6269,1937042,1937042
2,64,65536,3,6270,1936917,1936917
2,64,65536,3,6271,1937125,1937125
2,64,65536,3,6272,1937125,1937125
2,64,65536,3,6273,1936917,1936917
2,64,65536,3,6274,1937084,1937084
2,64,65536,3,6275,1937167,1937167
2,64,65536,3,6276,1937042,1937042
2,64,65536,3,6277,1937208,1937208
2,64,65536,3,6278,1937375,1937375
2,64,65536,3,6279,1937666,1937666
2,64,65536,3,6280,1937750,1937750
2,64,65536,3,6281,1937750,1937750
2,64,65536,3,6282,1937958,1937958
2,64,65536,3,6283,1937583,1937583
2,64,65536,3,6284,1932417,1932417
2,64,65536,3,6285,1929333,1929333
2,64,65536,3,6286,1926667,1926667
2,64,65536,3,6287,1923709,1923709
2,64,65536,3,6288,1922500,1922500
2,64,65536,3,6289,1922333,1922333
2,64,65536,3,6290,1922167,1922167
2,64,65536,3,6291,1922250,1922250
2,64,65536,3,6292,1922208,1922208
2,64,65536,3,6293,1922125,1922125
2,64,65536,3,6294,1922125,1922125
2,64,65536,3,6295,1922042,1922042
2,64,65536,3,6296,1922208,1922208
2,64,65536,3,6297,1923625,1923625
2,64,65536,3,6298,1923667,1923667
2,64,65536,3,6299,1923625,1923625
2,64,65536,3,6300,1923459,1923459
2,64,65536,3,6301,1923542,1923542
2,64,65536,3,6302,1923500,1923500
2,64,65536,3,6303,1923250,1923250
2,64,65536,3,6304,1923500,1923500
2,64,65536,3,6305,1923125,1923125
2,64,65536,3,6306,1923208,1923208
2,64,65536,3,6307,1923125,1923125
2,64,65536,3,6308,1923000,1923000
2,64,65536,3,6309,1923209,1923209
2,64,65536,3,6310,1923208,1923208
2,64,65536,3,6311,1923167,1923167
2,64,65536,3,6312,1923167,1923167
2,64,65536,3,6313,1922875,1922875
2,64,65536,3,6314,1913875,1913875
2,64,65536,3,6315,1910875,1910875
2,64,65536,3,6316,1908167,1908167
2,64,65536,3,6317,1905334,1905334
2,64,65536,3,6318,1902666,1902666
2,64,65536,3,6319,1899792,1899792
2,64,65536,3,6320,1897500,1897500
2,64,65536,3,6321,1894416,1894416
2,64,65536,3,6322,1891500,1891500
2,64,65536,3,6323,1888625,1888625
2,64,65536,3,6324,1885917,1885917
2,64,65536,3,6325,1882917,1882917
2,64,65536,3,6326,1880208,1880208
2,64,65536,3,6327,1877375,1877375
2,64,65536,3,6328,1874500,1874500
2,64,65536,3,6329,1871834,1871834
2,64,65536,3,6330,1868875,1868875
2,64,65536,3,6331,1865959,1865959
2,64,65536,3,6332,1863375,1863375
2,64,65536,3,6333,1861208,1861208
2,64,65536,3,6334,1861208,1861208
2,64,65536,3,6335,1861250,1861250
2,64,65536,3,6336,1863625,1863625
2,64,65536,3,6337,1874250,1874250
2,64,65536,3,6338,1877291,1877291
2,64,65536,3,6339,1877125,1877125
2,64,65536,3,6340,1877417,1877417
2,64,65536,3,6341,1877167,1877167
2,64,65536,3,6342,1877292,1877292
2,64,65536,3,6343,1876333,1876333
2,64,65536,3,6344,1876042,1876042
2,64,65536,3,6345,1876125,1876125
2,64,65536,3,6346,1875916,1875916
2,64,65536,3,6347,1875958,1875958
2,64,65536,3,6348,1875834,1875834
2,64,65536,3,6349,1875834,1875834
2,64,65536,3,6350,1875667,1875667
2,64,65536,3,6351,1875459,1875459
2,64,65536,3,6352,1873958,1873958
2,64,65536,3,6353,1873917,1873917
2,64,65536,3,6354,1873791,1873791
2,64,65536,3,6355,1873875,1873875
2,64,65536,3,6356,1873833,1873833
2,64,65536,3,6357,1873666,1873666
2,64,65536,3,6358,1873792,1873792
2,64,65536,3,6359,1873875,1873875
2,64,65536,3,6360,1873833,1873833
2,64,65536,3,6361,1872875,1872875
2,64,65536,3,6362,1872791,1872791
2,64,65536,3,6363,1872792,1872792
2,64,65536,3,6364,1872917,1872917
2,64,65536,3,6365,1872834,1872834
2,64,65536,3,6366,1872917,1872917
2,64,65536,3,6367,1873292,1873292
2,64,65536,3,6368,1872958,1872958
2,64,65536,3,6369,1873000,1873000
2,64,65536,3,6370,1873125,1873125
2,64,65536,3,6371,1873209,1873209
2,64,65536,3,6372,1873167,1873167
2,64,65536,3,6373,1873292,1873292
2,64,65536,3,6374,1871250,1871250
2,64,65536,3,6375,1870959,1870959
2,64,65536,3,6376,1870875,1870875
2,64,65536,3,6377,1870959,1870959
2,64,65536,3,6378,1871000,1871000
2,64,65536,3,6379,1871042,1871042
2,64,65536,3,6380,1871000,1871000
2,64,65536,3,6381,1870959,1870959
2,64,65536,3,6382,1870958,1870958
2,64,65536,3,6383,1871167,1871167
2,64,65536,3,6384,1871334,1871334
2,64,65536,3,6385,1871875,1871875
2,64,65536,3,6386,1872000,1872000
2,64,65536,3,6387,1872042,1872042
2,64,65536,3,6388,1871917,1871917
2,64,65536,3,6389,1872125,1872125
2,64,65536,3,6390,1872166,1872166
2,64,65536,3,6391,1872250,1872250
2,64,65536,3,6392,1872334,1872334
2,64,65536,3,6393,1872458,1872458
2,64,65536,3,6394,1872625,1872625
2,64,65536,3,6395,1872667,1872667
2,64,65536,3,6396,1872916,1872916
2,64,65536,3,6397,1873167,1873167
2,64,65536,3,6398,1873083,1873083
2,64,65536,3,6399,1873875,1873875
2,64,65536,3,6400,1873000,1873000
2,64,65536,3,6401,1862042,1862042
2,64,65536,3,6402,1857375,1857375
2,64,65536,3,6403,1857542,1857542
2,64,65536,3,6404,1857459,1857459
2,64,65536,3,6405,1857334,1857334
2,64,65536,3,6406,1857458,1857458
2,64,65536,3,6407,1854000,1854000
2,64,65536,3,6408,1858209,1858209
2,64,65536,3,6409,1866417,1866417
2,64,65536,3,6410,1869208,1869208
2,64,65536,3,6411,1875458,1875458
2,64,65536,3,6412,1881791,1881791
2,64,65536,3,6413,1891250,1891250
2,64,65536,3,6414,1893959,1893959
2,64,65536,3,6415,1903709,1903709
2,64,65536,3,6416,1908416,1908416
2,64,65536,3,6417,1911334,1911334
2,64,65536,3,6418,1914083,1914083
2,64,65536,3,6419,1917416,1917416
2,64,65536,3,6420,1919083,1919083
2,64,65536,3,6421,1919166,1919166
2,64,65536,3,6422,1919084,1919084
2,64,65536,3,6423,1919042,1919042
2,64,65536,3,6424,1918875,1918875
2,64,65536,3,6425,1918750,1918750
2,64,65536,3,6426,1918708,1918708
2,64,65536,3,6427,1918625,1918625
2,64,65536,3,6428,1918542,1918542
2,64,65536,3,6429,1918291,1918291
2,64,65536,3,6430,1918416,1918416
2,64,65536,3,6431,1918416,1918416
2,64,65536,3,6432,1918709,1918709
2,64,65536,3,6433,1918458,1918458
2,64,65536,3,6434,1918584,1918584
2,64,65536,3,6435,1918584,1918584
2,64,65536,3,6436,1918583,1918583
2,64,65536,3,6437,1918583,1918583
2,64,65536,3,6438,1921000,1921000
2,64,65536,3,6439,1921042,1921042
2,64,65536,3,6440,1921125,1921125
2,64,65536,3,6441,1921042,1921042
2,64,65536,3,6442,1921083,1921083
2,64,65536,3,6443,1921125,1921125
2,64,65536,3,6444,1921166,1921166
2,64,65536,3,6445,1920958,1920958
2,64,65536,3,6446,1921041,1921041
2,64,65536,3,6447,1921208,1921208
2,64,65536,3,6448,1921166,1921166
2,64,65536,3,6449,1921709,1921709
2,64,65536,3,6450,1921583,1921583
2,64,65536,3,6451,1923542,1923542
2,64,65536,3,6452,1930709,1930709
2,64,65536,3,6453,1933500,1933500
2,64,65536,3,6454,1936583,1936583
2,64,65536,3,6455,1937458,1937458
2,64,65536,3,6456,1937542,1937542
2,64,65536,3,6457,1937583,1937583
2,64,65536,3,6458,1937458,1937458
2,64,65536,3,6459,1937541,1937541
2,64,65536,3,6460,1937375,1937375
2,64,65536,3,6461,1937083,1937083
2,64,65536,3,6462,1937166,1937166
2,64,65536,3,6463,1937291,1937291
2,64,65536,3,6464,1937167,1937167
2,64,65536,3,6465,1936959,1936959
2,64,65536,3,6466,1936708,1936708
2,64,65536,3,6467,1936667,1936667
2,64,65536,3,6468,1936834,1936834
2,64,65536,3,6469,1937125,1937125
2,64,65536,3,6470,1937208,1937208
2,64,65536,3,6471,1937292,1937292
2,64,65536,3,6472,1937292,1937292
2,64,65536,3,6473,1931541,1931541
2,64,65536,3,6474,1927375,1927375
2,64,65536,3,6475,1922583,1922583
2,64,65536,3,6476,1914917,1914917
2,64,65536,3,6477,1906375,1906375
2,64,65536,3,6478,1903125,1903125
2,64,65536,3,6479,1893084,1893084
2,64,65536,3,6480,1890416,1890416
2,64,65536,3,6481,1887666,1887666
2,64,65536,3,6482,1885250,1885250
2,64,65536,3,6483,1882542,1882542
2,64,65536,3,6484,1880291,1880291
2,64,65536,3,6485,1880209,1880209
2,64,65536,3,6486,1880125,1880125
2,64,65536,3,6487,1880084,1880084
2,64,65536,3,6488,1880209,1880209
2,64,65536,3,6489,1880291,1880291
2,64,65536,3,6490,1880375,1880375
2,64,65536,3,6491,1880458,1880458
2,64,65536,3,6492,1880417,1880417
2,64,65536,3,6493,1880833,1880833
2,64,65536,3,6494,1880833,1880833
2,64,65536,3,6495,1881000,1881000
2,64,65536,3,6496,1880750,1880750
2,64,65536,3,6497,1881084,1881084
2,64,65536,3,6498,1881083,1881083
2,64,65536,3,6499,1881542,1881542
2,64,65536,3,6500,1881375,1881375
2,64,65536,3,6501,1881625,1881625
2,64,65536,3,6502,1881458,1881458
2,64,65536,3,6503,1881750,1881750
2,64,65536,3,6504,1881750,1881750
2,64,65536,3,6505,1881709,1881709
2,64,65536,3,6506,1881750,1881750
2,64,65536,3,6507,1881500,1881500
2,64,65536,3,6508,1881625,1881625
2,64,65536,3,6509,1881417,1881417
2,64,65536,3,6510,1881292,1881292
2,64,65536,3,6511,1880958,1880958
2,64,65536,3,6512,1886000,1886000
2,64,65536,3,6513,1896875,1896875
2,64,65536,3,6514,1898583,1898583
2,64,65536,3,6515,1898167,1898167
2,64,65536,3,6516,1889375,1889375
2,64,65536,3,6517,1886750,1886750
2,64,65536,3,6518,1884250,1884250
2,64,65536,3,6519,1882666,1882666
2,64,65536,3,6520,1882625,1882625
2,64,65536,3,6521,1882583,1882583
2,64,65536,3,6522,1882583,1882583
2,64,65536,3,6523,1882166,1882166
2,64,65536,3,6524,1882417,1882417
2,64,65536,3,6525,1882333,1882333
2,64,65536,3,6526,1882209,1882209
2,64,65536,3,6527,1882792,1882792
2,64,65536,3,6528,1882458,1882458
2,64,65536,3,6529,1882458,1882458
2,64,65536,3,6530,1882666,1882666
2,64,65536,3,6531,1882375,1882375
2,64,65536,3,6532,1882166,1882166
2,64,65536,3,6533,1881958,1881958
2,64,65536,3,6534,1881791,1881791
2,64,65536,3,6535,1881917,1881917
2,64,65536,3,6536,1881958,1881958
2,64,65536,3,6537,1881875,1881875
2,64,65536,3,6538,1881583,1881583
2,64,65536,3,6539,1881500,1881500
2,64,65536,3,6540,1881500,1881500
2,64,65536,3,6541,1881708,1881708
2,64,65536,3,6542,1881500,1881500
2,64,65536,3,6543,1881083,1881083
2,64,65536,3,6544,1881083,1881083
2,64,65536,3,6545,1880792,1880792
2,64,65536,3,6546,1880917,1880917
2,64,65536,3,6547,1880875,1880875
2,64,65536,3,6548,1880833,1880833
2,64,65536,3,6549,1880625,1880625
2,64,65536,3,6550,1880625,1880625
2,64,65536,3,6551,1880708,1880708
2,64,65536,3,6552,1880708,1880708
2,64,65536,3,6553,1880667,1880667
2,64,65536,3,6554,1880750,1880750
2,64,65536,3,6555,1880792,1880792
2,64,65536,3,6556,1880750,1880750
2,64,65536,3,6557,1880667,1880667
2,64,65536,3,6558,1880625,1880625
2,64,65536,3,6559,1880334,1880334
2,64,65536,3,6560,1880291,1880291
2,64,65536,3,6561,1880209,1880209
2,64,65536,3,6562,1880000,1880000
2,64,65536,3,6563,1880042,1880042
2,64,65536,3,6564,1880167,1880167
2,64,65536,3,6565,1879750,1879750
2,64,65536,3,6566,1879625,1879625
2,64,65536,3,6567,1879375,1879375
2,64,65536,3,6568,1879250,1879250
2,64,65536,3,6569,1879292,1879292
2,64,65536,3,6570,1879375,1879375
2,64,65536,3,6571,1879334,1879334
2,64,65536,3,6572,1879292,1879292
2,64,65536,3,6573,1879459,1879459
2,64,65536,3,6574,1879459,1879459
2,64,65536,3,6575,1879625,1879625
2,64,65536,3,6576,1877208,1877208
2,64,65536,3,6577,1869167,1869167
2,64,65536,3,6578,1871625,1871625
2,64,65536,3,6579,1874292,1874292
2,64,65536,3,6580,1877208,1877208
2,64,65536,3,6581,1879292,1879292
2,64,65536,3,6582,1881208,1881208
2,64,65536,3,6583,1883375,1883375
2,64,65536,3,6584,1885083,1885083
2,64,65536,3,6585,1887167,1887167
2,64,65536,3,6586,1889083,1889083
2,64,65536,3,6587,1888333,1888333
2,64,65536,3,6588,1890125,1890125
2,64,65536,3,6589,1892458,1892458
2,64,65536,3,6590,1894584,1894584
2,64,65536,3,6591,1896791,1896791
2,64,65536,3,6592,1899208,1899208
2,64,65536,3,6593,1900417,1900417
2,64,65536,3,6594,1900625,1900625
2,64,65536,3,6595,1902583,1902583
2,64,65536,3,6596,1904500,1904500
2,64,65536,3,6597,1906292,1906292
2,64,65536,3,6598,1908417,1908417
2,64,65536,3,6599,1910458,1910458
2,64,65536,3,6600,1912292,1912292
2,64,65536,3,6601,1913042,1913042
2,64,65536,3,6602,1915000,1915000
2,64,65536,3,6603,1916833,1916833
2,64,65536,3,6604,1918875,1918875
2,64,65536,3,6605,1920834,1920834
2,64,65536,3,6606,1922625,1922625
2,64,65536,3,6607,1924791,1924791
2,64,65536,3,6608,1927083,1927083
2,64,65536,3,6609,1929209,1929209
2,64,65536,3,6610,1930917,1930917
2,64,65536,3,6611,1932750,1932750
2,64,65536,3,6612,1933208,1933208
2,64,65536,3,6613,1935375,1935375
2,64,65536,3,6614,1936250,1936250
2,64,65536,3,6615,1937958,1937958
2,64,65536,3,6616,1939667,1939667
2,64,65536,3,6617,1941833,1941833
2,64,65536,3,6618,1943583,1943583
2,64,65536,3,6619,1953375,1953375
2,64,65536,3,6620,1956625,1956625
2,64,65536,3,6621,1958333,1958333
2,64,65536,3,6622,1960167,1960167
2,64,65536,3,6623,1963167,1963167
2,64,65536,3,6624,1969000,1969000
2,64,65536,3,6625,1978083,1978083
2,64,65536,3,6626,1980750,1980750
2,64,65536,3,6627,1983416,1983416
2,64,65536,3,6628,1986833,1986833
2,64,65536,3,6629,1988791,1988791
2,64,65536,3,6630,1990958,1990958
2,64,65536,3,6631,1993167,1993167
2,64,65536,3,6632,1995291,1995291
2,64,65536,3,6633,1997333,1997333
2,64,65536,3,6634,2000958,2000958
2,64,65536,3,6635,2003000,2003000
2,64,65536,3,6636,2004375,2004375
2,64,65536,3,6637,2005917,2005917
2,64,65536,3,6638,2008041,2008041
2,64,65536,3,6639,2010041,2010041
2,64,65536,3,6640,2012084,2012084
2,64,65536,3,6641,2012250,2012250
2,64,65536,3,6642,2007958,2007958
2,64,65536,3,6643,2007041,2007041
2,64,65536,3,6644,2005709,2005709
2,64,65536,3,6645,2005709,2005709
2,64,65536,3,6646,2005750,2005750
2,64,65536,3,6647,2005625,2005625
2,64,65536,3,6648,2005667,2005667
2,64,65536,3,6649,2005667,2005667
2,64,65536,3,6650,2005667,2005667
2,64,65536,3,6651,2007833,2007833
2,64,65536,3,6652,2009291,2009291
2,64,65536,3,6653,2008833,2008833
2,64,65536,3,6654,2008458,2008458
2,64,65536,3,6655,2008084,2008084
2,64,65536,3,6656,2008542,2008542
2,64,65536,3,6657,2008250,2008250
2,64,65536,3,6658,2010708,2010708
2,64,65536,3,6659,2010625,2010625
2,64,65536,3,6660,2010416,2010416
2,64,65536,3,6661,2010458,2010458
2,64,65536,3,6662,2010375,2010375
2,64,65536,3,6663,2009875,2009875
2,64,65536,3,6664,2010000,2010000
2,64,65536,3,6665,2011666,2011666
2,64,65536,3,6666,2011542,2011542
2,64,65536,3,6667,2011208,2011208
2,64,65536,3,6668,2011166,2011166
2,64,65536,3,6669,2010750,2010750
2,64,65536,3,6670,2010916,2010916
2,64,65536,3,6671,2010583,2010583
2,64,65536,3,6672,2010375,2010375
2,64,65536,3,6673,2010084,2010084
2,64,65536,3,6674,2010375,2010375
2,64,65536,3,6675,2011792,2011792
2,64,65536,3,6676,2017416,2017416
2,64,65536,3,6677,2017291,2017291
2,64,65536,3,6678,2017333,2017333
2,64,65536,3,6679,2018750,2018750
2,64,65536,3,6680,2019125,2019125
2,64,65536,3,6681,2018833,2018833
2,64,65536,3,6682,2018667,2018667
2,64,65536,3,6683,2012167,2012167
2,64,65536,3,6684,2009666,2009666
2,64,65536,3,6685,2014000,2014000
2,64,65536,3,6686,2014917,2014917
2,64,65536,3,6687,2023542,2023542
2,64,65536,3,6688,2021458,2021458
2,64,65536,3,6689,2014333,2014333
2,64,65536,3,6690,2013667,2013667
2,64,65536,3,6691,2013042,2013042
2,64,65536,3,6692,2012042,2012042
2,64,65536,3,6693,2012125,2012125
2,64,65536,3,6694,2012000,2012000
2,64,65536,3,6695,2011667,2011667
2,64,65536,3,6696,2011792,2011792
2,64,65536,3,6697,2011500,2011500
2,64,65536,3,6698,2010417,2010417
2,64,65536,3,6699,2010458,2010458
2,64,65536,3,6700,2006833,2006833
2,64,65536,3,6701,2011209,2011209
2,64,65536,3,6702,2010917,2010917
2,64,65536,3,6703,2010583,2010583
2,64,65536,3,6704,2010375,2010375
2,64,65536,3,6705,2010333,2010333
2,64,65536,3,6706,2010583,2010583
2,64,65536,3,6707,2010167,2010167
2,64,65536,3,6708,2010084,2010084
2,64,65536,3,6709,2009916,2009916
2,64,65536,3,6710,2009834,2009834
2,64,65536,3,6711,2009750,2009750
2,64,65536,3,6712,2009375,2009375
2,64,65536,3,6713,2009459,2009459
2,64,65536,3,6714,2009417,2009417
2,64,65536,3,6715,2009541,2009541
2,64,65536,3,6716,2009791,2009791
2,64,65536,3,6717,2009917,2009917
2,64,65536,3,6718,2010375,2010375
2,64,65536,3,6719,2010625,2010625
2,64,65536,3,6720,2011208,2011208
2,64,65536,3,6721,2010875,2010875
2,64,65536,3,6722,2010750,2010750
2,64,65536,3,6723,2014958,2014958
2,64,65536,3,6724,2015791,2015791
2,64,65536,3,6725,2015709,2015709
2,64,65536,3,6726,2015750,2015750
2,64,65536,3,6727,2016334,2016334
2,64,65536,3,6728,2016292,2016292
2,64,65536,3,6729,2016334,2016334
2,64,65536,3,6730,2016500,2016500
2,64,65536,3,6731,2016500,2016500
2,64,65536,3,6732,2016792,2016792
2,64,65536,3,6733,2017000,2017000
2,64,65536,3,6734,2017167,2017167
2,64,65536,3,6735,2017250,2017250
2,64,65536,3,6736,2017208,2017208
2,64,65536,3,6737,2017250,2017250
2,64,65536,3,6738,2015750,2015750
2,64,65536,3,6739,2015583,2015583
2,64,65536,3,6740,2010708,2010708
2,64,65536,3,6741,2010875,2010875
2,64,65536,3,6742,2011084,2011084
2,64,65536,3,6743,2010791,2010791
2,64,65536,3,6744,2010709,2010709
2,64,65536,3,6745,2010292,2010292
2,64,65536,3,6746,2010542,2010542
2,64,65536,3,6747,2010542,2010542
2,64,65536,3,6748,2010667,2010667
2,64,65536,3,6749,2006209,2006209
2,64,65536,3,6750,2005375,2005375
2,64,65536,3,6751,1998083,1998083
2,64,65536,3,6752,1996042,1996042
2,64,65536,3,6753,1994334,1994334
2,64,65536,3,6754,1994125,1994125
2,64,65536,3,6755,1994167,1994167
2,64,65536,3,6756,1994042,1994042
2,64,65536,3,6757,1993834,1993834
2,64,65536,3,6758,1993875,1993875
2,64,65536,3,6759,1993916,1993916
2,64,65536,3,6760,1993875,1993875
2,64,65536,3,6761,1994084,1994084
2,64,65536,3,6762,1994042,1994042
2,64,65536,3,6763,1994083,1994083
2,64,65536,3,6764,1994167,1994167
2,64,65536,3,6765,1994292,1994292
2,64,65536,3,6766,1994417,1994417
2,64,65536,3,6767,1994584,1994584
2,64,65536,3,6768,1994875,1994875
2,64,65536,3,6769,1995166,1995166
2,64,65536,3,6770,1995416,1995416
2,64,65536,3,6771,1995417,1995417
2,64,65536,3,6772,1995208,1995208
2,64,65536,3,6773,1994834,1994834
2,64,65536,3,6774,1995000,1995000
2,64,65536,3,6775,1995125,1995125
2,64,65536,3,6776,1995250,1995250
2,64,65536,3,6777,1995208,1995208
2,64,65536,3,6778,1995375,1995375
2,64,65536,3,6779,1995041,1995041
2,64,65536,3,6780,1995167,1995167
2,64,65536,3,6781,1995166,1995166
2,64,65536,3,6782,1994916,1994916
2,64,65536,3,6783,1994916,1994916
2,64,65536,3,6784,1995500,1995500
2,64,65536,3,6785,1995250,1995250
2,64,65536,3,6786,1995250,1995250
2,64,65536,3,6787,1991083,1991083
2,64,65536,3,6788,1989958,1989958
2,64,65536,3,6789,1989583,1989583
2,64,65536,3,6790,1989500,1989500
2,64,65536,3,6791,1989500,1989500
2,64,65536,3,6792,1989500,1989500
2,64,65536,3,6793,1989750,1989750
2,64,65536,3,6794,1989625,1989625
2,64,65536,3,6795,1990167,1990167
2,64,65536,3,6796,1989959,1989959
2,64,65536,3,6797,1989958,1989958
2,64,65536,3,6798,1989792,1989792
2,64,65536,3,6799,1990208,1990208
2,64,65536,3,6800,1990500,1990500
2,64,65536,3,6801,1990334,1990334
2,64,65536,3,6802,1992583,1992583
2,64,65536,3,6803,1992375,1992375
2,64,65536,3,6804,1992500,1992500
2,64,65536,3,6805,1992541,1992541
2,64,65536,3,6806,1992334,1992334
2,64,65536,3,6807,1992417,1992417
2,64,65536,3,6808,1997083,1997083
2,64,65536,3,6809,1997792,1997792
2,64,65536,3,6810,1997750,1997750
2,64,65536,3,6811,1997750,1997750
2,64,65536,3,6812,1996708,1996708
2,64,65536,3,6813,1994833,1994833
2,64,65536,3,6814,1994708,1994708
2,64,65536,3,6815,1994834,1994834
2,64,65536,3,6816,1994583,1994583
2,64,65536,3,6817,1994667,1994667
2,64,65536,3,6818,1994416,1994416
2,64,65536,3,6819,1994458,1994458
2,64,65536,3,6820,1994500,1994500
2,64,65536,3,6821,1999041,1999041
2,64,65536,3,6822,2000083,2000083
2,64,65536,3,6823,2000959,2000959
2,64,65536,3,6824,2001834,2001834
2,64,65536,3,6825,2002416,2002416
2,64,65536,3,6826,2002167,2002167
2,64,65536,3,6827,2002084,2002084
2,64,65536,3,6828,2001958,2001958
2,64,65536,3,6829,2001750,2001750
2,64,65536,3,6830,2001834,2001834
2,64,65536,3,6831,2001667,2001667
2,64,65536,3,6832,2001333,2001333
2,64,65536,3,6833,2001084,2001084
2,64,65536,3,6834,2001583,2001583
2,64,65536,3,6835,2001083,2001083
2,64,65536,3,6836,2000625,2000625
2,64,65536,3,6837,2000083,2000083
2,64,65536,3,6838,1999541,1999541
2,64,65536,3,6839,2003958,2003958
2,64,65536,3,6840,2004542,2004542
2,64,65536,3,6841,2004792,2004792
2,64,65536,3,6842,2005250,2005250
2,64,65536,3,6843,2005917,2005917
2,64,65536,3,6844,2006541,2006541
2,64,65536,3,6845,2007458,2007458
2,64,65536,3,6846,2008250,2008250
2,64,65536,3,6847,2008875,2008875
2,64,65536,3,6848,2010709,2010709
2,64,65536,3,6849,2011250,2011250
2,64,65536,3,6850,2011750,2011750
