# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=32 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,32,65536,2,8278,208,208
2,32,65536,2,8279,125,125
2,32,65536,2,8280,125,125
2,32,65536,2,8281,84,84
2,32,65536,2,8282,125,125
2,32,65536,2,8283,83,83
2,32,65536,2,8284,83,83
2,32,65536,2,8285,125,125
2,32,65536,2,8286,83,83
2,32,65536,2,8287,83,83
2,32,65536,2,8288,125,125
2,32,65536,2,8289,84,84
2,32,65536,2,8290,84,84
2,32,65536,2,8291,125,125
2,32,65536,2,8292,125,125
2,32,65536,2,8293,125,125
2,32,65536,2,8294,125,125
2,32,65536,2,8295,125,125
2,32,65536,2,8296,125,125
2,32,65536,2,8297,84,84
2,32,65536,2,8298,125,125
2,32,65536,2,8299,167,167
2,32,65536,2,8300,125,125
2,32,65536,2,8301,208,208
2,32,65536,2,8302,83,83
2,32,65536,2,8303,83,83
2,32,65536,2,8304,83,83
2,32,65536,2,8305,10208,10208
2,32,65536,2,8306,83,83
2,32,65536,2,8307,125,125
2,32,65536,2,8308,125,125
2,32,65536,2,8309,83,83
2,32,65536,2,8310,5208,5208
2,32,65536,2,8311,125,125
2,32,65536,2,8312,125,125
2,32,65536,2,8313,125,125
2,32,65536,2,8314,83,83
2,32,65536,2,8315,125,125
2,32,65536,2,8316,83,83
2,32,65536,2,8317,125,125
2,32,65536,2,8318,83,83
2,32,65536,2,8319,125,125
2,32,65536,2,8320,125,125
2,32,65536,2,8321,125,125
2,32,65536,2,8322,125,125
2,32,65536,2,8323,125,125
2,32,65536,2,8324,125,125
2,32,65536,2,8325,84,84
2,32,65536,2,8326,125,125
2,32,65536,2,8327,125,125
2,32,65536,2,8328,83,83
2,32,65536,2,8329,125,125
2,32,65536,2,8330,84,84
2,32,65536,2,8331,84,84
2,32,65536,2,8332,83,83
2,32,65536,2,8333,125,125
2,32,65536,2,8334,83,83
2,32,65536,2,8335,83,83
2,32,65536,2,8336,125,125
2,32,65536,2,8337,83,83
2,32,65536,2,8338,125,125
2,32,65536,2,8339,83,83
2,32,65536,2,8340,125,125
2,32,65536,2,8341,125,125
2,32,65536,2,8342,125,125
2,32,65536,2,8343,125,125
2,32,65536,2,8344,125,125
2,32,65536,2,8345,125,125
2,32,65536,2,8346,125,125
2,32,65536,2,8347,125,125
2,32,65536,2,8348,125,125
2,32,65536,2,8349,83,83
2,32,65536,2,8350,125,125
2,32,65536,2,8351,125,125
2,32,65536,2,8352,125,125
2,32,65536,2,8353,84,84
2,32,65536,2,8354,125,125
2,32,65536,2,8355,83,83
2,32,65536,2,8356,125,125
2,32,65536,2,8357,125,125
2,32,65536,2,8358,125,125
2,32,65536,2,8359,125,125
2,32,65536,2,8360,125,125
2,32,65536,2,8361,125,125
2,32,65536,2,8362,83,83
2,32,65536,2,8363,83,83
2,32,65536,2,8364,125,125
2,32,65536,2,8365,83,83
2,32,65536,2,8366,84,84
2,32,65536,2,8367,83,83
2,32,65536,2,8368,84,84
2,32,65536,2,8369,125,125
2,32,65536,2,8370,125,125
2,32,65536,2,8371,125,125
2,32,65536,2,8372,125,125
2,32,65536,2,8373,83,83
2,32,65536,2,8374,125,125
2,32,65536,2,8375,125,125
2,32,65536,2,8376,125,125
2,32,65536,2,8377,125,125
2,32,65536,2,8378,125,125
2,32,65536,2,8379,125,125
2,32,65536,2,8380,83,83
2,32,65536,2,8381,84,84
2,32,65536,2,8382,125,125
2,32,65536,2,8383,125,125
2,32,65536,2,8384,125,125
2,32,65536,2,8385,83,83
2,32,65536,2,8386,125,125
2,32,65536,2,8387,125,125
2,32,65536,2,8388,125,125
2,32,65536,2,8389,84,84
2,32,65536,2,8390,125,125
2,32,65536,2,8391,125,125
2,32,65536,2,8392,83,83
2,32,65536,2,8393,125,125
2,32,65536,2,8394,84,84
2,32,65536,2,8395,83,83
2,32,65536,2,8396,125,125
2,32,65536,2,8397,125,125
2,32,65536,2,8398,125,125
2,32,65536,2,8399,125,125
2,32,65536,2,8400,125,125
2,32,65536,2,8401,125,125
2,32,65536,2,8402,125,125
2,32,65536,2,8403,83,83
2,32,65536,2,8404,125,125
2,32,65536,2,8405,83,83
2,32,65536,2,8406,84,84
2,32,65536,2,8407,83,83
2,32,65536,2,8408,125,125
2,32,65536,2,8409,125,125
2,32,65536,2,8410,83,83
2,32,65536,2,8411,83,83
2,32,65536,2,8412,83,83
2,32,65536,2,8413,84,84
2,32,65536,2,8414,125,125
2,32,65536,2,8415,125,125
2,32,65536,2,8416,125,125
2,32,65536,2,8417,83,83
2,32,65536,2,8418,125,125
2,32,65536,2,8419,125,125
2,32,65536,2,8420,83,83
2,32,65536,2,8421,125,125
2,32,65536,2,8422,83,83
2,32,65536,2,8423,84,84
2,32,65536,2,8424,167,167
2,32,65536,2,8425,125,125
2,32,65536,2,8426,83,83
2,32,65536,2,8427,125,125
2,32,65536,2,8428,125,125
2,32,65536,2,8429,83,83
2,32,65536,2,8430,83,83
2,32,65536,2,8431,125,125
2,32,65536,2,8432,83,83
2,32,65536,2,8433,125,125
2,32,65536,2,8434,125,125
2,32,65536,2,8435,125,125
2,32,65536,2,8436,125,125
2,32,65536,2,8437,125,125
2,32,65536,2,8438,125,125
2,32,65536,2,8439,83,83
2,32,65536,2,8440,83,83
2,32,65536,2,8441,125,125
2,32,65536,2,8442,125,125
2,32,65536,2,8443,125,125
2,32,65536,2,8444,83,83
2,32,65536,2,8445,125,125
2,32,65536,2,8446,83,83
2,32,65536,2,8447,125,125
2,32,65536,2,8448,125,125
2,32,65536,2,8449,125,125
2,32,65536,2,8450,125,125
2,32,65536,2,8451,125,125
2,32,65536,2,8452,125,125
2,32,65536,2,8453,125,125
2,32,65536,2,8454,125,125
2,32,65536,2,8455,125,125
2,32,65536,2,8456,125,125
2,32,65536,2,8457,125,125
2,32,65536,2,8458,83,83
2,32,65536,2,8459,125,125
2,32,65536,2,8460,84,84
2,32,65536,2,8461,125,125
2,32,65536,2,8462,125,125
2,32,65536,2,8463,125,125
2,32,65536,2,8464,83,83
2,32,65536,2,8465,125,125
2,32,65536,2,8466,125,125
2,32,65536,2,8467,84,84
2,32,65536,2,8468,125,125
2,32,65536,2,8469,125,125
2,32,65536,2,8470,83,83
2,32,65536,2,8471,83,83
2,32,65536,2,8472,83,83
2,32,65536,2,8473,125,125
2,32,65536,2,8474,125,125
2,32,65536,2,8475,125,125
2,32,65536,2,8476,125,125
2,32,65536,2,8477,83,83
2,32,65536,2,8478,125,125
2,32,65536,2,8479,125,125
2,32,65536,2,8480,125,125
2,32,65536,2,8481,125,125
2,32,65536,2,8482,125,125
2,32,65536,2,8483,84,84
2,32,65536,2,8484,83,83
2,32,65536,2,8485,125,125
2,32,65536,2,8486,125,125
2,32,65536,2,8487,83,83
2,32,65536,2,8488,125,125
2,32,65536,2,8489,125,125
2,32,65536,2,8490,125,125
2,32,65536,2,8491,84,84
2,32,65536,2,8492,125,125
2,32,65536,2,8493,125,125
2,32,65536,2,8494,125,125
2,32,65536,2,8495,166,166
2,32,65536,2,8496,125,125
2,32,65536,2,8497,125,125
2,32,65536,2,8498,125,125
2,32,65536,2,8499,83,83
2,32,65536,2,8500,84,84
2,32,65536,2,8501,83,83
2,32,65536,2,8502,125,125
2,32,65536,2,8503,83,83
2,32,65536,2,8504,125,125
2,32,65536,2,8505,125,125
2,32,65536,2,8506,84,84
2,32,65536,2,8507,125,125
2,32,65536,2,8508,125,125
2,32,65536,2,8509,125,125
2,32,65536,2,8510,125,125
2,32,65536,2,8511,125,125
2,32,65536,2,8512,125,125
2,32,65536,2,8513,125,125
2,32,65536,2,8514,83,83
2,32,65536,2,8515,125,125
2,32,65536,2,8516,125,125
2,32,65536,2,8517,125,125
2,32,65536,2,8518,83,83
2,32,65536,2,8519,83,83
2,32,65536,2,8520,125,125
2,32,65536,2,8521,125,125
2,32,65536,2,8522,125,125
2,32,65536,2,8523,125,125
2,32,65536,2,8524,83,83
2,32,65536,2,8525,125,125
2,32,65536,2,8526,125,125
2,32,65536,2,8527,125,125
2,32,65536,2,8528,125,125
2,32,65536,2,8529,84,84
2,32,65536,2,8530,125,125
2,32,65536,2,8531,125,125
2,32,65536,2,8532,125,125
2,32,65536,2,8533,125,125
2,32,65536,2,8534,83,83
2,32,65536,2,8535,84,84
2,32,65536,2,8536,125,125
2,32,65536,2,8537,125,125
2,32,65536,2,8538,125,125
2,32,65536,2,8539,125,125
2,32,65536,2,8540,84,84
2,32,65536,2,8541,125,125
2,32,65536,2,8542,125,125
2,32,65536,2,8543,125,125
2,32,65536,2,8544,125,125
2,32,65536,2,8545,125,125
2,32,65536,2,8546,84,84
2,32,65536,2,8547,125,125
2,32,65536,2,8548,125,125
2,32,65536,2,8549,125,125
2,32,65536,2,8550,83,83
2,32,65536,2,8551,125,125
2,32,65536,2,8552,84,84
2,32,65536,2,8553,83,83
2,32,65536,2,8554,84,84
2,32,65536,2,8555,125,125
2,32,65536,2,8556,125,125
2,32,65536,2,8557,125,125
2,32,65536,2,8558,125,125
2,32,65536,2,8559,166,166
2,32,65536,2,8560,125,125
2,32,65536,2,8561,125,125
2,32,65536,2,8562,125,125
2,32,65536,2,8563,83,83
2,32,65536,2,8564,5083,5083
2,32,65536,2,8565,83,83
2,32,65536,2,8566,125,125
2,32,65536,2,8567,84,84
2,32,65536,2,8568,166,166
2,32,65536,2,8569,83,83
2,32,65536,2,8570,125,125
2,32,65536,2,8571,125,125
2,32,65536,2,8572,125,125
2,32,65536,2,8573,83,83
2,32,65536,2,8574,125,125
2,32,65536,2,8575,83,83
2,32,65536,2,8576,125,125
2,32,65536,2,8577,125,125
2,32,65536,2,8578,125,125
2,32,65536,2,8579,83,83
2,32,65536,2,8580,125,125
2,32,65536,2,8581,125,125
2,32,65536,2,8582,125,125
2,32,65536,2,8583,125,125
2,32,65536,2,8584,125,125
2,32,65536,2,8585,125,125
2,32,65536,2,8586,84,84
2,32,65536,2,8587,125,125
2,32,65536,2,8588,125,125
2,32,65536,2,8589,84,84
2,32,65536,2,8590,125,125
2,32,65536,2,8591,125,125
2,32,65536,2,8592,125,125
2,32,65536,2,8593,125,125
2,32,65536,2,8594,84,84
2,32,65536,2,8595,83,83
2,32,65536,2,8596,125,125
2,32,65536,2,8597,125,125
2,32,65536,2,8598,83,83
2,32,65536,2,8599,125,125
2,32,65536,2,8600,125,125
2,32,65536,2,8601,208,208
2,32,65536,2,8602,125,125
2,32,65536,2,8603,125,125
2,32,65536,2,8604,84,84
2,32,65536,2,8605,83,83
2,32,65536,2,8606,84,84
2,32,65536,2,8607,125,125
2,32,65536,2,8608,125,125
2,32,65536,2,8609,84,84
2,32,65536,2,8610,125,125
2,32,65536,2,8611,84,84
2,32,65536,2,8612,125,125
2,32,65536,2,8613,125,125
2,32,65536,2,8614,125,125
2,32,65536,2,8615,83,83
2,32,65536,2,8616,125,125
2,32,65536,2,8617,84,84
2,32,65536,2,8618,125,125
2,32,65536,2,8619,125,125
2,32,65536,2,8620,125,125
2,32,65536,2,8621,125,125
2,32,65536,2,8622,125,125
2,32,65536,2,8623,84,84
2,32,65536,2,8624,125,125
2,32,65536,2,8625,83,83
2,32,65536,2,8626,125,125
2,32,65536,2,8627,125,125
2,32,65536,2,8628,208,208
2,32,65536,2,8629,125,125
2,32,65536,2,8630,125,125
2,32,65536,2,8631,84,84
2,32,65536,2,8632,83,83
2,32,65536,2,8633,125,125
2,32,65536,2,8634,84,84
2,32,65536,2,8635,125,125
2,32,65536,2,8636,125,125
2,32,65536,2,8637,125,125
2,32,65536,2,8638,125,125
2,32,65536,2,8639,125,125
2,32,65536,2,8640,125,125
2,32,65536,2,8641,125,125
2,32,65536,2,8642,83,83
2,32,65536,2,8643,167,167
2,32,65536,2,8644,125,125
2,32,65536,2,8645,83,83
2,32,65536,2,8646,209,209
2,32,65536,2,8647,208,208
2,32,65536,2,8648,125,125
2,32,65536,2,8649,125,125
2,32,65536,2,8650,1041,1041
2,32,65536,2,8651,125,125
2,32,65536,2,8652,125,125
2,32,65536,2,8653,125,125
2,32,65536,2,8654,41,41
2,32,65536,2,8655,125,125
2,32,65536,2,8656,125,125
2,32,65536,2,8657,125,125
2,32,65536,2,8658,125,125
2,32,65536,2,8659,125,125
2,32,65536,2,8660,125,125
2,32,65536,2,8661,125,125
2,32,65536,2,8662,125,125
2,32,65536,2,8663,125,125
2,32,65536,2,8664,166,166
2,32,65536,2,8665,125,125
2,32,65536,2,8666,125,125
2,32,65536,2,8667,125,125
2,32,65536,2,8668,125,125
2,32,65536,2,8669,125,125
2,32,65536,2,8670,83,83
2,32,65536,2,8671,125,125
2,32,65536,2,8672,83,83
2,32,65536,2,8673,83,83
2,32,65536,2,8674,125,125
2,32,65536,2,8675,125,125
2,32,65536,2,8676,125,125
2,32,65536,2,8677,125,125
2,32,65536,2,8678,125,125
2,32,65536,2,8679,125,125
2,32,65536,2,8680,125,125
2,32,65536,2,8681,125,125
2,32,65536,2,8682,125,125
2,32,65536,2,8683,125,125
2,32,65536,2,8684,125,125
2,32,65536,2,8685,125,125
2,32,65536,2,8686,125,125
2,32,65536,2,8687,125,125
2,32,65536,2,8688,125,125
2,32,65536,2,8689,83,83
2,32,65536,2,8690,83,83
2,32,65536,2,8691,125,125
2,32,65536,2,8692,125,125
2,32,65536,2,8693,84,84
2,32,65536,2,8694,125,125
2,32,65536,2,8695,125,125
2,32,65536,2,8696,83,83
2,32,65536,2,8697,125,125
2,32,65536,2,8698,125,125
2,32,65536,2,8699,125,125
2,32,65536,2,8700,167,167
2,32,65536,2,8701,167,167
2,32,65536,2,8702,125,125
2,32,65536,2,8703,125,125
2,32,65536,2,8704,125,125
2,32,65536,2,8705,84,84
2,32,65536,2,8706,125,125
2,32,65536,2,8707,83,83
2,32,65536,2,8708,125,125
2,32,65536,2,8709,84,84
2,32,65536,2,8710,125,125
2,32,65536,2,8711,125,125
2,32,65536,2,8712,125,125
2,32,65536,2,8713,125,125
2,32,65536,2,8714,83,83
2,32,65536,2,8715,125,125
2,32,65536,2,8716,83,83
2,32,65536,2,8717,83,83
2,32,65536,2,8718,125,125
2,32,65536,2,8719,83,83
2,32,65536,2,8720,83,83
2,32,65536,2,8721,125,125
2,32,65536,2,8722,83,83
2,32,65536,2,8723,125,125
2,32,65536,2,8724,84,84
2,32,65536,2,8725,166,166
2,32,65536,2,8726,125,125
2,32,65536,2,8727,84,84
2,32,65536,2,8728,83,83
2,32,65536,2,8729,125,125
2,32,65536,2,8730,208,208
2,32,65536,2,8731,125,125
2,32,65536,2,8732,84,84
2,32,65536,2,8733,125,125
2,32,65536,2,8734,84,84
2,32,65536,2,8735,83,83
2,32,65536,2,8736,125,125
2,32,65536,2,8737,125,125
2,32,65536,2,8738,83,83
2,32,65536,2,8739,83,83
2,32,65536,2,8740,84,84
2,32,65536,2,8741,125,125
2,32,65536,2,8742,125,125
2,32,65536,2,8743,83,83
2,32,65536,2,8744,125,125
2,32,65536,2,8745,84,84
2,32,65536,2,8746,125,125
2,32,65536,2,8747,125,125
2,32,65536,2,8748,125,125
2,32,65536,2,8749,167,167
2,32,65536,2,8750,125,125
2,32,65536,2,8751,84,84
2,32,65536,2,8752,209,209
2,32,65536,2,8753,125,125
2,32,65536,2,8754,125,125
2,32,65536,2,8755,125,125
2,32,65536,2,8756,125,125
2,32,65536,2,8757,125,125
2,32,65536,2,8758,84,84
2,32,65536,2,8759,125,125
2,32,65536,2,8760,125,125
2,32,65536,2,8761,83,83
2,32,65536,2,8762,125,125
2,32,65536,2,8763,125,125
2,32,65536,2,8764,125,125
2,32,65536,2,8765,84,84
2,32,65536,2,8766,125,125
2,32,65536,2,8767,83,83
2,32,65536,2,8768,125,125
2,32,65536,2,8769,125,125
2,32,65536,2,8770,125,125
2,32,65536,2,8771,125,125
2,32,65536,2,8772,125,125
2,32,65536,2,8773,125,125
2,32,65536,2,8774,209,209
2,32,65536,2,8775,83,83
2,32,65536,2,8776,83,83
2,32,65536,2,8777,84,84
2,32,65536,2,8778,83,83
2,32,65536,2,8779,125,125
2,32,65536,2,8780,83,83
2,32,65536,2,8781,125,125
2,32,65536,2,8782,84,84
2,32,65536,2,8783,83,83
2,32,65536,2,8784,125,125
2,32,65536,2,8785,125,125
2,32,65536,2,8786,83,83
2,32,65536,2,8787,83,83
2,32,65536,2,8788,83,83
2,32,65536,2,8789,125,125
2,32,65536,2,8790,125,125
2,32,65536,2,8791,125,125
2,32,65536,2,8792,83,83
2,32,65536,2,8793,83,83
2,32,65536,2,8794,125,125
2,32,65536,2,8795,125,125
2,32,65536,2,8796,83,83
2,32,65536,2,8797,84,84
2,32,65536,2,8798,125,125
2,32,65536,2,8799,84,84
2,32,65536,2,8800,83,83
2,32,65536,2,8801,125,125
2,32,65536,2,8802,125,125
2,32,65536,2,8803,83,83
2,32,65536,2,8804,83,83
2,32,65536,2,8805,83,83
2,32,65536,2,8806,125,125
2,32,65536,2,8807,125,125
2,32,65536,2,8808,84,84
2,32,65536,2,8809,125,125
2,32,65536,2,8810,125,125
2,32,65536,2,8811,125,125
2,32,65536,2,8812,84,84
2,32,65536,2,8813,83,83
2,32,65536,2,8814,125,125
2,32,65536,2,8815,125,125
2,32,65536,2,8816,125,125
2,32,65536,2,8817,375,375
2,32,65536,2,8818,125,125
2,32,65536,2,8819,125,125
2,32,65536,2,8820,125,125
2,32,65536,2,8821,125,125
2,32,65536,2,8822,125,125
2,32,65536,2,8823,125,125
2,32,65536,2,8824,125,125
2,32,65536,2,8825,83,83
2,32,65536,2,8826,209,209
2,32,65536,2,8827,125,125
2,32,65536,2,8828,125,125
2,32,65536,2,8829,84,84
2,32,65536,2,8830,83,83
2,32,65536,2,8831,83,83
2,32,65536,2,8832,83,83
2,32,65536,2,8833,125,125
2,32,65536,2,8834,83,83
2,32,65536,2,8835,83,83
2,32,65536,2,8836,125,125
2,32,65536,2,8837,125,125
2,32,65536,2,8838,125,125
2,32,65536,2,8839,83,83
2,32,65536,2,8840,83,83
2,32,65536,2,8841,125,125
2,32,65536,2,8842,84,84
2,32,65536,2,8843,208,208
2,32,65536,2,8844,125,125
2,32,65536,2,8845,83,83
2,32,65536,2,8846,83,83
2,32,65536,2,8847,125,125
2,32,65536,2,8848,125,125
2,32,65536,2,8849,125,125
2,32,65536,2,8850,125,125
2,32,65536,2,8851,83,83
2,32,65536,2,8852,125,125
2,32,65536,2,8853,83,83
2,32,65536,2,8854,125,125
2,32,65536,2,8855,84,84
2,32,65536,2,8856,125,125
2,32,65536,2,8857,125,125
2,32,65536,2,8858,125,125
2,32,65536,2,8859,125,125
2,32,65536,2,8860,83,83
2,32,65536,2,8861,83,83
2,32,65536,2,8862,125,125
2,32,65536,2,8863,83,83
2,32,65536,2,8864,125,125
2,32,65536,2,8865,125,125
2,32,65536,2,8866,83,83
2,32,65536,2,8867,83,83
2,32,65536,2,8868,125,125
2,32,65536,2,8869,125,125
2,32,65536,2,8870,84,84
2,32,65536,2,8871,83,83
2,32,65536,2,8872,84,84
2,32,65536,2,8873,83,83
2,32,65536,2,8874,125,125
2,32,65536,2,8875,125,125
2,32,65536,2,8876,83,83
2,32,65536,2,8877,125,125
2,32,65536,2,8878,125,125
2,32,65536,2,8879,125,125
2,32,65536,2,8880,83,83
2,32,65536,2,8881,83,83
2,32,65536,2,8882,84,84
2,32,65536,2,8883,83,83
2,32,65536,2,8884,125,125
2,32,65536,2,8885,125,125
2,32,65536,2,8886,125,125
2,32,65536,2,8887,83,83
2,32,65536,2,8888,125,125
2,32,65536,2,8889,83,83
2,32,65536,2,8890,125,125
2,32,65536,2,8891,84,84
2,32,65536,2,8892,125,125
2,32,65536,2,8893,125,125
2,32,65536,2,8894,125,125
2,32,65536,2,8895,84,84
2,32,65536,2,8896,84,84
2,32,65536,2,8897,83,83
2,32,65536,2,8898,125,125
2,32,65536,2,8899,84,84
2,32,65536,2,8900,125,125
2,32,65536,2,8901,83,83
2,32,65536,2,8902,125,125
2,32,65536,2,8903,83,83
2,32,65536,2,8904,125,125
2,32,65536,2,8905,125,125
2,32,65536,2,8906,125,125
2,32,65536,2,8907,84,84
2,32,65536,2,8908,83,83
2,32,65536,2,8909,125,125
2,32,65536,2,8910,125,125
2,32,65536,2,8911,125,125
2,32,65536,2,8912,125,125
2,32,65536,2,8913,125,125
2,32,65536,2,8914,125,125
2,32,65536,2,8915,83,83
2,32,65536,2,8916,83,83
2,32,65536,2,8917,125,125
2,32,65536,2,8918,125,125
2,32,65536,2,8919,84,84
2,32,65536,2,8920,125,125
2,32,65536,2,8921,83,83
2,32,65536,2,8922,125,125
2,32,65536,2,8923,83,83
2,32,65536,2,8924,83,83
2,32,65536,2,8925,125,125
2,32,65536,2,8926,125,125
2,32,65536,2,8927,84,84
2,32,65536,2,8928,125,125
2,32,65536,2,8929,125,125
2,32,65536,2,8930,208,208
2,32,65536,2,8931,125,125
2,32,65536,2,8932,125,125
2,32,65536,2,8933,125,125
2,32,65536,2,8934,125,125
2,32,65536,2,8935,125,125
2,32,65536,2,8936,125,125
2,32,65536,2,8937,84,84
2,32,65536,2,8938,125,125
2,32,65536,2,8939,125,125
2,32,65536,2,8940,125,125
2,32,65536,2,8941,83,83
2,32,65536,2,8942,83,83
2,32,65536,2,8943,83,83
2,32,65536,2,8944,125,125
2,32,65536,2,8945,84,84
2,32,65536,2,8946,125,125
2,32,65536,2,8947,83,83
2,32,65536,2,8948,125,125
2,32,65536,2,8949,125,125
2,32,65536,2,8950,125,125
2,32,65536,2,8951,125,125
2,32,65536,2,8952,83,83
2,32,65536,2,8953,83,83
2,32,65536,2,8954,125,125
2,32,65536,2,8955,125,125
2,32,65536,2,8956,125,125
2,32,65536,2,8957,84,84
2,32,65536,2,8958,83,83
2,32,65536,2,8959,125,125
2,32,65536,2,8960,125,125
2,32,65536,2,8961,125,125
2,32,65536,2,8962,83,83
2,32,65536,2,8963,125,125
2,32,65536,2,8964,125,125
2,32,65536,2,8965,125,125
2,32,65536,2,8966,83,83
2,32,65536,2,8967,125,125
2,32,65536,2,8968,83,83
2,32,65536,2,8969,83,83
2,32,65536,2,8970,83,83
2,32,65536,2,8971,125,125
2,32,65536,2,8972,83,83
2,32,65536,2,8973,125,125
2,32,65536,2,8974,125,125
2,32,65536,2,8975,125,125
2,32,65536,2,8976,125,125
2,32,65536,2,8977,125,125
2,32,65536,2,8978,125,125
2,32,65536,2,8979,125,125
2,32,65536,2,8980,84,84
2,32,65536,2,8981,83,83
2,32,65536,2,8982,125,125
2,32,65536,2,8983,125,125
2,32,65536,2,8984,83,83
2,32,65536,2,8985,125,125
2,32,65536,2,8986,84,84
2,32,65536,2,8987,125,125
2,32,65536,2,8988,125,125
2,32,65536,2,8989,83,83
2,32,65536,2,8990,84,84
2,32,65536,2,8991,83,83
2,32,65536,2,8992,125,125
2,32,65536,2,8993,125,125
2,32,65536,2,8994,125,125
2,32,65536,2,8995,125,125
2,32,65536,2,8996,125,125
2,32,65536,2,8997,83,83
2,32,65536,2,8998,125,125
2,32,65536,2,8999,125,125
2,32,65536,2,9000,84,84
2,32,65536,2,9001,125,125
2,32,65536,2,9002,125,125
2,32,65536,2,9003,125,125
2,32,65536,2,9004,125,125
2,32,65536,2,9005,125,125
2,32,65536,2,9006,84,84
2,32,65536,2,9007,250,250
2,32,65536,2,9008,125,125
2,32,65536,2,9009,83,83
2,32,65536,2,9010,84,84
2,32,65536,2,9011,125,125
2,32,65536,2,9012,125,125
2,32,65536,2,9013,125,125
2,32,65536,2,9014,84,84
2,32,65536,2,9015,125,125
2,32,65536,2,9016,125,125
2,32,65536,2,9017,125,125
2,32,65536,2,9018,125,125
2,32,65536,2,9019,83,83
2,32,65536,2,9020,125,125
2,32,65536,2,9021,125,125
2,32,65536,2,9022,125,125
2,32,65536,2,9023,125,125
2,32,65536,2,9024,125,125
2,32,65536,2,9025,83,83
2,32,65536,2,9026,125,125
2,32,65536,2,9027,125,125
2,32,65536,2,9028,125,125
2,32,65536,2,9029,83,83
2,32,65536,2,9030,125,125
2,32,65536,2,9031,125,125
2,32,65536,2,9032,83,83
2,32,65536,2,9033,125,125
2,32,65536,2,9034,83,83
2,32,65536,2,9035,125,125
2,32,65536,2,9036,125,125
2,32,65536,2,9037,125,125
2,32,65536,2,9038,125,125
2,32,65536,2,9039,125,125
2,32,65536,2,9040,83,83
2,32,65536,2,9041,83,83
2,32,65536,2,9042,125,125
2,32,65536,2,9043,125,125
2,32,65536,2,9044,83,83
2,32,65536,2,9045,125,125
2,32,65536,2,9046,125,125
2,32,65536,2,9047,83,83
2,32,65536,2,9048,125,125
2,32,65536,2,9049,83,83
2,32,65536,2,9050,125,125
2,32,65536,2,9051,125,125
2,32,65536,2,9052,125,125
2,32,65536,2,9053,125,125
2,32,65536,2,9054,125,125
2,32,65536,2,9055,83,83
2,32,65536,2,9056,125,125
2,32,65536,2,9057,83,83
2,32,65536,2,9058,125,125
2,32,65536,2,9059,125,125
2,32,65536,2,9060,84,84
2,32,65536,2,9061,125,125
2,32,65536,2,9062,125,125
2,32,65536,2,9063,125,125
2,32,65536,2,9064,125,125
2,32,65536,2,9065,83,83
2,32,65536,2,9066,125,125
2,32,65536,2,9067,83,83
2,32,65536,2,9068,125,125
2,32,65536,2,9069,125,125
2,32,65536,2,9070,125,125
2,32,65536,2,9071,125,125
2,32,65536,2,9072,125,125
2,32,65536,2,9073,84,84
2,32,65536,2,9074,125,125
2,32,65536,2,9075,125,125
2,32,65536,2,9076,125,125
2,32,65536,2,9077,83,83
2,32,65536,2,9078,125,125
2,32,65536,2,9079,83,83
2,32,65536,2,9080,125,125
2,32,65536,2,9081,83,83
2,32,65536,2,9082,125,125
2,32,65536,2,9083,125,125
2,32,65536,2,9084,83,83
2,32,65536,2,9085,125,125
2,32,65536,2,9086,125,125
2,32,65536,2,9087,83,83
2,32,65536,2,9088,125,125
2,32,65536,2,9089,167,167
2,32,65536,2,9090,125,125
2,32,65536,2,9091,125,125
2,32,65536,2,9092,83,83
2,32,65536,2,9093,83,83
2,32,65536,2,9094,125,125
2,32,65536,2,9095,83,83
2,32,65536,2,9096,125,125
2,32,65536,2,9097,125,125
2,32,65536,2,9098,125,125
2,32,65536,2,9099,83,83
2,32,65536,2,9100,83,83
2,32,65536,2,9101,125,125
2,32,65536,2,9102,125,125
2,32,65536,2,9103,125,125
2,32,65536,2,9104,125,125
2,32,65536,2,9105,125,125
2,32,65536,2,9106,83,83
2,32,65536,2,9107,83,83
2,32,65536,2,9108,125,125
2,32,65536,2,9109,125,125
2,32,65536,2,9110,83,83
2,32,65536,2,9111,125,125
2,32,65536,2,9112,125,125
2,32,65536,2,9113,125,125
2,32,65536,2,9114,125,125
2,32,65536,2,9115,83,83
2,32,65536,2,9116,125,125
2,32,65536,2,9117,83,83
2,32,65536,2,9118,83,83
2,32,65536,2,9119,84,84
2,32,65536,2,9120,84,84
2,32,65536,2,9121,125,125
2,32,65536,2,9122,125,125
