# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=3 message_bytes=64 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
3,64,4096,3,298,130584,130584
3,64,4096,3,299,129917,129917
3,64,4096,3,300,125791,125791
3,64,4096,3,301,118208,118208
3,64,4096,3,302,116042,116042
3,64,4096,3,303,115834,115834
3,64,4096,3,304,118875,118875
3,64,4096,3,305,118917,118917
3,64,4096,3,306,118833,118833
3,64,4096,3,307,119375,119375
3,64,4096,3,308,116209,116209
3,64,4096,3,309,116292,116292
3,64,4096,3,310,116083,116083
3,64,4096,3,311,116416,116416
3,64,4096,3,312,116458,116458
3,64,4096,3,313,116542,116542
3,64,4096,3,314,116625,116625
3,64,4096,3,315,117375,117375
3,64,4096,3,316,117333,117333
3,64,4096,3,317,117333,117333
3,64,4096,3,318,117333,117333
3,64,4096,3,319,117167,117167
3,64,4096,3,320,117083,117083
3,64,4096,3,321,117125,117125
3,64,4096,3,322,117125,117125
3,64,4096,3,323,117125,117125
3,64,4096,3,324,116833,116833
3,64,4096,3,325,117167,117167
3,64,4096,3,326,117167,117167
3,64,4096,3,327,116833,116833
3,64,4096,3,328,126792,126792
3,64,4096,3,329,132792,132792
3,64,4096,3,330,139042,139042
3,64,4096,3,331,143042,143042
3,64,4096,3,332,134916,134916
3,64,4096,3,333,128791,128791
3,64,4096,3,334,121917,121917
3,64,4096,3,335,118625,118625
3,64,4096,3,336,116083,116083
3,64,4096,3,337,116416,116416
3,64,4096,3,338,116834,116834
3,64,4096,3,339,117542,117542
3,64,4096,3,340,117333,117333
3,64,4096,3,341,117042,117042
3,64,4096,3,342,116917,116917
3,64,4096,3,343,116750,116750
3,64,4096,3,344,116208,116208
3,64,4096,3,345,116291,116291
3,64,4096,3,346,116084,116084
3,64,4096,3,347,117125,117125
3,64,4096,3,348,117083,117083
3,64,4096,3,349,116833,116833
3,64,4096,3,350,116958,116958
3,64,4096,3,351,117041,117041
3,64,4096,3,352,116583,116583
3,64,4096,3,353,116000,116000
3,64,4096,3,354,115792,115792
3,64,4096,3,355,116209,116209
3,64,4096,3,356,116250,116250
3,64,4096,3,357,116250,116250
3,64,4096,3,358,115916,115916
3,64,4096,3,359,116291,116291
3,64,4096,3,360,116334,116334
3,64,4096,3,361,116583,116583
3,64,4096,3,362,116959,116959
3,64,4096,3,363,117417,117417
3,64,4096,3,364,117291,117291
3,64,4096,3,365,116917,116917
3,64,4096,3,366,116458,116458
3,64,4096,3,367,116459,116459
3,64,4096,3,368,116458,116458
3,64,4096,3,369,116375,116375
3,64,4096,3,370,116625,116625
3,64,4096,3,371,117000,117000
3,64,4096,3,372,117875,117875
3,64,4096,3,373,125375,125375
3,64,4096,3,374,127875,127875
3,64,4096,3,375,129709,129709
3,64,4096,3,376,127750,127750
3,64,4096,3,377,120292,120292
3,64,4096,3,378,117541,117541
3,64,4096,3,379,116375,116375
3,64,4096,3,380,116458,116458
3,64,4096,3,381,116375,116375
3,64,4096,3,382,116708,116708
3,64,4096,3,383,117458,117458
3,64,4096,3,384,117417,117417
3,64,4096,3,385,117417,117417
3,64,4096,3,386,117375,117375
3,64,4096,3,387,117458,117458
3,64,4096,3,388,117541,117541
3,64,4096,3,389,117791,117791
3,64,4096,3,390,117875,117875
3,64,4096,3,391,117541,117541
3,64,4096,3,392,117667,117667
3,64,4096,3,393,117250,117250
3,64,4096,3,394,117334,117334
3,64,4096,3,395,117125,117125
3,64,4096,3,396,116917,116917
3,64,4096,3,397,116458,116458
3,64,4096,3,398,116250,116250
3,64,4096,3,399,116167,116167
3,64,4096,3,400,116375,116375
3,64,4096,3,401,116875,116875
3,64,4096,3,402,117083,117083
3,64,4096,3,403,117583,117583
3,64,4096,3,404,117334,117334
3,64,4096,3,405,117000,117000
3,64,4096,3,406,116875,116875
3,64,4096,3,407,116542,116542
3,64,4096,3,408,116500,116500
3,64,4096,3,409,116834,116834
3,64,4096,3,410,118291,118291
3,64,4096,3,411,120834,120834
3,64,4096,3,412,122958,122958
3,64,4096,3,413,124958,124958
3,64,4096,3,414,125708,125708
3,64,4096,3,415,130250,130250
3,64,4096,3,416,131416,131416
3,64,4096,3,417,132417,132417
3,64,4096,3,418,139875,139875
3,64,4096,3,419,177542,177542
3,64,4096,3,420,230959,230959
3,64,4096,3,421,251583,251583
3,64,4096,3,422,335375,335375
3,64,4096,3,423,346375,346375
3,64,4096,3,424,357000,357000
3,64,4096,3,425,372166,372166
3,64,4096,3,426,316000,316000
3,64,4096,3,427,281000,281000
3,64,4096,3,428,246500,246500
3,64,4096,3,429,238625,238625
3,64,4096,3,430,227291,227291
3,64,4096,3,431,273417,273417
3,64,4096,3,432,296583,296583
3,64,4096,3,433,289209,289209
3,64,4096,3,434,312375,312375
3,64,4096,3,435,289125,289125
3,64,4096,3,436,251833,251833
3,64,4096,3,437,302417,302417
3,64,4096,3,438,334750,334750
3,64,4096,3,439,339000,339000
3,64,4096,3,440,345458,345458
3,64,4096,3,441,312459,312459
3,64,4096,3,442,260583,260583
3,64,4096,3,443,276541,276541
3,64,4096,3,444,269416,269416
3,64,4096,3,445,295750,295750
3,64,4096,3,446,318000,318000
3,64,4096,3,447,295458,295458
3,64,4096,3,448,295791,295791
3,64,4096,3,449,252000,252000
3,64,4096,3,450,235542,235542
3,64,4096,3,451,237666,237666
3,64,4096,3,452,263292,263292
3,64,4096,3,453,284916,284916
3,64,4096,3,454,302416,302416
3,64,4096,3,455,306667,306667
3,64,4096,3,456,291250,291250
3,64,4096,3,457,277292,277292
3,64,4096,3,458,273750,273750
3,64,4096,3,459,269584,269584
3,64,4096,3,460,272750,272750
3,64,4096,3,461,273667,273667
3,64,4096,3,462,264125,264125
3,64,4096,3,463,266500,266500
3,64,4096,3,464,243583,243583
3,64,4096,3,465,246000,246000
3,64,4096,3,466,233750,233750
3,64,4096,3,467,235125,235125
3,64,4096,3,468,243167,243167
3,64,4096,3,469,245334,245334
3,64,4096,3,470,252125,252125
3,64,4096,3,471,248541,248541
3,64,4096,3,472,242708,242708
3,64,4096,3,473,225916,225916
3,64,4096,3,474,219166,219166
3,64,4096,3,475,220042,220042
3,64,4096,3,476,224083,224083
3,64,4096,3,477,226166,226166
3,64,4096,3,478,229750,229750
3,64,4096,3,479,233750,233750
3,64,4096,3,480,233084,233084
3,64,4096,3,481,230875,230875
3,64,4096,3,482,274166,274166
3,64,4096,3,483,283000,283000
3,64,4096,3,484,283416,283416
3,64,4096,3,485,292542,292542
3,64,4096,3,486,257000,257000
3,64,4096,3,487,240000,240000
3,64,4096,3,488,243375,243375
3,64,4096,3,489,229333,229333
3,64,4096,3,490,228000,228000
3,64,4096,3,491,229584,229584
3,64,4096,3,492,220500,220500
3,64,4096,3,493,217833,217833
3,64,4096,3,494,230042,230042
3,64,4096,3,495,247083,247083
3,64,4096,3,496,286584,286584
3,64,4096,3,497,291584,291584
3,64,4096,3,498,303708,303708
3,64,4096,3,499,303917,303917
3,64,4096,3,500,265000,265000
3,64,4096,3,501,259625,259625
3,64,4096,3,502,240083,240083
3,64,4096,3,503,242459,242459
3,64,4096,3,504,275542,275542
3,64,4096,3,505,284792,284792
3,64,4096,3,506,284792,284792
3,64,4096,3,507,281584,281584
3,64,4096,3,508,283250,283250
3,64,4096,3,509,281709,281709
3,64,4096,3,510,277500,277500
3,64,4096,3,511,281541,281541
3,64,4096,3,512,238583,238583
3,64,4096,3,513,240416,240416
3,64,4096,3,514,245666,245666
3,64,4096,3,515,239500,239500
3,64,4096,3,516,244125,244125
3,64,4096,3,517,248917,248917
3,64,4096,3,518,262458,262458
3,64,4096,3,519,299917,299917
3,64,4096,3,520,319500,319500
3,64,4096,3,521,310458,310458
3,64,4096,3,522,319333,319333
3,64,4096,3,523,297042,297042
3,64,4096,3,524,302917,302917
3,64,4096,3,525,297583,297583
3,64,4096,3,526,279708,279708
3,64,4096,3,527,278375,278375
3,64,4096,3,528,282875,282875
3,64,4096,3,529,316250,316250
3,64,4096,3,530,316875,316875
3,64,4096,3,531,307000,307000
3,64,4096,3,532,274916,274916
3,64,4096,3,533,248125,248125
3,64,4096,3,534,233625,233625
3,64,4096,3,535,231958,231958
3,64,4096,3,536,237792,237792
3,64,4096,3,537,219625,219625
3,64,4096,3,538,219542,219542
3,64,4096,3,539,217417,217417
3,64,4096,3,540,196416,196416
3,64,4096,3,541,247667,247667
3,64,4096,3,542,270417,270417
3,64,4096,3,543,269708,269708
3,64,4096,3,544,295000,295000
3,64,4096,3,545,254417,254417
3,64,4096,3,546,239666,239666
3,64,4096,3,547,248500,248500
3,64,4096,3,548,248958,248958
3,64,4096,3,549,253958,253958
3,64,4096,3,550,264584,264584
3,64,4096,3,551,293792,293792
3,64,4096,3,552,295542,295542
3,64,4096,3,553,300708,300708
3,64,4096,3,554,282875,282875
3,64,4096,3,555,248291,248291
3,64,4096,3,556,233125,233125
3,64,4096,3,557,242917,242917
3,64,4096,3,558,242250,242250
3,64,4096,3,559,269625,269625
3,64,4096,3,560,270042,270042
3,64,4096,3,561,272667,272667
3,64,4096,3,562,275667,275667
3,64,4096,3,563,250083,250083
3,64,4096,3,564,255125,255125
3,64,4096,3,565,246667,246667
3,64,4096,3,566,268583,268583
3,64,4096,3,567,283042,283042
3,64,4096,3,568,259958,259958
3,64,4096,3,569,232000,232000
3,64,4096,3,570,185625,185625
3,64,4096,3,571,148458,148458
3,64,4096,3,572,125250,125250
3,64,4096,3,573,125125,125125
3,64,4096,3,574,125167,125167
3,64,4096,3,575,128292,128292
3,64,4096,3,576,128708,128708
3,64,4096,3,577,128667,128667
3,64,4096,3,578,128583,128583
3,64,4096,3,579,125167,125167
3,64,4096,3,580,125125,125125
3,64,4096,3,581,129209,129209
3,64,4096,3,582,128959,128959
3,64,4096,3,583,128791,128791
3,64,4096,3,584,128500,128500
3,64,4096,3,585,123958,123958
3,64,4096,3,586,123958,123958
3,64,4096,3,587,124166,124166
3,64,4096,3,588,124250,124250
3,64,4096,3,589,124292,124292
3,64,4096,3,590,124333,124333
3,64,4096,3,591,124333,124333
3,64,4096,3,592,124833,124833
3,64,4096,3,593,125167,125167
3,64,4096,3,594,129042,129042
3,64,4096,3,595,130292,130292
3,64,4096,3,596,136125,136125
3,64,4096,3,597,136416,136416
3,64,4096,3,598,133625,133625
3,64,4096,3,599,132708,132708
3,64,4096,3,600,126834,126834
3,64,4096,3,601,125125,125125
3,64,4096,3,602,124083,124083
3,64,4096,3,603,123667,123667
3,64,4096,3,604,123875,123875
3,64,4096,3,605,124167,124167
3,64,4096,3,606,124375,124375
3,64,4096,3,607,124417,124417
3,64,4096,3,608,124750,124750
3,64,4096,3,609,124791,124791
3,64,4096,3,610,124750,124750
3,64,4096,3,611,124500,124500
3,64,4096,3,612,124167,124167
3,64,4096,3,613,124000,124000
3,64,4096,3,614,123875,123875
3,64,4096,3,615,123750,123750
3,64,4096,3,616,124416,124416
3,64,4096,3,617,124500,124500
3,64,4096,3,618,124416,124416
3,64,4096,3,619,124334,124334
3,64,4096,3,620,124416,124416
3,64,4096,3,621,124167,124167
3,64,4096,3,622,124041,124041
3,64,4096,3,623,123750,123750
3,64,4096,3,624,123625,123625
3,64,4096,3,625,123000,123000
3,64,4096,3,626,122584,122584
3,64,4096,3,627,122375,122375
3,64,4096,3,628,126292,126292
3,64,4096,3,629,128750,128750
3,64,4096,3,630,129459,129459
3,64,4096,3,631,129292,129292
3,64,4096,3,632,126125,126125
3,64,4096,3,633,123875,123875
3,64,4096,3,634,123833,123833
3,64,4096,3,635,124708,124708
3,64,4096,3,636,124542,124542
3,64,4096,3,637,124459,124459
3,64,4096,3,638,124250,124250
3,64,4096,3,639,124375,124375
3,64,4096,3,640,124334,124334
3,64,4096,3,641,124166,124166
3,64,4096,3,642,124500,124500
3,64,4096,3,643,124417,124417
3,64,4096,3,644,124500,124500
3,64,4096,3,645,124416,124416
3,64,4096,3,646,124042,124042
3,64,4096,3,647,124125,124125
3,64,4096,3,648,124125,124125
3,64,4096,3,649,124291,124291
3,64,4096,3,650,124458,124458
3,64,4096,3,651,124417,124417
3,64,4096,3,652,124666,124666
3,64,4096,3,653,124584,124584
3,64,4096,3,654,124459,124459
3,64,4096,3,655,124500,124500
3,64,4096,3,656,124208,124208
3,64,4096,3,657,124000,124000
3,64,4096,3,658,123875,123875
3,64,4096,3,659,124083,124083
3,64,4096,3,660,124334,124334
3,64,4096,3,661,124750,124750
3,64,4096,3,662,124958,124958
3,64,4096,3,663,124875,124875
3,64,4096,3,664,124833,124833
3,64,4096,3,665,124375,124375
3,64,4096,3,666,124208,124208
3,64,4096,3,667,124083,124083
3,64,4096,3,668,124584,124584
3,64,4096,3,669,124416,124416
3,64,4096,3,670,124334,124334
3,64,4096,3,671,124250,124250
3,64,4096,3,672,124041,124041
3,64,4096,3,673,124083,124083
3,64,4096,3,674,124375,124375
3,64,4096,3,675,124250,124250
3,64,4096,3,676,124500,124500
3,64,4096,3,677,129792,129792
3,64,4096,3,678,129708,129708
3,64,4096,3,679,130000,130000
3,64,4096,3,680,130542,130542
3,64,4096,3,681,125333,125333
3,64,4096,3,682,125250,125250
3,64,4096,3,683,125000,125000
3,64,4096,3,684,124583,124583
3,64,4096,3,685,124583,124583
3,64,4096,3,686,124500,124500
3,64,4096,3,687,124583,124583
3,64,4096,3,688,124584,124584
3,64,4096,3,689,124292,124292
3,64,4096,3,690,124375,124375
3,64,4096,3,691,124375,124375
3,64,4096,3,692,124792,124792
3,64,4096,3,693,123583,123583
3,64,4096,3,694,122500,122500
3,64,4096,3,695,120917,120917
3,64,4096,3,696,121375,121375
3,64,4096,3,697,122334,122334
3,64,4096,3,698,123125,123125
3,64,4096,3,699,124500,124500
3,64,4096,3,700,125000,125000
3,64,4096,3,701,124875,124875
3,64,4096,3,702,125083,125083
3,64,4096,3,703,125000,125000
3,64,4096,3,704,124666,124666
3,64,4096,3,705,124292,124292
3,64,4096,3,706,123917,123917
3,64,4096,3,707,123833,123833
3,64,4096,3,708,124125,124125
3,64,4096,3,709,124334,124334
3,64,4096,3,710,124667,124667
3,64,4096,3,711,124584,124584
3,64,4096,3,712,124500,124500
3,64,4096,3,713,124000,124000
3,64,4096,3,714,123833,123833
3,64,4096,3,715,123625,123625
3,64,4096,3,716,124292,124292
3,64,4096,3,717,124458,124458
3,64,4096,3,718,124333,124333
3,64,4096,3,719,123834,123834
3,64,4096,3,720,124417,124417
3,64,4096,3,721,124209,124209
3,64,4096,3,722,123958,123958
3,64,4096,3,723,124417,124417
3,64,4096,3,724,124167,124167
3,64,4096,3,725,124167,124167
3,64,4096,3,726,124250,124250
3,64,4096,3,727,124125,124125
3,64,4096,3,728,124500,124500
3,64,4096,3,729,124459,124459
3,64,4096,3,730,124417,124417
3,64,4096,3,731,124541,124541
3,64,4096,3,732,124959,124959
3,64,4096,3,733,124792,124792
3,64,4096,3,734,124667,124667
3,64,4096,3,735,124625,124625
3,64,4096,3,736,124583,124583
3,64,4096,3,737,124333,124333
3,64,4096,3,738,124333,124333
3,64,4096,3,739,124167,124167
3,64,4096,3,740,124750,124750
3,64,4096,3,741,124666,124666
3,64,4096,3,742,124583,124583
3,64,4096,3,743,124625,124625
3,64,4096,3,744,124542,124542
3,64,4096,3,745,124042,124042
3,64,4096,3,746,123875,123875
3,64,4096,3,747,123833,123833
3,64,4096,3,748,124083,124083
3,64,4096,3,749,124083,124083
3,64,4096,3,750,124083,124083
3,64,4096,3,751,123875,123875
3,64,4096,3,752,124417,124417
3,64,4096,3,753,124125,124125
3,64,4096,3,754,124167,124167
3,64,4096,3,755,124166,124166
3,64,4096,3,756,124542,124542
3,64,4096,3,757,124834,124834
3,64,4096,3,758,124375,124375
3,64,4096,3,759,124625,124625
3,64,4096,3,760,124459,124459
3,64,4096,3,761,124208,124208
3,64,4096,3,762,124167,124167
3,64,4096,3,763,123750,123750
3,64,4096,3,764,124084,124084
3,64,4096,3,765,124750,124750
3,64,4096,3,766,128750,128750
3,64,4096,3,767,128708,128708
3,64,4096,3,768,129250,129250
3,64,4096,3,769,128125,128125
3,64,4096,3,770,123667,123667
3,64,4096,3,771,123792,123792
3,64,4096,3,772,124208,124208
3,64,4096,3,773,124042,124042
3,64,4096,3,774,127250,127250
3,64,4096,3,775,126917,126917
3,64,4096,3,776,127542,127542
3,64,4096,3,777,127292,127292
3,64,4096,3,778,123916,123916
3,64,4096,3,779,127333,127333
3,64,4096,3,780,128708,128708
3,64,4096,3,781,129292,129292
3,64,4096,3,782,129750,129750
3,64,4096,3,783,127292,127292
3,64,4096,3,784,127208,127208
3,64,4096,3,785,127083,127083
3,64,4096,3,786,127250,127250
3,64,4096,3,787,127250,127250
3,64,4096,3,788,128167,128167
3,64,4096,3,789,127084,127084
3,64,4096,3,790,125959,125959
3,64,4096,3,791,124833,124833
3,64,4096,3,792,123625,123625
3,64,4096,3,793,124000,124000
3,64,4096,3,794,124291,124291
3,64,4096,3,795,124417,124417
3,64,4096,3,796,124958,124958
3,64,4096,3,797,125083,125083
3,64,4096,3,798,124833,124833
3,64,4096,3,799,124667,124667
3,64,4096,3,800,125041,125041
3,64,4096,3,801,124708,124708
3,64,4096,3,802,124791,124791
3,64,4096,3,803,124917,124917
3,64,4096,3,804,124792,124792
3,64,4096,3,805,124584,124584
3,64,4096,3,806,124500,124500
3,64,4096,3,807,124583,124583
3,64,4096,3,808,128291,128291
3,64,4096,3,809,130083,130083
3,64,4096,3,810,130000,130000
3,64,4096,3,811,129708,129708
3,64,4096,3,812,126584,126584
3,64,4096,3,813,127375,127375
3,64,4096,3,814,127292,127292
3,64,4096,3,815,127208,127208
3,64,4096,3,816,127500,127500
3,64,4096,3,817,124000,124000
3,64,4096,3,818,131459,131459
3,64,4096,3,819,131500,131500
3,64,4096,3,820,131583,131583
3,64,4096,3,821,131792,131792
3,64,4096,3,822,124792,124792
3,64,4096,3,823,124750,124750
3,64,4096,3,824,125000,125000
3,64,4096,3,825,124625,124625
3,64,4096,3,826,125458,125458
3,64,4096,3,827,129459,129459
3,64,4096,3,828,130542,130542
3,64,4096,3,829,131333,131333
3,64,4096,3,830,131417,131417
3,64,4096,3,831,128000,128000
3,64,4096,3,832,128042,128042
3,64,4096,3,833,127625,127625
3,64,4096,3,834,127750,127750
3,64,4096,3,835,127625,127625
3,64,4096,3,836,128625,128625
3,64,4096,3,837,127875,127875
3,64,4096,3,838,127333,127333
3,64,4096,3,839,126500,126500
3,64,4096,3,840,124875,124875
3,64,4096,3,841,125041,125041
3,64,4096,3,842,124875,124875
3,64,4096,3,843,124542,124542
3,64,4096,3,844,124875,124875
3,64,4096,3,845,124583,124583
3,64,4096,3,846,124542,124542
3,64,4096,3,847,124542,124542
3,64,4096,3,848,124542,124542
3,64,4096,3,849,124291,124291
3,64,4096,3,850,124208,124208
3,64,4096,3,851,124417,124417
3,64,4096,3,852,124958,124958
3,64,4096,3,853,124625,124625
3,64,4096,3,854,124083,124083
3,64,4096,3,855,124041,124041
3,64,4096,3,856,124334,124334
3,64,4096,3,857,127292,127292
3,64,4096,3,858,127542,127542
3,64,4096,3,859,129333,129333
3,64,4096,3,860,132125,132125
3,64,4096,3,861,143750,143750
3,64,4096,3,862,146125,146125
3,64,4096,3,863,151541,151541
3,64,4096,3,864,149833,149833
3,64,4096,3,865,142334,142334
3,64,4096,3,866,141208,141208
3,64,4096,3,867,134709,134709
3,64,4096,3,868,134792,134792
3,64,4096,3,869,127209,127209
3,64,4096,3,870,127750,127750
3,64,4096,3,871,127584,127584
3,64,4096,3,872,127250,127250
3,64,4096,3,873,126250,126250
3,64,4096,3,874,124500,124500
3,64,4096,3,875,124000,124000
3,64,4096,3,876,124041,124041
3,64,4096,3,877,123959,123959
3,64,4096,3,878,124042,124042
3,64,4096,3,879,123834,123834
3,64,4096,3,880,124333,124333
3,64,4096,3,881,124458,124458
3,64,4096,3,882,124334,124334
3,64,4096,3,883,124417,124417
3,64,4096,3,884,124541,124541
3,64,4096,3,885,129625,129625
3,64,4096,3,886,129500,129500
3,64,4096,3,887,129375,129375
3,64,4096,3,888,129375,129375
3,64,4096,3,889,124125,124125
3,64,4096,3,890,124375,124375
3,64,4096,3,891,124250,124250
3,64,4096,3,892,124833,124833
3,64,4096,3,893,124583,124583
3,64,4096,3,894,124250,124250
3,64,4096,3,895,127792,127792
3,64,4096,3,896,127708,127708
3,64,4096,3,897,127625,127625
3,64,4096,3,898,127542,127542
3,64,4096,3,899,124084,124084
3,64,4096,3,900,124458,124458
3,64,4096,3,901,123208,123208
3,64,4096,3,902,128250,128250
3,64,4096,3,903,129042,129042
3,64,4096,3,904,128792,128792
3,64,4096,3,905,127875,127875
3,64,4096,3,906,124625,124625
3,64,4096,3,907,123875,123875
3,64,4096,3,908,124125,124125
3,64,4096,3,909,124375,124375
3,64,4096,3,910,123958,123958
3,64,4096,3,911,124125,124125
3,64,4096,3,912,124125,124125
3,64,4096,3,913,123750,123750
3,64,4096,3,914,124042,124042
3,64,4096,3,915,124000,124000
3,64,4096,3,916,124208,124208
3,64,4096,3,917,124500,124500
3,64,4096,3,918,124333,124333
3,64,4096,3,919,124083,124083
3,64,4096,3,920,124125,124125
3,64,4096,3,921,124541,124541
3,64,4096,3,922,124416,124416
3,64,4096,3,923,124500,124500
3,64,4096,3,924,124167,124167
3,64,4096,3,925,124334,124334
3,64,4096,3,926,124459,124459
3,64,4096,3,927,124334,124334
3,64,4096,3,928,124375,124375
3,64,4096,3,929,124416,124416
3,64,4096,3,930,124375,124375
3,64,4096,3,931,124417,124417
3,64,4096,3,932,124500,124500
3,64,4096,3,933,124458,124458
3,64,4096,3,934,124166,124166
3,64,4096,3,935,124125,124125
3,64,4096,3,936,123875,123875
3,64,4096,3,937,123958,123958
3,64,4096,3,938,124416,124416
3,64,4096,3,939,124375,124375
3,64,4096,3,940,124333,124333
3,64,4096,3,941,124416,124416
3,64,4096,3,942,124334,124334
3,64,4096,3,943,124208,124208
3,64,4096,3,944,124459,124459
3,64,4096,3,945,124750,124750
3,64,4096,3,946,124833,124833
3,64,4096,3,947,124250,124250
3,64,4096,3,948,124167,124167
3,64,4096,3,949,123833,123833
3,64,4096,3,950,123500,123500
3,64,4096,3,951,123542,123542
3,64,4096,3,952,123709,123709
3,64,4096,3,953,124375,124375
3,64,4096,3,954,124125,124125
3,64,4096,3,955,123792,123792
3,64,4096,3,956,122000,122000
3,64,4096,3,957,127167,127167
3,64,4096,3,958,127416,127416
3,64,4096,3,959,120333,120333
3,64,4096,3,960,129792,129792
3,64,4096,3,961,124917,124917
3,64,4096,3,962,124375,124375
3,64,4096,3,963,123959,123959
3,64,4096,3,964,123834,123834
3,64,4096,3,965,124042,124042
3,64,4096,3,966,124000,124000
3,64,4096,3,967,123917,123917
3,64,4096,3,968,126125,126125
3,64,4096,3,969,128542,128542
3,64,4096,3,970,129291,129291
3,64,4096,3,971,129917,129917
3,64,4096,3,972,128958,128958
3,64,4096,3,973,127542,127542
3,64,4096,3,974,127584,127584
3,64,4096,3,975,127500,127500
3,64,4096,3,976,127500,127500
3,64,4096,3,977,126709,126709
3,64,4096,3,978,126375,126375
3,64,4096,3,979,126084,126084
3,64,4096,3,980,126250,126250
3,64,4096,3,981,127041,127041
3,64,4096,3,982,126958,126958
3,64,4096,3,983,127208,127208
3,64,4096,3,984,127000,127000
3,64,4096,3,985,127791,127791
3,64,4096,3,986,127709,127709
3,64,4096,3,987,127667,127667
3,64,4096,3,988,127875,127875
3,64,4096,3,989,127667,127667
3,64,4096,3,990,127792,127792
3,64,4096,3,991,127708,127708
3,64,4096,3,992,127625,127625
3,64,4096,3,993,127834,127834
3,64,4096,3,994,131000,131000
3,64,4096,3,995,134958,134958
3,64,4096,3,996,135250,135250
3,64,4096,3,997,135292,135292
3,64,4096,3,998,131542,131542
3,64,4096,3,999,127709,127709
3,64,4096,3,1000,134084,134084
3,64,4096,3,1001,134333,134333
3,64,4096,3,1002,134042,134042
3,64,4096,3,1003,133875,133875
3,64,4096,3,1004,126750,126750
3,64,4096,3,1005,126333,126333
3,64,4096,3,1006,125916,125916
3,64,4096,3,1007,125667,125667
3,64,4096,3,1008,126000,126000
3,64,4096,3,1009,126708,126708
3,64,4096,3,1010,126000,126000
3,64,4096,3,1011,125666,125666
3,64,4096,3,1012,125500,125500
3,64,4096,3,1013,124708,124708
3,64,4096,3,1014,124500,124500
3,64,4096,3,1015,124583,124583
3,64,4096,3,1016,124500,124500
3,64,4096,3,1017,124417,124417
3,64,4096,3,1018,124500,124500
3,64,4096,3,1019,124584,124584
3,64,4096,3,1020,124708,124708
3,64,4096,3,1021,124292,124292
3,64,4096,3,1022,124334,124334
3,64,4096,3,1023,124042,124042
3,64,4096,3,1024,123583,123583
3,64,4096,3,1025,123667,123667
3,64,4096,3,1026,123625,123625
3,64,4096,3,1027,123584,123584
3,64,4096,3,1028,123708,123708
3,64,4096,3,1029,124250,124250
3,64,4096,3,1030,124208,124208
3,64,4096,3,1031,124416,124416
3,64,4096,3,1032,124292,124292
3,64,4096,3,1033,123792,123792
3,64,4096,3,1034,124000,124000
3,64,4096,3,1035,123750,123750
3,64,4096,3,1036,124000,124000
3,64,4096,3,1037,124042,124042
3,64,4096,3,1038,124125,124125
3,64,4096,3,1039,124166,124166
3,64,4096,3,1040,123958,123958
3,64,4096,3,1041,124292,124292
3,64,4096,3,1042,124084,124084
3,64,4096,3,1043,123875,123875
3,64,4096,3,1044,123792,123792
3,64,4096,3,1045,124125,124125
3,64,4096,3,1046,124083,124083
3,64,4096,3,1047,124250,124250
3,64,4096,3,1048,124500,124500
3,64,4096,3,1049,124417,124417
3,64,4096,3,1050,124583,124583
3,64,4096,3,1051,124500,124500
3,64,4096,3,1052,124416,124416
3,64,4096,3,1053,124125,124125
3,64,4096,3,1054,124000,124000
3,64,4096,3,1055,126875,126875
3,64,4096,3,1056,125667,125667
3,64,4096,3,1057,125083,125083
3,64,4096,3,1058,125042,125042
3,64,4096,3,1059,121458,121458
3,64,4096,3,1060,115792,115792
3,64,4096,3,1061,123792,123792
3,64,4096,3,1062,123583,123583
3,64,4096,3,1063,121541,121541
3,64,4096,3,1064,121333,121333
3,64,4096,3,1065,121875,121875
3,64,4096,3,1066,121417,121417
3,64,4096,3,1067,124083,124083
3,64,4096,3,1068,124041,124041
3,64,4096,3,1069,124083,124083
3,64,4096,3,1070,124625,124625
3,64,4096,3,1071,124375,124375
3,64,4096,3,1072,124666,124666
3,64,4096,3,1073,124958,124958
3,64,4096,3,1074,124542,124542
3,64,4096,3,1075,124542,124542
3,64,4096,3,1076,124042,124042
3,64,4096,3,1077,124167,124167
3,64,4096,3,1078,124083,124083
3,64,4096,3,1079,124375,124375
3,64,4096,3,1080,124416,124416
3,64,4096,3,1081,124583,124583
3,64,4096,3,1082,124250,124250
3,64,4096,3,1083,123750,123750
3,64,4096,3,1084,123666,123666
3,64,4096,3,1085,123708,123708
3,64,4096,3,1086,123375,123375
3,64,4096,3,1087,123291,123291
3,64,4096,3,1088,122916,122916
