# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=32 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,32,1024,3,8861,209,209
4,32,1024,3,8862,208,208
4,32,1024,3,8863,416,416
4,32,1024,3,8864,334,334
4,32,1024,3,8865,208,208
4,32,1024,3,8866,333,333
4,32,1024,3,8867,209,209
4,32,1024,3,8868,292,292
4,32,1024,3,8869,15459,15459
4,32,1024,3,8870,2334,2334
4,32,1024,3,8871,83,83
4,32,1024,3,8872,125,125
4,32,1024,3,8873,42,42
4,32,1024,3,8874,125,125
4,32,1024,3,8875,84,84
4,32,1024,3,8876,125,125
4,32,1024,3,8877,83,83
4,32,1024,3,8878,83,83
4,32,1024,3,8879,84,84
4,32,1024,3,8880,83,83
4,32,1024,3,8881,83,83
4,32,1024,3,8882,83,83
4,32,1024,3,8883,42,42
4,32,1024,3,8884,125,125
4,32,1024,3,8885,84,84
4,32,1024,3,8886,125,125
4,32,1024,3,8887,83,83
4,32,1024,3,8888,125,125
4,32,1024,3,8889,83,83
4,32,1024,3,8890,84,84
4,32,1024,3,8891,83,83
4,32,1024,3,8892,83,83
4,32,1024,3,8893,83,83
4,32,1024,3,8894,125,125
4,32,1024,3,8895,84,84
4,32,1024,3,8896,84,84
4,32,1024,3,8897,83,83
4,32,1024,3,8898,83,83
4,32,1024,3,8899,125,125
4,32,1024,3,8900,83,83
4,32,1024,3,8901,83,83
4,32,1024,3,8902,84,84
4,32,1024,3,8903,125,125
4,32,1024,3,8904,125,125
4,32,1024,3,8905,83,83
4,32,1024,3,8906,83,83
4,32,1024,3,8907,125,125
4,32,1024,3,8908,125,125
4,32,1024,3,8909,83,83
4,32,1024,3,8910,125,125
4,32,1024,3,8911,125,125
4,32,1024,3,8912,83,83
4,32,1024,3,8913,60792,60792
4,32,1024,3,8914,53541,53541
4,32,1024,3,8915,45375,45375
4,32,1024,3,8916,46916,46916
4,32,1024,3,8917,36042,36042
4,32,1024,3,8918,24417,24417
4,32,1024,3,8919,16792,16792
4,32,1024,3,8920,5125,5125
4,32,1024,3,8921,167,167
4,32,1024,3,8922,334,334
4,32,1024,3,8923,167,167
4,32,1024,3,8924,250,250
4,32,1024,3,8925,667,667
4,32,1024,3,8926,83,83
4,32,1024,3,8927,125,125
4,32,1024,3,8928,167,167
4,32,1024,3,8929,83,83
4,32,1024,3,8930,125,125
4,32,1024,3,8931,84,84
4,32,1024,3,8932,166,166
4,32,1024,3,8933,83,83
4,32,1024,3,8934,125,125
4,32,1024,3,8935,84,84
4,32,1024,3,8936,125,125
4,32,1024,3,8937,83,83
4,32,1024,3,8938,83,83
4,32,1024,3,8939,84,84
4,32,1024,3,8940,42,42
4,32,1024,3,8941,83,83
4,32,1024,3,8942,125,125
4,32,1024,3,8943,83,83
4,32,1024,3,8944,125,125
4,32,1024,3,8945,83,83
4,32,1024,3,8946,83,83
4,32,1024,3,8947,84,84
4,32,1024,3,8948,167,167
4,32,1024,3,8949,83,83
4,32,1024,3,8950,125,125
4,32,1024,3,8951,83,83
4,32,1024,3,8952,375,375
4,32,1024,3,8953,5125,5125
4,32,1024,3,8954,375,375
4,32,1024,3,8955,167,167
4,32,1024,3,8956,208,208
4,32,1024,3,8957,3458,3458
4,32,1024,3,8958,84,84
4,32,1024,3,8959,125,125
4,32,1024,3,8960,125,125
4,32,1024,3,8961,84,84
4,32,1024,3,8962,167,167
4,32,1024,3,8963,83,83
4,32,1024,3,8964,125,125
4,32,1024,3,8965,125,125
4,32,1024,3,8966,125,125
4,32,1024,3,8967,84,84
4,32,1024,3,8968,84,84
4,32,1024,3,8969,83,83
4,32,1024,3,8970,83,83
4,32,1024,3,8971,83,83
4,32,1024,3,8972,125,125
4,32,1024,3,8973,166,166
4,32,1024,3,8974,167,167
4,32,1024,3,8975,84,84
4,32,1024,3,8976,83,83
4,32,1024,3,8977,125,125
4,32,1024,3,8978,83,83
4,32,1024,3,8979,83,83
4,32,1024,3,8980,125,125
4,32,1024,3,8981,83,83
4,32,1024,3,8982,83,83
4,32,1024,3,8983,84,84
4,32,1024,3,8984,84,84
4,32,1024,3,8985,125,125
4,32,1024,3,8986,84,84
4,32,1024,3,8987,208,208
4,32,1024,3,8988,125,125
4,32,1024,3,8989,83,83
4,32,1024,3,8990,125,125
4,32,1024,3,8991,125,125
4,32,1024,3,8992,125,125
4,32,1024,3,8993,125,125
4,32,1024,3,8994,125,125
4,32,1024,3,8995,125,125
4,32,1024,3,8996,125,125
4,32,1024,3,8997,125,125
4,32,1024,3,8998,125,125
4,32,1024,3,8999,125,125
4,32,1024,3,9000,24542,24542
4,32,1024,3,9001,21917,21917
4,32,1024,3,9002,13458,13458
4,32,1024,3,9003,5292,5292
4,32,1024,3,9004,84,84
4,32,1024,3,9005,125,125
4,32,1024,3,9006,125,125
4,32,1024,3,9007,125,125
4,32,1024,3,9008,83,83
4,32,1024,3,9009,125,125
4,32,1024,3,9010,125,125
4,32,1024,3,9011,83,83
4,32,1024,3,9012,125,125
4,32,1024,3,9013,83,83
4,32,1024,3,9014,84,84
4,32,1024,3,9015,125,125
4,32,1024,3,9016,125,125
4,32,1024,3,9017,83,83
4,32,1024,3,9018,83,83
4,32,1024,3,9019,83,83
4,32,1024,3,9020,125,125
4,32,1024,3,9021,83,83
4,32,1024,3,9022,84,84
4,32,1024,3,9023,125,125
4,32,1024,3,9024,125,125
4,32,1024,3,9025,125,125
4,32,1024,3,9026,125,125
4,32,1024,3,9027,83,83
4,32,1024,3,9028,125,125
4,32,1024,3,9029,125,125
4,32,1024,3,9030,83,83
4,32,1024,3,9031,83,83
4,32,1024,3,9032,125,125
4,32,1024,3,9033,83,83
4,32,1024,3,9034,125,125
4,32,1024,3,9035,125,125
4,32,1024,3,9036,84,84
4,32,1024,3,9037,84,84
4,32,1024,3,9038,125,125
4,32,1024,3,9039,42,42
4,32,1024,3,9040,125,125
4,32,1024,3,9041,84,84
4,32,1024,3,9042,84,84
4,32,1024,3,9043,83,83
4,32,1024,3,9044,83,83
4,32,1024,3,9045,83,83
4,32,1024,3,9046,125,125
4,32,1024,3,9047,125,125
4,32,1024,3,9048,125,125
4,32,1024,3,9049,125,125
4,32,1024,3,9050,125,125
4,32,1024,3,9051,83,83
4,32,1024,3,9052,125,125
4,32,1024,3,9053,125,125
4,32,1024,3,9054,84,84
4,32,1024,3,9055,41,41
4,32,1024,3,9056,125,125
4,32,1024,3,9057,83,83
4,32,1024,3,9058,83,83
4,32,1024,3,9059,83,83
4,32,1024,3,9060,250,250
4,32,1024,3,9061,83,83
4,32,1024,3,9062,125,125
4,32,1024,3,9063,83,83
4,32,1024,3,9064,41,41
4,32,1024,3,9065,83,83
4,32,1024,3,9066,125,125
4,32,1024,3,9067,125,125
4,32,1024,3,9068,125,125
4,32,1024,3,9069,125,125
4,32,1024,3,9070,125,125
4,32,1024,3,9071,83,83
4,32,1024,3,9072,125,125
4,32,1024,3,9073,83,83
4,32,1024,3,9074,84,84
4,32,1024,3,9075,83,83
4,32,1024,3,9076,125,125
4,32,1024,3,9077,167,167
4,32,1024,3,9078,166,166
4,32,1024,3,9079,166,166
4,32,1024,3,9080,125,125
4,32,1024,3,9081,83,83
4,32,1024,3,9082,125,125
4,32,1024,3,9083,83,83
4,32,1024,3,9084,84,84
4,32,1024,3,9085,41,41
4,32,1024,3,9086,83,83
4,32,1024,3,9087,125,125
4,32,1024,3,9088,125,125
4,32,1024,3,9089,125,125
4,32,1024,3,9090,83,83
4,32,1024,3,9091,84,84
4,32,1024,3,9092,125,125
4,32,1024,3,9093,83,83
4,32,1024,3,9094,125,125
4,32,1024,3,9095,83,83
4,32,1024,3,9096,83,83
4,32,1024,3,9097,125,125
4,32,1024,3,9098,83,83
4,32,1024,3,9099,209,209
4,32,1024,3,9100,84,84
4,32,1024,3,9101,125,125
4,32,1024,3,9102,166,166
4,32,1024,3,9103,125,125
4,32,1024,3,9104,125,125
4,32,1024,3,9105,125,125
4,32,1024,3,9106,83,83
4,32,1024,3,9107,83,83
4,32,1024,3,9108,292,292
4,32,1024,3,9109,83,83
4,32,1024,3,9110,84,84
4,32,1024,3,9111,42,42
4,32,1024,3,9112,84,84
4,32,1024,3,9113,83,83
4,32,1024,3,9114,83,83
4,32,1024,3,9115,42,42
4,32,1024,3,9116,83,83
4,32,1024,3,9117,125,125
4,32,1024,3,9118,209,209
4,32,1024,3,9119,125,125
4,32,1024,3,9120,84,84
4,32,1024,3,9121,166,166
4,32,1024,3,9122,167,167
4,32,1024,3,9123,250,250
4,32,1024,3,9124,167,167
4,32,1024,3,9125,125,125
4,32,1024,3,9126,83,83
4,32,1024,3,9127,125,125
4,32,1024,3,9128,166,166
4,32,1024,3,9129,83,83
4,32,1024,3,9130,84,84
4,32,1024,3,9131,83,83
4,32,1024,3,9132,83,83
4,32,1024,3,9133,125,125
4,32,1024,3,9134,84,84
4,32,1024,3,9135,83,83
4,32,1024,3,9136,83,83
4,32,1024,3,9137,84,84
4,32,1024,3,9138,125,125
4,32,1024,3,9139,83,83
4,32,1024,3,9140,125,125
4,32,1024,3,9141,125,125
4,32,1024,3,9142,125,125
4,32,1024,3,9143,42,42
4,32,1024,3,9144,209,209
4,32,1024,3,9145,42,42
4,32,1024,3,9146,84,84
4,32,1024,3,9147,125,125
4,32,1024,3,9148,83,83
4,32,1024,3,9149,125,125
4,32,1024,3,9150,83,83
4,32,1024,3,9151,125,125
4,32,1024,3,9152,125,125
4,32,1024,3,9153,83,83
4,32,1024,3,9154,125,125
4,32,1024,3,9155,83,83
4,32,1024,3,9156,83,83
4,32,1024,3,9157,125,125
4,32,1024,3,9158,84,84
4,32,1024,3,9159,83,83
4,32,1024,3,9160,125,125
4,32,1024,3,9161,84,84
4,32,1024,3,9162,83,83
4,32,1024,3,9163,292,292
4,32,1024,3,9164,250,250
4,32,1024,3,9165,125,125
4,32,1024,3,9166,1417,1417
4,32,1024,3,9167,291,291
4,32,1024,3,9168,2959,2959
4,32,1024,3,9169,166,166
4,32,1024,3,9170,208,208
4,32,1024,3,9171,833,833
4,32,1024,3,9172,2459,2459
4,32,1024,3,9173,1959,1959
4,32,1024,3,9174,166,166
4,32,1024,3,9175,209,209
4,32,1024,3,9176,792,792
4,32,1024,3,9177,125,125
4,32,1024,3,9178,292,292
4,32,1024,3,9179,250,250
4,32,1024,3,9180,208,208
4,32,1024,3,9181,167,167
4,32,1024,3,9182,416,416
4,32,1024,3,9183,333,333
4,32,1024,3,9184,334,334
4,32,1024,3,9185,208,208
4,32,1024,3,9186,208,208
4,32,1024,3,9187,208,208
4,32,1024,3,9188,334,334
4,32,1024,3,9189,208,208
4,32,1024,3,9190,375,375
4,32,1024,3,9191,250,250
4,32,1024,3,9192,84,84
4,32,1024,3,9193,83,83
4,32,1024,3,9194,167,167
4,32,1024,3,9195,42,42
4,32,1024,3,9196,125,125
4,32,1024,3,9197,83,83
4,32,1024,3,9198,83,83
4,32,1024,3,9199,83,83
4,32,1024,3,9200,125,125
4,32,1024,3,9201,125,125
4,32,1024,3,9202,125,125
4,32,1024,3,9203,125,125
4,32,1024,3,9204,125,125
4,32,1024,3,9205,83,83
4,32,1024,3,9206,84,84
4,32,1024,3,9207,83,83
4,32,1024,3,9208,125,125
4,32,1024,3,9209,83,83
4,32,1024,3,9210,83,83
4,32,1024,3,9211,125,125
4,32,1024,3,9212,167,167
4,32,1024,3,9213,84,84
4,32,1024,3,9214,41,41
4,32,1024,3,9215,83,83
4,32,1024,3,9216,83,83
4,32,1024,3,9217,83,83
4,32,1024,3,9218,83,83
4,32,1024,3,9219,84,84
4,32,1024,3,9220,167,167
4,32,1024,3,9221,83,83
4,32,1024,3,9222,125,125
4,32,1024,3,9223,125,125
4,32,1024,3,9224,83,83
4,32,1024,3,9225,125,125
4,32,1024,3,9226,125,125
4,32,1024,3,9227,84,84
4,32,1024,3,9228,83,83
4,32,1024,3,9229,84,84
4,32,1024,3,9230,84,84
4,32,1024,3,9231,125,125
4,32,1024,3,9232,84,84
4,32,1024,3,9233,84,84
4,32,1024,3,9234,125,125
4,32,1024,3,9235,83,83
4,32,1024,3,9236,125,125
4,32,1024,3,9237,83,83
4,32,1024,3,9238,83,83
4,32,1024,3,9239,125,125
4,32,1024,3,9240,83,83
4,32,1024,3,9241,83,83
4,32,1024,3,9242,83,83
4,32,1024,3,9243,125,125
4,32,1024,3,9244,83,83
4,32,1024,3,9245,167,167
4,32,1024,3,9246,125,125
4,32,1024,3,9247,84,84
4,32,1024,3,9248,83,83
4,32,1024,3,9249,83,83
4,32,1024,3,9250,83,83
4,32,1024,3,9251,83,83
4,32,1024,3,9252,83,83
4,32,1024,3,9253,83,83
4,32,1024,3,9254,83,83
4,32,1024,3,9255,84,84
4,32,1024,3,9256,125,125
4,32,1024,3,9257,42,42
4,32,1024,3,9258,83,83
4,32,1024,3,9259,83,83
4,32,1024,3,9260,84,84
4,32,1024,3,9261,125,125
4,32,1024,3,9262,84,84
4,32,1024,3,9263,84,84
4,32,1024,3,9264,83,83
4,32,1024,3,9265,84,84
4,32,1024,3,9266,83,83
4,32,1024,3,9267,42,42
4,32,1024,3,9268,83,83
4,32,1024,3,9269,42,42
4,32,1024,3,9270,125,125
4,32,1024,3,9271,125,125
4,32,1024,3,9272,125,125
4,32,1024,3,9273,83,83
4,32,1024,3,9274,42,42
4,32,1024,3,9275,125,125
4,32,1024,3,9276,83,83
4,32,1024,3,9277,84,84
4,32,1024,3,9278,83,83
4,32,1024,3,9279,84,84
4,32,1024,3,9280,84,84
4,32,1024,3,9281,125,125
4,32,1024,3,9282,83,83
4,32,1024,3,9283,125,125
4,32,1024,3,9284,83,83
4,32,1024,3,9285,83,83
4,32,1024,3,9286,84,84
4,32,1024,3,9287,84,84
4,32,1024,3,9288,125,125
4,32,1024,3,9289,84,84
4,32,1024,3,9290,84,84
4,32,1024,3,9291,83,83
4,32,1024,3,9292,125,125
4,32,1024,3,9293,125,125
4,32,1024,3,9294,83,83
4,32,1024,3,9295,84,84
4,32,1024,3,9296,83,83
4,32,1024,3,9297,125,125
4,32,1024,3,9298,83,83
4,32,1024,3,9299,125,125
4,32,1024,3,9300,83,83
4,32,1024,3,9301,83,83
4,32,1024,3,9302,125,125
4,32,1024,3,9303,125,125
4,32,1024,3,9304,83,83
4,32,1024,3,9305,83,83
4,32,1024,3,9306,208,208
4,32,1024,3,9307,125,125
4,32,1024,3,9308,125,125
4,32,1024,3,9309,84,84
4,32,1024,3,9310,125,125
4,32,1024,3,9311,84,84
4,32,1024,3,9312,83,83
4,32,1024,3,9313,125,125
4,32,1024,3,9314,167,167
4,32,1024,3,9315,125,125
4,32,1024,3,9316,125,125
4,32,1024,3,9317,83,83
4,32,1024,3,9318,125,125
4,32,1024,3,9319,83,83
4,32,1024,3,9320,125,125
4,32,1024,3,9321,83,83
4,32,1024,3,9322,84,84
4,32,1024,3,9323,125,125
4,32,1024,3,9324,125,125
4,32,1024,3,9325,84,84
4,32,1024,3,9326,83,83
4,32,1024,3,9327,83,83
4,32,1024,3,9328,83,83
4,32,1024,3,9329,83,83
4,32,1024,3,9330,83,83
4,32,1024,3,9331,125,125
4,32,1024,3,9332,125,125
4,32,1024,3,9333,125,125
4,32,1024,3,9334,125,125
4,32,1024,3,9335,83,83
4,32,1024,3,9336,125,125
4,32,1024,3,9337,83,83
4,32,1024,3,9338,125,125
4,32,1024,3,9339,125,125
4,32,1024,3,9340,125,125
4,32,1024,3,9341,83,83
4,32,1024,3,9342,16958,16958
4,32,1024,3,9343,10583,10583
4,32,1024,3,9344,1125,1125
4,32,1024,3,9345,83,83
4,32,1024,3,9346,6667,6667
4,32,1024,3,9347,84,84
4,32,1024,3,9348,292,292
4,32,1024,3,9349,8500,8500
4,32,1024,3,9350,125,125
4,32,1024,3,9351,125,125
4,32,1024,3,9352,292,292
4,32,1024,3,9353,3625,3625
4,32,1024,3,9354,13916,13916
4,32,1024,3,9355,5042,5042
4,32,1024,3,9356,14041,14041
4,32,1024,3,9357,22584,22584
4,32,1024,3,9358,13625,13625
4,32,1024,3,9359,292,292
4,32,1024,3,9360,292,292
4,32,1024,3,9361,250,250
4,32,1024,3,9362,1584,1584
4,32,1024,3,9363,2292,2292
4,32,1024,3,9364,375,375
4,32,1024,3,9365,167,167
4,32,1024,3,9366,291,291
4,32,1024,3,9367,375,375
4,32,1024,3,9368,208,208
4,32,1024,3,9369,250,250
4,32,1024,3,9370,208,208
4,32,1024,3,9371,250,250
4,32,1024,3,9372,13042,13042
4,32,1024,3,9373,375,375
4,32,1024,3,9374,12083,12083
4,32,1024,3,9375,7375,7375
4,32,1024,3,9376,250,250
4,32,1024,3,9377,291,291
4,32,1024,3,9378,1458,1458
4,32,1024,3,9379,125,125
4,32,1024,3,9380,1291,1291
4,32,1024,3,9381,166,166
4,32,1024,3,9382,291,291
4,32,1024,3,9383,875,875
4,32,1024,3,9384,333,333
4,32,1024,3,9385,250,250
4,32,1024,3,9386,291,291
4,32,1024,3,9387,1541,1541
4,32,1024,3,9388,834,834
4,32,1024,3,9389,208,208
4,32,1024,3,9390,2125,2125
4,32,1024,3,9391,792,792
4,32,1024,3,9392,1125,1125
4,32,1024,3,9393,125,125
4,32,1024,3,9394,166,166
4,32,1024,3,9395,750,750
4,32,1024,3,9396,292,292
4,32,1024,3,9397,291,291
4,32,1024,3,9398,1083,1083
4,32,1024,3,9399,2916,2916
4,32,1024,3,9400,208,208
4,32,1024,3,9401,458,458
4,32,1024,3,9402,208,208
4,32,1024,3,9403,250,250
4,32,1024,3,9404,209,209
4,32,1024,3,9405,208,208
4,32,1024,3,9406,1834,1834
4,32,1024,3,9407,291,291
4,32,1024,3,9408,875,875
4,32,1024,3,9409,167,167
4,32,1024,3,9410,1875,1875
4,32,1024,3,9411,500,500
4,32,1024,3,9412,834,834
4,32,1024,3,9413,250,250
4,32,1024,3,9414,1458,1458
4,32,1024,3,9415,250,250
4,32,1024,3,9416,1459,1459
4,32,1024,3,9417,583,583
4,32,1024,3,9418,667,667
4,32,1024,3,9419,209,209
4,32,1024,3,9420,1667,1667
4,32,1024,3,9421,1666,1666
4,32,1024,3,9422,292,292
4,32,1024,3,9423,250,250
4,32,1024,3,9424,1125,1125
4,32,1024,3,9425,166,166
4,32,1024,3,9426,209,209
4,32,1024,3,9427,291,291
4,32,1024,3,9428,333,333
4,32,1024,3,9429,125,125
4,32,1024,3,9430,375,375
4,32,1024,3,9431,1000,1000
4,32,1024,3,9432,458,458
4,32,1024,3,9433,333,333
4,32,1024,3,9434,666,666
4,32,1024,3,9435,250,250
4,32,1024,3,9436,333,333
4,32,1024,3,9437,208,208
4,32,1024,3,9438,875,875
4,32,1024,3,9439,959,959
4,32,1024,3,9440,292,292
4,32,1024,3,9441,292,292
4,32,1024,3,9442,250,250
4,32,1024,3,9443,666,666
4,32,1024,3,9444,292,292
4,32,1024,3,9445,750,750
4,32,1024,3,9446,292,292
4,32,1024,3,9447,166,166
4,32,1024,3,9448,333,333
4,32,1024,3,9449,125,125
4,32,1024,3,9450,84,84
4,32,1024,3,9451,292,292
4,32,1024,3,9452,125,125
4,32,1024,3,9453,291,291
4,32,1024,3,9454,125,125
4,32,1024,3,9455,83,83
4,32,1024,3,9456,83,83
4,32,1024,3,9457,83,83
4,32,1024,3,9458,125,125
4,32,1024,3,9459,125,125
4,32,1024,3,9460,125,125
4,32,1024,3,9461,125,125
4,32,1024,3,9462,42,42
4,32,1024,3,9463,84,84
4,32,1024,3,9464,84,84
4,32,1024,3,9465,83,83
4,32,1024,3,9466,167,167
4,32,1024,3,9467,125,125
4,32,1024,3,9468,83,83
4,32,1024,3,9469,83,83
4,32,1024,3,9470,125,125
4,32,1024,3,9471,84,84
4,32,1024,3,9472,83,83
4,32,1024,3,9473,83,83
4,32,1024,3,9474,84,84
4,32,1024,3,9475,84,84
4,32,1024,3,9476,83,83
4,32,1024,3,9477,83,83
4,32,1024,3,9478,125,125
4,32,1024,3,9479,84,84
4,32,1024,3,9480,83,83
4,32,1024,3,9481,42,42
4,32,1024,3,9482,84,84
4,32,1024,3,9483,125,125
4,32,1024,3,9484,83,83
4,32,1024,3,9485,84,84
4,32,1024,3,9486,83,83
4,32,1024,3,9487,83,83
4,32,1024,3,9488,42,42
4,32,1024,3,9489,84,84
4,32,1024,3,9490,84,84
4,32,1024,3,9491,83,83
4,32,1024,3,9492,125,125
4,32,1024,3,9493,33209,33209
4,32,1024,3,9494,28000,28000
4,32,1024,3,9495,16208,16208
4,32,1024,3,9496,42,42
4,32,1024,3,9497,83,83
4,32,1024,3,9498,84,84
4,32,1024,3,9499,83,83
4,32,1024,3,9500,84,84
4,32,1024,3,9501,84,84
4,32,1024,3,9502,84,84
4,32,1024,3,9503,83,83
4,32,1024,3,9504,125,125
4,32,1024,3,9505,83,83
4,32,1024,3,9506,125,125
4,32,1024,3,9507,125,125
4,32,1024,3,9508,83,83
4,32,1024,3,9509,84,84
4,32,1024,3,9510,83,83
4,32,1024,3,9511,83,83
4,32,1024,3,9512,83,83
4,32,1024,3,9513,42,42
4,32,1024,3,9514,83,83
4,32,1024,3,9515,125,125
4,32,1024,3,9516,83,83
4,32,1024,3,9517,84,84
4,32,1024,3,9518,250,250
4,32,1024,3,9519,84,84
4,32,1024,3,9520,83,83
4,32,1024,3,9521,125,125
4,32,1024,3,9522,84,84
4,32,1024,3,9523,83,83
4,32,1024,3,9524,83,83
4,32,1024,3,9525,83,83
4,32,1024,3,9526,42,42
4,32,1024,3,9527,84,84
4,32,1024,3,9528,84,84
4,32,1024,3,9529,125,125
4,32,1024,3,9530,83,83
4,32,1024,3,9531,83,83
4,32,1024,3,9532,84,84
4,32,1024,3,9533,166,166
4,32,1024,3,9534,125,125
4,32,1024,3,9535,83,83
4,32,1024,3,9536,42,42
4,32,1024,3,9537,125,125
4,32,1024,3,9538,125,125
4,32,1024,3,9539,167,167
4,32,1024,3,9540,125,125
4,32,1024,3,9541,83,83
4,32,1024,3,9542,166,166
4,32,1024,3,9543,83,83
4,32,1024,3,9544,83,83
4,32,1024,3,9545,83,83
4,32,1024,3,9546,125,125
4,32,1024,3,9547,84,84
4,32,1024,3,9548,83,83
4,32,1024,3,9549,125,125
4,32,1024,3,9550,83,83
4,32,1024,3,9551,84,84
4,32,1024,3,9552,42,42
4,32,1024,3,9553,125,125
4,32,1024,3,9554,125,125
4,32,1024,3,9555,84,84
4,32,1024,3,9556,125,125
4,32,1024,3,9557,83,83
4,32,1024,3,9558,83,83
4,32,1024,3,9559,83,83
4,32,1024,3,9560,83,83
4,32,1024,3,9561,83,83
4,32,1024,3,9562,125,125
4,32,1024,3,9563,125,125
4,32,1024,3,9564,42,42
4,32,1024,3,9565,83,83
4,32,1024,3,9566,84,84
4,32,1024,3,9567,84,84
4,32,1024,3,9568,84,84
4,32,1024,3,9569,125,125
4,32,1024,3,9570,125,125
4,32,1024,3,9571,125,125
4,32,1024,3,9572,125,125
4,32,1024,3,9573,83,83
4,32,1024,3,9574,125,125
4,32,1024,3,9575,125,125
4,32,1024,3,9576,125,125
4,32,1024,3,9577,125,125
4,32,1024,3,9578,83,83
4,32,1024,3,9579,83,83
4,32,1024,3,9580,84,84
4,32,1024,3,9581,125,125
4,32,1024,3,9582,42,42
4,32,1024,3,9583,84,84
4,32,1024,3,9584,83,83
4,32,1024,3,9585,84,84
4,32,1024,3,9586,83,83
4,32,1024,3,9587,167,167
4,32,1024,3,9588,83,83
4,32,1024,3,9589,84,84
4,32,1024,3,9590,83,83
4,32,1024,3,9591,125,125
4,32,1024,3,9592,125,125
4,32,1024,3,9593,84,84
4,32,1024,3,9594,125,125
4,32,1024,3,9595,125,125
4,32,1024,3,9596,125,125
4,32,1024,3,9597,83,83
4,32,1024,3,9598,41,41
4,32,1024,3,9599,42,42
4,32,1024,3,9600,84,84
4,32,1024,3,9601,83,83
4,32,1024,3,9602,83,83
4,32,1024,3,9603,84,84
4,32,1024,3,9604,125,125
4,32,1024,3,9605,125,125
4,32,1024,3,9606,83,83
4,32,1024,3,9607,83,83
4,32,1024,3,9608,84,84
4,32,1024,3,9609,166,166
4,32,1024,3,9610,83,83
4,32,1024,3,9611,84,84
4,32,1024,3,9612,84,84
4,32,1024,3,9613,125,125
4,32,1024,3,9614,84,84
4,32,1024,3,9615,83,83
4,32,1024,3,9616,83,83
4,32,1024,3,9617,83,83
4,32,1024,3,9618,83,83
4,32,1024,3,9619,84,84
4,32,1024,3,9620,83,83
4,32,1024,3,9621,125,125
4,32,1024,3,9622,83,83
4,32,1024,3,9623,83,83
4,32,1024,3,9624,125,125
4,32,1024,3,9625,125,125
4,32,1024,3,9626,167,167
4,32,1024,3,9627,125,125
4,32,1024,3,9628,1875,1875
4,32,1024,3,9629,125,125
4,32,1024,3,9630,125,125
4,32,1024,3,9631,208,208
4,32,1024,3,9632,3417,3417
4,32,1024,3,9633,27291,27291
4,32,1024,3,9634,19292,19292
4,32,1024,3,9635,9458,9458
4,32,1024,3,9636,334,334
4,32,1024,3,9637,166,166
4,32,1024,3,9638,250,250
4,32,1024,3,9639,292,292
4,32,1024,3,9640,334,334
4,32,1024,3,9641,125,125
4,32,1024,3,9642,250,250
4,32,1024,3,9643,292,292
4,32,1024,3,9644,209,209
4,32,1024,3,9645,125,125
4,32,1024,3,9646,250,250
4,32,1024,3,9647,6083,6083
4,32,1024,3,9648,167,167
4,32,1024,3,9649,167,167
4,32,1024,3,9650,209,209
4,32,1024,3,9651,125,125
4,32,1024,3,9652,1709,1709
4,32,1024,3,9653,125,125
4,32,1024,3,9654,292,292
4,32,1024,3,9655,167,167
4,32,1024,3,9656,6292,6292
4,32,1024,3,9657,375,375
4,32,1024,3,9658,208,208
4,32,1024,3,9659,208,208
4,32,1024,3,9660,292,292
4,32,1024,3,9661,125,125
4,32,1024,3,9662,2666,2666
4,32,1024,3,9663,209,209
4,32,1024,3,9664,250,250
4,32,1024,3,9665,417,417
4,32,1024,3,9666,291,291
4,32,1024,3,9667,125,125
4,32,1024,3,9668,292,292
4,32,1024,3,9669,208,208
4,32,1024,3,9670,333,333
4,32,1024,3,9671,2792,2792
4,32,1024,3,9672,666,666
4,32,1024,3,9673,125,125
4,32,1024,3,9674,375,375
4,32,1024,3,9675,2000,2000
4,32,1024,3,9676,334,334
4,32,1024,3,9677,125,125
4,32,1024,3,9678,42,42
4,32,1024,3,9679,41,41
4,32,1024,3,9680,83,83
4,32,1024,3,9681,84,84
4,32,1024,3,9682,125,125
4,32,1024,3,9683,125,125
4,32,1024,3,9684,125,125
4,32,1024,3,9685,125,125
4,32,1024,3,9686,125,125
4,32,1024,3,9687,167,167
4,32,1024,3,9688,125,125
4,32,1024,3,9689,125,125
4,32,1024,3,9690,125,125
4,32,1024,3,9691,84,84
4,32,1024,3,9692,84,84
4,32,1024,3,9693,83,83
4,32,1024,3,9694,83,83
4,32,1024,3,9695,84,84
4,32,1024,4,0,250,250
4,32,1024,4,1,125,125
4,32,1024,4,2,209,209
